Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2021-03-17	2021-05-12	1	-303.5	408.5	1071.0	-429.0
2021-03-17	2021-05-13	1	-86.0	322.5	1071.0	-429.0
2021-03-17	2021-05-14	1	77.0	399.5	1071.0	-429.0
2021-03-17	2021-05-17	1	-408.5	-9.0	1071.0	-429.0
2021-03-17	2021-05-18	1	90.5	81.5	1071.0	-429.0
2021-03-17	2021-05-19	1	-119.5	-38.0	1071.0	-429.0
2021-03-17	2021-05-20	1	129.5	91.5	1071.0	-429.0
2021-03-17	2021-05-21	1	-24.5	67.0	1071.0	-429.0
2021-03-17	2021-05-24	1	175.5	242.5	1071.0	-429.0
2021-03-17	2021-05-25	1	-12.5	230.0	1071.0	-429.0
2021-03-17	2021-05-26	1	-131.5	98.5	1071.0	-429.0
2021-03-17	2021-05-27	1	-78.5	20.0	1071.0	-429.0
2021-03-17	2021-05-28	1	63.0	83.0	1071.0	-429.0
2021-03-17	2021-05-31	1	-49.0	34.0	1071.0	-429.0
2021-03-17	2021-06-01	1	47.0	81.0	1071.0	-429.0
2021-03-17	2021-06-02	1	-1.0	80.0	1071.0	-429.0
2021-03-17	2021-06-03	1	-5.5	74.5	1071.0	-429.0
2021-03-17	2021-06-04	1	72.0	146.5	1071.0	-429.0
2021-03-17	2021-06-07	1	2.5	149.0	1071.0	-429.0
2021-03-17	2021-06-08	1	26.0	175.0	1071.0	-429.0
2021-03-17	2021-06-09	1	-86.5	88.5	1071.0	-429.0
2021-03-17	2021-06-10	1	-27.0	61.5	1071.0	-429.0
2021-03-17	2021-06-11	1	-62.0	-0.5	1071.0	-429.0
2021-03-17	2021-06-14	1	-3.5	-4.0	1071.0	-429.0
2021-03-17	2021-06-15	1	-7.5	-11.5	1071.0	-429.0
2021-03-17	2021-06-16	1	-153.5	-165.0	1071.0	-429.0
2021-03-17	2021-06-17	1	281.0	116.0	1071.0	-429.0
2021-03-17	2021-06-18	1	-98.0	18.0	1071.0	-429.0
2021-03-17	2021-06-21	1	149.0	167.0	1071.0	-429.0
2021-03-17	2021-06-22	1	17.0	184.0	1071.0	-429.0
2021-03-17	2021-06-23	1	-61.0	123.0	1071.0	-429.0
2021-03-17	2021-06-24	1	59.5	182.5	1071.0	-429.0
2021-03-17	2021-06-25	1	26.0	208.5	1071.0	-429.0
2021-03-17	2021-06-28	1	-39.5	169.0	1071.0	-429.0
2021-03-17	2021-06-29	1	102.5	271.5	1071.0	-429.0
2021-03-17	2021-06-30	1	-63.5	208.0	1071.0	-429.0
2021-03-17	2021-07-01	1	45.5	253.5	1071.0	-429.0
2021-03-17	2021-07-02	1	121.0	374.5	1071.0	-429.0
2021-03-17	2021-07-05	1	-50.0	324.5	1071.0	-429.0
2021-03-17	2021-07-06	1	-12.5	312.0	1071.0	-429.0
2021-03-17	2021-07-07	1	118.0	430.0	1071.0	-429.0
2021-03-17	2021-07-08	1	-230.5	199.5	1071.0	-429.0
2021-03-17	2021-07-09	1	60.5	260.0	1071.0	-429.0
2021-03-17	2021-07-12	1	18.5	278.5	1071.0	-429.0
2021-03-17	2021-07-13	1	50.5	329.0	1071.0	-429.0
2021-03-17	2021-07-14	1	-140.5	188.5	1071.0	-429.0
2021-03-17	2021-07-15	1	-8.5	180.0	1071.0	-429.0
2021-03-17	2021-07-16	1	-71.5	108.5	1071.0	-429.0
2021-03-17	2021-07-19	1	-94.5	14.0	1071.0	-429.0
2021-03-17	2021-07-20	1	-10.0	4.0	1071.0	-429.0
2021-03-17	2021-07-21	1	-36.5	-32.5	1071.0	-429.0
2021-03-17	2021-07-22	1	48.5	16.0	1071.0	-429.0
2021-03-17	2021-07-23	1	0.5	16.5	1071.0	-429.0
2021-03-17	2021-07-26	1	12.0	28.5	1071.0	-429.0
2021-03-17	2021-07-27	1	-33.5	-5.0	1071.0	-429.0
2021-03-17	2021-07-28	1	80.0	75.0	1071.0	-429.0
2021-03-17	2021-07-29	1	22.0	97.0	1071.0	-429.0
2021-03-17	2021-07-30	1	81.0	178.0	1071.0	-429.0
2021-03-17	2021-08-02	1	61.5	239.5	1071.0	-429.0
2021-03-17	2021-08-03	1	-3.5	236.0	1071.0	-429.0
2021-03-17	2021-08-04	1	-2.0	234.0	1071.0	-429.0
2021-03-17	2021-08-05	1	-12.5	221.5	1071.0	-429.0
2021-03-17	2021-08-06	1	-73.5	148.0	1071.0	-429.0
2021-03-17	2021-08-09	1	123.0	271.0	1071.0	-429.0
2021-03-17	2021-08-10	1	-66.5	204.5	1071.0	-429.0
2021-03-17	2021-08-11	1	2.0	206.5	1071.0	-429.0
2021-03-17	2021-08-12	1	8.5	215.0	1071.0	-429.0
2021-03-17	2021-08-13	1	-54.5	160.5	1071.0	-429.0
2021-03-17	2021-08-16	1	-75.0	85.5	1071.0	-429.0
2021-03-17	2021-08-17	1	-45.0	40.5	1071.0	-429.0
2021-03-17	2021-08-18	1	-15.0	25.5	1071.0	-429.0
2021-03-17	2021-08-19	1	-74.0	-48.5	1071.0	-429.0
2021-03-17	2021-08-20	1	-55.0	-103.5	1071.0	-429.0
2021-03-17	2021-08-23	1	136.0	32.5	1071.0	-429.0
2021-03-17	2021-08-24	1	64.5	97.0	1071.0	-429.0
2021-03-17	2021-08-25	1	-13.5	83.5	1071.0	-429.0
2021-03-17	2021-08-26	1	-5.5	78.0	1071.0	-429.0
2021-03-17	2021-08-27	1	-21.0	57.0	1071.0	-429.0
2021-03-17	2021-08-30	1	59.5	116.5	1071.0	-429.0
2021-03-17	2021-08-31	1	8.5	125.0	1071.0	-429.0
2021-03-17	2021-09-01	1	32.5	157.5	1071.0	-429.0
2021-03-17	2021-09-02	1	36.0	193.5	1071.0	-429.0
2021-03-17	2021-09-03	1	38.0	231.5	1071.0	-429.0
2021-03-17	2021-09-06	1	23.0	254.5	1071.0	-429.0
2021-03-17	2021-09-07	1	59.0	313.5	1071.0	-429.0
2021-03-17	2021-09-08	1	53.0	366.5	1071.0	-429.0
2021-03-17	2021-09-09	1	-42.0	324.5	1071.0	-429.0
2021-03-17	2021-09-10	1	39.5	364.0	1071.0	-429.0
2021-03-17	2021-09-13	1	5.5	369.5	1071.0	-429.0
2021-03-17	2021-09-14	1	-92.0	277.5	1071.0	-429.0
2021-03-17	2021-09-15	1	184.5	462.0	1071.0	-429.0
2021-03-17	2021-09-16	1	-140.0	322.0	1071.0	-429.0
2021-03-17	2021-09-17	1	-127.0	195.0	1071.0	-429.0
2021-03-17	2021-09-20	1	-21.5	173.5	1071.0	-429.0
2021-03-17	2021-09-21	1	147.0	320.5	1071.0	-429.0
2021-03-17	2021-09-22	1	248.5	569.0	1071.0	-429.0
2021-03-17	2021-09-23	1	178.0	747.0	1071.0	-429.0
2021-03-17	2021-09-24	1	-68.5	678.5	1071.0	-429.0
2021-03-17	2021-09-27	1	144.0	822.5	1071.0	-429.0
2021-03-17	2021-09-28	1	-168.5	654.0	1071.0	-429.0
2021-03-17	2021-09-29	1	90.0	744.0	1071.0	-429.0
2021-03-17	2021-09-30	1	-107.0	637.0	1071.0	-429.0
2021-03-17	2021-10-01	1	-163.0	474.0	1071.0	-429.0
2021-03-17	2021-10-04	1	-35.5	438.5	1071.0	-429.0
2021-03-17	2021-10-05	1	205.0	643.5	1071.0	-429.0
2021-03-17	2021-10-06	1	-102.0	541.5	1071.0	-429.0
2021-03-17	2021-10-07	1	220.5	762.0	1071.0	-429.0
2021-03-17	2021-10-08	1	-54.5	707.5	1071.0	-429.0
2021-03-17	2021-10-11	1	-95.5	612.0	1071.0	-429.0
2021-03-17	2021-10-12	1	74.0	686.0	1071.0	-429.0
2021-03-17	2021-10-13	1	115.5	801.5	1071.0	-429.0
2021-03-17	2021-10-14	1	207.0	1008.5	1071.0	-429.0
2021-03-17	2021-10-15	1	229.0	1237.5	1071.0	-429.0
2021-03-17	2021-10-18	1	71.0	1308.5	1237.5	-262.5
2021-03-17	2021-10-19	1	138.5	1447.0	1308.5	-191.5
2021-03-17	2021-10-20	1	-6.5	1440.5	1489.0	-11.0
2021-03-17	2021-10-21	1	56.0	1496.5	1489.0	-11.0
2021-03-17	2021-10-22	1	42.5	1539.0	1496.5	-3.5
2021-03-18	2021-03-18	1	-88.5	-88.5	0.0	-1500.0
2021-03-18	2021-03-19	1	87.5	-1.0	117.5	-1382.5
2021-03-18	2021-03-22	1	59.0	58.0	117.5	-1382.5
2021-03-18	2021-03-23	1	-184.5	-126.5	129.5	-1370.5
2021-03-18	2021-03-24	1	-102.5	-229.0	129.5	-1370.5
2021-03-18	2021-03-25	1	57.0	-172.0	129.5	-1370.5
2021-03-18	2021-03-26	1	135.5	-36.5	129.5	-1370.5
2021-03-18	2021-03-29	1	174.5	138.0	129.5	-1370.5
2021-03-18	2021-03-30	1	-98.5	39.5	138.0	-1362.0
2021-03-18	2021-03-31	1	97.5	137.0	138.0	-1362.0
2021-03-18	2021-04-01	1	-20.5	116.5	138.0	-1362.0
2021-03-18	2021-04-02	1	99.0	215.5	185.5	-1314.5
2021-03-18	2021-04-05	1	60.5	276.0	215.5	-1284.5
2021-03-18	2021-04-06	1	-144.5	131.5	308.0	-1192.0
2021-03-18	2021-04-07	1	34.0	165.5	308.0	-1192.0
2021-03-18	2021-04-08	1	58.0	223.5	308.0	-1192.0
2021-03-18	2021-04-09	1	41.0	264.5	308.0	-1192.0
2021-03-18	2021-04-12	1	-40.5	224.0	308.0	-1192.0
2021-03-18	2021-04-13	1	63.5	287.5	308.0	-1192.0
2021-03-18	2021-04-14	1	65.0	352.5	308.0	-1192.0
2021-03-18	2021-04-15	1	78.0	430.5	352.5	-1147.5
2021-03-18	2021-04-16	1	45.0	475.5	430.5	-1069.5
2021-03-18	2021-04-19	1	143.5	619.0	475.5	-1024.5
2021-03-18	2021-04-20	1	-80.5	538.5	619.0	-881.0
2021-03-18	2021-04-21	1	54.0	592.5	642.0	-858.0
2021-03-18	2021-04-22	1	20.5	613.0	642.0	-858.0
2021-03-18	2021-04-23	1	-41.0	572.0	642.0	-858.0
2021-03-18	2021-04-26	1	-34.5	537.5	642.0	-858.0
2021-03-18	2021-04-27	1	-0.5	537.0	642.0	-858.0
2021-03-18	2021-04-28	1	-6.5	530.5	642.0	-858.0
2021-03-18	2021-04-29	1	-8.0	522.5	642.0	-858.0
2021-03-18	2021-04-30	1	-23.5	499.0	642.0	-858.0
2021-03-18	2021-05-03	1	100.5	599.5	642.0	-858.0
2021-03-18	2021-05-04	1	98.5	698.0	642.0	-858.0
2021-03-18	2021-05-05	1	-44.5	653.5	698.0	-802.0
2021-03-18	2021-05-06	1	381.5	1035.0	806.0	-694.0
2021-03-18	2021-05-07	1	-88.0	947.0	1035.0	-465.0
2021-03-18	2021-05-10	1	-298.5	648.5	1035.0	-465.0
2021-03-18	2021-05-11	1	27.5	676.0	1035.0	-465.0
2021-03-18	2021-05-12	1	-303.5	372.5	1035.0	-465.0
2021-03-18	2021-05-13	1	-86.0	286.5	1035.0	-465.0
2021-03-18	2021-05-14	1	77.0	363.5	1035.0	-465.0
2021-03-18	2021-05-17	1	-408.5	-45.0	1035.0	-465.0
2021-03-18	2021-05-18	1	90.5	45.5	1035.0	-465.0
2021-03-18	2021-05-19	1	-119.5	-74.0	1035.0	-465.0
2021-03-18	2021-05-20	1	129.5	55.5	1035.0	-465.0
2021-03-18	2021-05-21	1	-24.5	31.0	1035.0	-465.0
2021-03-18	2021-05-24	1	175.5	206.5	1035.0	-465.0
2021-03-18	2021-05-25	1	-12.5	194.0	1035.0	-465.0
2021-03-18	2021-05-26	1	-131.5	62.5	1035.0	-465.0
2021-03-18	2021-05-27	1	-78.5	-16.0	1035.0	-465.0
2021-03-18	2021-05-28	1	63.0	47.0	1035.0	-465.0
2021-03-18	2021-05-31	1	-49.0	-2.0	1035.0	-465.0
2021-03-18	2021-06-01	1	47.0	45.0	1035.0	-465.0
2021-03-18	2021-06-02	1	-1.0	44.0	1035.0	-465.0
2021-03-18	2021-06-03	1	-5.5	38.5	1035.0	-465.0
2021-03-18	2021-06-04	1	72.0	110.5	1035.0	-465.0
2021-03-18	2021-06-07	1	2.5	113.0	1035.0	-465.0
2021-03-18	2021-06-08	1	26.0	139.0	1035.0	-465.0
2021-03-18	2021-06-09	1	-86.5	52.5	1035.0	-465.0
2021-03-18	2021-06-10	1	-27.0	25.5	1035.0	-465.0
2021-03-18	2021-06-11	1	-62.0	-36.5	1035.0	-465.0
2021-03-18	2021-06-14	1	-3.5	-40.0	1035.0	-465.0
2021-03-18	2021-06-15	1	-7.5	-47.5	1035.0	-465.0
2021-03-18	2021-06-16	1	-153.5	-201.0	1035.0	-465.0
2021-03-18	2021-06-17	1	281.0	80.0	1035.0	-465.0
2021-03-18	2021-06-18	1	-98.0	-18.0	1035.0	-465.0
2021-03-18	2021-06-21	1	149.0	131.0	1035.0	-465.0
2021-03-18	2021-06-22	1	17.0	148.0	1035.0	-465.0
2021-03-18	2021-06-23	1	-61.0	87.0	1035.0	-465.0
2021-03-18	2021-06-24	1	59.5	146.5	1035.0	-465.0
2021-03-18	2021-06-25	1	26.0	172.5	1035.0	-465.0
2021-03-18	2021-06-28	1	-39.5	133.0	1035.0	-465.0
2021-03-18	2021-06-29	1	102.5	235.5	1035.0	-465.0
2021-03-18	2021-06-30	1	-63.5	172.0	1035.0	-465.0
2021-03-18	2021-07-01	1	45.5	217.5	1035.0	-465.0
2021-03-18	2021-07-02	1	121.0	338.5	1035.0	-465.0
2021-03-18	2021-07-05	1	-50.0	288.5	1035.0	-465.0
2021-03-18	2021-07-06	1	-12.5	276.0	1035.0	-465.0
2021-03-18	2021-07-07	1	118.0	394.0	1035.0	-465.0
2021-03-18	2021-07-08	1	-230.5	163.5	1035.0	-465.0
2021-03-18	2021-07-09	1	60.5	224.0	1035.0	-465.0
2021-03-18	2021-07-12	1	18.5	242.5	1035.0	-465.0
2021-03-18	2021-07-13	1	50.5	293.0	1035.0	-465.0
2021-03-18	2021-07-14	1	-140.5	152.5	1035.0	-465.0
2021-03-18	2021-07-15	1	-8.5	144.0	1035.0	-465.0
2021-03-18	2021-07-16	1	-71.5	72.5	1035.0	-465.0
2021-03-18	2021-07-19	1	-94.5	-22.0	1035.0	-465.0
2021-03-18	2021-07-20	1	-10.0	-32.0	1035.0	-465.0
2021-03-18	2021-07-21	1	-36.5	-68.5	1035.0	-465.0
2021-03-18	2021-07-22	1	48.5	-20.0	1035.0	-465.0
2021-03-18	2021-07-23	1	0.5	-19.5	1035.0	-465.0
2021-03-18	2021-07-26	1	12.0	-7.5	1035.0	-465.0
2021-03-18	2021-07-27	1	-33.5	-41.0	1035.0	-465.0
2021-03-18	2021-07-28	1	80.0	39.0	1035.0	-465.0
2021-03-18	2021-07-29	1	22.0	61.0	1035.0	-465.0
2021-03-18	2021-07-30	1	81.0	142.0	1035.0	-465.0
2021-03-18	2021-08-02	1	61.5	203.5	1035.0	-465.0
2021-03-18	2021-08-03	1	-3.5	200.0	1035.0	-465.0
2021-03-18	2021-08-04	1	-2.0	198.0	1035.0	-465.0
2021-03-18	2021-08-05	1	-12.5	185.5	1035.0	-465.0
2021-03-18	2021-08-06	1	-73.5	112.0	1035.0	-465.0
2021-03-18	2021-08-09	1	123.0	235.0	1035.0	-465.0
2021-03-18	2021-08-10	1	-66.5	168.5	1035.0	-465.0
2021-03-18	2021-08-11	1	2.0	170.5	1035.0	-465.0
2021-03-18	2021-08-12	1	8.5	179.0	1035.0	-465.0
2021-03-18	2021-08-13	1	-54.5	124.5	1035.0	-465.0
2021-03-18	2021-08-16	1	-75.0	49.5	1035.0	-465.0
2021-03-18	2021-08-17	1	-45.0	4.5	1035.0	-465.0
2021-03-18	2021-08-18	1	-15.0	-10.5	1035.0	-465.0
2021-03-18	2021-08-19	1	-74.0	-84.5	1035.0	-465.0
2021-03-18	2021-08-20	1	-55.0	-139.5	1035.0	-465.0
2021-03-18	2021-08-23	1	136.0	-3.5	1035.0	-465.0
2021-03-18	2021-08-24	1	64.5	61.0	1035.0	-465.0
2021-03-18	2021-08-25	1	-13.5	47.5	1035.0	-465.0
2021-03-18	2021-08-26	1	-5.5	42.0	1035.0	-465.0
2021-03-18	2021-08-27	1	-21.0	21.0	1035.0	-465.0
2021-03-18	2021-08-30	1	59.5	80.5	1035.0	-465.0
2021-03-18	2021-08-31	1	8.5	89.0	1035.0	-465.0
2021-03-18	2021-09-01	1	32.5	121.5	1035.0	-465.0
2021-03-18	2021-09-02	1	36.0	157.5	1035.0	-465.0
2021-03-18	2021-09-03	1	38.0	195.5	1035.0	-465.0
2021-03-18	2021-09-06	1	23.0	218.5	1035.0	-465.0
2021-03-18	2021-09-07	1	59.0	277.5	1035.0	-465.0
2021-03-18	2021-09-08	1	53.0	330.5	1035.0	-465.0
2021-03-18	2021-09-09	1	-42.0	288.5	1035.0	-465.0
2021-03-18	2021-09-10	1	39.5	328.0	1035.0	-465.0
2021-03-18	2021-09-13	1	5.5	333.5	1035.0	-465.0
2021-03-18	2021-09-14	1	-92.0	241.5	1035.0	-465.0
2021-03-18	2021-09-15	1	184.5	426.0	1035.0	-465.0
2021-03-18	2021-09-16	1	-140.0	286.0	1035.0	-465.0
2021-03-18	2021-09-17	1	-127.0	159.0	1035.0	-465.0
2021-03-18	2021-09-20	1	-21.5	137.5	1035.0	-465.0
2021-03-18	2021-09-21	1	147.0	284.5	1035.0	-465.0
2021-03-18	2021-09-22	1	248.5	533.0	1035.0	-465.0
2021-03-18	2021-09-23	1	178.0	711.0	1035.0	-465.0
2021-03-18	2021-09-24	1	-68.5	642.5	1035.0	-465.0
2021-03-18	2021-09-27	1	144.0	786.5	1035.0	-465.0
2021-03-18	2021-09-28	1	-168.5	618.0	1035.0	-465.0
2021-03-18	2021-09-29	1	90.0	708.0	1035.0	-465.0
2021-03-18	2021-09-30	1	-107.0	601.0	1035.0	-465.0
2021-03-18	2021-10-01	1	-163.0	438.0	1035.0	-465.0
2021-03-18	2021-10-04	1	-35.5	402.5	1035.0	-465.0
2021-03-18	2021-10-05	1	205.0	607.5	1035.0	-465.0
2021-03-18	2021-10-06	1	-102.0	505.5	1035.0	-465.0
2021-03-18	2021-10-07	1	220.5	726.0	1035.0	-465.0
2021-03-18	2021-10-08	1	-54.5	671.5	1035.0	-465.0
2021-03-18	2021-10-11	1	-95.5	576.0	1035.0	-465.0
2021-03-18	2021-10-12	1	74.0	650.0	1035.0	-465.0
2021-03-18	2021-10-13	1	115.5	765.5	1035.0	-465.0
2021-03-18	2021-10-14	1	207.0	972.5	1035.0	-465.0
2021-03-18	2021-10-15	1	229.0	1201.5	1035.0	-465.0
2021-03-18	2021-10-18	1	71.0	1272.5	1201.5	-298.5
2021-03-18	2021-10-19	1	138.5	1411.0	1272.5	-227.5
2021-03-18	2021-10-20	1	-6.5	1404.5	1453.0	-47.0
2021-03-18	2021-10-21	1	56.0	1460.5	1453.0	-47.0
2021-03-18	2021-10-22	1	42.5	1503.0	1460.5	-39.5
2021-03-19	2021-03-19	1	87.5	87.5	0.0	-1500.0
2021-03-19	2021-03-22	1	59.0	146.5	87.5	-1412.5
2021-03-19	2021-03-23	1	-184.5	-38.0	218.0	-1282.0
2021-03-19	2021-03-24	1	-102.5	-140.5	218.0	-1282.0
2021-03-19	2021-03-25	1	57.0	-83.5	218.0	-1282.0
2021-03-19	2021-03-26	1	135.5	52.0	218.0	-1282.0
2021-03-19	2021-03-29	1	174.5	226.5	218.0	-1282.0
2021-03-19	2021-03-30	1	-98.5	128.0	226.5	-1273.5
2021-03-19	2021-03-31	1	97.5	225.5	226.5	-1273.5
2021-03-19	2021-04-01	1	-20.5	205.0	226.5	-1273.5
2021-03-19	2021-04-02	1	99.0	304.0	274.0	-1226.0
2021-03-19	2021-04-05	1	60.5	364.5	304.0	-1196.0
2021-03-19	2021-04-06	1	-144.5	220.0	396.5	-1103.5
2021-03-19	2021-04-07	1	34.0	254.0	396.5	-1103.5
2021-03-19	2021-04-08	1	58.0	312.0	396.5	-1103.5
2021-03-19	2021-04-09	1	41.0	353.0	396.5	-1103.5
2021-03-19	2021-04-12	1	-40.5	312.5	396.5	-1103.5
2021-03-19	2021-04-13	1	63.5	376.0	396.5	-1103.5
2021-03-19	2021-04-14	1	65.0	441.0	396.5	-1103.5
2021-03-19	2021-04-15	1	78.0	519.0	441.0	-1059.0
2021-03-19	2021-04-16	1	45.0	564.0	519.0	-981.0
2021-03-19	2021-04-19	1	143.5	707.5	564.0	-936.0
2021-03-19	2021-04-20	1	-80.5	627.0	707.5	-792.5
2021-03-19	2021-04-21	1	54.0	681.0	730.5	-769.5
2021-03-19	2021-04-22	1	20.5	701.5	730.5	-769.5
2021-03-19	2021-04-23	1	-41.0	660.5	730.5	-769.5
2021-03-19	2021-04-26	1	-34.5	626.0	730.5	-769.5
2021-03-19	2021-04-27	1	-0.5	625.5	730.5	-769.5
2021-03-19	2021-04-28	1	-6.5	619.0	730.5	-769.5
2021-03-19	2021-04-29	1	-8.0	611.0	730.5	-769.5
2021-03-19	2021-04-30	1	-23.5	587.5	730.5	-769.5
2021-03-19	2021-05-03	1	100.5	688.0	730.5	-769.5
2021-03-19	2021-05-04	1	98.5	786.5	730.5	-769.5
2021-03-19	2021-05-05	1	-44.5	742.0	786.5	-713.5
2021-03-19	2021-05-06	1	381.5	1123.5	894.5	-605.5
2021-03-19	2021-05-07	1	-88.0	1035.5	1123.5	-376.5
2021-03-19	2021-05-10	1	-298.5	737.0	1123.5	-376.5
2021-03-19	2021-05-11	1	27.5	764.5	1123.5	-376.5
2021-03-19	2021-05-12	1	-303.5	461.0	1123.5	-376.5
2021-03-19	2021-05-13	1	-86.0	375.0	1123.5	-376.5
2021-03-19	2021-05-14	1	77.0	452.0	1123.5	-376.5
2021-03-19	2021-05-17	1	-408.5	43.5	1123.5	-376.5
2021-03-19	2021-05-18	1	90.5	134.0	1123.5	-376.5
2021-03-19	2021-05-19	1	-119.5	14.5	1123.5	-376.5
2021-03-19	2021-05-20	1	129.5	144.0	1123.5	-376.5
2021-03-19	2021-05-21	1	-24.5	119.5	1123.5	-376.5
2021-03-19	2021-05-24	1	175.5	295.0	1123.5	-376.5
2021-03-19	2021-05-25	1	-12.5	282.5	1123.5	-376.5
2021-03-19	2021-05-26	1	-131.5	151.0	1123.5	-376.5
2021-03-19	2021-05-27	1	-78.5	72.5	1123.5	-376.5
2021-03-19	2021-05-28	1	63.0	135.5	1123.5	-376.5
2021-03-19	2021-05-31	1	-49.0	86.5	1123.5	-376.5
2021-03-19	2021-06-01	1	47.0	133.5	1123.5	-376.5
2021-03-19	2021-06-02	1	-1.0	132.5	1123.5	-376.5
2021-03-19	2021-06-03	1	-5.5	127.0	1123.5	-376.5
2021-03-19	2021-06-04	1	72.0	199.0	1123.5	-376.5
2021-03-19	2021-06-07	1	2.5	201.5	1123.5	-376.5
2021-03-19	2021-06-08	1	26.0	227.5	1123.5	-376.5
2021-03-19	2021-06-09	1	-86.5	141.0	1123.5	-376.5
2021-03-19	2021-06-10	1	-27.0	114.0	1123.5	-376.5
2021-03-19	2021-06-11	1	-62.0	52.0	1123.5	-376.5
2021-03-19	2021-06-14	1	-3.5	48.5	1123.5	-376.5
2021-03-19	2021-06-15	1	-7.5	41.0	1123.5	-376.5
2021-03-19	2021-06-16	1	-153.5	-112.5	1123.5	-376.5
2021-03-19	2021-06-17	1	281.0	168.5	1123.5	-376.5
2021-03-19	2021-06-18	1	-98.0	70.5	1123.5	-376.5
2021-03-19	2021-06-21	1	149.0	219.5	1123.5	-376.5
2021-03-19	2021-06-22	1	17.0	236.5	1123.5	-376.5
2021-03-19	2021-06-23	1	-61.0	175.5	1123.5	-376.5
2021-03-19	2021-06-24	1	59.5	235.0	1123.5	-376.5
2021-03-19	2021-06-25	1	26.0	261.0	1123.5	-376.5
2021-03-19	2021-06-28	1	-39.5	221.5	1123.5	-376.5
2021-03-19	2021-06-29	1	102.5	324.0	1123.5	-376.5
2021-03-19	2021-06-30	1	-63.5	260.5	1123.5	-376.5
2021-03-19	2021-07-01	1	45.5	306.0	1123.5	-376.5
2021-03-19	2021-07-02	1	121.0	427.0	1123.5	-376.5
2021-03-19	2021-07-05	1	-50.0	377.0	1123.5	-376.5
2021-03-19	2021-07-06	1	-12.5	364.5	1123.5	-376.5
2021-03-19	2021-07-07	1	118.0	482.5	1123.5	-376.5
2021-03-19	2021-07-08	1	-230.5	252.0	1123.5	-376.5
2021-03-19	2021-07-09	1	60.5	312.5	1123.5	-376.5
2021-03-19	2021-07-12	1	18.5	331.0	1123.5	-376.5
2021-03-19	2021-07-13	1	50.5	381.5	1123.5	-376.5
2021-03-19	2021-07-14	1	-140.5	241.0	1123.5	-376.5
2021-03-19	2021-07-15	1	-8.5	232.5	1123.5	-376.5
2021-03-19	2021-07-16	1	-71.5	161.0	1123.5	-376.5
2021-03-19	2021-07-19	1	-94.5	66.5	1123.5	-376.5
2021-03-19	2021-07-20	1	-10.0	56.5	1123.5	-376.5
2021-03-19	2021-07-21	1	-36.5	20.0	1123.5	-376.5
2021-03-19	2021-07-22	1	48.5	68.5	1123.5	-376.5
2021-03-19	2021-07-23	1	0.5	69.0	1123.5	-376.5
2021-03-19	2021-07-26	1	12.0	81.0	1123.5	-376.5
2021-03-19	2021-07-27	1	-33.5	47.5	1123.5	-376.5
2021-03-19	2021-07-28	1	80.0	127.5	1123.5	-376.5
2021-03-19	2021-07-29	1	22.0	149.5	1123.5	-376.5
2021-03-19	2021-07-30	1	81.0	230.5	1123.5	-376.5
2021-03-19	2021-08-02	1	61.5	292.0	1123.5	-376.5
2021-03-19	2021-08-03	1	-3.5	288.5	1123.5	-376.5
2021-03-19	2021-08-04	1	-2.0	286.5	1123.5	-376.5
2021-03-19	2021-08-05	1	-12.5	274.0	1123.5	-376.5
2021-03-19	2021-08-06	1	-73.5	200.5	1123.5	-376.5
2021-03-19	2021-08-09	1	123.0	323.5	1123.5	-376.5
2021-03-19	2021-08-10	1	-66.5	257.0	1123.5	-376.5
2021-03-19	2021-08-11	1	2.0	259.0	1123.5	-376.5
2021-03-19	2021-08-12	1	8.5	267.5	1123.5	-376.5
2021-03-19	2021-08-13	1	-54.5	213.0	1123.5	-376.5
2021-03-19	2021-08-16	1	-75.0	138.0	1123.5	-376.5
2021-03-19	2021-08-17	1	-45.0	93.0	1123.5	-376.5
2021-03-19	2021-08-18	1	-15.0	78.0	1123.5	-376.5
2021-03-19	2021-08-19	1	-74.0	4.0	1123.5	-376.5
2021-03-19	2021-08-20	1	-55.0	-51.0	1123.5	-376.5
2021-03-19	2021-08-23	1	136.0	85.0	1123.5	-376.5
2021-03-19	2021-08-24	1	64.5	149.5	1123.5	-376.5
2021-03-19	2021-08-25	1	-13.5	136.0	1123.5	-376.5
2021-03-19	2021-08-26	1	-5.5	130.5	1123.5	-376.5
2021-03-19	2021-08-27	1	-21.0	109.5	1123.5	-376.5
2021-03-19	2021-08-30	1	59.5	169.0	1123.5	-376.5
2021-03-19	2021-08-31	1	8.5	177.5	1123.5	-376.5
2021-03-19	2021-09-01	1	32.5	210.0	1123.5	-376.5
2021-03-19	2021-09-02	1	36.0	246.0	1123.5	-376.5
2021-03-19	2021-09-03	1	38.0	284.0	1123.5	-376.5
2021-03-19	2021-09-06	1	23.0	307.0	1123.5	-376.5
2021-03-19	2021-09-07	1	59.0	366.0	1123.5	-376.5
2021-03-19	2021-09-08	1	53.0	419.0	1123.5	-376.5
2021-03-19	2021-09-09	1	-42.0	377.0	1123.5	-376.5
2021-03-19	2021-09-10	1	39.5	416.5	1123.5	-376.5
2021-03-19	2021-09-13	1	5.5	422.0	1123.5	-376.5
2021-03-19	2021-09-14	1	-92.0	330.0	1123.5	-376.5
