Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2020-12-18	2021-01-25	1	43.0	273.5	311.0	-1189.0
2020-12-18	2021-01-26	1	-45.5	228.0	311.0	-1189.0
2020-12-18	2021-01-27	1	-114.0	114.0	311.0	-1189.0
2020-12-18	2021-01-28	1	-33.0	81.0	311.0	-1189.0
2020-12-18	2021-01-29	1	-161.5	-80.5	311.0	-1189.0
2020-12-18	2021-02-01	1	162.0	81.5	311.0	-1189.0
2020-12-18	2021-02-02	1	66.5	148.0	311.0	-1189.0
2020-12-18	2021-02-03	1	45.5	193.5	311.0	-1189.0
2020-12-18	2021-02-04	1	-24.5	169.0	311.0	-1189.0
2020-12-18	2021-02-05	1	117.5	286.5	311.0	-1189.0
2020-12-18	2021-02-08	1	-41.5	245.0	311.0	-1189.0
2020-12-18	2021-02-09	1	-55.5	189.5	311.0	-1189.0
2020-12-18	2021-02-10	1	73.5	263.0	311.0	-1189.0
2020-12-18	2021-02-11	1	70.0	333.0	311.0	-1189.0
2020-12-18	2021-02-12	1	-41.5	291.5	333.0	-1167.0
2020-12-18	2021-02-15	1	28.5	320.0	333.0	-1167.0
2020-12-18	2021-02-16	1	21.5	341.5	342.0	-1158.0
2020-12-18	2021-02-17	1	46.0	387.5	356.5	-1143.5
2020-12-18	2021-02-18	1	-50.0	337.5	415.0	-1085.0
2020-12-18	2021-02-19	1	62.5	400.0	415.0	-1085.0
2020-12-18	2021-02-22	1	-183.5	216.5	415.0	-1085.0
2020-12-18	2021-02-23	1	-21.0	195.5	415.0	-1085.0
2020-12-18	2021-02-24	1	40.5	236.0	415.0	-1085.0
2020-12-18	2021-02-25	1	-59.5	176.5	415.0	-1085.0
2020-12-18	2021-02-26	1	-183.5	-7.0	415.0	-1085.0
2020-12-18	2021-03-01	1	79.0	72.0	415.0	-1085.0
2020-12-18	2021-03-02	1	-71.5	0.5	415.0	-1085.0
2020-12-18	2021-03-03	1	195.0	195.5	415.0	-1085.0
2020-12-18	2021-03-04	1	16.5	212.0	415.0	-1085.0
2020-12-18	2021-03-05	1	206.5	418.5	415.0	-1085.0
2020-12-18	2021-03-08	1	-321.0	97.5	418.5	-1081.5
2020-12-18	2021-03-09	1	4.0	101.5	418.5	-1081.5
2020-12-18	2021-03-10	1	8.0	109.5	418.5	-1081.5
2020-12-18	2021-03-11	1	212.5	322.0	418.5	-1081.5
2020-12-18	2021-03-12	1	-66.0	256.0	418.5	-1081.5
2020-12-18	2021-03-15	1	-115.5	140.5	418.5	-1081.5
2020-12-18	2021-03-16	1	99.5	240.0	418.5	-1081.5
2020-12-18	2021-03-17	1	-100.5	139.5	418.5	-1081.5
2020-12-18	2021-03-18	1	65.5	205.0	418.5	-1081.5
2020-12-18	2021-03-19	1	-12.5	192.5	418.5	-1081.5
2020-12-18	2021-03-22	1	97.5	290.0	418.5	-1081.5
2020-12-18	2021-03-23	1	-56.5	233.5	418.5	-1081.5
2020-12-18	2021-03-24	1	2.0	235.5	418.5	-1081.5
2020-12-18	2021-03-25	1	37.5	273.0	418.5	-1081.5
2020-12-18	2021-03-26	1	135.5	408.5	418.5	-1081.5
2020-12-18	2021-03-29	1	76.5	485.0	418.5	-1081.5
2020-12-18	2021-03-30	1	-120.5	364.5	485.0	-1015.0
2020-12-18	2021-03-31	1	97.5	462.0	485.0	-1015.0
2020-12-18	2021-04-01	1	8.0	470.0	485.0	-1015.0
2020-12-18	2021-04-02	1	60.0	530.0	485.0	-1015.0
2020-12-18	2021-04-05	1	-37.0	493.0	530.0	-970.0
2020-12-18	2021-04-06	1	-64.5	428.5	530.0	-970.0
2020-12-18	2021-04-07	1	9.0	437.5	530.0	-970.0
2020-12-18	2021-04-08	1	58.0	495.5	530.0	-970.0
2020-12-18	2021-04-09	1	84.0	579.5	530.0	-970.0
2020-12-18	2021-04-12	1	-40.5	539.0	579.5	-920.5
2020-12-18	2021-04-13	1	-71.0	468.0	579.5	-920.5
2020-12-18	2021-04-14	1	21.5	489.5	579.5	-920.5
2020-12-18	2021-04-15	1	11.0	500.5	579.5	-920.5
2020-12-18	2021-04-16	1	-12.5	488.0	579.5	-920.5
2020-12-18	2021-04-19	1	41.0	529.0	579.5	-920.5
2020-12-18	2021-04-20	1	-22.0	507.0	579.5	-920.5
2020-12-18	2021-04-21	1	26.5	533.5	579.5	-920.5
2020-12-18	2021-04-22	1	43.5	577.0	579.5	-920.5
2020-12-18	2021-04-23	1	-41.0	536.0	579.5	-920.5
2020-12-18	2021-04-26	1	6.0	542.0	579.5	-920.5
2020-12-18	2021-04-27	1	39.0	581.0	579.5	-920.5
2020-12-18	2021-04-28	1	12.5	593.5	581.0	-919.0
2020-12-18	2021-04-29	1	33.5	627.0	617.5	-882.5
2020-12-18	2021-04-30	1	-1.0	626.0	627.0	-873.0
2020-12-18	2021-05-03	1	42.5	668.5	627.0	-873.0
2020-12-18	2021-05-04	1	31.0	699.5	668.5	-831.5
2020-12-18	2021-05-05	1	53.0	752.5	699.5	-800.5
2020-12-18	2021-05-06	1	185.5	938.0	765.0	-735.0
2020-12-18	2021-05-07	1	-35.0	903.0	938.0	-562.0
2020-12-18	2021-05-10	1	-98.5	804.5	938.0	-562.0
2020-12-18	2021-05-11	1	27.5	832.0	938.0	-562.0
2020-12-18	2021-05-12	1	10.5	842.5	938.0	-562.0
2020-12-18	2021-05-13	1	-97.5	745.0	938.0	-562.0
2020-12-18	2021-05-14	1	33.5	778.5	938.0	-562.0
2020-12-18	2021-05-17	1	-101.0	677.5	938.0	-562.0
2020-12-18	2021-05-18	1	121.5	799.0	938.0	-562.0
2020-12-18	2021-05-19	1	-33.5	765.5	938.0	-562.0
2020-12-18	2021-05-20	1	62.5	828.0	938.0	-562.0
2020-12-18	2021-05-21	1	34.5	862.5	938.0	-562.0
2020-12-18	2021-05-24	1	148.5	1011.0	938.0	-562.0
2020-12-18	2021-05-25	1	47.0	1058.0	1011.0	-489.0
2020-12-18	2021-05-26	1	-91.5	966.5	1058.0	-442.0
2020-12-18	2021-05-27	1	-50.0	916.5	1089.0	-411.0
2020-12-18	2021-05-28	1	-4.5	912.0	1089.0	-411.0
2020-12-18	2021-05-31	1	-27.5	884.5	1089.0	-411.0
2020-12-18	2021-06-01	1	65.0	949.5	1089.0	-411.0
2020-12-18	2021-06-02	1	17.5	967.0	1089.0	-411.0
2020-12-18	2021-06-03	1	-5.5	961.5	1089.0	-411.0
2020-12-18	2021-06-04	1	41.0	1002.5	1089.0	-411.0
2020-12-18	2021-06-07	1	-80.0	922.5	1089.0	-411.0
2020-12-18	2021-06-08	1	39.5	962.0	1089.0	-411.0
2020-12-18	2021-06-09	1	-14.0	948.0	1089.0	-411.0
2020-12-18	2021-06-10	1	4.0	952.0	1089.0	-411.0
2020-12-18	2021-06-11	1	-16.5	935.5	1089.0	-411.0
2020-12-18	2021-06-14	1	-23.0	912.5	1089.0	-411.0
2020-12-18	2021-06-15	1	64.0	976.5	1089.0	-411.0
2020-12-18	2021-06-16	1	-48.5	928.0	1089.0	-411.0
2020-12-18	2021-06-17	1	273.5	1201.5	1089.0	-411.0
2020-12-18	2021-06-18	1	-31.5	1170.0	1201.5	-298.5
2020-12-18	2021-06-21	1	58.5	1228.5	1201.5	-298.5
2020-12-18	2021-06-22	1	-39.5	1189.0	1228.5	-271.5
2020-12-18	2021-06-23	1	-9.0	1180.0	1250.0	-250.0
2020-12-18	2021-06-24	1	12.0	1192.0	1250.0	-250.0
2020-12-18	2021-06-25	1	-14.5	1177.5	1250.0	-250.0
2020-12-18	2021-06-28	1	-5.0	1172.5	1250.0	-250.0
2020-12-18	2021-06-29	1	-34.0	1138.5	1250.0	-250.0
2020-12-18	2021-06-30	1	2.0	1140.5	1250.0	-250.0
2020-12-18	2021-07-01	1	45.5	1186.0	1250.0	-250.0
2020-12-18	2021-07-02	1	85.5	1271.5	1250.0	-250.0
2020-12-18	2021-07-05	1	-30.5	1241.0	1271.5	-228.5
2020-12-18	2021-07-06	1	-12.5	1228.5	1271.5	-228.5
2020-12-18	2021-07-07	1	20.0	1248.5	1271.5	-228.5
2020-12-18	2021-07-08	1	-41.5	1207.0	1271.5	-228.5
2020-12-18	2021-07-09	1	83.0	1290.0	1271.5	-228.5
2020-12-18	2021-07-12	1	-50.5	1239.5	1290.0	-210.0
2020-12-18	2021-07-13	1	-15.5	1224.0	1290.0	-210.0
2020-12-18	2021-07-14	1	-54.0	1170.0	1290.0	-210.0
2020-12-18	2021-07-15	1	-8.5	1161.5	1290.0	-210.0
2020-12-18	2021-07-16	1	57.5	1219.0	1290.0	-210.0
2020-12-18	2021-07-19	1	-54.5	1164.5	1290.0	-210.0
2020-12-18	2021-07-20	1	-10.0	1154.5	1290.0	-210.0
2020-12-18	2021-07-21	1	25.0	1179.5	1290.0	-210.0
2020-12-18	2021-07-22	1	52.0	1231.5	1290.0	-210.0
2020-12-18	2021-07-23	1	36.5	1268.0	1290.0	-210.0
2020-12-18	2021-07-26	1	41.0	1309.0	1290.0	-210.0
2020-12-18	2021-07-27	1	-33.5	1275.5	1309.0	-191.0
2020-12-18	2021-07-28	1	76.5	1352.0	1309.0	-191.0
2020-12-18	2021-07-29	1	22.0	1374.0	1371.0	-129.0
2020-12-18	2021-07-30	1	14.0	1388.0	1374.0	-126.0
2020-12-18	2021-08-02	1	61.5	1449.5	1388.0	-112.0
2020-12-18	2021-08-03	1	-31.0	1418.5	1449.5	-50.5
2020-12-18	2021-08-04	1	-2.0	1416.5	1449.5	-50.5
2020-12-18	2021-08-05	1	-10.0	1406.5	1449.5	-50.5
2020-12-18	2021-08-06	1	-15.0	1391.5	1449.5	-50.5
2020-12-18	2021-08-09	1	45.5	1437.0	1449.5	-50.5
2020-12-18	2021-08-10	1	-30.5	1406.5	1449.5	-50.5
2020-12-18	2021-08-11	1	13.0	1419.5	1449.5	-50.5
2020-12-18	2021-08-12	1	-28.5	1391.0	1449.5	-50.5
2020-12-18	2021-08-13	1	-18.0	1373.0	1449.5	-50.5
2020-12-18	2021-08-16	1	-58.5	1314.5	1449.5	-50.5
2020-12-18	2021-08-17	1	-45.0	1269.5	1449.5	-50.5
2020-12-18	2021-08-18	1	53.0	1322.5	1449.5	-50.5
2020-12-18	2021-08-19	1	-74.0	1248.5	1449.5	-50.5
2020-12-18	2021-08-20	1	-122.0	1126.5	1449.5	-50.5
2020-12-18	2021-08-23	1	16.5	1143.0	1449.5	-50.5
2020-12-18	2021-08-24	1	80.0	1223.0	1449.5	-50.5
2020-12-18	2021-08-25	1	-31.5	1191.5	1449.5	-50.5
2020-12-18	2021-08-26	1	-5.5	1186.0	1449.5	-50.5
2020-12-18	2021-08-27	1	41.0	1227.0	1449.5	-50.5
2020-12-18	2021-08-30	1	59.5	1286.5	1449.5	-50.5
2020-12-18	2021-08-31	1	8.5	1295.0	1449.5	-50.5
2020-12-18	2021-09-01	1	14.5	1309.5	1449.5	-50.5
2020-12-18	2021-09-02	1	14.5	1324.0	1449.5	-50.5
2020-12-18	2021-09-03	1	-19.5	1304.5	1449.5	-50.5
2020-12-18	2021-09-06	1	6.0	1310.5	1449.5	-50.5
2020-12-18	2021-09-07	1	-30.0	1280.5	1449.5	-50.5
2020-12-18	2021-09-08	1	5.5	1286.0	1449.5	-50.5
2020-12-18	2021-09-09	1	-42.0	1244.0	1449.5	-50.5
2020-12-18	2021-09-10	1	39.5	1283.5	1449.5	-50.5
2020-12-18	2021-09-13	1	99.0	1382.5	1449.5	-50.5
2020-12-18	2021-09-14	1	-27.5	1355.0	1449.5	-50.5
2020-12-18	2021-09-15	1	56.5	1411.5	1449.5	-50.5
2020-12-18	2021-09-16	1	-65.0	1346.5	1449.5	-50.5
2020-12-18	2021-09-17	1	-43.0	1303.5	1449.5	-50.5
2020-12-18	2021-09-20	1	-9.5	1294.0	1449.5	-50.5
2020-12-18	2021-09-21	1	237.5	1531.5	1449.5	-50.5
2020-12-22	2020-12-22	1	-74.5	-74.5	0.0	-1500.0
2020-12-22	2020-12-23	1	44.5	-30.0	9.0	-1491.0
2020-12-22	2020-12-24	1	-49.5	-79.5	9.0	-1491.0
2020-12-22	2020-12-28	1	38.5	-41.0	9.0	-1491.0
2020-12-22	2020-12-29	1	-8.0	-49.0	9.0	-1491.0
2020-12-22	2020-12-30	1	58.0	9.0	9.0	-1491.0
2020-12-22	2020-12-31	1	-13.5	-4.5	9.0	-1491.0
2020-12-22	2021-01-04	1	73.0	68.5	9.0	-1491.0
2020-12-22	2021-01-05	1	101.5	170.0	68.5	-1431.5
2020-12-22	2021-01-06	1	-197.5	-27.5	170.0	-1330.0
2020-12-22	2021-01-07	1	146.0	118.5	170.0	-1330.0
2020-12-22	2021-01-08	1	74.5	193.0	170.0	-1330.0
2020-12-22	2021-01-11	1	-100.0	93.0	193.0	-1307.0
2020-12-22	2021-01-12	1	54.0	147.0	193.0	-1307.0
2020-12-22	2021-01-13	1	-14.5	132.5	193.0	-1307.0
2020-12-22	2021-01-14	1	3.5	136.0	193.0	-1307.0
2020-12-22	2021-01-15	1	-16.5	119.5	193.0	-1307.0
2020-12-22	2021-01-18	1	-11.5	108.0	193.0	-1307.0
2020-12-22	2021-01-19	1	-13.5	94.5	193.0	-1307.0
2020-12-22	2021-01-20	1	70.0	164.5	193.0	-1307.0
2020-12-22	2021-01-21	1	110.5	275.0	193.0	-1307.0
2020-12-22	2021-01-22	1	-80.5	194.5	275.0	-1225.0
2020-12-22	2021-01-25	1	43.0	237.5	275.0	-1225.0
2020-12-22	2021-01-26	1	-45.5	192.0	275.0	-1225.0
2020-12-22	2021-01-27	1	-114.0	78.0	275.0	-1225.0
2020-12-22	2021-01-28	1	-33.0	45.0	275.0	-1225.0
2020-12-22	2021-01-29	1	-161.5	-116.5	275.0	-1225.0
2020-12-22	2021-02-01	1	162.0	45.5	275.0	-1225.0
2020-12-22	2021-02-02	1	66.5	112.0	275.0	-1225.0
2020-12-22	2021-02-03	1	45.5	157.5	275.0	-1225.0
2020-12-22	2021-02-04	1	-24.5	133.0	275.0	-1225.0
2020-12-22	2021-02-05	1	117.5	250.5	275.0	-1225.0
2020-12-22	2021-02-08	1	-41.5	209.0	275.0	-1225.0
2020-12-22	2021-02-09	1	-55.5	153.5	275.0	-1225.0
2020-12-22	2021-02-10	1	73.5	227.0	275.0	-1225.0
2020-12-22	2021-02-11	1	70.0	297.0	275.0	-1225.0
2020-12-22	2021-02-12	1	-41.5	255.5	297.0	-1203.0
2020-12-22	2021-02-15	1	28.5	284.0	297.0	-1203.0
2020-12-22	2021-02-16	1	21.5	305.5	306.0	-1194.0
2020-12-22	2021-02-17	1	46.0	351.5	320.5	-1179.5
2020-12-22	2021-02-18	1	-50.0	301.5	379.0	-1121.0
2020-12-22	2021-02-19	1	62.5	364.0	379.0	-1121.0
2020-12-22	2021-02-22	1	-183.5	180.5	379.0	-1121.0
2020-12-22	2021-02-23	1	-21.0	159.5	379.0	-1121.0
2020-12-22	2021-02-24	1	40.5	200.0	379.0	-1121.0
2020-12-22	2021-02-25	1	-59.5	140.5	379.0	-1121.0
2020-12-22	2021-02-26	1	-183.5	-43.0	379.0	-1121.0
2020-12-22	2021-03-01	1	79.0	36.0	379.0	-1121.0
2020-12-22	2021-03-02	1	-71.5	-35.5	379.0	-1121.0
2020-12-22	2021-03-03	1	195.0	159.5	379.0	-1121.0
2020-12-22	2021-03-04	1	16.5	176.0	379.0	-1121.0
2020-12-22	2021-03-05	1	206.5	382.5	379.0	-1121.0
2020-12-22	2021-03-08	1	-321.0	61.5	382.5	-1117.5
2020-12-22	2021-03-09	1	4.0	65.5	382.5	-1117.5
2020-12-22	2021-03-10	1	8.0	73.5	382.5	-1117.5
2020-12-22	2021-03-11	1	212.5	286.0	382.5	-1117.5
2020-12-22	2021-03-12	1	-66.0	220.0	382.5	-1117.5
2020-12-22	2021-03-15	1	-115.5	104.5	382.5	-1117.5
2020-12-22	2021-03-16	1	99.5	204.0	382.5	-1117.5
2020-12-22	2021-03-17	1	-100.5	103.5	382.5	-1117.5
2020-12-22	2021-03-18	1	65.5	169.0	382.5	-1117.5
2020-12-22	2021-03-19	1	-12.5	156.5	382.5	-1117.5
2020-12-22	2021-03-22	1	97.5	254.0	382.5	-1117.5
2020-12-22	2021-03-23	1	-56.5	197.5	382.5	-1117.5
2020-12-22	2021-03-24	1	2.0	199.5	382.5	-1117.5
2020-12-22	2021-03-25	1	37.5	237.0	382.5	-1117.5
2020-12-22	2021-03-26	1	135.5	372.5	382.5	-1117.5
2020-12-22	2021-03-29	1	76.5	449.0	382.5	-1117.5
2020-12-22	2021-03-30	1	-120.5	328.5	449.0	-1051.0
2020-12-22	2021-03-31	1	97.5	426.0	449.0	-1051.0
2020-12-22	2021-04-01	1	8.0	434.0	449.0	-1051.0
2020-12-22	2021-04-02	1	60.0	494.0	449.0	-1051.0
2020-12-22	2021-04-05	1	-37.0	457.0	494.0	-1006.0
2020-12-22	2021-04-06	1	-64.5	392.5	494.0	-1006.0
2020-12-22	2021-04-07	1	9.0	401.5	494.0	-1006.0
2020-12-22	2021-04-08	1	58.0	459.5	494.0	-1006.0
2020-12-22	2021-04-09	1	84.0	543.5	494.0	-1006.0
2020-12-22	2021-04-12	1	-40.5	503.0	543.5	-956.5
2020-12-22	2021-04-13	1	-71.0	432.0	543.5	-956.5
2020-12-22	2021-04-14	1	21.5	453.5	543.5	-956.5
2020-12-22	2021-04-15	1	11.0	464.5	543.5	-956.5
2020-12-22	2021-04-16	1	-12.5	452.0	543.5	-956.5
2020-12-22	2021-04-19	1	41.0	493.0	543.5	-956.5
2020-12-22	2021-04-20	1	-22.0	471.0	543.5	-956.5
2020-12-22	2021-04-21	1	26.5	497.5	543.5	-956.5
2020-12-22	2021-04-22	1	43.5	541.0	543.5	-956.5
2020-12-22	2021-04-23	1	-41.0	500.0	543.5	-956.5
2020-12-22	2021-04-26	1	6.0	506.0	543.5	-956.5
2020-12-22	2021-04-27	1	39.0	545.0	543.5	-956.5
2020-12-22	2021-04-28	1	12.5	557.5	545.0	-955.0
2020-12-22	2021-04-29	1	33.5	591.0	581.5	-918.5
2020-12-22	2021-04-30	1	-1.0	590.0	591.0	-909.0
2020-12-22	2021-05-03	1	42.5	632.5	591.0	-909.0
2020-12-22	2021-05-04	1	31.0	663.5	632.5	-867.5
2020-12-22	2021-05-05	1	53.0	716.5	663.5	-836.5
2020-12-22	2021-05-06	1	185.5	902.0	729.0	-771.0
2020-12-22	2021-05-07	1	-35.0	867.0	902.0	-598.0
2020-12-22	2021-05-10	1	-98.5	768.5	902.0	-598.0
2020-12-22	2021-05-11	1	27.5	796.0	902.0	-598.0
2020-12-22	2021-05-12	1	10.5	806.5	902.0	-598.0
2020-12-22	2021-05-13	1	-97.5	709.0	902.0	-598.0
2020-12-22	2021-05-14	1	33.5	742.5	902.0	-598.0
2020-12-22	2021-05-17	1	-101.0	641.5	902.0	-598.0
2020-12-22	2021-05-18	1	121.5	763.0	902.0	-598.0
2020-12-22	2021-05-19	1	-33.5	729.5	902.0	-598.0
2020-12-22	2021-05-20	1	62.5	792.0	902.0	-598.0
2020-12-22	2021-05-21	1	34.5	826.5	902.0	-598.0
2020-12-22	2021-05-24	1	148.5	975.0	902.0	-598.0
2020-12-22	2021-05-25	1	47.0	1022.0	975.0	-525.0
2020-12-22	2021-05-26	1	-91.5	930.5	1022.0	-478.0
2020-12-22	2021-05-27	1	-50.0	880.5	1053.0	-447.0
2020-12-22	2021-05-28	1	-4.5	876.0	1053.0	-447.0
2020-12-22	2021-05-31	1	-27.5	848.5	1053.0	-447.0
2020-12-22	2021-06-01	1	65.0	913.5	1053.0	-447.0
2020-12-22	2021-06-02	1	17.5	931.0	1053.0	-447.0
2020-12-22	2021-06-03	1	-5.5	925.5	1053.0	-447.0
2020-12-22	2021-06-04	1	41.0	966.5	1053.0	-447.0
2020-12-22	2021-06-07	1	-80.0	886.5	1053.0	-447.0
2020-12-22	2021-06-08	1	39.5	926.0	1053.0	-447.0
2020-12-22	2021-06-09	1	-14.0	912.0	1053.0	-447.0
2020-12-22	2021-06-10	1	4.0	916.0	1053.0	-447.0
2020-12-22	2021-06-11	1	-16.5	899.5	1053.0	-447.0
2020-12-22	2021-06-14	1	-23.0	876.5	1053.0	-447.0
2020-12-22	2021-06-15	1	64.0	940.5	1053.0	-447.0
2020-12-22	2021-06-16	1	-48.5	892.0	1053.0	-447.0
2020-12-22	2021-06-17	1	273.5	1165.5	1053.0	-447.0
2020-12-22	2021-06-18	1	-31.5	1134.0	1165.5	-334.5
2020-12-22	2021-06-21	1	58.5	1192.5	1165.5	-334.5
2020-12-22	2021-06-22	1	-39.5	1153.0	1192.5	-307.5
2020-12-22	2021-06-23	1	-9.0	1144.0	1214.0	-286.0
2020-12-22	2021-06-24	1	12.0	1156.0	1214.0	-286.0
2020-12-22	2021-06-25	1	-14.5	1141.5	1214.0	-286.0
2020-12-22	2021-06-28	1	-5.0	1136.5	1214.0	-286.0
2020-12-22	2021-06-29	1	-34.0	1102.5	1214.0	-286.0
2020-12-22	2021-06-30	1	2.0	1104.5	1214.0	-286.0
2020-12-22	2021-07-01	1	45.5	1150.0	1214.0	-286.0
2020-12-22	2021-07-02	1	85.5	1235.5	1214.0	-286.0
2020-12-22	2021-07-05	1	-30.5	1205.0	1235.5	-264.5
2020-12-22	2021-07-06	1	-12.5	1192.5	1235.5	-264.5
2020-12-22	2021-07-07	1	20.0	1212.5	1235.5	-264.5
2020-12-22	2021-07-08	1	-41.5	1171.0	1235.5	-264.5
2020-12-22	2021-07-09	1	83.0	1254.0	1235.5	-264.5
2020-12-22	2021-07-12	1	-50.5	1203.5	1254.0	-246.0
2020-12-22	2021-07-13	1	-15.5	1188.0	1254.0	-246.0
2020-12-22	2021-07-14	1	-54.0	1134.0	1254.0	-246.0
2020-12-22	2021-07-15	1	-8.5	1125.5	1254.0	-246.0
2020-12-22	2021-07-16	1	57.5	1183.0	1254.0	-246.0
2020-12-22	2021-07-19	1	-54.5	1128.5	1254.0	-246.0
2020-12-22	2021-07-20	1	-10.0	1118.5	1254.0	-246.0
2020-12-22	2021-07-21	1	25.0	1143.5	1254.0	-246.0
2020-12-22	2021-07-22	1	52.0	1195.5	1254.0	-246.0
2020-12-22	2021-07-23	1	36.5	1232.0	1254.0	-246.0
2020-12-22	2021-07-26	1	41.0	1273.0	1254.0	-246.0
2020-12-22	2021-07-27	1	-33.5	1239.5	1273.0	-227.0
2020-12-22	2021-07-28	1	76.5	1316.0	1273.0	-227.0
2020-12-22	2021-07-29	1	22.0	1338.0	1335.0	-165.0
2020-12-22	2021-07-30	1	14.0	1352.0	1338.0	-162.0
2020-12-22	2021-08-02	1	61.5	1413.5	1352.0	-148.0
2020-12-22	2021-08-03	1	-31.0	1382.5	1413.5	-86.5
2020-12-22	2021-08-04	1	-2.0	1380.5	1413.5	-86.5
2020-12-22	2021-08-05	1	-10.0	1370.5	1413.5	-86.5
2020-12-22	2021-08-06	1	-15.0	1355.5	1413.5	-86.5
2020-12-22	2021-08-09	1	45.5	1401.0	1413.5	-86.5
2020-12-22	2021-08-10	1	-30.5	1370.5	1413.5	-86.5
2020-12-22	2021-08-11	1	13.0	1383.5	1413.5	-86.5
2020-12-22	2021-08-12	1	-28.5	1355.0	1413.5	-86.5
2020-12-22	2021-08-13	1	-18.0	1337.0	1413.5	-86.5
2020-12-22	2021-08-16	1	-58.5	1278.5	1413.5	-86.5
2020-12-22	2021-08-17	1	-45.0	1233.5	1413.5	-86.5
2020-12-22	2021-08-18	1	53.0	1286.5	1413.5	-86.5
2020-12-22	2021-08-19	1	-74.0	1212.5	1413.5	-86.5
2020-12-22	2021-08-20	1	-122.0	1090.5	1413.5	-86.5
2020-12-22	2021-08-23	1	16.5	1107.0	1413.5	-86.5
2020-12-22	2021-08-24	1	80.0	1187.0	1413.5	-86.5
2020-12-22	2021-08-25	1	-31.5	1155.5	1413.5	-86.5
2020-12-22	2021-08-26	1	-5.5	1150.0	1413.5	-86.5
2020-12-22	2021-08-27	1	41.0	1191.0	1413.5	-86.5
2020-12-22	2021-08-30	1	59.5	1250.5	1413.5	-86.5
2020-12-22	2021-08-31	1	8.5	1259.0	1413.5	-86.5
2020-12-22	2021-09-01	1	14.5	1273.5	1413.5	-86.5
2020-12-22	2021-09-02	1	14.5	1288.0	1413.5	-86.5
2020-12-22	2021-09-03	1	-19.5	1268.5	1413.5	-86.5
2020-12-22	2021-09-06	1	6.0	1274.5	1413.5	-86.5
2020-12-22	2021-09-07	1	-30.0	1244.5	1413.5	-86.5
2020-12-22	2021-09-08	1	5.5	1250.0	1413.5	-86.5
2020-12-22	2021-09-09	1	-42.0	1208.0	1413.5	-86.5
2020-12-22	2021-09-10	1	39.5	1247.5	1413.5	-86.5
2020-12-22	2021-09-13	1	99.0	1346.5	1413.5	-86.5
2020-12-22	2021-09-14	1	-27.5	1319.0	1413.5	-86.5
2020-12-22	2021-09-15	1	56.5	1375.5	1413.5	-86.5
2020-12-22	2021-09-16	1	-65.0	1310.5	1413.5	-86.5
2020-12-22	2021-09-17	1	-43.0	1267.5	1413.5	-86.5
2020-12-22	2021-09-20	1	-9.5	1258.0	1413.5	-86.5
2020-12-22	2021-09-21	1	237.5	1495.5	1413.5	-86.5
2020-12-22	2021-09-22	1	248.5	1744.0	1495.5	-4.5
2020-12-23	2020-12-23	1	44.5	44.5	0.0	-1500.0
2020-12-23	2020-12-24	1	-49.5	-5.0	44.5	-1455.5
2020-12-23	2020-12-28	1	38.5	33.5	44.5	-1455.5
2020-12-23	2020-12-29	1	-8.0	25.5	44.5	-1455.5
2020-12-23	2020-12-30	1	58.0	83.5	44.5	-1455.5
2020-12-23	2020-12-31	1	-13.5	70.0	83.5	-1416.5
2020-12-23	2021-01-04	1	73.0	143.0	83.5	-1416.5
2020-12-23	2021-01-05	1	101.5	244.5	143.0	-1357.0
2020-12-23	2021-01-06	1	-197.5	47.0	244.5	-1255.5
2020-12-23	2021-01-07	1	146.0	193.0	244.5	-1255.5
2020-12-23	2021-01-08	1	74.5	267.5	244.5	-1255.5
2020-12-23	2021-01-11	1	-100.0	167.5	267.5	-1232.5
2020-12-23	2021-01-12	1	54.0	221.5	267.5	-1232.5
2020-12-23	2021-01-13	1	-14.5	207.0	267.5	-1232.5
2020-12-23	2021-01-14	1	3.5	210.5	267.5	-1232.5
2020-12-23	2021-01-15	1	-16.5	194.0	267.5	-1232.5
2020-12-23	2021-01-18	1	-11.5	182.5	267.5	-1232.5
2020-12-23	2021-01-19	1	-13.5	169.0	267.5	-1232.5
2020-12-23	2021-01-20	1	70.0	239.0	267.5	-1232.5
2020-12-23	2021-01-21	1	110.5	349.5	267.5	-1232.5
2020-12-23	2021-01-22	1	-80.5	269.0	349.5	-1150.5
2020-12-23	2021-01-25	1	43.0	312.0	349.5	-1150.5
2020-12-23	2021-01-26	1	-45.5	266.5	349.5	-1150.5
2020-12-23	2021-01-27	1	-114.0	152.5	349.5	-1150.5
2020-12-23	2021-01-28	1	-33.0	119.5	349.5	-1150.5
2020-12-23	2021-01-29	1	-161.5	-42.0	349.5	-1150.5
2020-12-23	2021-02-01	1	162.0	120.0	349.5	-1150.5
2020-12-23	2021-02-02	1	66.5	186.5	349.5	-1150.5
2020-12-23	2021-02-03	1	45.5	232.0	349.5	-1150.5
2020-12-23	2021-02-04	1	-24.5	207.5	349.5	-1150.5
2020-12-23	2021-02-05	1	117.5	325.0	349.5	-1150.5
2020-12-23	2021-02-08	1	-41.5	283.5	349.5	-1150.5
2020-12-23	2021-02-09	1	-55.5	228.0	349.5	-1150.5
2020-12-23	2021-02-10	1	73.5	301.5	349.5	-1150.5
2020-12-23	2021-02-11	1	70.0	371.5	349.5	-1150.5
