Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2020-11-02	2021-05-05	1.32	69.96	874.5	804.54	-695.46
2020-11-02	2021-05-06	1.32	244.86	1119.36	887.0	-613.0
2020-11-02	2021-05-07	1.32	-46.2	1073.16	1119.36	-380.64
2020-11-02	2021-05-10	1.32	-130.02	943.14	1119.36	-380.64
2020-11-02	2021-05-11	1.32	36.3	979.44	1119.36	-380.64
2020-11-02	2021-05-12	1.32	13.86	993.3	1119.36	-380.64
2020-11-02	2021-05-13	1.32	-128.7	864.6	1119.36	-380.64
2020-11-02	2021-05-14	1.32	44.22	908.82	1119.36	-380.64
2020-11-02	2021-05-17	1.32	-133.32	775.5	1119.36	-380.64
2020-11-02	2021-05-18	1.32	160.38	935.88	1119.36	-380.64
2020-11-02	2021-05-19	1.32	-44.22	891.66	1119.36	-380.64
2020-11-02	2021-05-20	1.32	82.5	974.16	1119.36	-380.64
2020-11-02	2021-05-21	1.32	45.54	1019.7	1119.36	-380.64
2020-11-02	2021-05-24	1.32	196.02	1215.72	1119.36	-380.64
2020-11-02	2021-05-25	1.32	62.04	1277.76	1215.72	-284.28
2020-11-02	2021-05-26	1.32	-120.78	1156.98	1277.76	-222.24
2020-11-02	2021-05-27	1.32	-66.0	1090.98	1279.48	-220.52
2020-11-02	2021-05-28	1.32	-5.94	1085.04	1279.48	-220.52
2020-11-02	2021-05-31	1.32	-36.3	1048.74	1279.48	-220.52
2020-11-02	2021-06-01	1.32	85.8	1134.54	1279.48	-220.52
2020-11-02	2021-06-02	1.32	23.1	1157.64	1279.48	-220.52
2020-11-02	2021-06-03	1.32	-7.26	1150.38	1279.48	-220.52
2020-11-02	2021-06-04	1.32	54.12	1204.5	1279.48	-220.52
2020-11-02	2021-06-07	1.32	-105.6	1098.9	1279.48	-220.52
2020-11-02	2021-06-08	1.32	52.14	1151.04	1279.48	-220.52
2020-11-02	2021-06-09	1.32	-18.48	1132.56	1279.48	-220.52
2020-11-02	2021-06-10	1.32	5.28	1137.84	1279.48	-220.52
2020-11-02	2021-06-11	1.32	-21.78	1116.06	1279.48	-220.52
2020-11-02	2021-06-14	1.32	-30.36	1085.7	1279.48	-220.52
2020-11-02	2021-06-15	1.32	84.48	1170.18	1279.48	-220.52
2020-11-02	2021-06-16	1.32	-64.02	1106.16	1279.48	-220.52
2020-11-02	2021-06-17	1.32	361.02	1467.18	1279.48	-220.52
2020-11-02	2021-06-18	1.32	-41.58	1425.6	1467.18	-32.82
2020-11-02	2021-06-21	1.32	77.22	1502.82	1467.18	-32.82
2020-11-03	2020-11-03	1.32	-13.86	-13.86	0.0	-1500.0
2020-11-03	2020-11-04	1.32	75.9	62.04	25.64	-1474.36
2020-11-03	2020-11-05	1.32	65.34	127.38	302.54	-1197.46
2020-11-03	2020-11-06	1.32	-147.18	-19.8	302.54	-1197.46
2020-11-03	2020-11-09	1.32	120.78	100.98	302.54	-1197.46
2020-11-03	2020-11-10	1.32	-57.42	43.56	302.54	-1197.46
2020-11-03	2020-11-11	1.32	-21.78	21.78	302.54	-1197.46
2020-11-03	2020-11-12	1.32	-9.24	12.54	302.54	-1197.46
2020-11-03	2020-11-13	1.32	128.7	141.24	302.54	-1197.46
2020-11-03	2020-11-16	1.32	-118.8	22.44	302.54	-1197.46
2020-11-03	2020-11-17	1.32	-25.74	-3.3	302.54	-1197.46
2020-11-03	2020-11-18	1.32	-21.12	-24.42	302.54	-1197.46
2020-11-03	2020-11-19	1.32	-27.72	-52.14	302.54	-1197.46
2020-11-03	2020-11-20	1.32	93.72	41.58	302.54	-1197.46
2020-11-03	2020-11-23	1.32	-33.66	7.92	302.54	-1197.46
2020-11-03	2020-11-24	1.32	-51.48	-43.56	302.54	-1197.46
2020-11-03	2020-11-26	1.32	-39.6	-83.16	302.54	-1197.46
2020-11-03	2020-11-27	1.32	-15.18	-98.34	302.54	-1197.46
2020-11-03	2020-11-30	1.32	-44.88	-143.22	302.54	-1197.46
2020-11-03	2020-12-01	1.32	11.88	-131.34	302.54	-1197.46
2020-11-03	2020-12-02	1.32	-23.76	-155.1	302.54	-1197.46
2020-11-03	2020-12-03	1.32	13.86	-141.24	302.54	-1197.46
2020-11-03	2020-12-04	1.32	53.46	-87.78	302.54	-1197.46
2020-11-03	2020-12-07	1.32	-25.08	-112.86	302.54	-1197.46
2020-11-03	2020-12-08	1.32	8.58	-104.28	302.54	-1197.46
2020-11-03	2020-12-09	1.32	-77.88	-182.16	302.54	-1197.46
2020-11-03	2020-12-10	1.32	-77.22	-259.38	302.54	-1197.46
2020-11-03	2020-12-11	1.32	-30.36	-289.74	302.54	-1197.46
2020-11-03	2020-12-14	1.32	-48.84	-338.58	302.54	-1197.46
2020-11-03	2020-12-15	1.32	-21.78	-360.36	302.54	-1197.46
2020-11-03	2020-12-16	1.32	62.04	-298.32	302.54	-1197.46
2020-11-03	2020-12-17	1.32	41.58	-256.74	302.54	-1197.46
2020-11-03	2020-12-18	1.32	47.52	-209.22	302.54	-1197.46
2020-11-03	2020-12-22	1.32	-98.34	-307.56	302.54	-1197.46
2020-11-03	2020-12-23	1.32	58.74	-248.82	302.54	-1197.46
2020-11-03	2020-12-24	1.32	-65.34	-314.16	302.54	-1197.46
2020-11-03	2020-12-28	1.32	50.82	-263.34	302.54	-1197.46
2020-11-03	2020-12-29	1.32	-10.56	-273.9	302.54	-1197.46
2020-11-03	2020-12-30	1.32	76.56	-197.34	302.54	-1197.46
2020-11-03	2020-12-31	1.32	-17.82	-215.16	302.54	-1197.46
2020-11-03	2021-01-04	1.32	96.36	-118.8	302.54	-1197.46
2020-11-03	2021-01-05	1.32	133.98	15.18	302.54	-1197.46
2020-11-03	2021-01-06	1.32	-260.7	-245.52	302.54	-1197.46
2020-11-03	2021-01-07	1.32	192.72	-52.8	302.54	-1197.46
2020-11-03	2021-01-08	1.32	98.34	45.54	302.54	-1197.46
2020-11-03	2021-01-11	1.32	-132.0	-86.46	302.54	-1197.46
2020-11-03	2021-01-12	1.32	71.28	-15.18	302.54	-1197.46
2020-11-03	2021-01-13	1.32	-19.14	-34.32	302.54	-1197.46
2020-11-03	2021-01-14	1.32	4.62	-29.7	302.54	-1197.46
2020-11-03	2021-01-15	1.32	-21.78	-51.48	302.54	-1197.46
2020-11-03	2021-01-18	1.32	-15.18	-66.66	302.54	-1197.46
2020-11-03	2021-01-19	1.32	-17.82	-84.48	302.54	-1197.46
2020-11-03	2021-01-20	1.32	92.4	7.92	302.54	-1197.46
2020-11-03	2021-01-21	1.32	145.86	153.78	302.54	-1197.46
2020-11-03	2021-01-22	1.32	-106.26	47.52	302.54	-1197.46
2020-11-03	2021-01-25	1.32	56.76	104.28	302.54	-1197.46
2020-11-03	2021-01-26	1.32	-60.06	44.22	302.54	-1197.46
2020-11-03	2021-01-27	1.32	-150.48	-106.26	302.54	-1197.46
2020-11-03	2021-01-28	1.32	-43.56	-149.82	302.54	-1197.46
2020-11-03	2021-01-29	1.32	-213.18	-363.0	302.54	-1197.46
2020-11-03	2021-02-01	1.32	213.84	-149.16	302.54	-1197.46
2020-11-03	2021-02-02	1.32	87.78	-61.38	302.54	-1197.46
2020-11-03	2021-02-03	1.32	60.06	-1.32	302.54	-1197.46
2020-11-03	2021-02-04	1.32	-32.34	-33.66	302.54	-1197.46
2020-11-03	2021-02-05	1.32	155.1	121.44	302.54	-1197.46
2020-11-03	2021-02-08	1.32	-54.78	66.66	302.54	-1197.46
2020-11-03	2021-02-09	1.32	-73.26	-6.6	302.54	-1197.46
2020-11-03	2021-02-10	1.32	97.02	90.42	302.54	-1197.46
2020-11-03	2021-02-11	1.32	92.4	182.82	302.54	-1197.46
2020-11-03	2021-02-12	1.32	-54.78	128.04	302.54	-1197.46
2020-11-03	2021-02-15	1.32	37.62	165.66	302.54	-1197.46
2020-11-03	2021-02-16	1.32	28.38	194.04	302.54	-1197.46
2020-11-03	2021-02-17	1.32	60.72	254.76	302.54	-1197.46
2020-11-03	2021-02-18	1.32	-66.0	188.76	302.54	-1197.46
2020-11-03	2021-02-19	1.32	82.5	271.26	302.54	-1197.46
2020-11-03	2021-02-22	1.32	-242.22	29.04	302.54	-1197.46
2020-11-03	2021-02-23	1.32	-27.72	1.32	302.54	-1197.46
2020-11-03	2021-02-24	1.32	53.46	54.78	302.54	-1197.46
2020-11-03	2021-02-25	1.32	-78.54	-23.76	302.54	-1197.46
2020-11-03	2021-02-26	1.32	-242.22	-265.98	302.54	-1197.46
2020-11-03	2021-03-01	1.32	104.28	-161.7	302.54	-1197.46
2020-11-03	2021-03-02	1.32	-94.38	-256.08	302.54	-1197.46
2020-11-03	2021-03-03	1.32	257.4	1.32	302.54	-1197.46
2020-11-03	2021-03-04	1.32	21.78	23.1	302.54	-1197.46
2020-11-03	2021-03-05	1.32	272.58	295.68	302.54	-1197.46
2020-11-03	2021-03-08	1.32	-423.72	-128.04	302.54	-1197.46
2020-11-03	2021-03-09	1.32	5.28	-122.76	302.54	-1197.46
2020-11-03	2021-03-10	1.32	10.56	-112.2	302.54	-1197.46
2020-11-03	2021-03-11	1.32	280.5	168.3	302.54	-1197.46
2020-11-03	2021-03-12	1.32	-87.12	81.18	302.54	-1197.46
2020-11-03	2021-03-15	1.32	-152.46	-71.28	302.54	-1197.46
2020-11-03	2021-03-16	1.32	131.34	60.06	302.54	-1197.46
2020-11-03	2021-03-17	1.32	-132.66	-72.6	302.54	-1197.46
2020-11-03	2021-03-18	1.32	86.46	13.86	302.54	-1197.46
2020-11-03	2021-03-19	1.32	-16.5	-2.64	302.54	-1197.46
2020-11-03	2021-03-22	1.32	128.7	126.06	302.54	-1197.46
2020-11-03	2021-03-23	1.32	-74.58	51.48	302.54	-1197.46
2020-11-03	2021-03-24	1.32	2.64	54.12	302.54	-1197.46
2020-11-03	2021-03-25	1.32	49.5	103.62	302.54	-1197.46
2020-11-03	2021-03-26	1.32	178.86	282.48	302.54	-1197.46
2020-11-03	2021-03-29	1.32	100.98	383.46	302.54	-1197.46
2020-11-03	2021-03-30	1.32	-159.06	224.4	383.46	-1116.54
2020-11-03	2021-03-31	1.32	128.7	353.1	383.46	-1116.54
2020-11-03	2021-04-01	1.32	10.56	363.66	383.46	-1116.54
2020-11-03	2021-04-02	1.32	79.2	442.86	383.46	-1116.54
2020-11-03	2021-04-05	1.32	-48.84	394.02	442.86	-1057.14
2020-11-03	2021-04-06	1.32	-85.14	308.88	442.86	-1057.14
2020-11-03	2021-04-07	1.32	11.88	320.76	442.86	-1057.14
2020-11-03	2021-04-08	1.32	76.56	397.32	442.86	-1057.14
2020-11-03	2021-04-09	1.32	110.88	508.2	442.86	-1057.14
2020-11-03	2021-04-12	1.32	-53.46	454.74	508.2	-991.8
2020-11-03	2021-04-13	1.32	-93.72	361.02	508.2	-991.8
2020-11-03	2021-04-14	1.32	28.38	389.4	508.2	-991.8
2020-11-03	2021-04-15	1.32	14.52	403.92	508.2	-991.8
2020-11-03	2021-04-16	1.32	-16.5	387.42	508.2	-991.8
2020-11-03	2021-04-19	1.32	54.12	441.54	508.2	-991.8
2020-11-03	2021-04-20	1.32	-29.04	412.5	508.2	-991.8
2020-11-03	2021-04-21	1.32	34.98	447.48	508.2	-991.8
2020-11-03	2021-04-22	1.32	57.42	504.9	508.2	-991.8
2020-11-03	2021-04-23	1.32	-54.12	450.78	508.2	-991.8
2020-11-03	2021-04-26	1.32	7.92	458.7	508.2	-991.8
2020-11-03	2021-04-27	1.32	51.48	510.18	508.2	-991.8
2020-11-03	2021-04-28	1.32	16.5	526.68	510.18	-989.82
2020-11-03	2021-04-29	1.32	44.22	570.9	550.68	-949.32
2020-11-03	2021-04-30	1.32	-1.32	569.58	570.9	-929.1
2020-11-03	2021-05-03	1.32	56.1	625.68	570.9	-929.1
2020-11-03	2021-05-04	1.32	40.92	666.6	625.68	-874.32
2020-11-03	2021-05-05	1.32	69.96	736.56	666.6	-833.4
2020-11-03	2021-05-06	1.32	244.86	981.42	749.06	-750.94
2020-11-03	2021-05-07	1.32	-46.2	935.22	981.42	-518.58
2020-11-03	2021-05-10	1.32	-130.02	805.2	981.42	-518.58
2020-11-03	2021-05-11	1.32	36.3	841.5	981.42	-518.58
2020-11-03	2021-05-12	1.32	13.86	855.36	981.42	-518.58
2020-11-03	2021-05-13	1.32	-128.7	726.66	981.42	-518.58
2020-11-03	2021-05-14	1.32	44.22	770.88	981.42	-518.58
2020-11-03	2021-05-17	1.32	-133.32	637.56	981.42	-518.58
2020-11-03	2021-05-18	1.32	160.38	797.94	981.42	-518.58
2020-11-03	2021-05-19	1.32	-44.22	753.72	981.42	-518.58
2020-11-03	2021-05-20	1.32	82.5	836.22	981.42	-518.58
2020-11-03	2021-05-21	1.32	45.54	881.76	981.42	-518.58
2020-11-03	2021-05-24	1.32	196.02	1077.78	981.42	-518.58
2020-11-03	2021-05-25	1.32	62.04	1139.82	1077.78	-422.22
2020-11-03	2021-05-26	1.32	-120.78	1019.04	1139.82	-360.18
2020-11-03	2021-05-27	1.32	-66.0	953.04	1141.54	-358.46
2020-11-03	2021-05-28	1.32	-5.94	947.1	1141.54	-358.46
2020-11-03	2021-05-31	1.32	-36.3	910.8	1141.54	-358.46
2020-11-03	2021-06-01	1.32	85.8	996.6	1141.54	-358.46
2020-11-03	2021-06-02	1.32	23.1	1019.7	1141.54	-358.46
2020-11-03	2021-06-03	1.32	-7.26	1012.44	1141.54	-358.46
2020-11-03	2021-06-04	1.32	54.12	1066.56	1141.54	-358.46
2020-11-03	2021-06-07	1.32	-105.6	960.96	1141.54	-358.46
2020-11-03	2021-06-08	1.32	52.14	1013.1	1141.54	-358.46
2020-11-03	2021-06-09	1.32	-18.48	994.62	1141.54	-358.46
2020-11-03	2021-06-10	1.32	5.28	999.9	1141.54	-358.46
2020-11-03	2021-06-11	1.32	-21.78	978.12	1141.54	-358.46
2020-11-03	2021-06-14	1.32	-30.36	947.76	1141.54	-358.46
2020-11-03	2021-06-15	1.32	84.48	1032.24	1141.54	-358.46
2020-11-03	2021-06-16	1.32	-64.02	968.22	1141.54	-358.46
2020-11-03	2021-06-17	1.32	361.02	1329.24	1141.54	-358.46
2020-11-03	2021-06-18	1.32	-41.58	1287.66	1329.24	-170.76
2020-11-03	2021-06-21	1.32	77.22	1364.88	1329.24	-170.76
2020-11-03	2021-06-22	1.32	-52.14	1312.74	1364.88	-135.12
2020-11-03	2021-06-23	1.32	-11.88	1300.86	1373.74	-126.26
2020-11-03	2021-06-24	1.32	15.84	1316.7	1373.74	-126.26
2020-11-03	2021-06-25	1.32	-19.14	1297.56	1373.74	-126.26
2020-11-03	2021-06-28	1.32	-6.6	1290.96	1373.74	-126.26
2020-11-03	2021-06-29	1.32	-44.88	1246.08	1373.74	-126.26
2020-11-03	2021-06-30	1.32	2.64	1248.72	1373.74	-126.26
2020-11-03	2021-07-01	1.32	60.06	1308.78	1373.74	-126.26
2020-11-03	2021-07-02	1.32	112.86	1421.64	1373.74	-126.26
2020-11-03	2021-07-05	1.32	-40.26	1381.38	1421.64	-78.36
2020-11-03	2021-07-06	1.32	-16.5	1364.88	1421.64	-78.36
2020-11-03	2021-07-07	1.32	26.4	1391.28	1421.64	-78.36
2020-11-03	2021-07-08	1.32	-54.78	1336.5	1421.64	-78.36
2020-11-03	2021-07-09	1.32	109.56	1446.06	1421.64	-78.36
2020-11-03	2021-07-12	1.32	-66.66	1379.4	1446.06	-53.94
2020-11-03	2021-07-13	1.32	-20.46	1358.94	1446.06	-53.94
2020-11-03	2021-07-14	1.32	-71.28	1287.66	1446.06	-53.94
2020-11-03	2021-07-15	1.32	-11.22	1276.44	1446.06	-53.94
2020-11-03	2021-07-16	1.32	75.9	1352.34	1446.06	-53.94
2020-11-03	2021-07-19	1.32	-71.94	1280.4	1446.06	-53.94
2020-11-03	2021-07-20	1.32	-13.2	1267.2	1446.06	-53.94
2020-11-03	2021-07-21	1.32	33.0	1300.2	1446.06	-53.94
2020-11-03	2021-07-22	1.32	68.64	1368.84	1446.06	-53.94
2020-11-03	2021-07-23	1.32	48.18	1417.02	1446.06	-53.94
2020-11-03	2021-07-26	1.32	54.12	1471.14	1446.06	-53.94
2020-11-03	2021-07-27	1.32	-44.22	1426.92	1471.14	-28.86
2020-11-03	2021-07-28	1.32	100.98	1527.9	1471.14	-28.86
2020-11-04	2020-11-04	1.32	75.9	75.9	0.0	-1500.0
2020-11-04	2020-11-05	1.32	65.34	141.24	316.4	-1183.6
2020-11-04	2020-11-06	1.32	-147.18	-5.94	316.4	-1183.6
2020-11-04	2020-11-09	1.32	120.78	114.84	316.4	-1183.6
2020-11-04	2020-11-10	1.32	-57.42	57.42	316.4	-1183.6
2020-11-04	2020-11-11	1.32	-21.78	35.64	316.4	-1183.6
2020-11-04	2020-11-12	1.32	-9.24	26.4	316.4	-1183.6
2020-11-04	2020-11-13	1.32	128.7	155.1	316.4	-1183.6
2020-11-04	2020-11-16	1.32	-118.8	36.3	316.4	-1183.6
2020-11-04	2020-11-17	1.32	-25.74	10.56	316.4	-1183.6
2020-11-04	2020-11-18	1.32	-21.12	-10.56	316.4	-1183.6
2020-11-04	2020-11-19	1.32	-27.72	-38.28	316.4	-1183.6
2020-11-04	2020-11-20	1.32	93.72	55.44	316.4	-1183.6
2020-11-04	2020-11-23	1.32	-33.66	21.78	316.4	-1183.6
2020-11-04	2020-11-24	1.32	-51.48	-29.7	316.4	-1183.6
2020-11-04	2020-11-26	1.32	-39.6	-69.3	316.4	-1183.6
2020-11-04	2020-11-27	1.32	-15.18	-84.48	316.4	-1183.6
2020-11-04	2020-11-30	1.32	-44.88	-129.36	316.4	-1183.6
2020-11-04	2020-12-01	1.32	11.88	-117.48	316.4	-1183.6
2020-11-04	2020-12-02	1.32	-23.76	-141.24	316.4	-1183.6
2020-11-04	2020-12-03	1.32	13.86	-127.38	316.4	-1183.6
2020-11-04	2020-12-04	1.32	53.46	-73.92	316.4	-1183.6
2020-11-04	2020-12-07	1.32	-25.08	-99.0	316.4	-1183.6
2020-11-04	2020-12-08	1.32	8.58	-90.42	316.4	-1183.6
2020-11-04	2020-12-09	1.32	-77.88	-168.3	316.4	-1183.6
2020-11-04	2020-12-10	1.32	-77.22	-245.52	316.4	-1183.6
2020-11-04	2020-12-11	1.32	-30.36	-275.88	316.4	-1183.6
2020-11-04	2020-12-14	1.32	-48.84	-324.72	316.4	-1183.6
2020-11-04	2020-12-15	1.32	-21.78	-346.5	316.4	-1183.6
2020-11-04	2020-12-16	1.32	62.04	-284.46	316.4	-1183.6
2020-11-04	2020-12-17	1.32	41.58	-242.88	316.4	-1183.6
2020-11-04	2020-12-18	1.32	47.52	-195.36	316.4	-1183.6
2020-11-04	2020-12-22	1.32	-98.34	-293.7	316.4	-1183.6
2020-11-04	2020-12-23	1.32	58.74	-234.96	316.4	-1183.6
2020-11-04	2020-12-24	1.32	-65.34	-300.3	316.4	-1183.6
2020-11-04	2020-12-28	1.32	50.82	-249.48	316.4	-1183.6
2020-11-04	2020-12-29	1.32	-10.56	-260.04	316.4	-1183.6
2020-11-04	2020-12-30	1.32	76.56	-183.48	316.4	-1183.6
2020-11-04	2020-12-31	1.32	-17.82	-201.3	316.4	-1183.6
2020-11-04	2021-01-04	1.32	96.36	-104.94	316.4	-1183.6
2020-11-04	2021-01-05	1.32	133.98	29.04	316.4	-1183.6
2020-11-04	2021-01-06	1.32	-260.7	-231.66	316.4	-1183.6
2020-11-04	2021-01-07	1.32	192.72	-38.94	316.4	-1183.6
2020-11-04	2021-01-08	1.32	98.34	59.4	316.4	-1183.6
2020-11-04	2021-01-11	1.32	-132.0	-72.6	316.4	-1183.6
2020-11-04	2021-01-12	1.32	71.28	-1.32	316.4	-1183.6
2020-11-04	2021-01-13	1.32	-19.14	-20.46	316.4	-1183.6
2020-11-04	2021-01-14	1.32	4.62	-15.84	316.4	-1183.6
2020-11-04	2021-01-15	1.32	-21.78	-37.62	316.4	-1183.6
2020-11-04	2021-01-18	1.32	-15.18	-52.8	316.4	-1183.6
2020-11-04	2021-01-19	1.32	-17.82	-70.62	316.4	-1183.6
2020-11-04	2021-01-20	1.32	92.4	21.78	316.4	-1183.6
2020-11-04	2021-01-21	1.32	145.86	167.64	316.4	-1183.6
2020-11-04	2021-01-22	1.32	-106.26	61.38	316.4	-1183.6
2020-11-04	2021-01-25	1.32	56.76	118.14	316.4	-1183.6
2020-11-04	2021-01-26	1.32	-60.06	58.08	316.4	-1183.6
2020-11-04	2021-01-27	1.32	-150.48	-92.4	316.4	-1183.6
2020-11-04	2021-01-28	1.32	-43.56	-135.96	316.4	-1183.6
2020-11-04	2021-01-29	1.32	-213.18	-349.14	316.4	-1183.6
2020-11-04	2021-02-01	1.32	213.84	-135.3	316.4	-1183.6
2020-11-04	2021-02-02	1.32	87.78	-47.52	316.4	-1183.6
2020-11-04	2021-02-03	1.32	60.06	12.54	316.4	-1183.6
2020-11-04	2021-02-04	1.32	-32.34	-19.8	316.4	-1183.6
2020-11-04	2021-02-05	1.32	155.1	135.3	316.4	-1183.6
2020-11-04	2021-02-08	1.32	-54.78	80.52	316.4	-1183.6
2020-11-04	2021-02-09	1.32	-73.26	7.26	316.4	-1183.6
2020-11-04	2021-02-10	1.32	97.02	104.28	316.4	-1183.6
2020-11-04	2021-02-11	1.32	92.4	196.68	316.4	-1183.6
2020-11-04	2021-02-12	1.32	-54.78	141.9	316.4	-1183.6
2020-11-04	2021-02-15	1.32	37.62	179.52	316.4	-1183.6
2020-11-04	2021-02-16	1.32	28.38	207.9	316.4	-1183.6
2020-11-04	2021-02-17	1.32	60.72	268.62	316.4	-1183.6
2020-11-04	2021-02-18	1.32	-66.0	202.62	316.4	-1183.6
2020-11-04	2021-02-19	1.32	82.5	285.12	316.4	-1183.6
2020-11-04	2021-02-22	1.32	-242.22	42.9	316.4	-1183.6
2020-11-04	2021-02-23	1.32	-27.72	15.18	316.4	-1183.6
2020-11-04	2021-02-24	1.32	53.46	68.64	316.4	-1183.6
2020-11-04	2021-02-25	1.32	-78.54	-9.9	316.4	-1183.6
2020-11-04	2021-02-26	1.32	-242.22	-252.12	316.4	-1183.6
2020-11-04	2021-03-01	1.32	104.28	-147.84	316.4	-1183.6
2020-11-04	2021-03-02	1.32	-94.38	-242.22	316.4	-1183.6
2020-11-04	2021-03-03	1.32	257.4	15.18	316.4	-1183.6
2020-11-04	2021-03-04	1.32	21.78	36.96	316.4	-1183.6
2020-11-04	2021-03-05	1.32	272.58	309.54	316.4	-1183.6
2020-11-04	2021-03-08	1.32	-423.72	-114.18	316.4	-1183.6
2020-11-04	2021-03-09	1.32	5.28	-108.9	316.4	-1183.6
2020-11-04	2021-03-10	1.32	10.56	-98.34	316.4	-1183.6
2020-11-04	2021-03-11	1.32	280.5	182.16	316.4	-1183.6
2020-11-04	2021-03-12	1.32	-87.12	95.04	316.4	-1183.6
2020-11-04	2021-03-15	1.32	-152.46	-57.42	316.4	-1183.6
2020-11-04	2021-03-16	1.32	131.34	73.92	316.4	-1183.6
2020-11-04	2021-03-17	1.32	-132.66	-58.74	316.4	-1183.6
2020-11-04	2021-03-18	1.32	86.46	27.72	316.4	-1183.6
2020-11-04	2021-03-19	1.32	-16.5	11.22	316.4	-1183.6
2020-11-04	2021-03-22	1.32	128.7	139.92	316.4	-1183.6
2020-11-04	2021-03-23	1.32	-74.58	65.34	316.4	-1183.6
2020-11-04	2021-03-24	1.32	2.64	67.98	316.4	-1183.6
2020-11-04	2021-03-25	1.32	49.5	117.48	316.4	-1183.6
2020-11-04	2021-03-26	1.32	178.86	296.34	316.4	-1183.6
2020-11-04	2021-03-29	1.32	100.98	397.32	316.4	-1183.6
2020-11-04	2021-03-30	1.32	-159.06	238.26	397.32	-1102.68
2020-11-04	2021-03-31	1.32	128.7	366.96	397.32	-1102.68
2020-11-04	2021-04-01	1.32	10.56	377.52	397.32	-1102.68
2020-11-04	2021-04-02	1.32	79.2	456.72	397.32	-1102.68
2020-11-04	2021-04-05	1.32	-48.84	407.88	456.72	-1043.28
2020-11-04	2021-04-06	1.32	-85.14	322.74	456.72	-1043.28
2020-11-04	2021-04-07	1.32	11.88	334.62	456.72	-1043.28
2020-11-04	2021-04-08	1.32	76.56	411.18	456.72	-1043.28
2020-11-04	2021-04-09	1.32	110.88	522.06	456.72	-1043.28
2020-11-04	2021-04-12	1.32	-53.46	468.6	522.06	-977.94
2020-11-04	2021-04-13	1.32	-93.72	374.88	522.06	-977.94
2020-11-04	2021-04-14	1.32	28.38	403.26	522.06	-977.94
2020-11-04	2021-04-15	1.32	14.52	417.78	522.06	-977.94
2020-11-04	2021-04-16	1.32	-16.5	401.28	522.06	-977.94
2020-11-04	2021-04-19	1.32	54.12	455.4	522.06	-977.94
2020-11-04	2021-04-20	1.32	-29.04	426.36	522.06	-977.94
2020-11-04	2021-04-21	1.32	34.98	461.34	522.06	-977.94
2020-11-04	2021-04-22	1.32	57.42	518.76	522.06	-977.94
2020-11-04	2021-04-23	1.32	-54.12	464.64	522.06	-977.94
2020-11-04	2021-04-26	1.32	7.92	472.56	522.06	-977.94
2020-11-04	2021-04-27	1.32	51.48	524.04	522.06	-977.94
2020-11-04	2021-04-28	1.32	16.5	540.54	524.04	-975.96
2020-11-04	2021-04-29	1.32	44.22	584.76	564.54	-935.46
2020-11-04	2021-04-30	1.32	-1.32	583.44	584.76	-915.24
2020-11-04	2021-05-03	1.32	56.1	639.54	584.76	-915.24
2020-11-04	2021-05-04	1.32	40.92	680.46	639.54	-860.46
2020-11-04	2021-05-05	1.32	69.96	750.42	680.46	-819.54
2020-11-04	2021-05-06	1.32	244.86	995.28	762.92	-737.08
2020-11-04	2021-05-07	1.32	-46.2	949.08	995.28	-504.72
2020-11-04	2021-05-10	1.32	-130.02	819.06	995.28	-504.72
2020-11-04	2021-05-11	1.32	36.3	855.36	995.28	-504.72
2020-11-04	2021-05-12	1.32	13.86	869.22	995.28	-504.72
2020-11-04	2021-05-13	1.32	-128.7	740.52	995.28	-504.72
2020-11-04	2021-05-14	1.32	44.22	784.74	995.28	-504.72
2020-11-04	2021-05-17	1.32	-133.32	651.42	995.28	-504.72
2020-11-04	2021-05-18	1.32	160.38	811.8	995.28	-504.72
2020-11-04	2021-05-19	1.32	-44.22	767.58	995.28	-504.72
2020-11-04	2021-05-20	1.32	82.5	850.08	995.28	-504.72
2020-11-04	2021-05-21	1.32	45.54	895.62	995.28	-504.72
2020-11-04	2021-05-24	1.32	196.02	1091.64	995.28	-504.72
2020-11-04	2021-05-25	1.32	62.04	1153.68	1091.64	-408.36
2020-11-04	2021-05-26	1.32	-120.78	1032.9	1153.68	-346.32
2020-11-04	2021-05-27	1.32	-66.0	966.9	1155.4	-344.6
2020-11-04	2021-05-28	1.32	-5.94	960.96	1155.4	-344.6
2020-11-04	2021-05-31	1.32	-36.3	924.66	1155.4	-344.6
2020-11-04	2021-06-01	1.32	85.8	1010.46	1155.4	-344.6
2020-11-04	2021-06-02	1.32	23.1	1033.56	1155.4	-344.6
2020-11-04	2021-06-03	1.32	-7.26	1026.3	1155.4	-344.6
2020-11-04	2021-06-04	1.32	54.12	1080.42	1155.4	-344.6
2020-11-04	2021-06-07	1.32	-105.6	974.82	1155.4	-344.6
2020-11-04	2021-06-08	1.32	52.14	1026.96	1155.4	-344.6
2020-11-04	2021-06-09	1.32	-18.48	1008.48	1155.4	-344.6
2020-11-04	2021-06-10	1.32	5.28	1013.76	1155.4	-344.6
2020-11-04	2021-06-11	1.32	-21.78	991.98	1155.4	-344.6
2020-11-04	2021-06-14	1.32	-30.36	961.62	1155.4	-344.6
2020-11-04	2021-06-15	1.32	84.48	1046.1	1155.4	-344.6
2020-11-04	2021-06-16	1.32	-64.02	982.08	1155.4	-344.6
