Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2020-09-23	2021-05-25	1.5	70.5	1567.5	1497.0	-3.0
2020-09-24	2020-09-24	1.5	-266.25	-266.25	0.0	-1500.0
2020-09-24	2020-09-25	1.5	-90.75	-357.0	0.0	-1500.0
2020-09-24	2020-09-28	1.5	183.0	-174.0	0.0	-1500.0
2020-09-24	2020-09-29	1.5	92.25	-81.75	0.0	-1500.0
2020-09-24	2020-09-30	1.5	-56.25	-138.0	0.0	-1500.0
2020-09-24	2020-10-01	1.5	148.5	10.5	0.0	-1500.0
2020-09-24	2020-10-02	1.5	-342.75	-332.25	10.5	-1489.5
2020-09-24	2020-10-05	1.5	-63.0	-395.25	10.5	-1489.5
2020-09-24	2020-10-06	1.5	-72.0	-467.25	10.5	-1489.5
2020-09-24	2020-10-07	1.5	181.5	-285.75	10.5	-1489.5
2020-09-24	2020-10-08	1.5	160.5	-125.25	10.5	-1489.5
2020-09-24	2020-10-09	1.5	-23.25	-148.5	10.5	-1489.5
2020-09-24	2020-10-12	1.5	18.0	-130.5	10.5	-1489.5
2020-09-24	2020-10-13	1.5	-48.75	-179.25	10.5	-1489.5
2020-09-24	2020-10-14	1.5	-30.0	-209.25	10.5	-1489.5
2020-09-24	2020-10-15	1.5	-138.75	-348.0	10.5	-1489.5
2020-09-24	2020-10-16	1.5	92.25	-255.75	10.5	-1489.5
2020-09-24	2020-10-19	1.5	11.25	-244.5	10.5	-1489.5
2020-09-24	2020-10-20	1.5	144.0	-100.5	10.5	-1489.5
2020-09-24	2020-10-21	1.5	86.25	-14.25	10.5	-1489.5
2020-09-24	2020-10-22	1.5	-128.25	-142.5	40.25	-1459.75
2020-09-24	2020-10-23	1.5	-20.25	-162.75	40.25	-1459.75
2020-09-24	2020-10-26	1.5	-73.5	-236.25	40.25	-1459.75
2020-09-24	2020-10-27	1.5	173.25	-63.0	40.25	-1459.75
2020-09-24	2020-10-28	1.5	-4.5	-67.5	40.25	-1459.75
2020-09-24	2020-10-29	1.5	216.75	149.25	40.25	-1459.75
2020-09-24	2020-10-30	1.5	-128.25	21.0	149.25	-1350.75
2020-09-24	2020-11-02	1.5	156.75	177.75	149.25	-1350.75
2020-09-24	2020-11-03	1.5	-15.75	162.0	177.75	-1322.25
2020-09-24	2020-11-04	1.5	86.25	248.25	201.5	-1298.5
2020-09-24	2020-11-05	1.5	74.25	322.5	488.75	-1011.25
2020-09-24	2020-11-06	1.5	-167.25	155.25	488.75	-1011.25
2020-09-24	2020-11-09	1.5	137.25	292.5	488.75	-1011.25
2020-09-24	2020-11-10	1.5	-65.25	227.25	488.75	-1011.25
2020-09-24	2020-11-11	1.5	-24.75	202.5	488.75	-1011.25
2020-09-24	2020-11-12	1.5	-10.5	192.0	488.75	-1011.25
2020-09-24	2020-11-13	1.5	146.25	338.25	488.75	-1011.25
2020-09-24	2020-11-16	1.5	-135.0	203.25	488.75	-1011.25
2020-09-24	2020-11-17	1.5	-29.25	174.0	488.75	-1011.25
2020-09-24	2020-11-18	1.5	-24.0	150.0	488.75	-1011.25
2020-09-24	2020-11-19	1.5	-31.5	118.5	488.75	-1011.25
2020-09-24	2020-11-20	1.5	106.5	225.0	488.75	-1011.25
2020-09-24	2020-11-23	1.5	-38.25	186.75	488.75	-1011.25
2020-09-24	2020-11-24	1.5	-58.5	128.25	488.75	-1011.25
2020-09-24	2020-11-26	1.5	-45.0	83.25	488.75	-1011.25
2020-09-24	2020-11-27	1.5	-17.25	66.0	488.75	-1011.25
2020-09-24	2020-11-30	1.5	-51.0	15.0	488.75	-1011.25
2020-09-24	2020-12-01	1.5	13.5	28.5	488.75	-1011.25
2020-09-24	2020-12-02	1.5	-27.0	1.5	488.75	-1011.25
2020-09-24	2020-12-03	1.5	15.75	17.25	488.75	-1011.25
2020-09-24	2020-12-04	1.5	60.75	78.0	488.75	-1011.25
2020-09-24	2020-12-07	1.5	-28.5	49.5	488.75	-1011.25
2020-09-24	2020-12-08	1.5	9.75	59.25	488.75	-1011.25
2020-09-24	2020-12-09	1.5	-88.5	-29.25	488.75	-1011.25
2020-09-24	2020-12-10	1.5	-87.75	-117.0	488.75	-1011.25
2020-09-24	2020-12-11	1.5	-34.5	-151.5	488.75	-1011.25
2020-09-24	2020-12-14	1.5	-55.5	-207.0	488.75	-1011.25
2020-09-24	2020-12-15	1.5	-24.75	-231.75	488.75	-1011.25
2020-09-24	2020-12-16	1.5	70.5	-161.25	488.75	-1011.25
2020-09-24	2020-12-17	1.5	47.25	-114.0	488.75	-1011.25
2020-09-24	2020-12-18	1.5	54.0	-60.0	488.75	-1011.25
2020-09-24	2020-12-22	1.5	-111.75	-171.75	488.75	-1011.25
2020-09-24	2020-12-23	1.5	66.75	-105.0	488.75	-1011.25
2020-09-24	2020-12-24	1.5	-74.25	-179.25	488.75	-1011.25
2020-09-24	2020-12-28	1.5	57.75	-121.5	488.75	-1011.25
2020-09-24	2020-12-29	1.5	-12.0	-133.5	488.75	-1011.25
2020-09-24	2020-12-30	1.5	87.0	-46.5	488.75	-1011.25
2020-09-24	2020-12-31	1.5	-20.25	-66.75	488.75	-1011.25
2020-09-24	2021-01-04	1.5	109.5	42.75	488.75	-1011.25
2020-09-24	2021-01-05	1.5	152.25	195.0	488.75	-1011.25
2020-09-24	2021-01-06	1.5	-296.25	-101.25	488.75	-1011.25
2020-09-24	2021-01-07	1.5	219.0	117.75	488.75	-1011.25
2020-09-24	2021-01-08	1.5	111.75	229.5	488.75	-1011.25
2020-09-24	2021-01-11	1.5	-150.0	79.5	488.75	-1011.25
2020-09-24	2021-01-12	1.5	81.0	160.5	488.75	-1011.25
2020-09-24	2021-01-13	1.5	-21.75	138.75	488.75	-1011.25
2020-09-24	2021-01-14	1.5	5.25	144.0	488.75	-1011.25
2020-09-24	2021-01-15	1.5	-24.75	119.25	488.75	-1011.25
2020-09-24	2021-01-18	1.5	-17.25	102.0	488.75	-1011.25
2020-09-24	2021-01-19	1.5	-20.25	81.75	488.75	-1011.25
2020-09-24	2021-01-20	1.5	105.0	186.75	488.75	-1011.25
2020-09-24	2021-01-21	1.5	165.75	352.5	488.75	-1011.25
2020-09-24	2021-01-22	1.5	-120.75	231.75	488.75	-1011.25
2020-09-24	2021-01-25	1.5	64.5	296.25	488.75	-1011.25
2020-09-24	2021-01-26	1.5	-68.25	228.0	488.75	-1011.25
2020-09-24	2021-01-27	1.5	-171.0	57.0	488.75	-1011.25
2020-09-24	2021-01-28	1.5	-49.5	7.5	488.75	-1011.25
2020-09-24	2021-01-29	1.5	-242.25	-234.75	488.75	-1011.25
2020-09-24	2021-02-01	1.5	243.0	8.25	488.75	-1011.25
2020-09-24	2021-02-02	1.5	99.75	108.0	488.75	-1011.25
2020-09-24	2021-02-03	1.5	68.25	176.25	488.75	-1011.25
2020-09-24	2021-02-04	1.5	-36.75	139.5	488.75	-1011.25
2020-09-24	2021-02-05	1.5	176.25	315.75	488.75	-1011.25
2020-09-24	2021-02-08	1.5	-62.25	253.5	488.75	-1011.25
2020-09-24	2021-02-09	1.5	-83.25	170.25	488.75	-1011.25
2020-09-24	2021-02-10	1.5	110.25	280.5	488.75	-1011.25
2020-09-24	2021-02-11	1.5	105.0	385.5	488.75	-1011.25
2020-09-24	2021-02-12	1.5	-62.25	323.25	488.75	-1011.25
2020-09-24	2021-02-15	1.5	42.75	366.0	488.75	-1011.25
2020-09-24	2021-02-16	1.5	32.25	398.25	488.75	-1011.25
2020-09-24	2021-02-17	1.5	69.0	467.25	488.75	-1011.25
2020-09-24	2021-02-18	1.5	-75.0	392.25	494.75	-1005.25
2020-09-24	2021-02-19	1.5	93.75	486.0	494.75	-1005.25
2020-09-24	2021-02-22	1.5	-275.25	210.75	494.75	-1005.25
2020-09-24	2021-02-23	1.5	-31.5	179.25	494.75	-1005.25
2020-09-24	2021-02-24	1.5	60.75	240.0	494.75	-1005.25
2020-09-24	2021-02-25	1.5	-89.25	150.75	494.75	-1005.25
2020-09-24	2021-02-26	1.5	-275.25	-124.5	494.75	-1005.25
2020-09-24	2021-03-01	1.5	118.5	-6.0	494.75	-1005.25
2020-09-24	2021-03-02	1.5	-107.25	-113.25	494.75	-1005.25
2020-09-24	2021-03-03	1.5	292.5	179.25	494.75	-1005.25
2020-09-24	2021-03-04	1.5	24.75	204.0	494.75	-1005.25
2020-09-24	2021-03-05	1.5	309.75	513.75	494.75	-1005.25
2020-09-24	2021-03-08	1.5	-481.5	32.25	513.75	-986.25
2020-09-24	2021-03-09	1.5	6.0	38.25	513.75	-986.25
2020-09-24	2021-03-10	1.5	12.0	50.25	513.75	-986.25
2020-09-24	2021-03-11	1.5	318.75	369.0	513.75	-986.25
2020-09-24	2021-03-12	1.5	-99.0	270.0	513.75	-986.25
2020-09-24	2021-03-15	1.5	-173.25	96.75	513.75	-986.25
2020-09-24	2021-03-16	1.5	149.25	246.0	513.75	-986.25
2020-09-24	2021-03-17	1.5	-150.75	95.25	513.75	-986.25
2020-09-24	2021-03-18	1.5	98.25	193.5	513.75	-986.25
2020-09-24	2021-03-19	1.5	-18.75	174.75	513.75	-986.25
2020-09-24	2021-03-22	1.5	146.25	321.0	513.75	-986.25
2020-09-24	2021-03-23	1.5	-84.75	236.25	513.75	-986.25
2020-09-24	2021-03-24	1.5	3.0	239.25	513.75	-986.25
2020-09-24	2021-03-25	1.5	56.25	295.5	513.75	-986.25
2020-09-24	2021-03-26	1.5	203.25	498.75	513.75	-986.25
2020-09-24	2021-03-29	1.5	114.75	613.5	513.75	-986.25
2020-09-24	2021-03-30	1.5	-180.75	432.75	613.5	-886.5
2020-09-24	2021-03-31	1.5	146.25	579.0	613.5	-886.5
2020-09-24	2021-04-01	1.5	12.0	591.0	613.5	-886.5
2020-09-24	2021-04-02	1.5	90.0	681.0	613.5	-886.5
2020-09-24	2021-04-05	1.5	-55.5	625.5	681.0	-819.0
2020-09-24	2021-04-06	1.5	-96.75	528.75	681.0	-819.0
2020-09-24	2021-04-07	1.5	13.5	542.25	681.0	-819.0
2020-09-24	2021-04-08	1.5	87.0	629.25	681.0	-819.0
2020-09-24	2021-04-09	1.5	126.0	755.25	681.0	-819.0
2020-09-24	2021-04-12	1.5	-60.75	694.5	755.25	-744.75
2020-09-24	2021-04-13	1.5	-106.5	588.0	755.25	-744.75
2020-09-24	2021-04-14	1.5	32.25	620.25	755.25	-744.75
2020-09-24	2021-04-15	1.5	16.5	636.75	755.25	-744.75
2020-09-24	2021-04-16	1.5	-18.75	618.0	755.25	-744.75
2020-09-24	2021-04-19	1.5	61.5	679.5	755.25	-744.75
2020-09-24	2021-04-20	1.5	-33.0	646.5	755.25	-744.75
2020-09-24	2021-04-21	1.5	39.75	686.25	755.25	-744.75
2020-09-24	2021-04-22	1.5	65.25	751.5	755.25	-744.75
2020-09-24	2021-04-23	1.5	-61.5	690.0	755.25	-744.75
2020-09-24	2021-04-26	1.5	9.0	699.0	755.25	-744.75
2020-09-24	2021-04-27	1.5	58.5	757.5	755.25	-744.75
2020-09-24	2021-04-28	1.5	18.75	776.25	757.5	-742.5
2020-09-24	2021-04-29	1.5	50.25	826.5	800.25	-699.75
2020-09-24	2021-04-30	1.5	-1.5	825.0	826.5	-673.5
2020-09-24	2021-05-03	1.5	63.75	888.75	826.5	-673.5
2020-09-24	2021-05-04	1.5	46.5	935.25	888.75	-611.25
2020-09-24	2021-05-05	1.5	79.5	1014.75	935.25	-564.75
2020-09-24	2021-05-06	1.5	278.25	1293.0	1027.25	-472.75
2020-09-24	2021-05-07	1.5	-52.5	1240.5	1293.0	-207.0
2020-09-24	2021-05-10	1.5	-147.75	1092.75	1293.0	-207.0
2020-09-24	2021-05-11	1.5	41.25	1134.0	1293.0	-207.0
2020-09-24	2021-05-12	1.5	15.75	1149.75	1293.0	-207.0
2020-09-24	2021-05-13	1.5	-146.25	1003.5	1293.0	-207.0
2020-09-24	2021-05-14	1.5	50.25	1053.75	1293.0	-207.0
2020-09-24	2021-05-17	1.5	-151.5	902.25	1293.0	-207.0
2020-09-24	2021-05-18	1.5	182.25	1084.5	1293.0	-207.0
2020-09-24	2021-05-19	1.5	-50.25	1034.25	1293.0	-207.0
2020-09-24	2021-05-20	1.5	93.75	1128.0	1293.0	-207.0
2020-09-24	2021-05-21	1.5	51.75	1179.75	1293.0	-207.0
2020-09-24	2021-05-24	1.5	222.75	1402.5	1293.0	-207.0
2020-09-24	2021-05-25	1.5	70.5	1473.0	1402.5	-97.5
2020-09-24	2021-05-26	1.5	-137.25	1335.75	1473.0	-27.0
2020-09-24	2021-05-27	1.5	-75.0	1260.75	1473.0	-27.0
2020-09-24	2021-05-28	1.5	-6.75	1254.0	1473.0	-27.0
2020-09-24	2021-05-31	1.5	-41.25	1212.75	1473.0	-27.0
2020-09-24	2021-06-01	1.5	97.5	1310.25	1473.0	-27.0
2020-09-24	2021-06-02	1.5	26.25	1336.5	1473.0	-27.0
2020-09-24	2021-06-03	1.5	-8.25	1328.25	1473.0	-27.0
2020-09-24	2021-06-04	1.5	61.5	1389.75	1473.0	-27.0
2020-09-24	2021-06-07	1.5	-120.0	1269.75	1473.0	-27.0
2020-09-24	2021-06-08	1.5	59.25	1329.0	1473.0	-27.0
2020-09-24	2021-06-09	1.5	-21.0	1308.0	1473.0	-27.0
2020-09-24	2021-06-10	1.5	6.0	1314.0	1473.0	-27.0
2020-09-24	2021-06-11	1.5	-24.75	1289.25	1473.0	-27.0
2020-09-24	2021-06-14	1.5	-34.5	1254.75	1473.0	-27.0
2020-09-24	2021-06-15	1.5	96.0	1350.75	1473.0	-27.0
2020-09-24	2021-06-16	1.5	-72.75	1278.0	1473.0	-27.0
2020-09-24	2021-06-17	1.5	410.25	1688.25	1473.0	-27.0
2020-09-25	2020-09-25	1.5	-90.75	-90.75	0.0	-1500.0
2020-09-25	2020-09-28	1.5	183.0	92.25	13.25	-1486.75
2020-09-25	2020-09-29	1.5	92.25	184.5	92.25	-1407.75
2020-09-25	2020-09-30	1.5	-56.25	128.25	184.5	-1315.5
2020-09-25	2020-10-01	1.5	148.5	276.75	218.75	-1281.25
2020-09-25	2020-10-02	1.5	-342.75	-66.0	276.75	-1223.25
2020-09-25	2020-10-05	1.5	-63.0	-129.0	276.75	-1223.25
2020-09-25	2020-10-06	1.5	-72.0	-201.0	276.75	-1223.25
2020-09-25	2020-10-07	1.5	181.5	-19.5	276.75	-1223.25
2020-09-25	2020-10-08	1.5	160.5	141.0	276.75	-1223.25
2020-09-25	2020-10-09	1.5	-23.25	117.75	276.75	-1223.25
2020-09-25	2020-10-12	1.5	18.0	135.75	276.75	-1223.25
2020-09-25	2020-10-13	1.5	-48.75	87.0	276.75	-1223.25
2020-09-25	2020-10-14	1.5	-30.0	57.0	276.75	-1223.25
2020-09-25	2020-10-15	1.5	-138.75	-81.75	276.75	-1223.25
2020-09-25	2020-10-16	1.5	92.25	10.5	276.75	-1223.25
2020-09-25	2020-10-19	1.5	11.25	21.75	276.75	-1223.25
2020-09-25	2020-10-20	1.5	144.0	165.75	276.75	-1223.25
2020-09-25	2020-10-21	1.5	86.25	252.0	276.75	-1223.25
2020-09-25	2020-10-22	1.5	-128.25	123.75	306.5	-1193.5
2020-09-25	2020-10-23	1.5	-20.25	103.5	306.5	-1193.5
2020-09-25	2020-10-26	1.5	-73.5	30.0	306.5	-1193.5
2020-09-25	2020-10-27	1.5	173.25	203.25	306.5	-1193.5
2020-09-25	2020-10-28	1.5	-4.5	198.75	306.5	-1193.5
2020-09-25	2020-10-29	1.5	216.75	415.5	306.5	-1193.5
2020-09-25	2020-10-30	1.5	-128.25	287.25	415.5	-1084.5
2020-09-25	2020-11-02	1.5	156.75	444.0	415.5	-1084.5
2020-09-25	2020-11-03	1.5	-15.75	428.25	444.0	-1056.0
2020-09-25	2020-11-04	1.5	86.25	514.5	467.75	-1032.25
2020-09-25	2020-11-05	1.5	74.25	588.75	755.0	-745.0
2020-09-25	2020-11-06	1.5	-167.25	421.5	755.0	-745.0
2020-09-25	2020-11-09	1.5	137.25	558.75	755.0	-745.0
2020-09-25	2020-11-10	1.5	-65.25	493.5	755.0	-745.0
2020-09-25	2020-11-11	1.5	-24.75	468.75	755.0	-745.0
2020-09-25	2020-11-12	1.5	-10.5	458.25	755.0	-745.0
2020-09-25	2020-11-13	1.5	146.25	604.5	755.0	-745.0
2020-09-25	2020-11-16	1.5	-135.0	469.5	755.0	-745.0
2020-09-25	2020-11-17	1.5	-29.25	440.25	755.0	-745.0
2020-09-25	2020-11-18	1.5	-24.0	416.25	755.0	-745.0
2020-09-25	2020-11-19	1.5	-31.5	384.75	755.0	-745.0
2020-09-25	2020-11-20	1.5	106.5	491.25	755.0	-745.0
2020-09-25	2020-11-23	1.5	-38.25	453.0	755.0	-745.0
2020-09-25	2020-11-24	1.5	-58.5	394.5	755.0	-745.0
2020-09-25	2020-11-26	1.5	-45.0	349.5	755.0	-745.0
2020-09-25	2020-11-27	1.5	-17.25	332.25	755.0	-745.0
2020-09-25	2020-11-30	1.5	-51.0	281.25	755.0	-745.0
2020-09-25	2020-12-01	1.5	13.5	294.75	755.0	-745.0
2020-09-25	2020-12-02	1.5	-27.0	267.75	755.0	-745.0
2020-09-25	2020-12-03	1.5	15.75	283.5	755.0	-745.0
2020-09-25	2020-12-04	1.5	60.75	344.25	755.0	-745.0
2020-09-25	2020-12-07	1.5	-28.5	315.75	755.0	-745.0
2020-09-25	2020-12-08	1.5	9.75	325.5	755.0	-745.0
2020-09-25	2020-12-09	1.5	-88.5	237.0	755.0	-745.0
2020-09-25	2020-12-10	1.5	-87.75	149.25	755.0	-745.0
2020-09-25	2020-12-11	1.5	-34.5	114.75	755.0	-745.0
2020-09-25	2020-12-14	1.5	-55.5	59.25	755.0	-745.0
2020-09-25	2020-12-15	1.5	-24.75	34.5	755.0	-745.0
2020-09-25	2020-12-16	1.5	70.5	105.0	755.0	-745.0
2020-09-25	2020-12-17	1.5	47.25	152.25	755.0	-745.0
2020-09-25	2020-12-18	1.5	54.0	206.25	755.0	-745.0
2020-09-25	2020-12-22	1.5	-111.75	94.5	755.0	-745.0
2020-09-25	2020-12-23	1.5	66.75	161.25	755.0	-745.0
2020-09-25	2020-12-24	1.5	-74.25	87.0	755.0	-745.0
2020-09-25	2020-12-28	1.5	57.75	144.75	755.0	-745.0
2020-09-25	2020-12-29	1.5	-12.0	132.75	755.0	-745.0
2020-09-25	2020-12-30	1.5	87.0	219.75	755.0	-745.0
2020-09-25	2020-12-31	1.5	-20.25	199.5	755.0	-745.0
2020-09-25	2021-01-04	1.5	109.5	309.0	755.0	-745.0
2020-09-25	2021-01-05	1.5	152.25	461.25	755.0	-745.0
2020-09-25	2021-01-06	1.5	-296.25	165.0	755.0	-745.0
2020-09-25	2021-01-07	1.5	219.0	384.0	755.0	-745.0
2020-09-25	2021-01-08	1.5	111.75	495.75	755.0	-745.0
2020-09-25	2021-01-11	1.5	-150.0	345.75	755.0	-745.0
2020-09-25	2021-01-12	1.5	81.0	426.75	755.0	-745.0
2020-09-25	2021-01-13	1.5	-21.75	405.0	755.0	-745.0
2020-09-25	2021-01-14	1.5	5.25	410.25	755.0	-745.0
2020-09-25	2021-01-15	1.5	-24.75	385.5	755.0	-745.0
2020-09-25	2021-01-18	1.5	-17.25	368.25	755.0	-745.0
2020-09-25	2021-01-19	1.5	-20.25	348.0	755.0	-745.0
2020-09-25	2021-01-20	1.5	105.0	453.0	755.0	-745.0
2020-09-25	2021-01-21	1.5	165.75	618.75	755.0	-745.0
2020-09-25	2021-01-22	1.5	-120.75	498.0	755.0	-745.0
2020-09-25	2021-01-25	1.5	64.5	562.5	755.0	-745.0
2020-09-25	2021-01-26	1.5	-68.25	494.25	755.0	-745.0
2020-09-25	2021-01-27	1.5	-171.0	323.25	755.0	-745.0
2020-09-25	2021-01-28	1.5	-49.5	273.75	755.0	-745.0
2020-09-25	2021-01-29	1.5	-242.25	31.5	755.0	-745.0
2020-09-25	2021-02-01	1.5	243.0	274.5	755.0	-745.0
2020-09-25	2021-02-02	1.5	99.75	374.25	755.0	-745.0
2020-09-25	2021-02-03	1.5	68.25	442.5	755.0	-745.0
2020-09-25	2021-02-04	1.5	-36.75	405.75	755.0	-745.0
2020-09-25	2021-02-05	1.5	176.25	582.0	755.0	-745.0
2020-09-25	2021-02-08	1.5	-62.25	519.75	755.0	-745.0
2020-09-25	2021-02-09	1.5	-83.25	436.5	755.0	-745.0
2020-09-25	2021-02-10	1.5	110.25	546.75	755.0	-745.0
2020-09-25	2021-02-11	1.5	105.0	651.75	755.0	-745.0
2020-09-25	2021-02-12	1.5	-62.25	589.5	755.0	-745.0
2020-09-25	2021-02-15	1.5	42.75	632.25	755.0	-745.0
2020-09-25	2021-02-16	1.5	32.25	664.5	755.0	-745.0
2020-09-25	2021-02-17	1.5	69.0	733.5	755.0	-745.0
2020-09-25	2021-02-18	1.5	-75.0	658.5	761.0	-739.0
2020-09-25	2021-02-19	1.5	93.75	752.25	761.0	-739.0
2020-09-25	2021-02-22	1.5	-275.25	477.0	761.0	-739.0
2020-09-25	2021-02-23	1.5	-31.5	445.5	761.0	-739.0
2020-09-25	2021-02-24	1.5	60.75	506.25	761.0	-739.0
2020-09-25	2021-02-25	1.5	-89.25	417.0	761.0	-739.0
2020-09-25	2021-02-26	1.5	-275.25	141.75	761.0	-739.0
2020-09-25	2021-03-01	1.5	118.5	260.25	761.0	-739.0
2020-09-25	2021-03-02	1.5	-107.25	153.0	761.0	-739.0
2020-09-25	2021-03-03	1.5	292.5	445.5	761.0	-739.0
2020-09-25	2021-03-04	1.5	24.75	470.25	761.0	-739.0
2020-09-25	2021-03-05	1.5	309.75	780.0	761.0	-739.0
2020-09-25	2021-03-08	1.5	-481.5	298.5	780.0	-720.0
2020-09-25	2021-03-09	1.5	6.0	304.5	780.0	-720.0
2020-09-25	2021-03-10	1.5	12.0	316.5	780.0	-720.0
2020-09-25	2021-03-11	1.5	318.75	635.25	780.0	-720.0
2020-09-25	2021-03-12	1.5	-99.0	536.25	780.0	-720.0
2020-09-25	2021-03-15	1.5	-173.25	363.0	780.0	-720.0
2020-09-25	2021-03-16	1.5	149.25	512.25	780.0	-720.0
2020-09-25	2021-03-17	1.5	-150.75	361.5	780.0	-720.0
2020-09-25	2021-03-18	1.5	98.25	459.75	780.0	-720.0
2020-09-25	2021-03-19	1.5	-18.75	441.0	780.0	-720.0
2020-09-25	2021-03-22	1.5	146.25	587.25	780.0	-720.0
2020-09-25	2021-03-23	1.5	-84.75	502.5	780.0	-720.0
2020-09-25	2021-03-24	1.5	3.0	505.5	780.0	-720.0
2020-09-25	2021-03-25	1.5	56.25	561.75	780.0	-720.0
2020-09-25	2021-03-26	1.5	203.25	765.0	780.0	-720.0
2020-09-25	2021-03-29	1.5	114.75	879.75	780.0	-720.0
2020-09-25	2021-03-30	1.5	-180.75	699.0	879.75	-620.25
2020-09-25	2021-03-31	1.5	146.25	845.25	879.75	-620.25
2020-09-25	2021-04-01	1.5	12.0	857.25	879.75	-620.25
2020-09-25	2021-04-02	1.5	90.0	947.25	879.75	-620.25
2020-09-25	2021-04-05	1.5	-55.5	891.75	947.25	-552.75
2020-09-25	2021-04-06	1.5	-96.75	795.0	947.25	-552.75
2020-09-25	2021-04-07	1.5	13.5	808.5	947.25	-552.75
2020-09-25	2021-04-08	1.5	87.0	895.5	947.25	-552.75
2020-09-25	2021-04-09	1.5	126.0	1021.5	947.25	-552.75
2020-09-25	2021-04-12	1.5	-60.75	960.75	1021.5	-478.5
2020-09-25	2021-04-13	1.5	-106.5	854.25	1021.5	-478.5
2020-09-25	2021-04-14	1.5	32.25	886.5	1021.5	-478.5
2020-09-25	2021-04-15	1.5	16.5	903.0	1021.5	-478.5
2020-09-25	2021-04-16	1.5	-18.75	884.25	1021.5	-478.5
2020-09-25	2021-04-19	1.5	61.5	945.75	1021.5	-478.5
2020-09-25	2021-04-20	1.5	-33.0	912.75	1021.5	-478.5
2020-09-25	2021-04-21	1.5	39.75	952.5	1021.5	-478.5
2020-09-25	2021-04-22	1.5	65.25	1017.75	1021.5	-478.5
2020-09-25	2021-04-23	1.5	-61.5	956.25	1021.5	-478.5
2020-09-25	2021-04-26	1.5	9.0	965.25	1021.5	-478.5
2020-09-25	2021-04-27	1.5	58.5	1023.75	1021.5	-478.5
2020-09-25	2021-04-28	1.5	18.75	1042.5	1023.75	-476.25
2020-09-25	2021-04-29	1.5	50.25	1092.75	1066.5	-433.5
2020-09-25	2021-04-30	1.5	-1.5	1091.25	1092.75	-407.25
2020-09-25	2021-05-03	1.5	63.75	1155.0	1092.75	-407.25
2020-09-25	2021-05-04	1.5	46.5	1201.5	1155.0	-345.0
2020-09-25	2021-05-05	1.5	79.5	1281.0	1201.5	-298.5
2020-09-25	2021-05-06	1.5	278.25	1559.25	1293.5	-206.5
2020-09-28	2020-09-28	1.5	183.0	183.0	0.0	-1500.0
2020-09-28	2020-09-29	1.5	92.25	275.25	183.0	-1317.0
2020-09-28	2020-09-30	1.5	-56.25	219.0	275.25	-1224.75
2020-09-28	2020-10-01	1.5	148.5	367.5	309.5	-1190.5
2020-09-28	2020-10-02	1.5	-342.75	24.75	367.5	-1132.5
2020-09-28	2020-10-05	1.5	-63.0	-38.25	367.5	-1132.5
2020-09-28	2020-10-06	1.5	-72.0	-110.25	367.5	-1132.5
2020-09-28	2020-10-07	1.5	181.5	71.25	367.5	-1132.5
2020-09-28	2020-10-08	1.5	160.5	231.75	367.5	-1132.5
2020-09-28	2020-10-09	1.5	-23.25	208.5	367.5	-1132.5
2020-09-28	2020-10-12	1.5	18.0	226.5	367.5	-1132.5
2020-09-28	2020-10-13	1.5	-48.75	177.75	367.5	-1132.5
2020-09-28	2020-10-14	1.5	-30.0	147.75	367.5	-1132.5
2020-09-28	2020-10-15	1.5	-138.75	9.0	367.5	-1132.5
2020-09-28	2020-10-16	1.5	92.25	101.25	367.5	-1132.5
2020-09-28	2020-10-19	1.5	11.25	112.5	367.5	-1132.5
2020-09-28	2020-10-20	1.5	144.0	256.5	367.5	-1132.5
2020-09-28	2020-10-21	1.5	86.25	342.75	367.5	-1132.5
2020-09-28	2020-10-22	1.5	-128.25	214.5	397.25	-1102.75
2020-09-28	2020-10-23	1.5	-20.25	194.25	397.25	-1102.75
2020-09-28	2020-10-26	1.5	-73.5	120.75	397.25	-1102.75
2020-09-28	2020-10-27	1.5	173.25	294.0	397.25	-1102.75
2020-09-28	2020-10-28	1.5	-4.5	289.5	397.25	-1102.75
2020-09-28	2020-10-29	1.5	216.75	506.25	397.25	-1102.75
2020-09-28	2020-10-30	1.5	-128.25	378.0	506.25	-993.75
2020-09-28	2020-11-02	1.5	156.75	534.75	506.25	-993.75
2020-09-28	2020-11-03	1.5	-15.75	519.0	534.75	-965.25
2020-09-28	2020-11-04	1.5	86.25	605.25	558.5	-941.5
2020-09-28	2020-11-05	1.5	74.25	679.5	845.75	-654.25
2020-09-28	2020-11-06	1.5	-167.25	512.25	845.75	-654.25
2020-09-28	2020-11-09	1.5	137.25	649.5	845.75	-654.25
2020-09-28	2020-11-10	1.5	-65.25	584.25	845.75	-654.25
2020-09-28	2020-11-11	1.5	-24.75	559.5	845.75	-654.25
2020-09-28	2020-11-12	1.5	-10.5	549.0	845.75	-654.25
2020-09-28	2020-11-13	1.5	146.25	695.25	845.75	-654.25
2020-09-28	2020-11-16	1.5	-135.0	560.25	845.75	-654.25
2020-09-28	2020-11-17	1.5	-29.25	531.0	845.75	-654.25
2020-09-28	2020-11-18	1.5	-24.0	507.0	845.75	-654.25
2020-09-28	2020-11-19	1.5	-31.5	475.5	845.75	-654.25
2020-09-28	2020-11-20	1.5	106.5	582.0	845.75	-654.25
