Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2020-03-06	2020-03-10	5	392.5	-640.0	0.0	-1500.0
2020-03-06	2020-03-11	5	-1202.5	-1842.5	0.0	-1500.0
2020-03-09	2020-03-09	5	-752.5	-752.5	0.0	-1500.0
2020-03-09	2020-03-10	5	392.5	-360.0	0.0	-1500.0
2020-03-09	2020-03-11	5	-1202.5	-1562.5	0.0	-1500.0
2020-03-10	2020-03-10	5	392.5	392.5	0.0	-1500.0
2020-03-10	2020-03-11	5	-1202.5	-810.0	470.5	-1029.5
2020-03-10	2020-03-12	5	-107.5	-917.5	470.5	-1029.5
2020-03-10	2020-03-13	5	-777.5	-1695.0	470.5	-1029.5
2020-03-11	2020-03-11	5	-1202.5	-1202.5	0.0	-1500.0
2020-03-11	2020-03-12	5	-107.5	-1310.0	0.0	-1500.0
2020-03-11	2020-03-13	5	-777.5	-2087.5	0.0	-1500.0
2020-03-12	2020-03-12	5	-107.5	-107.5	0.0	-1500.0
2020-03-12	2020-03-13	5	-777.5	-885.0	17.5	-1482.5
2020-03-12	2020-03-18	5	982.5	97.5	17.5	-1482.5
2020-03-12	2020-03-19	5	-447.5	-350.0	97.5	-1402.5
2020-03-12	2020-03-20	5	2670.0	2320.0	97.5	-1402.5
2020-03-13	2020-03-13	5	-777.5	-777.5	0.0	-1500.0
2020-03-13	2020-03-18	5	982.5	205.0	0.0	-1500.0
2020-03-13	2020-03-19	5	-447.5	-242.5	205.0	-1295.0
2020-03-13	2020-03-20	5	2670.0	2427.5	205.0	-1295.0
2020-03-18	2020-03-18	5	982.5	982.5	0.0	-1500.0
2020-03-18	2020-03-19	5	-447.5	535.0	982.5	-517.5
2020-03-18	2020-03-20	5	2670.0	3205.0	982.5	-517.5
2020-03-19	2020-03-19	5	-447.5	-447.5	0.0	-1500.0
2020-03-19	2020-03-20	5	2670.0	2222.5	0.0	-1500.0
2020-03-20	2020-03-20	5	2670.0	2670.0	0.0	-1500.0
2020-03-23	2020-03-23	5	777.5	777.5	0.0	-1500.0
2020-03-23	2020-03-24	5	2705.0	3482.5	777.5	-722.5
2020-03-24	2020-03-24	5	2705.0	2705.0	0.0	-1500.0
2020-03-25	2020-03-25	5	327.5	327.5	0.0	-1500.0
2020-03-25	2020-03-26	5	-1237.5	-910.0	327.5	-1172.5
2020-03-25	2020-03-27	5	-657.5	-1567.5	327.5	-1172.5
2020-03-26	2020-03-26	5	-1237.5	-1237.5	0.0	-1500.0
2020-03-26	2020-03-27	5	-657.5	-1895.0	0.0	-1500.0
2020-03-27	2020-03-27	5	-657.5	-657.5	0.0	-1500.0
2020-03-27	2020-03-30	5	1075.0	417.5	0.0	-1500.0
2020-03-27	2020-03-31	5	657.5	1075.0	417.5	-1082.5
2020-03-27	2020-04-01	5	-952.5	122.5	1075.0	-425.0
2020-03-27	2020-04-02	5	265.0	387.5	1075.0	-425.0
2020-03-27	2020-04-03	5	-835.0	-447.5	1075.0	-425.0
2020-03-30	2020-03-30	5	1075.0	1075.0	0.0	-1500.0
2020-03-30	2020-03-31	5	657.5	1732.5	1075.0	-425.0
2020-03-31	2020-03-31	5	657.5	657.5	0.0	-1500.0
2020-03-31	2020-04-01	5	-952.5	-295.0	657.5	-842.5
2020-03-31	2020-04-02	5	265.0	-30.0	657.5	-842.5
2020-03-31	2020-04-03	5	-835.0	-865.0	657.5	-842.5
2020-04-01	2020-04-01	5	-952.5	-952.5	0.0	-1500.0
2020-04-01	2020-04-02	5	265.0	-687.5	0.0	-1500.0
2020-04-01	2020-04-03	5	-835.0	-1522.5	0.0	-1500.0
2020-04-02	2020-04-02	5	265.0	265.0	0.0	-1500.0
2020-04-02	2020-04-03	5	-835.0	-570.0	265.0	-1235.0
2020-04-02	2020-04-06	5	1305.0	735.0	265.0	-1235.0
2020-04-02	2020-04-07	5	1032.5	1767.5	735.0	-765.0
2020-04-03	2020-04-03	5	-835.0	-835.0	0.0	-1500.0
2020-04-03	2020-04-06	5	1305.0	470.0	0.0	-1500.0
2020-04-03	2020-04-07	5	1032.5	1502.5	470.0	-1030.0
2020-04-06	2020-04-06	5	1305.0	1305.0	0.0	-1500.0
2020-04-06	2020-04-07	5	1032.5	2337.5	1305.0	-195.0
2020-04-07	2020-04-07	5	1032.5	1032.5	0.0	-1500.0
2020-04-07	2020-04-08	5	362.5	1395.0	1032.5	-467.5
2020-04-07	2020-04-09	5	182.5	1577.5	1395.0	-105.0
2020-04-08	2020-04-08	5	362.5	362.5	0.0	-1500.0
2020-04-08	2020-04-09	5	182.5	545.0	362.5	-1137.5
2020-04-08	2020-04-13	5	542.5	1087.5	545.0	-955.0
2020-04-08	2020-04-14	5	650.0	1737.5	1087.5	-412.5
2020-04-09	2020-04-09	5	182.5	182.5	0.0	-1500.0
2020-04-09	2020-04-13	5	542.5	725.0	182.5	-1317.5
2020-04-09	2020-04-14	5	650.0	1375.0	725.0	-775.0
2020-04-09	2020-04-15	5	-1007.5	367.5	1427.0	-73.0
2020-04-09	2020-04-16	5	7.5	375.0	1427.0	-73.0
2020-04-09	2020-04-17	5	-525.0	-150.0	1427.0	-73.0
2020-04-13	2020-04-13	5	542.5	542.5	0.0	-1500.0
2020-04-13	2020-04-14	5	650.0	1192.5	542.5	-957.5
2020-04-13	2020-04-15	5	-1007.5	185.0	1244.5	-255.5
2020-04-13	2020-04-16	5	7.5	192.5	1244.5	-255.5
2020-04-13	2020-04-17	5	-525.0	-332.5	1244.5	-255.5
2020-04-14	2020-04-14	5	650.0	650.0	0.0	-1500.0
2020-04-14	2020-04-15	5	-1007.5	-357.5	702.0	-798.0
2020-04-14	2020-04-16	5	7.5	-350.0	702.0	-798.0
2020-04-14	2020-04-17	5	-525.0	-875.0	702.0	-798.0
2020-04-15	2020-04-15	5	-1007.5	-1007.5	0.0	-1500.0
2020-04-15	2020-04-16	5	7.5	-1000.0	0.0	-1500.0
2020-04-15	2020-04-17	5	-525.0	-1525.0	0.0	-1500.0
2020-04-16	2020-04-16	5	7.5	7.5	0.0	-1500.0
2020-04-16	2020-04-17	5	-525.0	-517.5	7.5	-1492.5
2020-04-16	2020-04-20	5	177.5	-340.0	7.5	-1492.5
2020-04-16	2020-04-21	5	-1022.5	-1362.5	7.5	-1492.5
2020-04-16	2020-04-22	5	-145.0	-1507.5	7.5	-1492.5
2020-04-17	2020-04-17	5	-525.0	-525.0	0.0	-1500.0
2020-04-17	2020-04-20	5	177.5	-347.5	0.0	-1500.0
2020-04-17	2020-04-21	5	-1022.5	-1370.0	0.0	-1500.0
2020-04-17	2020-04-22	5	-145.0	-1515.0	0.0	-1500.0
2020-04-20	2020-04-20	5	177.5	177.5	0.0	-1500.0
2020-04-20	2020-04-21	5	-1022.5	-845.0	261.5	-1238.5
2020-04-20	2020-04-22	5	-145.0	-990.0	261.5	-1238.5
2020-04-20	2020-04-23	5	-650.0	-1640.0	261.5	-1238.5
2020-04-21	2020-04-21	5	-1022.5	-1022.5	0.0	-1500.0
2020-04-21	2020-04-22	5	-145.0	-1167.5	0.0	-1500.0
2020-04-21	2020-04-23	5	-650.0	-1817.5	0.0	-1500.0
2020-04-22	2020-04-22	5	-145.0	-145.0	0.0	-1500.0
2020-04-22	2020-04-23	5	-650.0	-795.0	0.0	-1500.0
2020-04-22	2020-04-24	5	560.0	-235.0	0.0	-1500.0
2020-04-22	2020-04-27	5	475.0	240.0	0.0	-1500.0
2020-04-22	2020-04-28	5	117.5	357.5	240.0	-1260.0
2020-04-22	2020-04-29	5	447.5	805.0	357.5	-1142.5
2020-04-22	2020-04-30	5	80.0	885.0	846.5	-653.5
2020-04-22	2020-05-01	5	-495.0	390.0	922.5	-577.5
2020-04-22	2020-05-04	5	912.5	1302.5	922.5	-577.5
2020-04-22	2020-05-05	5	755.0	2057.5	1302.5	-197.5
2020-04-23	2020-04-23	5	-650.0	-650.0	0.0	-1500.0
2020-04-23	2020-04-24	5	560.0	-90.0	0.0	-1500.0
2020-04-23	2020-04-27	5	475.0	385.0	0.0	-1500.0
2020-04-23	2020-04-28	5	117.5	502.5	385.0	-1115.0
2020-04-23	2020-04-29	5	447.5	950.0	502.5	-997.5
2020-04-23	2020-04-30	5	80.0	1030.0	991.5	-508.5
2020-04-23	2020-05-01	5	-495.0	535.0	1067.5	-432.5
2020-04-23	2020-05-04	5	912.5	1447.5	1067.5	-432.5
2020-04-23	2020-05-05	5	755.0	2202.5	1447.5	-52.5
2020-04-24	2020-04-24	5	560.0	560.0	0.0	-1500.0
2020-04-24	2020-04-27	5	475.0	1035.0	560.0	-940.0
2020-04-24	2020-04-28	5	117.5	1152.5	1035.0	-465.0
2020-04-24	2020-04-29	5	447.5	1600.0	1152.5	-347.5
2020-04-27	2020-04-27	5	475.0	475.0	0.0	-1500.0
2020-04-27	2020-04-28	5	117.5	592.5	475.0	-1025.0
2020-04-27	2020-04-29	5	447.5	1040.0	592.5	-907.5
2020-04-27	2020-04-30	5	80.0	1120.0	1081.5	-418.5
2020-04-27	2020-05-01	5	-495.0	625.0	1157.5	-342.5
2020-04-27	2020-05-04	5	912.5	1537.5	1157.5	-342.5
2020-04-28	2020-04-28	5	117.5	117.5	0.0	-1500.0
2020-04-28	2020-04-29	5	447.5	565.0	117.5	-1382.5
2020-04-28	2020-04-30	5	80.0	645.0	606.5	-893.5
2020-04-28	2020-05-01	5	-495.0	150.0	682.5	-817.5
2020-04-28	2020-05-04	5	912.5	1062.5	682.5	-817.5
2020-04-28	2020-05-05	5	755.0	1817.5	1062.5	-437.5
2020-04-29	2020-04-29	5	447.5	447.5	0.0	-1500.0
2020-04-29	2020-04-30	5	80.0	527.5	489.0	-1011.0
2020-04-29	2020-05-01	5	-495.0	32.5	565.0	-935.0
2020-04-29	2020-05-04	5	912.5	945.0	565.0	-935.0
2020-04-29	2020-05-05	5	755.0	1700.0	945.0	-555.0
2020-04-30	2020-04-30	5	80.0	80.0	0.0	-1500.0
2020-04-30	2020-05-01	5	-495.0	-415.0	117.5	-1382.5
2020-04-30	2020-05-04	5	912.5	497.5	117.5	-1382.5
2020-04-30	2020-05-05	5	755.0	1252.5	497.5	-1002.5
2020-04-30	2020-05-06	5	635.0	1887.5	1252.5	-247.5
2020-05-01	2020-05-01	5	-495.0	-495.0	0.0	-1500.0
2020-05-01	2020-05-04	5	912.5	417.5	0.0	-1500.0
2020-05-01	2020-05-05	5	755.0	1172.5	417.5	-1082.5
2020-05-01	2020-05-06	5	635.0	1807.5	1172.5	-327.5
2020-05-04	2020-05-04	5	912.5	912.5	0.0	-1500.0
2020-05-04	2020-05-05	5	755.0	1667.5	912.5	-587.5
2020-05-05	2020-05-05	5	755.0	755.0	0.0	-1500.0
2020-05-05	2020-05-06	5	635.0	1390.0	755.0	-745.0
2020-05-05	2020-05-07	5	365.0	1755.0	1390.0	-110.0
2020-05-06	2020-05-06	5	635.0	635.0	0.0	-1500.0
2020-05-06	2020-05-07	5	365.0	1000.0	635.0	-865.0
2020-05-06	2020-05-08	5	680.0	1680.0	1000.0	-500.0
2020-05-07	2020-05-07	5	365.0	365.0	0.0	-1500.0
2020-05-07	2020-05-08	5	680.0	1045.0	365.0	-1135.0
2020-05-07	2020-05-11	5	-360.0	685.0	1045.0	-455.0
2020-05-07	2020-05-12	5	145.0	830.0	1045.0	-455.0
2020-05-07	2020-05-13	5	877.5	1707.5	1045.0	-455.0
2020-05-08	2020-05-08	5	680.0	680.0	0.0	-1500.0
2020-05-08	2020-05-11	5	-360.0	320.0	680.0	-820.0
2020-05-08	2020-05-12	5	145.0	465.0	680.0	-820.0
2020-05-08	2020-05-13	5	877.5	1342.5	680.0	-820.0
2020-05-08	2020-05-14	5	-182.5	1160.0	1342.5	-157.5
2020-05-08	2020-05-15	5	670.0	1830.0	1342.5	-157.5
2020-05-11	2020-05-11	5	-360.0	-360.0	0.0	-1500.0
2020-05-11	2020-05-12	5	145.0	-215.0	0.0	-1500.0
2020-05-11	2020-05-13	5	877.5	662.5	0.0	-1500.0
2020-05-11	2020-05-14	5	-182.5	480.0	662.5	-837.5
2020-05-11	2020-05-15	5	670.0	1150.0	662.5	-837.5
2020-05-11	2020-05-18	5	82.5	1232.5	1150.0	-350.0
2020-05-11	2020-05-19	5	590.0	1822.5	1232.5	-267.5
2020-05-12	2020-05-12	5	145.0	145.0	0.0	-1500.0
2020-05-12	2020-05-13	5	877.5	1022.5	148.0	-1352.0
2020-05-12	2020-05-14	5	-182.5	840.0	1022.5	-477.5
2020-05-12	2020-05-15	5	670.0	1510.0	1022.5	-477.5
2020-05-13	2020-05-13	5	877.5	877.5	0.0	-1500.0
2020-05-13	2020-05-14	5	-182.5	695.0	877.5	-622.5
2020-05-13	2020-05-15	5	670.0	1365.0	877.5	-622.5
2020-05-13	2020-05-18	5	82.5	1447.5	1365.0	-135.0
2020-05-13	2020-05-19	5	590.0	2037.5	1447.5	-52.5
2020-05-14	2020-05-14	5	-182.5	-182.5	0.0	-1500.0
2020-05-14	2020-05-15	5	670.0	487.5	0.0	-1500.0
2020-05-14	2020-05-18	5	82.5	570.0	487.5	-1012.5
2020-05-14	2020-05-19	5	590.0	1160.0	570.0	-930.0
2020-05-14	2020-05-20	5	122.5	1282.5	1160.0	-340.0
2020-05-14	2020-05-21	5	-227.5	1055.0	1282.5	-217.5
2020-05-14	2020-05-22	5	-317.5	737.5	1282.5	-217.5
2020-05-14	2020-05-25	5	387.5	1125.0	1282.5	-217.5
2020-05-14	2020-05-26	5	317.5	1442.5	1282.5	-217.5
2020-05-14	2020-05-27	5	502.5	1945.0	1474.0	-26.0
2020-05-15	2020-05-15	5	670.0	670.0	0.0	-1500.0
2020-05-15	2020-05-18	5	82.5	752.5	670.0	-830.0
2020-05-15	2020-05-19	5	590.0	1342.5	752.5	-747.5
2020-05-15	2020-05-20	5	122.5	1465.0	1342.5	-157.5
2020-05-15	2020-05-21	5	-227.5	1237.5	1465.0	-35.0
2020-05-15	2020-05-22	5	-317.5	920.0	1465.0	-35.0
2020-05-15	2020-05-25	5	387.5	1307.5	1465.0	-35.0
2020-05-15	2020-05-26	5	317.5	1625.0	1465.0	-35.0
2020-05-18	2020-05-18	5	82.5	82.5	0.0	-1500.0
2020-05-18	2020-05-19	5	590.0	672.5	82.5	-1417.5
2020-05-18	2020-05-20	5	122.5	795.0	672.5	-827.5
2020-05-18	2020-05-21	5	-227.5	567.5	795.0	-705.0
2020-05-18	2020-05-22	5	-317.5	250.0	795.0	-705.0
2020-05-18	2020-05-25	5	387.5	637.5	795.0	-705.0
2020-05-18	2020-05-26	5	317.5	955.0	795.0	-705.0
2020-05-18	2020-05-27	5	502.5	1457.5	986.5	-513.5
2020-05-18	2020-05-28	5	-377.5	1080.0	1482.0	-18.0
2020-05-18	2020-05-29	5	-475.0	605.0	1482.0	-18.0
2020-05-18	2020-06-01	5	597.5	1202.5	1482.0	-18.0
2020-05-18	2020-06-02	5	242.5	1445.0	1482.0	-18.0
2020-05-18	2020-06-03	5	-100.0	1345.0	1482.0	-18.0
2020-05-18	2020-06-04	5	-555.0	790.0	1482.0	-18.0
2020-05-18	2020-06-05	5	415.0	1205.0	1482.0	-18.0
2020-05-18	2020-06-08	5	-75.0	1130.0	1482.0	-18.0
2020-05-18	2020-06-09	5	120.0	1250.0	1482.0	-18.0
2020-05-18	2020-06-10	5	75.0	1325.0	1482.0	-18.0
2020-05-18	2020-06-11	5	-432.5	892.5	1482.0	-18.0
2020-05-18	2020-06-12	5	1160.0	2052.5	1482.0	-18.0
2020-05-19	2020-05-19	5	590.0	590.0	0.0	-1500.0
2020-05-19	2020-05-20	5	122.5	712.5	590.0	-910.0
2020-05-19	2020-05-21	5	-227.5	485.0	712.5	-787.5
2020-05-19	2020-05-22	5	-317.5	167.5	712.5	-787.5
2020-05-19	2020-05-25	5	387.5	555.0	712.5	-787.5
2020-05-19	2020-05-26	5	317.5	872.5	712.5	-787.5
2020-05-19	2020-05-27	5	502.5	1375.0	904.0	-596.0
2020-05-19	2020-05-28	5	-377.5	997.5	1399.5	-100.5
2020-05-19	2020-05-29	5	-475.0	522.5	1399.5	-100.5
2020-05-19	2020-06-01	5	597.5	1120.0	1399.5	-100.5
2020-05-19	2020-06-02	5	242.5	1362.5	1399.5	-100.5
2020-05-19	2020-06-03	5	-100.0	1262.5	1399.5	-100.5
2020-05-19	2020-06-04	5	-555.0	707.5	1399.5	-100.5
2020-05-19	2020-06-05	5	415.0	1122.5	1399.5	-100.5
2020-05-19	2020-06-08	5	-75.0	1047.5	1399.5	-100.5
2020-05-19	2020-06-09	5	120.0	1167.5	1399.5	-100.5
2020-05-19	2020-06-10	5	75.0	1242.5	1399.5	-100.5
2020-05-19	2020-06-11	5	-432.5	810.0	1399.5	-100.5
2020-05-19	2020-06-12	5	1160.0	1970.0	1399.5	-100.5
2020-05-20	2020-05-20	5	122.5	122.5	0.0	-1500.0
2020-05-20	2020-05-21	5	-227.5	-105.0	122.5	-1377.5
2020-05-20	2020-05-22	5	-317.5	-422.5	122.5	-1377.5
2020-05-20	2020-05-25	5	387.5	-35.0	122.5	-1377.5
2020-05-20	2020-05-26	5	317.5	282.5	122.5	-1377.5
2020-05-20	2020-05-27	5	502.5	785.0	314.0	-1186.0
2020-05-20	2020-05-28	5	-377.5	407.5	809.5	-690.5
2020-05-20	2020-05-29	5	-475.0	-67.5	809.5	-690.5
2020-05-20	2020-06-01	5	597.5	530.0	809.5	-690.5
2020-05-20	2020-06-02	5	242.5	772.5	809.5	-690.5
2020-05-20	2020-06-03	5	-100.0	672.5	809.5	-690.5
2020-05-20	2020-06-04	5	-555.0	117.5	809.5	-690.5
2020-05-20	2020-06-05	5	415.0	532.5	809.5	-690.5
2020-05-20	2020-06-08	5	-75.0	457.5	809.5	-690.5
2020-05-20	2020-06-09	5	120.0	577.5	809.5	-690.5
2020-05-20	2020-06-10	5	75.0	652.5	809.5	-690.5
2020-05-20	2020-06-11	5	-432.5	220.0	809.5	-690.5
2020-05-20	2020-06-12	5	1160.0	1380.0	809.5	-690.5
2020-05-20	2020-06-15	5	-390.0	990.0	1380.0	-120.0
2020-05-20	2020-06-16	5	440.0	1430.0	1380.0	-120.0
2020-05-20	2020-06-17	5	355.0	1785.0	1469.5	-30.5
2020-05-21	2020-05-21	5	-227.5	-227.5	0.0	-1500.0
2020-05-21	2020-05-22	5	-317.5	-545.0	0.0	-1500.0
2020-05-21	2020-05-25	5	387.5	-157.5	0.0	-1500.0
2020-05-21	2020-05-26	5	317.5	160.0	0.0	-1500.0
2020-05-21	2020-05-27	5	502.5	662.5	191.5	-1308.5
2020-05-21	2020-05-28	5	-377.5	285.0	687.0	-813.0
2020-05-21	2020-05-29	5	-475.0	-190.0	687.0	-813.0
2020-05-21	2020-06-01	5	597.5	407.5	687.0	-813.0
2020-05-21	2020-06-02	5	242.5	650.0	687.0	-813.0
2020-05-21	2020-06-03	5	-100.0	550.0	687.0	-813.0
2020-05-21	2020-06-04	5	-555.0	-5.0	687.0	-813.0
2020-05-21	2020-06-05	5	415.0	410.0	687.0	-813.0
2020-05-21	2020-06-08	5	-75.0	335.0	687.0	-813.0
2020-05-21	2020-06-09	5	120.0	455.0	687.0	-813.0
2020-05-21	2020-06-10	5	75.0	530.0	687.0	-813.0
2020-05-21	2020-06-11	5	-432.5	97.5	687.0	-813.0
2020-05-21	2020-06-12	5	1160.0	1257.5	687.0	-813.0
2020-05-21	2020-06-15	5	-390.0	867.5	1257.5	-242.5
2020-05-21	2020-06-16	5	440.0	1307.5	1257.5	-242.5
2020-05-21	2020-06-17	5	355.0	1662.5	1347.0	-153.0
2020-05-22	2020-05-22	5	-317.5	-317.5	0.0	-1500.0
2020-05-22	2020-05-25	5	387.5	70.0	0.0	-1500.0
2020-05-22	2020-05-26	5	317.5	387.5	70.0	-1430.0
2020-05-22	2020-05-27	5	502.5	890.0	419.0	-1081.0
2020-05-22	2020-05-28	5	-377.5	512.5	914.5	-585.5
2020-05-22	2020-05-29	5	-475.0	37.5	914.5	-585.5
2020-05-22	2020-06-01	5	597.5	635.0	914.5	-585.5
2020-05-22	2020-06-02	5	242.5	877.5	914.5	-585.5
2020-05-22	2020-06-03	5	-100.0	777.5	914.5	-585.5
2020-05-22	2020-06-04	5	-555.0	222.5	914.5	-585.5
2020-05-22	2020-06-05	5	415.0	637.5	914.5	-585.5
2020-05-22	2020-06-08	5	-75.0	562.5	914.5	-585.5
2020-05-22	2020-06-09	5	120.0	682.5	914.5	-585.5
2020-05-22	2020-06-10	5	75.0	757.5	914.5	-585.5
2020-05-22	2020-06-11	5	-432.5	325.0	914.5	-585.5
2020-05-22	2020-06-12	5	1160.0	1485.0	914.5	-585.5
2020-05-22	2020-06-15	5	-390.0	1095.0	1485.0	-15.0
2020-05-22	2020-06-16	5	440.0	1535.0	1485.0	-15.0
2020-05-25	2020-05-25	5	387.5	387.5	0.0	-1500.0
2020-05-25	2020-05-26	5	317.5	705.0	387.5	-1112.5
2020-05-25	2020-05-27	5	502.5	1207.5	736.5	-763.5
2020-05-25	2020-05-28	5	-377.5	830.0	1232.0	-268.0
2020-05-25	2020-05-29	5	-475.0	355.0	1232.0	-268.0
2020-05-25	2020-06-01	5	597.5	952.5	1232.0	-268.0
2020-05-25	2020-06-02	5	242.5	1195.0	1232.0	-268.0
2020-05-25	2020-06-03	5	-100.0	1095.0	1232.0	-268.0
2020-05-25	2020-06-04	5	-555.0	540.0	1232.0	-268.0
2020-05-25	2020-06-05	5	415.0	955.0	1232.0	-268.0
2020-05-25	2020-06-08	5	-75.0	880.0	1232.0	-268.0
2020-05-25	2020-06-09	5	120.0	1000.0	1232.0	-268.0
2020-05-25	2020-06-10	5	75.0	1075.0	1232.0	-268.0
2020-05-25	2020-06-11	5	-432.5	642.5	1232.0	-268.0
2020-05-25	2020-06-12	5	1160.0	1802.5	1232.0	-268.0
2020-05-26	2020-05-26	5	317.5	317.5	0.0	-1500.0
2020-05-26	2020-05-27	5	502.5	820.0	349.0	-1151.0
2020-05-26	2020-05-28	5	-377.5	442.5	844.5	-655.5
2020-05-26	2020-05-29	5	-475.0	-32.5	844.5	-655.5
2020-05-26	2020-06-01	5	597.5	565.0	844.5	-655.5
2020-05-26	2020-06-02	5	242.5	807.5	844.5	-655.5
2020-05-26	2020-06-03	5	-100.0	707.5	844.5	-655.5
2020-05-26	2020-06-04	5	-555.0	152.5	844.5	-655.5
2020-05-26	2020-06-05	5	415.0	567.5	844.5	-655.5
2020-05-26	2020-06-08	5	-75.0	492.5	844.5	-655.5
2020-05-26	2020-06-09	5	120.0	612.5	844.5	-655.5
2020-05-26	2020-06-10	5	75.0	687.5	844.5	-655.5
2020-05-26	2020-06-11	5	-432.5	255.0	844.5	-655.5
2020-05-26	2020-06-12	5	1160.0	1415.0	844.5	-655.5
2020-05-26	2020-06-15	5	-390.0	1025.0	1415.0	-85.0
2020-05-26	2020-06-16	5	440.0	1465.0	1415.0	-85.0
2020-05-26	2020-06-17	5	355.0	1820.0	1504.5	4.5
2020-05-27	2020-05-27	5	502.5	502.5	0.0	-1500.0
2020-05-27	2020-05-28	5	-377.5	125.0	527.0	-973.0
2020-05-27	2020-05-29	5	-475.0	-350.0	527.0	-973.0
2020-05-27	2020-06-01	5	597.5	247.5	527.0	-973.0
2020-05-27	2020-06-02	5	242.5	490.0	527.0	-973.0
2020-05-27	2020-06-03	5	-100.0	390.0	527.0	-973.0
2020-05-27	2020-06-04	5	-555.0	-165.0	527.0	-973.0
2020-05-27	2020-06-05	5	415.0	250.0	527.0	-973.0
2020-05-27	2020-06-08	5	-75.0	175.0	527.0	-973.0
2020-05-27	2020-06-09	5	120.0	295.0	527.0	-973.0
2020-05-27	2020-06-10	5	75.0	370.0	527.0	-973.0
2020-05-27	2020-06-11	5	-432.5	-62.5	527.0	-973.0
2020-05-27	2020-06-12	5	1160.0	1097.5	527.0	-973.0
2020-05-27	2020-06-15	5	-390.0	707.5	1097.5	-402.5
2020-05-27	2020-06-16	5	440.0	1147.5	1097.5	-402.5
2020-05-27	2020-06-17	5	355.0	1502.5	1187.0	-313.0
2020-05-28	2020-05-28	5	-377.5	-377.5	0.0	-1500.0
2020-05-28	2020-05-29	5	-475.0	-852.5	0.0	-1500.0
2020-05-28	2020-06-01	5	597.5	-255.0	0.0	-1500.0
2020-05-28	2020-06-02	5	242.5	-12.5	0.0	-1500.0
2020-05-28	2020-06-03	5	-100.0	-112.5	0.0	-1500.0
2020-05-28	2020-06-04	5	-555.0	-667.5	0.0	-1500.0
2020-05-28	2020-06-05	5	415.0	-252.5	0.0	-1500.0
2020-05-28	2020-06-08	5	-75.0	-327.5	0.0	-1500.0
2020-05-28	2020-06-09	5	120.0	-207.5	0.0	-1500.0
2020-05-28	2020-06-10	5	75.0	-132.5	0.0	-1500.0
2020-05-28	2020-06-11	5	-432.5	-565.0	0.0	-1500.0
2020-05-28	2020-06-12	5	1160.0	595.0	0.0	-1500.0
2020-05-28	2020-06-15	5	-390.0	205.0	595.0	-905.0
2020-05-28	2020-06-16	5	440.0	645.0	595.0	-905.0
2020-05-28	2020-06-17	5	355.0	1000.0	684.5	-815.5
2020-05-28	2020-06-18	5	112.5	1112.5	1000.0	-500.0
2020-05-28	2020-06-19	5	247.5	1360.0	1112.5	-387.5
2020-05-28	2020-06-22	5	795.0	2155.0	1360.0	-140.0
2020-05-29	2020-05-29	5	-475.0	-475.0	0.0	-1500.0
2020-05-29	2020-06-01	5	597.5	122.5	0.0	-1500.0
2020-05-29	2020-06-02	5	242.5	365.0	122.5	-1377.5
2020-05-29	2020-06-03	5	-100.0	265.0	365.0	-1135.0
2020-05-29	2020-06-04	5	-555.0	-290.0	365.0	-1135.0
2020-05-29	2020-06-05	5	415.0	125.0	365.0	-1135.0
2020-05-29	2020-06-08	5	-75.0	50.0	365.0	-1135.0
2020-05-29	2020-06-09	5	120.0	170.0	365.0	-1135.0
2020-05-29	2020-06-10	5	75.0	245.0	365.0	-1135.0
2020-05-29	2020-06-11	5	-432.5	-187.5	365.0	-1135.0
2020-05-29	2020-06-12	5	1160.0	972.5	365.0	-1135.0
2020-05-29	2020-06-15	5	-390.0	582.5	972.5	-527.5
2020-05-29	2020-06-16	5	440.0	1022.5	972.5	-527.5
2020-05-29	2020-06-17	5	355.0	1377.5	1062.0	-438.0
2020-05-29	2020-06-18	5	112.5	1490.0	1377.5	-122.5
2020-05-29	2020-06-19	5	247.5	1737.5	1490.0	-10.0
2020-06-01	2020-06-01	5	597.5	597.5	0.0	-1500.0
2020-06-01	2020-06-02	5	242.5	840.0	597.5	-902.5
2020-06-01	2020-06-03	5	-100.0	740.0	840.0	-660.0
2020-06-01	2020-06-04	5	-555.0	185.0	840.0	-660.0
2020-06-01	2020-06-05	5	415.0	600.0	840.0	-660.0
2020-06-01	2020-06-08	5	-75.0	525.0	840.0	-660.0
2020-06-01	2020-06-09	5	120.0	645.0	840.0	-660.0
2020-06-01	2020-06-10	5	75.0	720.0	840.0	-660.0
2020-06-01	2020-06-11	5	-432.5	287.5	840.0	-660.0
2020-06-01	2020-06-12	5	1160.0	1447.5	840.0	-660.0
2020-06-01	2020-06-15	5	-390.0	1057.5	1447.5	-52.5
2020-06-01	2020-06-16	5	440.0	1497.5	1447.5	-52.5
2020-06-01	2020-06-17	5	355.0	1852.5	1537.0	37.0
2020-06-02	2020-06-02	5	242.5	242.5	0.0	-1500.0
2020-06-02	2020-06-03	5	-100.0	142.5	242.5	-1257.5
2020-06-02	2020-06-04	5	-555.0	-412.5	242.5	-1257.5
2020-06-02	2020-06-05	5	415.0	2.5	242.5	-1257.5
2020-06-02	2020-06-08	5	-75.0	-72.5	242.5	-1257.5
2020-06-02	2020-06-09	5	120.0	47.5	242.5	-1257.5
