Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2020-05-29	2020-07-08	5	-145.0	1202.5	2867.5	-132.5
2020-05-29	2020-07-09	5	25.0	1227.5	2867.5	-132.5
2020-05-29	2020-07-10	5	87.5	1315.0	2867.5	-132.5
2020-05-29	2020-07-13	5	-140.0	1175.0	2867.5	-132.5
2020-05-29	2020-07-14	5	-420.0	755.0	2867.5	-132.5
2020-05-29	2020-07-15	5	322.5	1077.5	2867.5	-132.5
2020-05-29	2020-07-16	5	-562.5	515.0	2867.5	-132.5
2020-05-29	2020-07-17	5	320.0	835.0	2867.5	-132.5
2020-05-29	2020-07-20	5	-560.0	275.0	2867.5	-132.5
2020-05-29	2020-07-21	5	752.5	1027.5	2867.5	-132.5
2020-05-29	2020-07-22	5	250.0	1277.5	2867.5	-132.5
2020-05-29	2020-07-23	5	535.0	1812.5	2867.5	-132.5
2020-05-29	2020-07-24	5	-142.5	1670.0	2867.5	-132.5
2020-05-29	2020-07-27	5	892.5	2562.5	2867.5	-132.5
2020-05-29	2020-07-28	5	142.5	2705.0	2867.5	-132.5
2020-05-29	2020-07-29	5	-40.0	2665.0	2867.5	-132.5
2020-05-29	2020-07-30	5	-210.0	2455.0	2867.5	-132.5
2020-05-29	2020-07-31	5	375.0	2830.0	2867.5	-132.5
2020-05-29	2020-08-03	5	125.0	2955.0	2867.5	-132.5
2020-05-29	2020-08-04	5	292.5	3247.5	2986.5	-13.5
2020-06-01	2020-06-01	5	597.5	597.5	0.0	-3000.0
2020-06-01	2020-06-02	5	242.5	840.0	597.5	-2402.5
2020-06-01	2020-06-03	5	-100.0	740.0	840.0	-2160.0
2020-06-01	2020-06-04	5	-555.0	185.0	840.0	-2160.0
2020-06-01	2020-06-05	5	415.0	600.0	840.0	-2160.0
2020-06-01	2020-06-08	5	-75.0	525.0	840.0	-2160.0
2020-06-01	2020-06-09	5	120.0	645.0	840.0	-2160.0
2020-06-01	2020-06-10	5	75.0	720.0	840.0	-2160.0
2020-06-01	2020-06-11	5	-432.5	287.5	840.0	-2160.0
2020-06-01	2020-06-12	5	1160.0	1447.5	840.0	-2160.0
2020-06-01	2020-06-15	5	-390.0	1057.5	1447.5	-1552.5
2020-06-01	2020-06-16	5	440.0	1497.5	1447.5	-1552.5
2020-06-01	2020-06-17	5	355.0	1852.5	1537.0	-1463.0
2020-06-01	2020-06-18	5	112.5	1965.0	1852.5	-1147.5
2020-06-01	2020-06-19	5	247.5	2212.5	1965.0	-1035.0
2020-06-01	2020-06-22	5	795.0	3007.5	2212.5	-787.5
2020-06-02	2020-06-02	5	242.5	242.5	0.0	-3000.0
2020-06-02	2020-06-03	5	-100.0	142.5	242.5	-2757.5
2020-06-02	2020-06-04	5	-555.0	-412.5	242.5	-2757.5
2020-06-02	2020-06-05	5	415.0	2.5	242.5	-2757.5
2020-06-02	2020-06-08	5	-75.0	-72.5	242.5	-2757.5
2020-06-02	2020-06-09	5	120.0	47.5	242.5	-2757.5
2020-06-02	2020-06-10	5	75.0	122.5	242.5	-2757.5
2020-06-02	2020-06-11	5	-432.5	-310.0	242.5	-2757.5
2020-06-02	2020-06-12	5	1160.0	850.0	242.5	-2757.5
2020-06-02	2020-06-15	5	-390.0	460.0	850.0	-2150.0
2020-06-02	2020-06-16	5	440.0	900.0	850.0	-2150.0
2020-06-02	2020-06-17	5	355.0	1255.0	939.5	-2060.5
2020-06-02	2020-06-18	5	112.5	1367.5	1255.0	-1745.0
2020-06-02	2020-06-19	5	247.5	1615.0	1367.5	-1632.5
2020-06-02	2020-06-22	5	795.0	2410.0	1615.0	-1385.0
2020-06-02	2020-06-23	5	190.0	2600.0	2410.0	-590.0
2020-06-02	2020-06-24	5	85.0	2685.0	2600.0	-400.0
2020-06-02	2020-06-25	5	-210.0	2475.0	2745.0	-255.0
2020-06-02	2020-06-26	5	-412.5	2062.5	2745.0	-255.0
2020-06-02	2020-06-29	5	-70.0	1992.5	2745.0	-255.0
2020-06-02	2020-06-30	5	-382.5	1610.0	2745.0	-255.0
2020-06-02	2020-07-01	5	-372.5	1237.5	2745.0	-255.0
2020-06-02	2020-07-02	5	195.0	1432.5	2745.0	-255.0
2020-06-02	2020-07-03	5	90.0	1522.5	2745.0	-255.0
2020-06-02	2020-07-06	5	62.5	1585.0	2745.0	-255.0
2020-06-02	2020-07-07	5	-360.0	1225.0	2745.0	-255.0
2020-06-02	2020-07-08	5	-145.0	1080.0	2745.0	-255.0
2020-06-02	2020-07-09	5	25.0	1105.0	2745.0	-255.0
2020-06-02	2020-07-10	5	87.5	1192.5	2745.0	-255.0
2020-06-02	2020-07-13	5	-140.0	1052.5	2745.0	-255.0
2020-06-02	2020-07-14	5	-420.0	632.5	2745.0	-255.0
2020-06-02	2020-07-15	5	322.5	955.0	2745.0	-255.0
2020-06-02	2020-07-16	5	-562.5	392.5	2745.0	-255.0
2020-06-02	2020-07-17	5	320.0	712.5	2745.0	-255.0
2020-06-02	2020-07-20	5	-560.0	152.5	2745.0	-255.0
2020-06-02	2020-07-21	5	752.5	905.0	2745.0	-255.0
2020-06-02	2020-07-22	5	250.0	1155.0	2745.0	-255.0
2020-06-02	2020-07-23	5	535.0	1690.0	2745.0	-255.0
2020-06-02	2020-07-24	5	-142.5	1547.5	2745.0	-255.0
2020-06-02	2020-07-27	5	892.5	2440.0	2745.0	-255.0
2020-06-02	2020-07-28	5	142.5	2582.5	2745.0	-255.0
2020-06-02	2020-07-29	5	-40.0	2542.5	2745.0	-255.0
2020-06-02	2020-07-30	5	-210.0	2332.5	2745.0	-255.0
2020-06-02	2020-07-31	5	375.0	2707.5	2745.0	-255.0
2020-06-02	2020-08-03	5	125.0	2832.5	2745.0	-255.0
2020-06-02	2020-08-04	5	292.5	3125.0	2864.0	-136.0
2020-06-03	2020-06-03	5	-100.0	-100.0	0.0	-3000.0
2020-06-03	2020-06-04	5	-555.0	-655.0	0.0	-3000.0
2020-06-03	2020-06-05	5	415.0	-240.0	0.0	-3000.0
2020-06-03	2020-06-08	5	-75.0	-315.0	0.0	-3000.0
2020-06-03	2020-06-09	5	120.0	-195.0	0.0	-3000.0
2020-06-03	2020-06-10	5	75.0	-120.0	0.0	-3000.0
2020-06-03	2020-06-11	5	-432.5	-552.5	0.0	-3000.0
2020-06-03	2020-06-12	5	1160.0	607.5	0.0	-3000.0
2020-06-03	2020-06-15	5	-390.0	217.5	607.5	-2392.5
2020-06-03	2020-06-16	5	440.0	657.5	607.5	-2392.5
2020-06-03	2020-06-17	5	355.0	1012.5	697.0	-2303.0
2020-06-03	2020-06-18	5	112.5	1125.0	1012.5	-1987.5
2020-06-03	2020-06-19	5	247.5	1372.5	1125.0	-1875.0
2020-06-03	2020-06-22	5	795.0	2167.5	1372.5	-1627.5
2020-06-03	2020-06-23	5	190.0	2357.5	2167.5	-832.5
2020-06-03	2020-06-24	5	85.0	2442.5	2357.5	-642.5
2020-06-03	2020-06-25	5	-210.0	2232.5	2502.5	-497.5
2020-06-03	2020-06-26	5	-412.5	1820.0	2502.5	-497.5
2020-06-03	2020-06-29	5	-70.0	1750.0	2502.5	-497.5
2020-06-03	2020-06-30	5	-382.5	1367.5	2502.5	-497.5
2020-06-03	2020-07-01	5	-372.5	995.0	2502.5	-497.5
2020-06-03	2020-07-02	5	195.0	1190.0	2502.5	-497.5
2020-06-03	2020-07-03	5	90.0	1280.0	2502.5	-497.5
2020-06-03	2020-07-06	5	62.5	1342.5	2502.5	-497.5
2020-06-03	2020-07-07	5	-360.0	982.5	2502.5	-497.5
2020-06-03	2020-07-08	5	-145.0	837.5	2502.5	-497.5
2020-06-03	2020-07-09	5	25.0	862.5	2502.5	-497.5
2020-06-03	2020-07-10	5	87.5	950.0	2502.5	-497.5
2020-06-03	2020-07-13	5	-140.0	810.0	2502.5	-497.5
2020-06-03	2020-07-14	5	-420.0	390.0	2502.5	-497.5
2020-06-03	2020-07-15	5	322.5	712.5	2502.5	-497.5
2020-06-03	2020-07-16	5	-562.5	150.0	2502.5	-497.5
2020-06-03	2020-07-17	5	320.0	470.0	2502.5	-497.5
2020-06-03	2020-07-20	5	-560.0	-90.0	2502.5	-497.5
2020-06-03	2020-07-21	5	752.5	662.5	2502.5	-497.5
2020-06-03	2020-07-22	5	250.0	912.5	2502.5	-497.5
2020-06-03	2020-07-23	5	535.0	1447.5	2502.5	-497.5
2020-06-03	2020-07-24	5	-142.5	1305.0	2502.5	-497.5
2020-06-03	2020-07-27	5	892.5	2197.5	2502.5	-497.5
2020-06-03	2020-07-28	5	142.5	2340.0	2502.5	-497.5
2020-06-03	2020-07-29	5	-40.0	2300.0	2502.5	-497.5
2020-06-03	2020-07-30	5	-210.0	2090.0	2502.5	-497.5
2020-06-03	2020-07-31	5	375.0	2465.0	2502.5	-497.5
2020-06-03	2020-08-03	5	125.0	2590.0	2502.5	-497.5
2020-06-03	2020-08-04	5	292.5	2882.5	2621.5	-378.5
2020-06-03	2020-08-05	5	247.5	3130.0	2882.5	-117.5
2020-06-04	2020-06-04	5	-555.0	-555.0	0.0	-3000.0
2020-06-04	2020-06-05	5	415.0	-140.0	0.0	-3000.0
2020-06-04	2020-06-08	5	-75.0	-215.0	0.0	-3000.0
2020-06-04	2020-06-09	5	120.0	-95.0	0.0	-3000.0
2020-06-04	2020-06-10	5	75.0	-20.0	0.0	-3000.0
2020-06-04	2020-06-11	5	-432.5	-452.5	5.0	-2995.0
2020-06-04	2020-06-12	5	1160.0	707.5	5.0	-2995.0
2020-06-04	2020-06-15	5	-390.0	317.5	707.5	-2292.5
2020-06-04	2020-06-16	5	440.0	757.5	707.5	-2292.5
2020-06-04	2020-06-17	5	355.0	1112.5	797.0	-2203.0
2020-06-04	2020-06-18	5	112.5	1225.0	1112.5	-1887.5
2020-06-04	2020-06-19	5	247.5	1472.5	1225.0	-1775.0
2020-06-04	2020-06-22	5	795.0	2267.5	1472.5	-1527.5
2020-06-04	2020-06-23	5	190.0	2457.5	2267.5	-732.5
2020-06-04	2020-06-24	5	85.0	2542.5	2457.5	-542.5
2020-06-04	2020-06-25	5	-210.0	2332.5	2602.5	-397.5
2020-06-04	2020-06-26	5	-412.5	1920.0	2602.5	-397.5
2020-06-04	2020-06-29	5	-70.0	1850.0	2602.5	-397.5
2020-06-04	2020-06-30	5	-382.5	1467.5	2602.5	-397.5
2020-06-04	2020-07-01	5	-372.5	1095.0	2602.5	-397.5
2020-06-04	2020-07-02	5	195.0	1290.0	2602.5	-397.5
2020-06-04	2020-07-03	5	90.0	1380.0	2602.5	-397.5
2020-06-04	2020-07-06	5	62.5	1442.5	2602.5	-397.5
2020-06-04	2020-07-07	5	-360.0	1082.5	2602.5	-397.5
2020-06-04	2020-07-08	5	-145.0	937.5	2602.5	-397.5
2020-06-04	2020-07-09	5	25.0	962.5	2602.5	-397.5
2020-06-04	2020-07-10	5	87.5	1050.0	2602.5	-397.5
2020-06-04	2020-07-13	5	-140.0	910.0	2602.5	-397.5
2020-06-04	2020-07-14	5	-420.0	490.0	2602.5	-397.5
2020-06-04	2020-07-15	5	322.5	812.5	2602.5	-397.5
2020-06-04	2020-07-16	5	-562.5	250.0	2602.5	-397.5
2020-06-04	2020-07-17	5	320.0	570.0	2602.5	-397.5
2020-06-04	2020-07-20	5	-560.0	10.0	2602.5	-397.5
2020-06-04	2020-07-21	5	752.5	762.5	2602.5	-397.5
2020-06-04	2020-07-22	5	250.0	1012.5	2602.5	-397.5
2020-06-04	2020-07-23	5	535.0	1547.5	2602.5	-397.5
2020-06-04	2020-07-24	5	-142.5	1405.0	2602.5	-397.5
2020-06-04	2020-07-27	5	892.5	2297.5	2602.5	-397.5
2020-06-04	2020-07-28	5	142.5	2440.0	2602.5	-397.5
2020-06-04	2020-07-29	5	-40.0	2400.0	2602.5	-397.5
2020-06-04	2020-07-30	5	-210.0	2190.0	2602.5	-397.5
2020-06-04	2020-07-31	5	375.0	2565.0	2602.5	-397.5
2020-06-04	2020-08-03	5	125.0	2690.0	2602.5	-397.5
2020-06-04	2020-08-04	5	292.5	2982.5	2721.5	-278.5
2020-06-04	2020-08-05	5	247.5	3230.0	2982.5	-17.5
2020-06-05	2020-06-05	5	415.0	415.0	0.0	-3000.0
2020-06-05	2020-06-08	5	-75.0	340.0	415.0	-2585.0
2020-06-05	2020-06-09	5	120.0	460.0	415.0	-2585.0
2020-06-05	2020-06-10	5	75.0	535.0	460.0	-2540.0
2020-06-05	2020-06-11	5	-432.5	102.5	560.0	-2440.0
2020-06-05	2020-06-12	5	1160.0	1262.5	560.0	-2440.0
2020-06-05	2020-06-15	5	-390.0	872.5	1262.5	-1737.5
2020-06-05	2020-06-16	5	440.0	1312.5	1262.5	-1737.5
2020-06-05	2020-06-17	5	355.0	1667.5	1352.0	-1648.0
2020-06-05	2020-06-18	5	112.5	1780.0	1667.5	-1332.5
2020-06-05	2020-06-19	5	247.5	2027.5	1780.0	-1220.0
2020-06-05	2020-06-22	5	795.0	2822.5	2027.5	-972.5
2020-06-05	2020-06-23	5	190.0	3012.5	2822.5	-177.5
2020-06-08	2020-06-08	5	-75.0	-75.0	0.0	-3000.0
2020-06-08	2020-06-09	5	120.0	45.0	0.0	-3000.0
2020-06-08	2020-06-10	5	75.0	120.0	45.0	-2955.0
2020-06-08	2020-06-11	5	-432.5	-312.5	145.0	-2855.0
2020-06-08	2020-06-12	5	1160.0	847.5	145.0	-2855.0
2020-06-08	2020-06-15	5	-390.0	457.5	847.5	-2152.5
2020-06-08	2020-06-16	5	440.0	897.5	847.5	-2152.5
2020-06-08	2020-06-17	5	355.0	1252.5	937.0	-2063.0
2020-06-08	2020-06-18	5	112.5	1365.0	1252.5	-1747.5
2020-06-08	2020-06-19	5	247.5	1612.5	1365.0	-1635.0
2020-06-08	2020-06-22	5	795.0	2407.5	1612.5	-1387.5
2020-06-08	2020-06-23	5	190.0	2597.5	2407.5	-592.5
2020-06-08	2020-06-24	5	85.0	2682.5	2597.5	-402.5
2020-06-08	2020-06-25	5	-210.0	2472.5	2742.5	-257.5
2020-06-08	2020-06-26	5	-412.5	2060.0	2742.5	-257.5
2020-06-08	2020-06-29	5	-70.0	1990.0	2742.5	-257.5
2020-06-08	2020-06-30	5	-382.5	1607.5	2742.5	-257.5
2020-06-08	2020-07-01	5	-372.5	1235.0	2742.5	-257.5
2020-06-08	2020-07-02	5	195.0	1430.0	2742.5	-257.5
2020-06-08	2020-07-03	5	90.0	1520.0	2742.5	-257.5
2020-06-08	2020-07-06	5	62.5	1582.5	2742.5	-257.5
2020-06-08	2020-07-07	5	-360.0	1222.5	2742.5	-257.5
2020-06-08	2020-07-08	5	-145.0	1077.5	2742.5	-257.5
2020-06-08	2020-07-09	5	25.0	1102.5	2742.5	-257.5
2020-06-08	2020-07-10	5	87.5	1190.0	2742.5	-257.5
2020-06-08	2020-07-13	5	-140.0	1050.0	2742.5	-257.5
2020-06-08	2020-07-14	5	-420.0	630.0	2742.5	-257.5
2020-06-08	2020-07-15	5	322.5	952.5	2742.5	-257.5
2020-06-08	2020-07-16	5	-562.5	390.0	2742.5	-257.5
2020-06-08	2020-07-17	5	320.0	710.0	2742.5	-257.5
2020-06-08	2020-07-20	5	-560.0	150.0	2742.5	-257.5
2020-06-08	2020-07-21	5	752.5	902.5	2742.5	-257.5
2020-06-08	2020-07-22	5	250.0	1152.5	2742.5	-257.5
2020-06-08	2020-07-23	5	535.0	1687.5	2742.5	-257.5
2020-06-08	2020-07-24	5	-142.5	1545.0	2742.5	-257.5
2020-06-08	2020-07-27	5	892.5	2437.5	2742.5	-257.5
2020-06-08	2020-07-28	5	142.5	2580.0	2742.5	-257.5
2020-06-08	2020-07-29	5	-40.0	2540.0	2742.5	-257.5
2020-06-08	2020-07-30	5	-210.0	2330.0	2742.5	-257.5
2020-06-08	2020-07-31	5	375.0	2705.0	2742.5	-257.5
2020-06-08	2020-08-03	5	125.0	2830.0	2742.5	-257.5
2020-06-08	2020-08-04	5	292.5	3122.5	2861.5	-138.5
2020-06-09	2020-06-09	5	120.0	120.0	0.0	-3000.0
2020-06-09	2020-06-10	5	75.0	195.0	120.0	-2880.0
2020-06-09	2020-06-11	5	-432.5	-237.5	220.0	-2780.0
2020-06-09	2020-06-12	5	1160.0	922.5	220.0	-2780.0
2020-06-09	2020-06-15	5	-390.0	532.5	922.5	-2077.5
2020-06-09	2020-06-16	5	440.0	972.5	922.5	-2077.5
2020-06-09	2020-06-17	5	355.0	1327.5	1012.0	-1988.0
2020-06-09	2020-06-18	5	112.5	1440.0	1327.5	-1672.5
2020-06-09	2020-06-19	5	247.5	1687.5	1440.0	-1560.0
2020-06-09	2020-06-22	5	795.0	2482.5	1687.5	-1312.5
2020-06-09	2020-06-23	5	190.0	2672.5	2482.5	-517.5
2020-06-09	2020-06-24	5	85.0	2757.5	2672.5	-327.5
2020-06-09	2020-06-25	5	-210.0	2547.5	2817.5	-182.5
2020-06-09	2020-06-26	5	-412.5	2135.0	2817.5	-182.5
2020-06-09	2020-06-29	5	-70.0	2065.0	2817.5	-182.5
2020-06-09	2020-06-30	5	-382.5	1682.5	2817.5	-182.5
2020-06-09	2020-07-01	5	-372.5	1310.0	2817.5	-182.5
2020-06-09	2020-07-02	5	195.0	1505.0	2817.5	-182.5
2020-06-09	2020-07-03	5	90.0	1595.0	2817.5	-182.5
2020-06-09	2020-07-06	5	62.5	1657.5	2817.5	-182.5
2020-06-09	2020-07-07	5	-360.0	1297.5	2817.5	-182.5
2020-06-09	2020-07-08	5	-145.0	1152.5	2817.5	-182.5
2020-06-09	2020-07-09	5	25.0	1177.5	2817.5	-182.5
2020-06-09	2020-07-10	5	87.5	1265.0	2817.5	-182.5
2020-06-09	2020-07-13	5	-140.0	1125.0	2817.5	-182.5
2020-06-09	2020-07-14	5	-420.0	705.0	2817.5	-182.5
2020-06-09	2020-07-15	5	322.5	1027.5	2817.5	-182.5
2020-06-09	2020-07-16	5	-562.5	465.0	2817.5	-182.5
2020-06-09	2020-07-17	5	320.0	785.0	2817.5	-182.5
2020-06-09	2020-07-20	5	-560.0	225.0	2817.5	-182.5
2020-06-09	2020-07-21	5	752.5	977.5	2817.5	-182.5
2020-06-09	2020-07-22	5	250.0	1227.5	2817.5	-182.5
2020-06-09	2020-07-23	5	535.0	1762.5	2817.5	-182.5
2020-06-09	2020-07-24	5	-142.5	1620.0	2817.5	-182.5
2020-06-09	2020-07-27	5	892.5	2512.5	2817.5	-182.5
2020-06-09	2020-07-28	5	142.5	2655.0	2817.5	-182.5
2020-06-09	2020-07-29	5	-40.0	2615.0	2817.5	-182.5
2020-06-09	2020-07-30	5	-210.0	2405.0	2817.5	-182.5
2020-06-09	2020-07-31	5	375.0	2780.0	2817.5	-182.5
2020-06-09	2020-08-03	5	125.0	2905.0	2817.5	-182.5
2020-06-09	2020-08-04	5	292.5	3197.5	2936.5	-63.5
2020-06-10	2020-06-10	5	75.0	75.0	0.0	-3000.0
2020-06-10	2020-06-11	5	-432.5	-357.5	100.0	-2900.0
2020-06-10	2020-06-12	5	1160.0	802.5	100.0	-2900.0
2020-06-10	2020-06-15	5	-390.0	412.5	802.5	-2197.5
2020-06-10	2020-06-16	5	440.0	852.5	802.5	-2197.5
2020-06-10	2020-06-17	5	355.0	1207.5	892.0	-2108.0
2020-06-10	2020-06-18	5	112.5	1320.0	1207.5	-1792.5
2020-06-10	2020-06-19	5	247.5	1567.5	1320.0	-1680.0
2020-06-10	2020-06-22	5	795.0	2362.5	1567.5	-1432.5
2020-06-10	2020-06-23	5	190.0	2552.5	2362.5	-637.5
2020-06-10	2020-06-24	5	85.0	2637.5	2552.5	-447.5
2020-06-10	2020-06-25	5	-210.0	2427.5	2697.5	-302.5
2020-06-10	2020-06-26	5	-412.5	2015.0	2697.5	-302.5
2020-06-10	2020-06-29	5	-70.0	1945.0	2697.5	-302.5
2020-06-10	2020-06-30	5	-382.5	1562.5	2697.5	-302.5
2020-06-10	2020-07-01	5	-372.5	1190.0	2697.5	-302.5
2020-06-10	2020-07-02	5	195.0	1385.0	2697.5	-302.5
2020-06-10	2020-07-03	5	90.0	1475.0	2697.5	-302.5
2020-06-10	2020-07-06	5	62.5	1537.5	2697.5	-302.5
2020-06-10	2020-07-07	5	-360.0	1177.5	2697.5	-302.5
2020-06-10	2020-07-08	5	-145.0	1032.5	2697.5	-302.5
2020-06-10	2020-07-09	5	25.0	1057.5	2697.5	-302.5
2020-06-10	2020-07-10	5	87.5	1145.0	2697.5	-302.5
2020-06-10	2020-07-13	5	-140.0	1005.0	2697.5	-302.5
2020-06-10	2020-07-14	5	-420.0	585.0	2697.5	-302.5
2020-06-10	2020-07-15	5	322.5	907.5	2697.5	-302.5
2020-06-10	2020-07-16	5	-562.5	345.0	2697.5	-302.5
2020-06-10	2020-07-17	5	320.0	665.0	2697.5	-302.5
2020-06-10	2020-07-20	5	-560.0	105.0	2697.5	-302.5
2020-06-10	2020-07-21	5	752.5	857.5	2697.5	-302.5
2020-06-10	2020-07-22	5	250.0	1107.5	2697.5	-302.5
2020-06-10	2020-07-23	5	535.0	1642.5	2697.5	-302.5
2020-06-10	2020-07-24	5	-142.5	1500.0	2697.5	-302.5
2020-06-10	2020-07-27	5	892.5	2392.5	2697.5	-302.5
2020-06-10	2020-07-28	5	142.5	2535.0	2697.5	-302.5
2020-06-10	2020-07-29	5	-40.0	2495.0	2697.5	-302.5
2020-06-10	2020-07-30	5	-210.0	2285.0	2697.5	-302.5
2020-06-10	2020-07-31	5	375.0	2660.0	2697.5	-302.5
2020-06-10	2020-08-03	5	125.0	2785.0	2697.5	-302.5
2020-06-10	2020-08-04	5	292.5	3077.5	2816.5	-183.5
2020-06-11	2020-06-11	5	-432.5	-432.5	0.0	-3000.0
2020-06-11	2020-06-12	5	1160.0	727.5	0.0	-3000.0
2020-06-11	2020-06-15	5	-390.0	337.5	727.5	-2272.5
2020-06-11	2020-06-16	5	440.0	777.5	727.5	-2272.5
2020-06-11	2020-06-17	5	355.0	1132.5	817.0	-2183.0
2020-06-11	2020-06-18	5	112.5	1245.0	1132.5	-1867.5
2020-06-11	2020-06-19	5	247.5	1492.5	1245.0	-1755.0
2020-06-11	2020-06-22	5	795.0	2287.5	1492.5	-1507.5
2020-06-11	2020-06-23	5	190.0	2477.5	2287.5	-712.5
2020-06-11	2020-06-24	5	85.0	2562.5	2477.5	-522.5
2020-06-11	2020-06-25	5	-210.0	2352.5	2622.5	-377.5
2020-06-11	2020-06-26	5	-412.5	1940.0	2622.5	-377.5
2020-06-11	2020-06-29	5	-70.0	1870.0	2622.5	-377.5
2020-06-11	2020-06-30	5	-382.5	1487.5	2622.5	-377.5
2020-06-11	2020-07-01	5	-372.5	1115.0	2622.5	-377.5
2020-06-11	2020-07-02	5	195.0	1310.0	2622.5	-377.5
2020-06-11	2020-07-03	5	90.0	1400.0	2622.5	-377.5
2020-06-11	2020-07-06	5	62.5	1462.5	2622.5	-377.5
2020-06-11	2020-07-07	5	-360.0	1102.5	2622.5	-377.5
2020-06-11	2020-07-08	5	-145.0	957.5	2622.5	-377.5
2020-06-11	2020-07-09	5	25.0	982.5	2622.5	-377.5
2020-06-11	2020-07-10	5	87.5	1070.0	2622.5	-377.5
2020-06-11	2020-07-13	5	-140.0	930.0	2622.5	-377.5
2020-06-11	2020-07-14	5	-420.0	510.0	2622.5	-377.5
2020-06-11	2020-07-15	5	322.5	832.5	2622.5	-377.5
2020-06-11	2020-07-16	5	-562.5	270.0	2622.5	-377.5
2020-06-11	2020-07-17	5	320.0	590.0	2622.5	-377.5
2020-06-11	2020-07-20	5	-560.0	30.0	2622.5	-377.5
2020-06-11	2020-07-21	5	752.5	782.5	2622.5	-377.5
2020-06-11	2020-07-22	5	250.0	1032.5	2622.5	-377.5
2020-06-11	2020-07-23	5	535.0	1567.5	2622.5	-377.5
2020-06-11	2020-07-24	5	-142.5	1425.0	2622.5	-377.5
2020-06-11	2020-07-27	5	892.5	2317.5	2622.5	-377.5
2020-06-11	2020-07-28	5	142.5	2460.0	2622.5	-377.5
2020-06-11	2020-07-29	5	-40.0	2420.0	2622.5	-377.5
2020-06-11	2020-07-30	5	-210.0	2210.0	2622.5	-377.5
2020-06-11	2020-07-31	5	375.0	2585.0	2622.5	-377.5
2020-06-11	2020-08-03	5	125.0	2710.0	2622.5	-377.5
2020-06-11	2020-08-04	5	292.5	3002.5	2741.5	-258.5
2020-06-12	2020-06-12	5	1160.0	1160.0	0.0	-3000.0
2020-06-12	2020-06-15	5	-390.0	770.0	1160.0	-1840.0
2020-06-12	2020-06-16	5	440.0	1210.0	1160.0	-1840.0
2020-06-12	2020-06-17	5	355.0	1565.0	1249.5	-1750.5
2020-06-12	2020-06-18	5	112.5	1677.5	1565.0	-1435.0
2020-06-12	2020-06-19	5	247.5	1925.0	1677.5	-1322.5
2020-06-12	2020-06-22	5	795.0	2720.0	1925.0	-1075.0
2020-06-12	2020-06-23	5	190.0	2910.0	2720.0	-280.0
2020-06-12	2020-06-24	5	85.0	2995.0	2910.0	-90.0
2020-06-12	2020-06-25	5	-210.0	2785.0	3055.0	55.0
2020-06-12	2020-06-26	5	-412.5	2372.5	3055.0	55.0
2020-06-12	2020-06-29	5	-70.0	2302.5	3055.0	55.0
2020-06-12	2020-06-30	5	-382.5	1920.0	3055.0	55.0
2020-06-12	2020-07-01	5	-372.5	1547.5	3055.0	55.0
2020-06-12	2020-07-02	5	195.0	1742.5	3055.0	55.0
2020-06-12	2020-07-03	5	90.0	1832.5	3055.0	55.0
2020-06-12	2020-07-06	5	62.5	1895.0	3055.0	55.0
2020-06-12	2020-07-07	5	-360.0	1535.0	3055.0	55.0
2020-06-12	2020-07-08	5	-145.0	1390.0	3055.0	55.0
2020-06-12	2020-07-09	5	25.0	1415.0	3055.0	55.0
2020-06-12	2020-07-10	5	87.5	1502.5	3055.0	55.0
2020-06-12	2020-07-13	5	-140.0	1362.5	3055.0	55.0
2020-06-12	2020-07-14	5	-420.0	942.5	3055.0	55.0
2020-06-12	2020-07-15	5	322.5	1265.0	3055.0	55.0
2020-06-12	2020-07-16	5	-562.5	702.5	3055.0	55.0
2020-06-12	2020-07-17	5	320.0	1022.5	3055.0	55.0
2020-06-12	2020-07-20	5	-560.0	462.5	3055.0	55.0
2020-06-12	2020-07-21	5	752.5	1215.0	3055.0	55.0
2020-06-12	2020-07-22	5	250.0	1465.0	3055.0	55.0
2020-06-12	2020-07-23	5	535.0	2000.0	3055.0	55.0
2020-06-12	2020-07-24	5	-142.5	1857.5	3055.0	55.0
2020-06-12	2020-07-27	5	892.5	2750.0	3055.0	55.0
2020-06-12	2020-07-28	5	142.5	2892.5	3055.0	55.0
2020-06-12	2020-07-29	5	-40.0	2852.5	3055.0	55.0
2020-06-12	2020-07-30	5	-210.0	2642.5	3055.0	55.0
2020-06-12	2020-07-31	5	375.0	3017.5	3055.0	55.0
2020-06-15	2020-06-15	5	-390.0	-390.0	0.0	-3000.0
2020-06-15	2020-06-16	5	440.0	50.0	0.0	-3000.0
2020-06-15	2020-06-17	5	355.0	405.0	89.5	-2910.5
2020-06-15	2020-06-18	5	112.5	517.5	405.0	-2595.0
2020-06-15	2020-06-19	5	247.5	765.0	517.5	-2482.5
2020-06-15	2020-06-22	5	795.0	1560.0	765.0	-2235.0
2020-06-15	2020-06-23	5	190.0	1750.0	1560.0	-1440.0
2020-06-15	2020-06-24	5	85.0	1835.0	1750.0	-1250.0
2020-06-15	2020-06-25	5	-210.0	1625.0	1895.0	-1105.0
2020-06-15	2020-06-26	5	-412.5	1212.5	1895.0	-1105.0
2020-06-15	2020-06-29	5	-70.0	1142.5	1895.0	-1105.0
2020-06-15	2020-06-30	5	-382.5	760.0	1895.0	-1105.0
