Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2021-04-02	2021-05-04	2.51	77.81	576.04	498.24	-1001.76
2021-04-02	2021-05-05	2.51	133.03	709.08	576.04	-923.96
2021-04-02	2021-05-06	2.51	465.6	1174.68	721.58	-778.42
2021-04-02	2021-05-07	2.51	-87.85	1086.83	1174.68	-325.32
2021-04-02	2021-05-10	2.51	-247.24	839.59	1174.68	-325.32
2021-04-02	2021-05-11	2.51	69.02	908.62	1174.68	-325.32
2021-04-02	2021-05-12	2.51	26.35	934.97	1174.68	-325.32
2021-04-02	2021-05-13	2.51	-244.72	690.25	1174.68	-325.32
2021-04-02	2021-05-14	2.51	84.08	774.34	1174.68	-325.32
2021-04-02	2021-05-17	2.51	-253.51	520.83	1174.68	-325.32
2021-04-02	2021-05-18	2.51	304.96	825.79	1174.68	-325.32
2021-04-02	2021-05-19	2.51	-84.08	741.7	1174.68	-325.32
2021-04-02	2021-05-20	2.51	156.88	898.58	1174.68	-325.32
2021-04-02	2021-05-21	2.51	86.6	985.18	1174.68	-325.32
2021-04-02	2021-05-24	2.51	372.73	1357.91	1174.68	-325.32
2021-04-02	2021-05-25	2.51	117.97	1475.88	1357.91	-142.09
2021-04-02	2021-05-26	2.51	-229.66	1246.21	1475.88	-24.12
2021-04-02	2021-05-27	2.51	-125.5	1120.71	1475.88	-24.12
2021-04-02	2021-05-28	2.51	-11.29	1109.42	1475.88	-24.12
2021-04-02	2021-05-31	2.51	-69.02	1040.39	1475.88	-24.12
2021-04-02	2021-06-01	2.51	163.15	1203.54	1475.88	-24.12
2021-04-02	2021-06-02	2.51	43.92	1247.47	1475.88	-24.12
2021-04-02	2021-06-03	2.51	-13.8	1233.66	1475.88	-24.12
2021-04-02	2021-06-04	2.51	102.91	1336.57	1475.88	-24.12
2021-04-02	2021-06-07	2.51	-200.8	1135.77	1475.88	-24.12
2021-04-02	2021-06-08	2.51	99.14	1234.92	1475.88	-24.12
2021-04-02	2021-06-09	2.51	-35.14	1199.78	1475.88	-24.12
2021-04-02	2021-06-10	2.51	10.04	1209.82	1475.88	-24.12
2021-04-02	2021-06-11	2.51	-41.42	1168.4	1475.88	-24.12
2021-04-02	2021-06-14	2.51	-57.73	1110.67	1475.88	-24.12
2021-04-02	2021-06-15	2.51	160.64	1271.31	1475.88	-24.12
2021-04-02	2021-06-16	2.51	-121.73	1149.58	1475.88	-24.12
2021-04-02	2021-06-17	2.51	686.48	1836.06	1475.88	-24.12
2021-04-05	2021-04-05	2.51	-92.87	-92.87	0.0	-1500.0
2021-04-05	2021-04-06	2.51	-161.89	-254.76	0.0	-1500.0
2021-04-05	2021-04-07	2.51	22.59	-232.18	0.0	-1500.0
2021-04-05	2021-04-08	2.51	145.58	-86.6	0.0	-1500.0
2021-04-05	2021-04-09	2.51	210.84	124.24	0.0	-1500.0
2021-04-05	2021-04-12	2.51	-101.65	22.59	124.24	-1375.76
2021-04-05	2021-04-13	2.51	-178.21	-155.62	124.24	-1375.76
2021-04-05	2021-04-14	2.51	53.96	-101.66	124.24	-1375.76
2021-04-05	2021-04-15	2.51	27.61	-74.04	124.24	-1375.76
2021-04-05	2021-04-16	2.51	-31.37	-105.42	124.24	-1375.76
2021-04-05	2021-04-19	2.51	102.91	-2.51	124.24	-1375.76
2021-04-05	2021-04-20	2.51	-55.22	-57.73	124.24	-1375.76
2021-04-05	2021-04-21	2.51	66.52	8.78	124.24	-1375.76
2021-04-05	2021-04-22	2.51	109.18	117.97	124.24	-1375.76
2021-04-05	2021-04-23	2.51	-102.91	15.06	124.24	-1375.76
2021-04-05	2021-04-26	2.51	15.06	30.12	124.24	-1375.76
2021-04-05	2021-04-27	2.51	97.89	128.01	124.24	-1375.76
2021-04-05	2021-04-28	2.51	31.37	159.38	128.01	-1371.99
2021-04-05	2021-04-29	2.51	84.08	243.47	183.38	-1316.62
2021-04-05	2021-04-30	2.51	-2.51	240.96	243.47	-1256.53
2021-04-05	2021-05-03	2.51	106.68	347.64	243.47	-1256.53
2021-04-05	2021-05-04	2.51	77.81	425.44	347.64	-1152.36
2021-04-05	2021-05-05	2.51	133.03	558.48	425.44	-1074.56
2021-04-05	2021-05-06	2.51	465.6	1024.08	570.98	-929.02
2021-04-05	2021-05-07	2.51	-87.85	936.23	1024.08	-475.92
2021-04-05	2021-05-10	2.51	-247.24	688.99	1024.08	-475.92
2021-04-05	2021-05-11	2.51	69.02	758.02	1024.08	-475.92
2021-04-05	2021-05-12	2.51	26.35	784.37	1024.08	-475.92
2021-04-05	2021-05-13	2.51	-244.72	539.65	1024.08	-475.92
2021-04-05	2021-05-14	2.51	84.08	623.73	1024.08	-475.92
2021-04-05	2021-05-17	2.51	-253.51	370.22	1024.08	-475.92
2021-04-05	2021-05-18	2.51	304.96	675.19	1024.08	-475.92
2021-04-05	2021-05-19	2.51	-84.08	591.1	1024.08	-475.92
2021-04-05	2021-05-20	2.51	156.88	747.98	1024.08	-475.92
2021-04-05	2021-05-21	2.51	86.6	834.57	1024.08	-475.92
2021-04-05	2021-05-24	2.51	372.73	1207.31	1024.08	-475.92
2021-04-05	2021-05-25	2.51	117.97	1325.28	1207.31	-292.69
2021-04-05	2021-05-26	2.51	-229.66	1095.61	1325.28	-174.72
2021-04-05	2021-05-27	2.51	-125.5	970.11	1325.28	-174.72
2021-04-05	2021-05-28	2.51	-11.29	958.82	1325.28	-174.72
2021-04-05	2021-05-31	2.51	-69.02	889.79	1325.28	-174.72
2021-04-05	2021-06-01	2.51	163.15	1052.94	1325.28	-174.72
2021-04-05	2021-06-02	2.51	43.92	1096.87	1325.28	-174.72
2021-04-05	2021-06-03	2.51	-13.8	1083.06	1325.28	-174.72
2021-04-05	2021-06-04	2.51	102.91	1185.97	1325.28	-174.72
2021-04-05	2021-06-07	2.51	-200.8	985.17	1325.28	-174.72
2021-04-05	2021-06-08	2.51	99.14	1084.32	1325.28	-174.72
2021-04-05	2021-06-09	2.51	-35.14	1049.18	1325.28	-174.72
2021-04-05	2021-06-10	2.51	10.04	1059.22	1325.28	-174.72
2021-04-05	2021-06-11	2.51	-41.42	1017.8	1325.28	-174.72
2021-04-05	2021-06-14	2.51	-57.73	960.07	1325.28	-174.72
2021-04-05	2021-06-15	2.51	160.64	1120.71	1325.28	-174.72
2021-04-05	2021-06-16	2.51	-121.73	998.98	1325.28	-174.72
2021-04-05	2021-06-17	2.51	686.48	1685.46	1325.28	-174.72
2021-04-06	2021-04-06	2.51	-161.89	-161.89	0.0	-1500.0
2021-04-06	2021-04-07	2.51	22.59	-139.3	0.0	-1500.0
2021-04-06	2021-04-08	2.51	145.58	6.28	0.0	-1500.0
2021-04-06	2021-04-09	2.51	210.84	217.11	6.28	-1493.72
2021-04-06	2021-04-12	2.51	-101.65	115.46	217.11	-1282.88
2021-04-06	2021-04-13	2.51	-178.21	-62.75	217.11	-1282.88
2021-04-06	2021-04-14	2.51	53.96	-8.78	217.11	-1282.88
2021-04-06	2021-04-15	2.51	27.61	18.83	217.11	-1282.88
2021-04-06	2021-04-16	2.51	-31.37	-12.55	217.11	-1282.88
2021-04-06	2021-04-19	2.51	102.91	90.36	217.11	-1282.88
2021-04-06	2021-04-20	2.51	-55.22	35.14	217.11	-1282.88
2021-04-06	2021-04-21	2.51	66.52	101.66	217.11	-1282.88
2021-04-06	2021-04-22	2.51	109.18	210.84	217.11	-1282.88
2021-04-06	2021-04-23	2.51	-102.91	107.93	217.11	-1282.88
2021-04-06	2021-04-26	2.51	15.06	122.99	217.11	-1282.88
2021-04-06	2021-04-27	2.51	97.89	220.88	217.11	-1282.88
2021-04-06	2021-04-28	2.51	31.37	252.26	220.88	-1279.12
2021-04-06	2021-04-29	2.51	84.08	336.34	276.26	-1223.74
2021-04-06	2021-04-30	2.51	-2.51	333.83	336.34	-1163.66
2021-04-06	2021-05-03	2.51	106.68	440.5	336.34	-1163.66
2021-04-06	2021-05-04	2.51	77.81	518.31	440.5	-1059.49
2021-04-06	2021-05-05	2.51	133.03	651.34	518.31	-981.68
2021-04-06	2021-05-06	2.51	465.6	1116.95	663.84	-836.16
2021-04-06	2021-05-07	2.51	-87.85	1029.1	1116.95	-383.05
2021-04-06	2021-05-10	2.51	-247.24	781.86	1116.95	-383.05
2021-04-06	2021-05-11	2.51	69.02	850.89	1116.95	-383.05
2021-04-06	2021-05-12	2.51	26.35	877.24	1116.95	-383.05
2021-04-06	2021-05-13	2.51	-244.72	632.52	1116.95	-383.05
2021-04-06	2021-05-14	2.51	84.08	716.6	1116.95	-383.05
2021-04-06	2021-05-17	2.51	-253.51	463.1	1116.95	-383.05
2021-04-06	2021-05-18	2.51	304.96	768.06	1116.95	-383.05
2021-04-06	2021-05-19	2.51	-84.08	683.97	1116.95	-383.05
2021-04-06	2021-05-20	2.51	156.88	840.85	1116.95	-383.05
2021-04-06	2021-05-21	2.51	86.6	927.44	1116.95	-383.05
2021-04-06	2021-05-24	2.51	372.73	1300.18	1116.95	-383.05
2021-04-06	2021-05-25	2.51	117.97	1418.15	1300.18	-199.82
2021-04-06	2021-05-26	2.51	-229.66	1188.48	1418.15	-81.85
2021-04-06	2021-05-27	2.51	-125.5	1062.98	1418.15	-81.85
2021-04-06	2021-05-28	2.51	-11.29	1051.69	1418.15	-81.85
2021-04-06	2021-05-31	2.51	-69.02	982.66	1418.15	-81.85
2021-04-06	2021-06-01	2.51	163.15	1145.81	1418.15	-81.85
2021-04-06	2021-06-02	2.51	43.92	1189.74	1418.15	-81.85
2021-04-06	2021-06-03	2.51	-13.8	1175.93	1418.15	-81.85
2021-04-06	2021-06-04	2.51	102.91	1278.84	1418.15	-81.85
2021-04-06	2021-06-07	2.51	-200.8	1078.04	1418.15	-81.85
2021-04-06	2021-06-08	2.51	99.14	1177.19	1418.15	-81.85
2021-04-06	2021-06-09	2.51	-35.14	1142.05	1418.15	-81.85
2021-04-06	2021-06-10	2.51	10.04	1152.09	1418.15	-81.85
2021-04-06	2021-06-11	2.51	-41.42	1110.67	1418.15	-81.85
2021-04-06	2021-06-14	2.51	-57.73	1052.94	1418.15	-81.85
2021-04-06	2021-06-15	2.51	160.64	1213.58	1418.15	-81.85
2021-04-06	2021-06-16	2.51	-121.73	1091.85	1418.15	-81.85
2021-04-06	2021-06-17	2.51	686.48	1778.33	1418.15	-81.85
2021-04-07	2021-04-07	2.51	22.59	22.59	0.0	-1500.0
2021-04-07	2021-04-08	2.51	145.58	168.17	33.09	-1466.91
2021-04-07	2021-04-09	2.51	210.84	379.01	168.17	-1331.83
2021-04-07	2021-04-12	2.51	-101.65	277.36	379.01	-1120.99
2021-04-07	2021-04-13	2.51	-178.21	99.15	379.01	-1120.99
2021-04-07	2021-04-14	2.51	53.96	153.11	379.01	-1120.99
2021-04-07	2021-04-15	2.51	27.61	180.72	379.01	-1120.99
2021-04-07	2021-04-16	2.51	-31.37	149.35	379.01	-1120.99
2021-04-07	2021-04-19	2.51	102.91	252.26	379.01	-1120.99
2021-04-07	2021-04-20	2.51	-55.22	197.04	379.01	-1120.99
2021-04-07	2021-04-21	2.51	66.52	263.55	379.01	-1120.99
2021-04-07	2021-04-22	2.51	109.18	372.74	379.01	-1120.99
2021-04-07	2021-04-23	2.51	-102.91	269.83	379.01	-1120.99
2021-04-07	2021-04-26	2.51	15.06	284.89	379.01	-1120.99
2021-04-07	2021-04-27	2.51	97.89	382.78	379.01	-1120.99
2021-04-07	2021-04-28	2.51	31.37	414.15	382.78	-1117.22
2021-04-07	2021-04-29	2.51	84.08	498.24	438.15	-1061.85
2021-04-07	2021-04-30	2.51	-2.51	495.72	498.24	-1001.76
2021-04-07	2021-05-03	2.51	106.68	602.4	498.24	-1001.76
2021-04-07	2021-05-04	2.51	77.81	680.21	602.4	-897.6
2021-04-07	2021-05-05	2.51	133.03	813.24	680.21	-819.79
2021-04-07	2021-05-06	2.51	465.6	1278.84	825.74	-674.26
2021-04-07	2021-05-07	2.51	-87.85	1190.99	1278.84	-221.16
2021-04-07	2021-05-10	2.51	-247.24	943.76	1278.84	-221.16
2021-04-07	2021-05-11	2.51	69.02	1012.78	1278.84	-221.16
2021-04-07	2021-05-12	2.51	26.35	1039.14	1278.84	-221.16
2021-04-07	2021-05-13	2.51	-244.72	794.42	1278.84	-221.16
2021-04-07	2021-05-14	2.51	84.08	878.5	1278.84	-221.16
2021-04-07	2021-05-17	2.51	-253.51	624.99	1278.84	-221.16
2021-04-07	2021-05-18	2.51	304.96	929.96	1278.84	-221.16
2021-04-07	2021-05-19	2.51	-84.08	845.87	1278.84	-221.16
2021-04-07	2021-05-20	2.51	156.88	1002.74	1278.84	-221.16
2021-04-07	2021-05-21	2.51	86.6	1089.34	1278.84	-221.16
2021-04-07	2021-05-24	2.51	372.73	1462.07	1278.84	-221.16
2021-04-07	2021-05-25	2.51	117.97	1580.04	1462.07	-37.93
2021-04-08	2021-04-08	2.51	145.58	145.58	0.0	-1500.0
2021-04-08	2021-04-09	2.51	210.84	356.42	145.58	-1354.42
2021-04-08	2021-04-12	2.51	-101.65	254.76	356.42	-1143.58
2021-04-08	2021-04-13	2.51	-178.21	76.56	356.42	-1143.58
2021-04-08	2021-04-14	2.51	53.96	130.52	356.42	-1143.58
2021-04-08	2021-04-15	2.51	27.61	158.13	356.42	-1143.58
2021-04-08	2021-04-16	2.51	-31.37	126.76	356.42	-1143.58
2021-04-08	2021-04-19	2.51	102.91	229.66	356.42	-1143.58
2021-04-08	2021-04-20	2.51	-55.22	174.44	356.42	-1143.58
2021-04-08	2021-04-21	2.51	66.52	240.96	356.42	-1143.58
2021-04-08	2021-04-22	2.51	109.18	350.14	356.42	-1143.58
2021-04-08	2021-04-23	2.51	-102.91	247.24	356.42	-1143.58
2021-04-08	2021-04-26	2.51	15.06	262.29	356.42	-1143.58
2021-04-08	2021-04-27	2.51	97.89	360.18	356.42	-1143.58
2021-04-08	2021-04-28	2.51	31.37	391.56	360.18	-1139.82
2021-04-08	2021-04-29	2.51	84.08	475.64	415.56	-1084.44
2021-04-08	2021-04-30	2.51	-2.51	473.13	475.64	-1024.36
2021-04-08	2021-05-03	2.51	106.68	579.81	475.64	-1024.36
2021-04-08	2021-05-04	2.51	77.81	657.62	579.81	-920.19
2021-04-08	2021-05-05	2.51	133.03	790.65	657.62	-842.38
2021-04-08	2021-05-06	2.51	465.6	1256.25	803.15	-696.85
2021-04-08	2021-05-07	2.51	-87.85	1168.4	1256.25	-243.75
2021-04-08	2021-05-10	2.51	-247.24	921.17	1256.25	-243.75
2021-04-08	2021-05-11	2.51	69.02	990.2	1256.25	-243.75
2021-04-08	2021-05-12	2.51	26.35	1016.55	1256.25	-243.75
2021-04-08	2021-05-13	2.51	-244.72	771.82	1256.25	-243.75
2021-04-08	2021-05-14	2.51	84.08	855.91	1256.25	-243.75
2021-04-08	2021-05-17	2.51	-253.51	602.4	1256.25	-243.75
2021-04-08	2021-05-18	2.51	304.96	907.36	1256.25	-243.75
2021-04-08	2021-05-19	2.51	-84.08	823.28	1256.25	-243.75
2021-04-08	2021-05-20	2.51	156.88	980.16	1256.25	-243.75
2021-04-08	2021-05-21	2.51	86.6	1066.75	1256.25	-243.75
2021-04-08	2021-05-24	2.51	372.73	1439.48	1256.25	-243.75
2021-04-08	2021-05-25	2.51	117.97	1557.46	1439.48	-60.52
2021-04-09	2021-04-09	2.51	210.84	210.84	0.0	-1500.0
2021-04-09	2021-04-12	2.51	-101.65	109.18	210.84	-1289.16
2021-04-09	2021-04-13	2.51	-178.21	-69.02	210.84	-1289.16
2021-04-09	2021-04-14	2.51	53.96	-15.06	210.84	-1289.16
2021-04-09	2021-04-15	2.51	27.61	12.55	210.84	-1289.16
2021-04-09	2021-04-16	2.51	-31.37	-18.82	210.84	-1289.16
2021-04-09	2021-04-19	2.51	102.91	84.08	210.84	-1289.16
2021-04-09	2021-04-20	2.51	-55.22	28.87	210.84	-1289.16
2021-04-09	2021-04-21	2.51	66.52	95.38	210.84	-1289.16
2021-04-09	2021-04-22	2.51	109.18	204.56	210.84	-1289.16
2021-04-09	2021-04-23	2.51	-102.91	101.66	210.84	-1289.16
2021-04-09	2021-04-26	2.51	15.06	116.72	210.84	-1289.16
2021-04-09	2021-04-27	2.51	97.89	214.6	210.84	-1289.16
2021-04-09	2021-04-28	2.51	31.37	245.98	214.6	-1285.4
2021-04-09	2021-04-29	2.51	84.08	330.06	269.98	-1230.02
2021-04-09	2021-04-30	2.51	-2.51	327.56	330.06	-1169.94
2021-04-09	2021-05-03	2.51	106.68	434.23	330.06	-1169.94
2021-04-09	2021-05-04	2.51	77.81	512.04	434.23	-1065.77
2021-04-09	2021-05-05	2.51	133.03	645.07	512.04	-987.96
2021-04-09	2021-05-06	2.51	465.6	1110.68	657.57	-842.43
2021-04-09	2021-05-07	2.51	-87.85	1022.82	1110.68	-389.33
2021-04-09	2021-05-10	2.51	-247.24	775.59	1110.68	-389.33
2021-04-09	2021-05-11	2.51	69.02	844.61	1110.68	-389.33
2021-04-09	2021-05-12	2.51	26.35	870.97	1110.68	-389.33
2021-04-09	2021-05-13	2.51	-244.72	626.24	1110.68	-389.33
2021-04-09	2021-05-14	2.51	84.08	710.33	1110.68	-389.33
2021-04-09	2021-05-17	2.51	-253.51	456.82	1110.68	-389.33
2021-04-09	2021-05-18	2.51	304.96	761.78	1110.68	-389.33
2021-04-09	2021-05-19	2.51	-84.08	677.7	1110.68	-389.33
2021-04-09	2021-05-20	2.51	156.88	834.57	1110.68	-389.33
2021-04-09	2021-05-21	2.51	86.6	921.17	1110.68	-389.33
2021-04-09	2021-05-24	2.51	372.73	1293.9	1110.68	-389.33
2021-04-09	2021-05-25	2.51	117.97	1411.87	1293.9	-206.1
2021-04-09	2021-05-26	2.51	-229.66	1182.21	1411.87	-88.13
2021-04-09	2021-05-27	2.51	-125.5	1056.71	1411.87	-88.13
2021-04-09	2021-05-28	2.51	-11.29	1045.41	1411.87	-88.13
2021-04-09	2021-05-31	2.51	-69.02	976.39	1411.87	-88.13
2021-04-09	2021-06-01	2.51	163.15	1139.54	1411.87	-88.13
2021-04-09	2021-06-02	2.51	43.92	1183.46	1411.87	-88.13
2021-04-09	2021-06-03	2.51	-13.8	1169.66	1411.87	-88.13
2021-04-09	2021-06-04	2.51	102.91	1272.57	1411.87	-88.13
2021-04-09	2021-06-07	2.51	-200.8	1071.77	1411.87	-88.13
2021-04-09	2021-06-08	2.51	99.14	1170.91	1411.87	-88.13
2021-04-09	2021-06-09	2.51	-35.14	1135.77	1411.87	-88.13
2021-04-09	2021-06-10	2.51	10.04	1145.81	1411.87	-88.13
2021-04-09	2021-06-11	2.51	-41.42	1104.4	1411.87	-88.13
2021-04-09	2021-06-14	2.51	-57.73	1046.67	1411.87	-88.13
2021-04-09	2021-06-15	2.51	160.64	1207.31	1411.87	-88.13
2021-04-09	2021-06-16	2.51	-121.73	1085.57	1411.87	-88.13
2021-04-09	2021-06-17	2.51	686.48	1772.06	1411.87	-88.13
2021-04-12	2021-04-12	2.51	-101.65	-101.65	0.0	-1500.0
2021-04-12	2021-04-13	2.51	-178.21	-279.86	0.0	-1500.0
2021-04-12	2021-04-14	2.51	53.96	-225.9	0.0	-1500.0
2021-04-12	2021-04-15	2.51	27.61	-198.29	0.0	-1500.0
2021-04-12	2021-04-16	2.51	-31.37	-229.66	0.0	-1500.0
2021-04-12	2021-04-19	2.51	102.91	-126.75	0.0	-1500.0
2021-04-12	2021-04-20	2.51	-55.22	-181.97	0.0	-1500.0
2021-04-12	2021-04-21	2.51	66.52	-115.46	0.0	-1500.0
2021-04-12	2021-04-22	2.51	109.18	-6.27	0.0	-1500.0
2021-04-12	2021-04-23	2.51	-102.91	-109.18	0.0	-1500.0
2021-04-12	2021-04-26	2.51	15.06	-94.12	0.0	-1500.0
2021-04-12	2021-04-27	2.51	97.89	3.77	0.0	-1500.0
2021-04-12	2021-04-28	2.51	31.37	35.14	3.77	-1496.24
2021-04-12	2021-04-29	2.51	84.08	119.22	59.14	-1440.86
2021-04-12	2021-04-30	2.51	-2.51	116.72	119.22	-1380.78
2021-04-12	2021-05-03	2.51	106.68	223.39	119.22	-1380.78
2021-04-12	2021-05-04	2.51	77.81	301.2	223.39	-1276.61
2021-04-12	2021-05-05	2.51	133.03	434.23	301.2	-1198.8
2021-04-12	2021-05-06	2.51	465.6	899.84	446.73	-1053.27
2021-04-12	2021-05-07	2.51	-87.85	811.98	899.84	-600.16
2021-04-12	2021-05-10	2.51	-247.24	564.75	899.84	-600.16
2021-04-12	2021-05-11	2.51	69.02	633.78	899.84	-600.16
2021-04-12	2021-05-12	2.51	26.35	660.13	899.84	-600.16
2021-04-12	2021-05-13	2.51	-244.72	415.4	899.84	-600.16
2021-04-12	2021-05-14	2.51	84.08	499.49	899.84	-600.16
2021-04-12	2021-05-17	2.51	-253.51	245.98	899.84	-600.16
2021-04-12	2021-05-18	2.51	304.96	550.94	899.84	-600.16
2021-04-12	2021-05-19	2.51	-84.08	466.86	899.84	-600.16
2021-04-12	2021-05-20	2.51	156.88	623.73	899.84	-600.16
2021-04-12	2021-05-21	2.51	86.6	710.33	899.84	-600.16
2021-04-12	2021-05-24	2.51	372.73	1083.06	899.84	-600.16
2021-04-12	2021-05-25	2.51	117.97	1201.03	1083.06	-416.94
2021-04-12	2021-05-26	2.51	-229.66	971.37	1201.03	-298.97
2021-04-12	2021-05-27	2.51	-125.5	845.87	1201.03	-298.97
2021-04-12	2021-05-28	2.51	-11.29	834.58	1201.03	-298.97
2021-04-12	2021-05-31	2.51	-69.02	765.55	1201.03	-298.97
2021-04-12	2021-06-01	2.51	163.15	928.7	1201.03	-298.97
2021-04-12	2021-06-02	2.51	43.92	972.62	1201.03	-298.97
2021-04-12	2021-06-03	2.51	-13.8	958.82	1201.03	-298.97
2021-04-12	2021-06-04	2.51	102.91	1061.73	1201.03	-298.97
2021-04-12	2021-06-07	2.51	-200.8	860.93	1201.03	-298.97
2021-04-12	2021-06-08	2.51	99.14	960.08	1201.03	-298.97
2021-04-12	2021-06-09	2.51	-35.14	924.94	1201.03	-298.97
2021-04-12	2021-06-10	2.51	10.04	934.98	1201.03	-298.97
2021-04-12	2021-06-11	2.51	-41.42	893.56	1201.03	-298.97
2021-04-12	2021-06-14	2.51	-57.73	835.83	1201.03	-298.97
2021-04-12	2021-06-15	2.51	160.64	996.47	1201.03	-298.97
2021-04-12	2021-06-16	2.51	-121.73	874.74	1201.03	-298.97
2021-04-12	2021-06-17	2.51	686.48	1561.22	1201.03	-298.97
2021-04-13	2021-04-13	2.51	-178.21	-178.21	0.0	-1500.0
2021-04-13	2021-04-14	2.51	53.96	-124.24	0.0	-1500.0
2021-04-13	2021-04-15	2.51	27.61	-96.63	0.0	-1500.0
2021-04-13	2021-04-16	2.51	-31.37	-128.01	0.0	-1500.0
2021-04-13	2021-04-19	2.51	102.91	-25.1	0.0	-1500.0
2021-04-13	2021-04-20	2.51	-55.22	-80.32	0.0	-1500.0
2021-04-13	2021-04-21	2.51	66.52	-13.8	0.0	-1500.0
2021-04-13	2021-04-22	2.51	109.18	95.38	0.0	-1500.0
2021-04-13	2021-04-23	2.51	-102.91	-7.53	95.38	-1404.62
2021-04-13	2021-04-26	2.51	15.06	7.53	95.38	-1404.62
2021-04-13	2021-04-27	2.51	97.89	105.42	95.38	-1404.62
2021-04-13	2021-04-28	2.51	31.37	136.8	105.42	-1394.58
2021-04-13	2021-04-29	2.51	84.08	220.88	160.8	-1339.2
2021-04-13	2021-04-30	2.51	-2.51	218.37	220.88	-1279.12
2021-04-13	2021-05-03	2.51	106.68	325.04	220.88	-1279.12
2021-04-13	2021-05-04	2.51	77.81	402.86	325.04	-1174.96
2021-04-13	2021-05-05	2.51	133.03	535.88	402.86	-1097.14
2021-04-13	2021-05-06	2.51	465.6	1001.49	548.38	-951.62
2021-04-13	2021-05-07	2.51	-87.85	913.64	1001.49	-498.51
2021-04-13	2021-05-10	2.51	-247.24	666.4	1001.49	-498.51
2021-04-13	2021-05-11	2.51	69.02	735.43	1001.49	-498.51
2021-04-13	2021-05-12	2.51	26.35	761.78	1001.49	-498.51
2021-04-13	2021-05-13	2.51	-244.72	517.06	1001.49	-498.51
2021-04-13	2021-05-14	2.51	84.08	601.14	1001.49	-498.51
2021-04-13	2021-05-17	2.51	-253.51	347.64	1001.49	-498.51
2021-04-13	2021-05-18	2.51	304.96	652.6	1001.49	-498.51
2021-04-13	2021-05-19	2.51	-84.08	568.51	1001.49	-498.51
2021-04-13	2021-05-20	2.51	156.88	725.39	1001.49	-498.51
2021-04-13	2021-05-21	2.51	86.6	811.98	1001.49	-498.51
2021-04-13	2021-05-24	2.51	372.73	1184.72	1001.49	-498.51
2021-04-13	2021-05-25	2.51	117.97	1302.69	1184.72	-315.28
2021-04-13	2021-05-26	2.51	-229.66	1073.02	1302.69	-197.31
2021-04-13	2021-05-27	2.51	-125.5	947.52	1302.69	-197.31
2021-04-13	2021-05-28	2.51	-11.29	936.23	1302.69	-197.31
2021-04-13	2021-05-31	2.51	-69.02	867.2	1302.69	-197.31
2021-04-13	2021-06-01	2.51	163.15	1030.36	1302.69	-197.31
2021-04-13	2021-06-02	2.51	43.92	1074.28	1302.69	-197.31
2021-04-13	2021-06-03	2.51	-13.8	1060.47	1302.69	-197.31
2021-04-13	2021-06-04	2.51	102.91	1163.38	1302.69	-197.31
2021-04-13	2021-06-07	2.51	-200.8	962.58	1302.69	-197.31
2021-04-13	2021-06-08	2.51	99.14	1061.73	1302.69	-197.31
2021-04-13	2021-06-09	2.51	-35.14	1026.59	1302.69	-197.31
2021-04-13	2021-06-10	2.51	10.04	1036.63	1302.69	-197.31
2021-04-13	2021-06-11	2.51	-41.42	995.21	1302.69	-197.31
2021-04-13	2021-06-14	2.51	-57.73	937.48	1302.69	-197.31
2021-04-13	2021-06-15	2.51	160.64	1098.12	1302.69	-197.31
2021-04-13	2021-06-16	2.51	-121.73	976.39	1302.69	-197.31
2021-04-13	2021-06-17	2.51	686.48	1662.88	1302.69	-197.31
2021-04-14	2021-04-14	2.51	53.96	53.96	0.0	-1500.0
2021-04-14	2021-04-15	2.51	27.61	81.57	53.96	-1446.04
2021-04-14	2021-04-16	2.51	-31.37	50.2	81.57	-1418.42
2021-04-14	2021-04-19	2.51	102.91	153.11	81.57	-1418.42
2021-04-14	2021-04-20	2.51	-55.22	97.89	153.11	-1346.89
2021-04-14	2021-04-21	2.51	66.52	164.4	153.11	-1346.89
2021-04-14	2021-04-22	2.51	109.18	273.59	164.4	-1335.6
2021-04-14	2021-04-23	2.51	-102.91	170.68	273.59	-1226.41
2021-04-14	2021-04-26	2.51	15.06	185.74	273.59	-1226.41
2021-04-14	2021-04-27	2.51	97.89	283.63	273.59	-1226.41
2021-04-14	2021-04-28	2.51	31.37	315.0	283.63	-1216.37
2021-04-14	2021-04-29	2.51	84.08	399.09	339.0	-1160.99
2021-04-14	2021-04-30	2.51	-2.51	396.58	399.09	-1100.91
2021-04-14	2021-05-03	2.51	106.68	503.26	399.09	-1100.91
2021-04-14	2021-05-04	2.51	77.81	581.06	503.26	-996.74
2021-04-14	2021-05-05	2.51	133.03	714.09	581.06	-918.94
2021-04-14	2021-05-06	2.51	465.6	1179.7	726.59	-773.41
2021-04-14	2021-05-07	2.51	-87.85	1091.85	1179.7	-320.3
2021-04-14	2021-05-10	2.51	-247.24	844.61	1179.7	-320.3
2021-04-14	2021-05-11	2.51	69.02	913.64	1179.7	-320.3
2021-04-14	2021-05-12	2.51	26.35	939.99	1179.7	-320.3
2021-04-14	2021-05-13	2.51	-244.72	695.27	1179.7	-320.3
2021-04-14	2021-05-14	2.51	84.08	779.36	1179.7	-320.3
2021-04-14	2021-05-17	2.51	-253.51	525.84	1179.7	-320.3
