Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-09-17	2019-10-03	1	-14.0	264.5	279.0	-1221.0
2019-09-17	2019-10-04	1	-34.5	230.0	279.0	-1221.0
2019-09-17	2019-10-07	1	10.5	240.5	279.0	-1221.0
2019-09-17	2019-10-08	1	95.5	336.0	279.0	-1221.0
2019-09-17	2019-10-09	1	13.0	349.0	336.0	-1164.0
2019-09-17	2019-10-10	1	177.5	526.5	349.0	-1151.0
2019-09-17	2019-10-11	1	23.5	550.0	526.5	-973.5
2019-09-17	2019-10-14	1	-35.5	514.5	550.0	-950.0
2019-09-17	2019-10-15	1	51.0	565.5	550.0	-950.0
2019-09-17	2019-10-16	1	-13.5	552.0	565.5	-934.5
2019-09-17	2019-10-17	1	-19.0	533.0	565.5	-934.5
2019-09-17	2019-10-18	1	-60.5	472.5	565.5	-934.5
2019-09-17	2019-10-21	1	26.0	498.5	565.5	-934.5
2019-09-17	2019-10-22	1	53.0	551.5	565.5	-934.5
2019-09-17	2019-10-23	1	-4.5	547.0	565.5	-934.5
2019-09-17	2019-10-24	1	22.0	569.0	565.5	-934.5
2019-09-17	2019-10-25	1	42.0	611.0	569.0	-931.0
2019-09-17	2019-10-28	1	-4.0	607.0	611.0	-889.0
2019-09-17	2019-10-29	1	-101.0	506.0	611.0	-889.0
2019-09-17	2019-10-30	1	-1.0	505.0	611.0	-889.0
2019-09-17	2019-10-31	1	-8.5	496.5	611.0	-889.0
2019-09-17	2019-11-01	1	24.0	520.5	611.0	-889.0
2019-09-17	2019-11-04	1	63.5	584.0	611.0	-889.0
2019-09-17	2019-11-05	1	39.0	623.0	611.0	-889.0
2019-09-17	2019-11-06	1	-7.0	616.0	623.0	-877.0
2019-09-17	2019-11-07	1	5.0	621.0	623.0	-877.0
2019-09-17	2019-11-08	1	-29.0	592.0	623.0	-877.0
2019-09-17	2019-11-11	1	21.0	613.0	623.0	-877.0
2019-09-17	2019-11-12	1	-1.0	612.0	623.0	-877.0
2019-09-17	2019-11-13	1	-21.0	591.0	623.0	-877.0
2019-09-17	2019-11-14	1	-40.5	550.5	623.0	-877.0
2019-09-17	2019-11-15	1	33.0	583.5	623.0	-877.0
2019-09-17	2019-11-18	1	63.0	646.5	623.0	-877.0
2019-09-17	2019-11-19	1	48.5	695.0	646.5	-853.5
2019-09-17	2019-11-20	1	4.5	699.5	695.0	-805.0
2019-09-17	2019-11-21	1	53.0	752.5	699.5	-800.5
2019-09-17	2019-11-22	1	46.5	799.0	752.5	-747.5
2019-09-17	2019-11-25	1	47.0	846.0	799.0	-701.0
2019-09-17	2019-11-26	1	-15.5	830.5	846.0	-654.0
2019-09-17	2019-11-27	1	-1.5	829.0	846.0	-654.0
2019-09-17	2019-11-28	1	29.0	858.0	846.0	-654.0
2019-09-17	2019-11-29	1	-5.0	853.0	858.0	-642.0
2019-09-17	2019-12-02	1	77.5	930.5	858.0	-642.0
2019-09-17	2019-12-03	1	-48.0	882.5	930.5	-569.5
2019-09-17	2019-12-04	1	135.5	1018.0	930.5	-569.5
2019-09-17	2019-12-05	1	-25.5	992.5	1018.0	-482.0
2019-09-17	2019-12-06	1	59.0	1051.5	1018.0	-482.0
2019-09-17	2019-12-09	1	60.5	1112.0	1051.5	-448.5
2019-09-17	2019-12-10	1	-4.0	1108.0	1112.0	-388.0
2019-09-17	2019-12-11	1	21.0	1129.0	1112.0	-388.0
2019-09-17	2019-12-12	1	-24.0	1105.0	1129.0	-371.0
2019-09-17	2019-12-13	1	-24.5	1080.5	1129.0	-371.0
2019-09-17	2019-12-16	1	-12.0	1068.5	1129.0	-371.0
2019-09-17	2019-12-17	1	5.5	1074.0	1129.0	-371.0
2019-09-17	2019-12-18	1	-10.5	1063.5	1129.0	-371.0
2019-09-17	2019-12-19	1	-2.0	1061.5	1129.0	-371.0
2019-09-17	2019-12-20	1	-25.0	1036.5	1129.0	-371.0
2019-09-17	2019-12-23	1	-1.5	1035.0	1129.0	-371.0
2019-09-17	2019-12-24	1	14.0	1049.0	1129.0	-371.0
2019-09-17	2019-12-26	1	43.5	1092.5	1129.0	-371.0
2019-09-17	2019-12-27	1	-0.5	1092.0	1129.0	-371.0
2019-09-17	2019-12-30	1	9.0	1101.0	1129.0	-371.0
2019-09-17	2019-12-31	1	60.5	1161.5	1129.0	-371.0
2019-09-17	2020-01-02	1	82.0	1243.5	1161.5	-338.5
2019-09-17	2020-01-03	1	23.5	1267.0	1243.5	-256.5
2019-09-17	2020-01-06	1	96.0	1363.0	1267.0	-233.0
2019-09-17	2020-01-07	1	-15.5	1347.5	1363.0	-137.0
2019-09-17	2020-01-08	1	200.0	1547.5	1363.0	-137.0
2019-09-18	2019-09-18	1	-32.0	-32.0	0.0	-1500.0
2019-09-18	2019-09-19	1	38.5	6.5	0.0	-1500.0
2019-09-18	2019-09-20	1	26.5	33.0	6.5	-1493.5
2019-09-18	2019-09-23	1	9.0	42.0	33.0	-1467.0
2019-09-18	2019-09-24	1	4.0	46.0	42.0	-1458.0
2019-09-18	2019-09-25	1	22.5	68.5	46.0	-1454.0
2019-09-18	2019-09-26	1	26.5	95.0	68.5	-1431.5
2019-09-18	2019-09-27	1	26.0	121.0	95.0	-1405.0
2019-09-18	2019-09-30	1	83.5	204.5	121.0	-1379.0
2019-09-18	2019-10-01	1	14.0	218.5	204.5	-1295.5
2019-09-18	2019-10-02	1	-0.5	218.0	218.5	-1281.5
2019-09-18	2019-10-03	1	-14.0	204.0	218.5	-1281.5
2019-09-18	2019-10-04	1	-34.5	169.5	218.5	-1281.5
2019-09-18	2019-10-07	1	10.5	180.0	218.5	-1281.5
2019-09-18	2019-10-08	1	95.5	275.5	218.5	-1281.5
2019-09-18	2019-10-09	1	13.0	288.5	275.5	-1224.5
2019-09-18	2019-10-10	1	177.5	466.0	288.5	-1211.5
2019-09-18	2019-10-11	1	23.5	489.5	466.0	-1034.0
2019-09-18	2019-10-14	1	-35.5	454.0	489.5	-1010.5
2019-09-18	2019-10-15	1	51.0	505.0	489.5	-1010.5
2019-09-18	2019-10-16	1	-13.5	491.5	505.0	-995.0
2019-09-18	2019-10-17	1	-19.0	472.5	505.0	-995.0
2019-09-18	2019-10-18	1	-60.5	412.0	505.0	-995.0
2019-09-18	2019-10-21	1	26.0	438.0	505.0	-995.0
2019-09-18	2019-10-22	1	53.0	491.0	505.0	-995.0
2019-09-18	2019-10-23	1	-4.5	486.5	505.0	-995.0
2019-09-18	2019-10-24	1	22.0	508.5	505.0	-995.0
2019-09-18	2019-10-25	1	42.0	550.5	508.5	-991.5
2019-09-18	2019-10-28	1	-4.0	546.5	550.5	-949.5
2019-09-18	2019-10-29	1	-101.0	445.5	550.5	-949.5
2019-09-18	2019-10-30	1	-1.0	444.5	550.5	-949.5
2019-09-18	2019-10-31	1	-8.5	436.0	550.5	-949.5
2019-09-18	2019-11-01	1	24.0	460.0	550.5	-949.5
2019-09-18	2019-11-04	1	63.5	523.5	550.5	-949.5
2019-09-18	2019-11-05	1	39.0	562.5	550.5	-949.5
2019-09-18	2019-11-06	1	-7.0	555.5	562.5	-937.5
2019-09-18	2019-11-07	1	5.0	560.5	562.5	-937.5
2019-09-18	2019-11-08	1	-29.0	531.5	562.5	-937.5
2019-09-18	2019-11-11	1	21.0	552.5	562.5	-937.5
2019-09-18	2019-11-12	1	-1.0	551.5	562.5	-937.5
2019-09-18	2019-11-13	1	-21.0	530.5	562.5	-937.5
2019-09-18	2019-11-14	1	-40.5	490.0	562.5	-937.5
2019-09-18	2019-11-15	1	33.0	523.0	562.5	-937.5
2019-09-18	2019-11-18	1	63.0	586.0	562.5	-937.5
2019-09-18	2019-11-19	1	48.5	634.5	586.0	-914.0
2019-09-18	2019-11-20	1	4.5	639.0	634.5	-865.5
2019-09-18	2019-11-21	1	53.0	692.0	639.0	-861.0
2019-09-18	2019-11-22	1	46.5	738.5	692.0	-808.0
2019-09-18	2019-11-25	1	47.0	785.5	738.5	-761.5
2019-09-18	2019-11-26	1	-15.5	770.0	785.5	-714.5
2019-09-18	2019-11-27	1	-1.5	768.5	785.5	-714.5
2019-09-18	2019-11-28	1	29.0	797.5	785.5	-714.5
2019-09-18	2019-11-29	1	-5.0	792.5	797.5	-702.5
2019-09-18	2019-12-02	1	77.5	870.0	797.5	-702.5
2019-09-18	2019-12-03	1	-48.0	822.0	870.0	-630.0
2019-09-18	2019-12-04	1	135.5	957.5	870.0	-630.0
2019-09-18	2019-12-05	1	-25.5	932.0	957.5	-542.5
2019-09-18	2019-12-06	1	59.0	991.0	957.5	-542.5
2019-09-18	2019-12-09	1	60.5	1051.5	991.0	-509.0
2019-09-18	2019-12-10	1	-4.0	1047.5	1051.5	-448.5
2019-09-18	2019-12-11	1	21.0	1068.5	1051.5	-448.5
2019-09-18	2019-12-12	1	-24.0	1044.5	1068.5	-431.5
2019-09-18	2019-12-13	1	-24.5	1020.0	1068.5	-431.5
2019-09-18	2019-12-16	1	-12.0	1008.0	1068.5	-431.5
2019-09-18	2019-12-17	1	5.5	1013.5	1068.5	-431.5
2019-09-18	2019-12-18	1	-10.5	1003.0	1068.5	-431.5
2019-09-18	2019-12-19	1	-2.0	1001.0	1068.5	-431.5
2019-09-18	2019-12-20	1	-25.0	976.0	1068.5	-431.5
2019-09-18	2019-12-23	1	-1.5	974.5	1068.5	-431.5
2019-09-18	2019-12-24	1	14.0	988.5	1068.5	-431.5
2019-09-18	2019-12-26	1	43.5	1032.0	1068.5	-431.5
2019-09-18	2019-12-27	1	-0.5	1031.5	1068.5	-431.5
2019-09-18	2019-12-30	1	9.0	1040.5	1068.5	-431.5
2019-09-18	2019-12-31	1	60.5	1101.0	1068.5	-431.5
2019-09-18	2020-01-02	1	82.0	1183.0	1101.0	-399.0
2019-09-18	2020-01-03	1	23.5	1206.5	1183.0	-317.0
2019-09-18	2020-01-06	1	96.0	1302.5	1206.5	-293.5
2019-09-18	2020-01-07	1	-15.5	1287.0	1302.5	-197.5
2019-09-18	2020-01-08	1	200.0	1487.0	1302.5	-197.5
2019-09-18	2020-01-09	1	25.5	1512.5	1487.0	-13.0
2019-09-19	2019-09-19	1	38.5	38.5	0.0	-1500.0
2019-09-19	2019-09-20	1	26.5	65.0	38.5	-1461.5
2019-09-19	2019-09-23	1	9.0	74.0	65.0	-1435.0
2019-09-19	2019-09-24	1	4.0	78.0	74.0	-1426.0
2019-09-19	2019-09-25	1	22.5	100.5	78.0	-1422.0
2019-09-19	2019-09-26	1	26.5	127.0	100.5	-1399.5
2019-09-19	2019-09-27	1	26.0	153.0	127.0	-1373.0
2019-09-19	2019-09-30	1	83.5	236.5	153.0	-1347.0
2019-09-19	2019-10-01	1	14.0	250.5	236.5	-1263.5
2019-09-19	2019-10-02	1	-0.5	250.0	250.5	-1249.5
2019-09-19	2019-10-03	1	-14.0	236.0	250.5	-1249.5
2019-09-19	2019-10-04	1	-34.5	201.5	250.5	-1249.5
2019-09-19	2019-10-07	1	10.5	212.0	250.5	-1249.5
2019-09-19	2019-10-08	1	95.5	307.5	250.5	-1249.5
2019-09-19	2019-10-09	1	13.0	320.5	307.5	-1192.5
2019-09-19	2019-10-10	1	177.5	498.0	320.5	-1179.5
2019-09-19	2019-10-11	1	23.5	521.5	498.0	-1002.0
2019-09-19	2019-10-14	1	-35.5	486.0	521.5	-978.5
2019-09-19	2019-10-15	1	51.0	537.0	521.5	-978.5
2019-09-19	2019-10-16	1	-13.5	523.5	537.0	-963.0
2019-09-19	2019-10-17	1	-19.0	504.5	537.0	-963.0
2019-09-19	2019-10-18	1	-60.5	444.0	537.0	-963.0
2019-09-19	2019-10-21	1	26.0	470.0	537.0	-963.0
2019-09-19	2019-10-22	1	53.0	523.0	537.0	-963.0
2019-09-19	2019-10-23	1	-4.5	518.5	537.0	-963.0
2019-09-19	2019-10-24	1	22.0	540.5	537.0	-963.0
2019-09-19	2019-10-25	1	42.0	582.5	540.5	-959.5
2019-09-19	2019-10-28	1	-4.0	578.5	582.5	-917.5
2019-09-19	2019-10-29	1	-101.0	477.5	582.5	-917.5
2019-09-19	2019-10-30	1	-1.0	476.5	582.5	-917.5
2019-09-19	2019-10-31	1	-8.5	468.0	582.5	-917.5
2019-09-19	2019-11-01	1	24.0	492.0	582.5	-917.5
2019-09-19	2019-11-04	1	63.5	555.5	582.5	-917.5
2019-09-19	2019-11-05	1	39.0	594.5	582.5	-917.5
2019-09-19	2019-11-06	1	-7.0	587.5	594.5	-905.5
2019-09-19	2019-11-07	1	5.0	592.5	594.5	-905.5
2019-09-19	2019-11-08	1	-29.0	563.5	594.5	-905.5
2019-09-19	2019-11-11	1	21.0	584.5	594.5	-905.5
2019-09-19	2019-11-12	1	-1.0	583.5	594.5	-905.5
2019-09-19	2019-11-13	1	-21.0	562.5	594.5	-905.5
2019-09-19	2019-11-14	1	-40.5	522.0	594.5	-905.5
2019-09-19	2019-11-15	1	33.0	555.0	594.5	-905.5
2019-09-19	2019-11-18	1	63.0	618.0	594.5	-905.5
2019-09-19	2019-11-19	1	48.5	666.5	618.0	-882.0
2019-09-19	2019-11-20	1	4.5	671.0	666.5	-833.5
2019-09-19	2019-11-21	1	53.0	724.0	671.0	-829.0
2019-09-19	2019-11-22	1	46.5	770.5	724.0	-776.0
2019-09-19	2019-11-25	1	47.0	817.5	770.5	-729.5
2019-09-19	2019-11-26	1	-15.5	802.0	817.5	-682.5
2019-09-19	2019-11-27	1	-1.5	800.5	817.5	-682.5
2019-09-19	2019-11-28	1	29.0	829.5	817.5	-682.5
2019-09-19	2019-11-29	1	-5.0	824.5	829.5	-670.5
2019-09-19	2019-12-02	1	77.5	902.0	829.5	-670.5
2019-09-19	2019-12-03	1	-48.0	854.0	902.0	-598.0
2019-09-19	2019-12-04	1	135.5	989.5	902.0	-598.0
2019-09-19	2019-12-05	1	-25.5	964.0	989.5	-510.5
2019-09-19	2019-12-06	1	59.0	1023.0	989.5	-510.5
2019-09-19	2019-12-09	1	60.5	1083.5	1023.0	-477.0
2019-09-19	2019-12-10	1	-4.0	1079.5	1083.5	-416.5
2019-09-19	2019-12-11	1	21.0	1100.5	1083.5	-416.5
2019-09-19	2019-12-12	1	-24.0	1076.5	1100.5	-399.5
2019-09-19	2019-12-13	1	-24.5	1052.0	1100.5	-399.5
2019-09-19	2019-12-16	1	-12.0	1040.0	1100.5	-399.5
2019-09-19	2019-12-17	1	5.5	1045.5	1100.5	-399.5
2019-09-19	2019-12-18	1	-10.5	1035.0	1100.5	-399.5
2019-09-19	2019-12-19	1	-2.0	1033.0	1100.5	-399.5
2019-09-19	2019-12-20	1	-25.0	1008.0	1100.5	-399.5
2019-09-19	2019-12-23	1	-1.5	1006.5	1100.5	-399.5
2019-09-19	2019-12-24	1	14.0	1020.5	1100.5	-399.5
2019-09-19	2019-12-26	1	43.5	1064.0	1100.5	-399.5
2019-09-19	2019-12-27	1	-0.5	1063.5	1100.5	-399.5
2019-09-19	2019-12-30	1	9.0	1072.5	1100.5	-399.5
2019-09-19	2019-12-31	1	60.5	1133.0	1100.5	-399.5
2019-09-19	2020-01-02	1	82.0	1215.0	1133.0	-367.0
2019-09-19	2020-01-03	1	23.5	1238.5	1215.0	-285.0
2019-09-19	2020-01-06	1	96.0	1334.5	1238.5	-261.5
2019-09-19	2020-01-07	1	-15.5	1319.0	1334.5	-165.5
2019-09-19	2020-01-08	1	200.0	1519.0	1334.5	-165.5
2019-09-20	2019-09-20	1	26.5	26.5	0.0	-1500.0
2019-09-20	2019-09-23	1	9.0	35.5	26.5	-1473.5
2019-09-20	2019-09-24	1	4.0	39.5	35.5	-1464.5
2019-09-20	2019-09-25	1	22.5	62.0	39.5	-1460.5
2019-09-20	2019-09-26	1	26.5	88.5	62.0	-1438.0
2019-09-20	2019-09-27	1	26.0	114.5	88.5	-1411.5
2019-09-20	2019-09-30	1	83.5	198.0	114.5	-1385.5
2019-09-20	2019-10-01	1	14.0	212.0	198.0	-1302.0
2019-09-20	2019-10-02	1	-0.5	211.5	212.0	-1288.0
2019-09-20	2019-10-03	1	-14.0	197.5	212.0	-1288.0
2019-09-20	2019-10-04	1	-34.5	163.0	212.0	-1288.0
2019-09-20	2019-10-07	1	10.5	173.5	212.0	-1288.0
2019-09-20	2019-10-08	1	95.5	269.0	212.0	-1288.0
2019-09-20	2019-10-09	1	13.0	282.0	269.0	-1231.0
2019-09-20	2019-10-10	1	177.5	459.5	282.0	-1218.0
2019-09-20	2019-10-11	1	23.5	483.0	459.5	-1040.5
2019-09-20	2019-10-14	1	-35.5	447.5	483.0	-1017.0
2019-09-20	2019-10-15	1	51.0	498.5	483.0	-1017.0
2019-09-20	2019-10-16	1	-13.5	485.0	498.5	-1001.5
2019-09-20	2019-10-17	1	-19.0	466.0	498.5	-1001.5
2019-09-20	2019-10-18	1	-60.5	405.5	498.5	-1001.5
2019-09-20	2019-10-21	1	26.0	431.5	498.5	-1001.5
2019-09-20	2019-10-22	1	53.0	484.5	498.5	-1001.5
2019-09-20	2019-10-23	1	-4.5	480.0	498.5	-1001.5
2019-09-20	2019-10-24	1	22.0	502.0	498.5	-1001.5
2019-09-20	2019-10-25	1	42.0	544.0	502.0	-998.0
2019-09-20	2019-10-28	1	-4.0	540.0	544.0	-956.0
2019-09-20	2019-10-29	1	-101.0	439.0	544.0	-956.0
2019-09-20	2019-10-30	1	-1.0	438.0	544.0	-956.0
2019-09-20	2019-10-31	1	-8.5	429.5	544.0	-956.0
2019-09-20	2019-11-01	1	24.0	453.5	544.0	-956.0
2019-09-20	2019-11-04	1	63.5	517.0	544.0	-956.0
2019-09-20	2019-11-05	1	39.0	556.0	544.0	-956.0
2019-09-20	2019-11-06	1	-7.0	549.0	556.0	-944.0
2019-09-20	2019-11-07	1	5.0	554.0	556.0	-944.0
2019-09-20	2019-11-08	1	-29.0	525.0	556.0	-944.0
2019-09-20	2019-11-11	1	21.0	546.0	556.0	-944.0
2019-09-20	2019-11-12	1	-1.0	545.0	556.0	-944.0
2019-09-20	2019-11-13	1	-21.0	524.0	556.0	-944.0
2019-09-20	2019-11-14	1	-40.5	483.5	556.0	-944.0
2019-09-20	2019-11-15	1	33.0	516.5	556.0	-944.0
2019-09-20	2019-11-18	1	63.0	579.5	556.0	-944.0
2019-09-20	2019-11-19	1	48.5	628.0	579.5	-920.5
2019-09-20	2019-11-20	1	4.5	632.5	628.0	-872.0
2019-09-20	2019-11-21	1	53.0	685.5	632.5	-867.5
2019-09-20	2019-11-22	1	46.5	732.0	685.5	-814.5
2019-09-20	2019-11-25	1	47.0	779.0	732.0	-768.0
2019-09-20	2019-11-26	1	-15.5	763.5	779.0	-721.0
2019-09-20	2019-11-27	1	-1.5	762.0	779.0	-721.0
2019-09-20	2019-11-28	1	29.0	791.0	779.0	-721.0
2019-09-20	2019-11-29	1	-5.0	786.0	791.0	-709.0
2019-09-20	2019-12-02	1	77.5	863.5	791.0	-709.0
2019-09-20	2019-12-03	1	-48.0	815.5	863.5	-636.5
2019-09-20	2019-12-04	1	135.5	951.0	863.5	-636.5
2019-09-20	2019-12-05	1	-25.5	925.5	951.0	-549.0
2019-09-20	2019-12-06	1	59.0	984.5	951.0	-549.0
2019-09-20	2019-12-09	1	60.5	1045.0	984.5	-515.5
2019-09-20	2019-12-10	1	-4.0	1041.0	1045.0	-455.0
2019-09-20	2019-12-11	1	21.0	1062.0	1045.0	-455.0
2019-09-20	2019-12-12	1	-24.0	1038.0	1062.0	-438.0
2019-09-20	2019-12-13	1	-24.5	1013.5	1062.0	-438.0
2019-09-20	2019-12-16	1	-12.0	1001.5	1062.0	-438.0
2019-09-20	2019-12-17	1	5.5	1007.0	1062.0	-438.0
2019-09-20	2019-12-18	1	-10.5	996.5	1062.0	-438.0
2019-09-20	2019-12-19	1	-2.0	994.5	1062.0	-438.0
2019-09-20	2019-12-20	1	-25.0	969.5	1062.0	-438.0
2019-09-20	2019-12-23	1	-1.5	968.0	1062.0	-438.0
2019-09-20	2019-12-24	1	14.0	982.0	1062.0	-438.0
2019-09-20	2019-12-26	1	43.5	1025.5	1062.0	-438.0
2019-09-20	2019-12-27	1	-0.5	1025.0	1062.0	-438.0
2019-09-20	2019-12-30	1	9.0	1034.0	1062.0	-438.0
2019-09-20	2019-12-31	1	60.5	1094.5	1062.0	-438.0
2019-09-20	2020-01-02	1	82.0	1176.5	1094.5	-405.5
2019-09-20	2020-01-03	1	23.5	1200.0	1176.5	-323.5
2019-09-20	2020-01-06	1	96.0	1296.0	1200.0	-300.0
2019-09-20	2020-01-07	1	-15.5	1280.5	1296.0	-204.0
2019-09-20	2020-01-08	1	200.0	1480.5	1296.0	-204.0
2019-09-20	2020-01-09	1	25.5	1506.0	1480.5	-19.5
2019-09-23	2019-09-23	1	9.0	9.0	0.0	-1500.0
2019-09-23	2019-09-24	1	4.0	13.0	9.0	-1491.0
2019-09-23	2019-09-25	1	22.5	35.5	13.0	-1487.0
2019-09-23	2019-09-26	1	26.5	62.0	35.5	-1464.5
2019-09-23	2019-09-27	1	26.0	88.0	62.0	-1438.0
2019-09-23	2019-09-30	1	83.5	171.5	88.0	-1412.0
2019-09-23	2019-10-01	1	14.0	185.5	171.5	-1328.5
2019-09-23	2019-10-02	1	-0.5	185.0	185.5	-1314.5
2019-09-23	2019-10-03	1	-14.0	171.0	185.5	-1314.5
2019-09-23	2019-10-04	1	-34.5	136.5	185.5	-1314.5
2019-09-23	2019-10-07	1	10.5	147.0	185.5	-1314.5
2019-09-23	2019-10-08	1	95.5	242.5	185.5	-1314.5
2019-09-23	2019-10-09	1	13.0	255.5	242.5	-1257.5
2019-09-23	2019-10-10	1	177.5	433.0	255.5	-1244.5
2019-09-23	2019-10-11	1	23.5	456.5	433.0	-1067.0
2019-09-23	2019-10-14	1	-35.5	421.0	456.5	-1043.5
2019-09-23	2019-10-15	1	51.0	472.0	456.5	-1043.5
2019-09-23	2019-10-16	1	-13.5	458.5	472.0	-1028.0
2019-09-23	2019-10-17	1	-19.0	439.5	472.0	-1028.0
2019-09-23	2019-10-18	1	-60.5	379.0	472.0	-1028.0
2019-09-23	2019-10-21	1	26.0	405.0	472.0	-1028.0
2019-09-23	2019-10-22	1	53.0	458.0	472.0	-1028.0
2019-09-23	2019-10-23	1	-4.5	453.5	472.0	-1028.0
2019-09-23	2019-10-24	1	22.0	475.5	472.0	-1028.0
2019-09-23	2019-10-25	1	42.0	517.5	475.5	-1024.5
2019-09-23	2019-10-28	1	-4.0	513.5	517.5	-982.5
2019-09-23	2019-10-29	1	-101.0	412.5	517.5	-982.5
2019-09-23	2019-10-30	1	-1.0	411.5	517.5	-982.5
2019-09-23	2019-10-31	1	-8.5	403.0	517.5	-982.5
2019-09-23	2019-11-01	1	24.0	427.0	517.5	-982.5
2019-09-23	2019-11-04	1	63.5	490.5	517.5	-982.5
2019-09-23	2019-11-05	1	39.0	529.5	517.5	-982.5
2019-09-23	2019-11-06	1	-7.0	522.5	529.5	-970.5
2019-09-23	2019-11-07	1	5.0	527.5	529.5	-970.5
2019-09-23	2019-11-08	1	-29.0	498.5	529.5	-970.5
2019-09-23	2019-11-11	1	21.0	519.5	529.5	-970.5
2019-09-23	2019-11-12	1	-1.0	518.5	529.5	-970.5
2019-09-23	2019-11-13	1	-21.0	497.5	529.5	-970.5
2019-09-23	2019-11-14	1	-40.5	457.0	529.5	-970.5
2019-09-23	2019-11-15	1	33.0	490.0	529.5	-970.5
2019-09-23	2019-11-18	1	63.0	553.0	529.5	-970.5
2019-09-23	2019-11-19	1	48.5	601.5	553.0	-947.0
2019-09-23	2019-11-20	1	4.5	606.0	601.5	-898.5
2019-09-23	2019-11-21	1	53.0	659.0	606.0	-894.0
2019-09-23	2019-11-22	1	46.5	705.5	659.0	-841.0
2019-09-23	2019-11-25	1	47.0	752.5	705.5	-794.5
2019-09-23	2019-11-26	1	-15.5	737.0	752.5	-747.5
2019-09-23	2019-11-27	1	-1.5	735.5	752.5	-747.5
2019-09-23	2019-11-28	1	29.0	764.5	752.5	-747.5
2019-09-23	2019-11-29	1	-5.0	759.5	764.5	-735.5
2019-09-23	2019-12-02	1	77.5	837.0	764.5	-735.5
2019-09-23	2019-12-03	1	-48.0	789.0	837.0	-663.0
2019-09-23	2019-12-04	1	135.5	924.5	837.0	-663.0
2019-09-23	2019-12-05	1	-25.5	899.0	924.5	-575.5
2019-09-23	2019-12-06	1	59.0	958.0	924.5	-575.5
2019-09-23	2019-12-09	1	60.5	1018.5	958.0	-542.0
2019-09-23	2019-12-10	1	-4.0	1014.5	1018.5	-481.5
2019-09-23	2019-12-11	1	21.0	1035.5	1018.5	-481.5
2019-09-23	2019-12-12	1	-24.0	1011.5	1035.5	-464.5
2019-09-23	2019-12-13	1	-24.5	987.0	1035.5	-464.5
2019-09-23	2019-12-16	1	-12.0	975.0	1035.5	-464.5
2019-09-23	2019-12-17	1	5.5	980.5	1035.5	-464.5
2019-09-23	2019-12-18	1	-10.5	970.0	1035.5	-464.5
2019-09-23	2019-12-19	1	-2.0	968.0	1035.5	-464.5
2019-09-23	2019-12-20	1	-25.0	943.0	1035.5	-464.5
2019-09-23	2019-12-23	1	-1.5	941.5	1035.5	-464.5
2019-09-23	2019-12-24	1	14.0	955.5	1035.5	-464.5
2019-09-23	2019-12-26	1	43.5	999.0	1035.5	-464.5
2019-09-23	2019-12-27	1	-0.5	998.5	1035.5	-464.5
2019-09-23	2019-12-30	1	9.0	1007.5	1035.5	-464.5
2019-09-23	2019-12-31	1	60.5	1068.0	1035.5	-464.5
2019-09-23	2020-01-02	1	82.0	1150.0	1068.0	-432.0
2019-09-23	2020-01-03	1	23.5	1173.5	1150.0	-350.0
2019-09-23	2020-01-06	1	96.0	1269.5	1173.5	-326.5
2019-09-23	2020-01-07	1	-15.5	1254.0	1269.5	-230.5
2019-09-23	2020-01-08	1	200.0	1454.0	1269.5	-230.5
2019-09-23	2020-01-09	1	25.5	1479.5	1454.0	-46.0
2019-09-23	2020-01-10	1	65.0	1544.5	1479.5	-20.5
2019-09-24	2019-09-24	1	4.0	4.0	0.0	-1500.0
2019-09-24	2019-09-25	1	22.5	26.5	4.0	-1496.0
2019-09-24	2019-09-26	1	26.5	53.0	26.5	-1473.5
2019-09-24	2019-09-27	1	26.0	79.0	53.0	-1447.0
2019-09-24	2019-09-30	1	83.5	162.5	79.0	-1421.0
2019-09-24	2019-10-01	1	14.0	176.5	162.5	-1337.5
2019-09-24	2019-10-02	1	-0.5	176.0	176.5	-1323.5
2019-09-24	2019-10-03	1	-14.0	162.0	176.5	-1323.5
2019-09-24	2019-10-04	1	-34.5	127.5	176.5	-1323.5
2019-09-24	2019-10-07	1	10.5	138.0	176.5	-1323.5
2019-09-24	2019-10-08	1	95.5	233.5	176.5	-1323.5
2019-09-24	2019-10-09	1	13.0	246.5	233.5	-1266.5
2019-09-24	2019-10-10	1	177.5	424.0	246.5	-1253.5
2019-09-24	2019-10-11	1	23.5	447.5	424.0	-1076.0
2019-09-24	2019-10-14	1	-35.5	412.0	447.5	-1052.5
2019-09-24	2019-10-15	1	51.0	463.0	447.5	-1052.5
2019-09-24	2019-10-16	1	-13.5	449.5	463.0	-1037.0
2019-09-24	2019-10-17	1	-19.0	430.5	463.0	-1037.0
2019-09-24	2019-10-18	1	-60.5	370.0	463.0	-1037.0
2019-09-24	2019-10-21	1	26.0	396.0	463.0	-1037.0
2019-09-24	2019-10-22	1	53.0	449.0	463.0	-1037.0
2019-09-24	2019-10-23	1	-4.5	444.5	463.0	-1037.0
2019-09-24	2019-10-24	1	22.0	466.5	463.0	-1037.0
2019-09-24	2019-10-25	1	42.0	508.5	466.5	-1033.5
2019-09-24	2019-10-28	1	-4.0	504.5	508.5	-991.5
