Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-07-08	2019-08-06	2	788.0	1843.0	1427.0	-73.0
2019-07-09	2019-07-09	2	-23.0	-23.0	0.0	-1500.0
2019-07-09	2019-07-10	2	395.0	372.0	0.0	-1500.0
2019-07-09	2019-07-11	2	103.0	475.0	372.0	-1128.0
2019-07-09	2019-07-12	2	19.0	494.0	475.0	-1025.0
2019-07-09	2019-07-15	2	165.0	659.0	494.0	-1006.0
2019-07-09	2019-07-16	2	-129.0	530.0	659.0	-841.0
2019-07-09	2019-07-17	2	22.0	552.0	659.0	-841.0
2019-07-09	2019-07-18	2	297.0	849.0	659.0	-841.0
2019-07-09	2019-07-19	2	98.0	947.0	849.0	-651.0
2019-07-09	2019-07-22	2	254.0	1201.0	947.0	-553.0
2019-07-09	2019-07-23	2	-87.0	1114.0	1201.0	-299.0
2019-07-09	2019-07-24	2	60.0	1174.0	1201.0	-299.0
2019-07-09	2019-07-25	2	-109.0	1065.0	1201.0	-299.0
2019-07-09	2019-07-26	2	138.0	1203.0	1201.0	-299.0
2019-07-09	2019-07-29	2	116.0	1319.0	1203.0	-297.0
2019-07-09	2019-07-30	2	-15.0	1304.0	1319.0	-181.0
2019-07-09	2019-07-31	2	-156.0	1148.0	1319.0	-181.0
2019-07-09	2019-08-01	2	328.0	1476.0	1319.0	-181.0
2019-07-09	2019-08-02	2	-296.0	1180.0	1476.0	-24.0
2019-07-09	2019-08-05	2	-76.0	1104.0	1476.0	-24.0
2019-07-09	2019-08-06	2	788.0	1892.0	1476.0	-24.0
2019-07-10	2019-07-10	2	395.0	395.0	0.0	-1500.0
2019-07-10	2019-07-11	2	103.0	498.0	395.0	-1105.0
2019-07-10	2019-07-12	2	19.0	517.0	498.0	-1002.0
2019-07-10	2019-07-15	2	165.0	682.0	517.0	-983.0
2019-07-10	2019-07-16	2	-129.0	553.0	682.0	-818.0
2019-07-10	2019-07-17	2	22.0	575.0	682.0	-818.0
2019-07-10	2019-07-18	2	297.0	872.0	682.0	-818.0
2019-07-10	2019-07-19	2	98.0	970.0	872.0	-628.0
2019-07-10	2019-07-22	2	254.0	1224.0	970.0	-530.0
2019-07-10	2019-07-23	2	-87.0	1137.0	1224.0	-276.0
2019-07-10	2019-07-24	2	60.0	1197.0	1224.0	-276.0
2019-07-10	2019-07-25	2	-109.0	1088.0	1224.0	-276.0
2019-07-10	2019-07-26	2	138.0	1226.0	1224.0	-276.0
2019-07-10	2019-07-29	2	116.0	1342.0	1226.0	-274.0
2019-07-10	2019-07-30	2	-15.0	1327.0	1342.0	-158.0
2019-07-10	2019-07-31	2	-156.0	1171.0	1342.0	-158.0
2019-07-10	2019-08-01	2	328.0	1499.0	1342.0	-158.0
2019-07-10	2019-08-02	2	-296.0	1203.0	1499.0	-1.0
2019-07-10	2019-08-05	2	-76.0	1127.0	1499.0	-1.0
2019-07-10	2019-08-06	2	788.0	1915.0	1499.0	-1.0
2019-07-11	2019-07-11	2	103.0	103.0	0.0	-1500.0
2019-07-11	2019-07-12	2	19.0	122.0	103.0	-1397.0
2019-07-11	2019-07-15	2	165.0	287.0	122.0	-1378.0
2019-07-11	2019-07-16	2	-129.0	158.0	287.0	-1213.0
2019-07-11	2019-07-17	2	22.0	180.0	287.0	-1213.0
2019-07-11	2019-07-18	2	297.0	477.0	287.0	-1213.0
2019-07-11	2019-07-19	2	98.0	575.0	477.0	-1023.0
2019-07-11	2019-07-22	2	254.0	829.0	575.0	-925.0
2019-07-11	2019-07-23	2	-87.0	742.0	829.0	-671.0
2019-07-11	2019-07-24	2	60.0	802.0	829.0	-671.0
2019-07-11	2019-07-25	2	-109.0	693.0	829.0	-671.0
2019-07-11	2019-07-26	2	138.0	831.0	829.0	-671.0
2019-07-11	2019-07-29	2	116.0	947.0	831.0	-669.0
2019-07-11	2019-07-30	2	-15.0	932.0	947.0	-553.0
2019-07-11	2019-07-31	2	-156.0	776.0	947.0	-553.0
2019-07-11	2019-08-01	2	328.0	1104.0	947.0	-553.0
2019-07-11	2019-08-02	2	-296.0	808.0	1104.0	-396.0
2019-07-11	2019-08-05	2	-76.0	732.0	1104.0	-396.0
2019-07-11	2019-08-06	2	788.0	1520.0	1104.0	-396.0
2019-07-12	2019-07-12	2	19.0	19.0	0.0	-1500.0
2019-07-12	2019-07-15	2	165.0	184.0	19.0	-1481.0
2019-07-12	2019-07-16	2	-129.0	55.0	184.0	-1316.0
2019-07-12	2019-07-17	2	22.0	77.0	184.0	-1316.0
2019-07-12	2019-07-18	2	297.0	374.0	184.0	-1316.0
2019-07-12	2019-07-19	2	98.0	472.0	374.0	-1126.0
2019-07-12	2019-07-22	2	254.0	726.0	472.0	-1028.0
2019-07-12	2019-07-23	2	-87.0	639.0	726.0	-774.0
2019-07-12	2019-07-24	2	60.0	699.0	726.0	-774.0
2019-07-12	2019-07-25	2	-109.0	590.0	726.0	-774.0
2019-07-12	2019-07-26	2	138.0	728.0	726.0	-774.0
2019-07-12	2019-07-29	2	116.0	844.0	728.0	-772.0
2019-07-12	2019-07-30	2	-15.0	829.0	844.0	-656.0
2019-07-12	2019-07-31	2	-156.0	673.0	844.0	-656.0
2019-07-12	2019-08-01	2	328.0	1001.0	844.0	-656.0
2019-07-12	2019-08-02	2	-296.0	705.0	1001.0	-499.0
2019-07-12	2019-08-05	2	-76.0	629.0	1001.0	-499.0
2019-07-12	2019-08-06	2	788.0	1417.0	1001.0	-499.0
2019-07-12	2019-08-07	2	91.0	1508.0	1417.0	-83.0
2019-07-15	2019-07-15	2	165.0	165.0	0.0	-1500.0
2019-07-15	2019-07-16	2	-129.0	36.0	165.0	-1335.0
2019-07-15	2019-07-17	2	22.0	58.0	165.0	-1335.0
2019-07-15	2019-07-18	2	297.0	355.0	165.0	-1335.0
2019-07-15	2019-07-19	2	98.0	453.0	355.0	-1145.0
2019-07-15	2019-07-22	2	254.0	707.0	453.0	-1047.0
2019-07-15	2019-07-23	2	-87.0	620.0	707.0	-793.0
2019-07-15	2019-07-24	2	60.0	680.0	707.0	-793.0
2019-07-15	2019-07-25	2	-109.0	571.0	707.0	-793.0
2019-07-15	2019-07-26	2	138.0	709.0	707.0	-793.0
2019-07-15	2019-07-29	2	116.0	825.0	709.0	-791.0
2019-07-15	2019-07-30	2	-15.0	810.0	825.0	-675.0
2019-07-15	2019-07-31	2	-156.0	654.0	825.0	-675.0
2019-07-15	2019-08-01	2	328.0	982.0	825.0	-675.0
2019-07-15	2019-08-02	2	-296.0	686.0	982.0	-518.0
2019-07-15	2019-08-05	2	-76.0	610.0	982.0	-518.0
2019-07-15	2019-08-06	2	788.0	1398.0	982.0	-518.0
2019-07-15	2019-08-07	2	91.0	1489.0	1398.0	-102.0
2019-07-15	2019-08-08	2	190.0	1679.0	1489.0	-11.0
2019-07-16	2019-07-16	2	-129.0	-129.0	0.0	-1500.0
2019-07-16	2019-07-17	2	22.0	-107.0	0.0	-1500.0
2019-07-16	2019-07-18	2	297.0	190.0	0.0	-1500.0
2019-07-16	2019-07-19	2	98.0	288.0	190.0	-1310.0
2019-07-16	2019-07-22	2	254.0	542.0	288.0	-1212.0
2019-07-16	2019-07-23	2	-87.0	455.0	542.0	-958.0
2019-07-16	2019-07-24	2	60.0	515.0	542.0	-958.0
2019-07-16	2019-07-25	2	-109.0	406.0	542.0	-958.0
2019-07-16	2019-07-26	2	138.0	544.0	542.0	-958.0
2019-07-16	2019-07-29	2	116.0	660.0	544.0	-956.0
2019-07-16	2019-07-30	2	-15.0	645.0	660.0	-840.0
2019-07-16	2019-07-31	2	-156.0	489.0	660.0	-840.0
2019-07-16	2019-08-01	2	328.0	817.0	660.0	-840.0
2019-07-16	2019-08-02	2	-296.0	521.0	817.0	-683.0
2019-07-16	2019-08-05	2	-76.0	445.0	817.0	-683.0
2019-07-16	2019-08-06	2	788.0	1233.0	817.0	-683.0
2019-07-16	2019-08-07	2	91.0	1324.0	1233.0	-267.0
2019-07-16	2019-08-08	2	190.0	1514.0	1324.0	-176.0
2019-07-17	2019-07-17	2	22.0	22.0	0.0	-1500.0
2019-07-17	2019-07-18	2	297.0	319.0	22.0	-1478.0
2019-07-17	2019-07-19	2	98.0	417.0	319.0	-1181.0
2019-07-17	2019-07-22	2	254.0	671.0	417.0	-1083.0
2019-07-17	2019-07-23	2	-87.0	584.0	671.0	-829.0
2019-07-17	2019-07-24	2	60.0	644.0	671.0	-829.0
2019-07-17	2019-07-25	2	-109.0	535.0	671.0	-829.0
2019-07-17	2019-07-26	2	138.0	673.0	671.0	-829.0
2019-07-17	2019-07-29	2	116.0	789.0	673.0	-827.0
2019-07-17	2019-07-30	2	-15.0	774.0	789.0	-711.0
2019-07-17	2019-07-31	2	-156.0	618.0	789.0	-711.0
2019-07-17	2019-08-01	2	328.0	946.0	789.0	-711.0
2019-07-17	2019-08-02	2	-296.0	650.0	946.0	-554.0
2019-07-17	2019-08-05	2	-76.0	574.0	946.0	-554.0
2019-07-17	2019-08-06	2	788.0	1362.0	946.0	-554.0
2019-07-17	2019-08-07	2	91.0	1453.0	1362.0	-138.0
2019-07-17	2019-08-08	2	190.0	1643.0	1453.0	-47.0
2019-07-18	2019-07-18	2	297.0	297.0	0.0	-1500.0
2019-07-18	2019-07-19	2	98.0	395.0	297.0	-1203.0
2019-07-18	2019-07-22	2	254.0	649.0	395.0	-1105.0
2019-07-18	2019-07-23	2	-87.0	562.0	649.0	-851.0
2019-07-18	2019-07-24	2	60.0	622.0	649.0	-851.0
2019-07-18	2019-07-25	2	-109.0	513.0	649.0	-851.0
2019-07-18	2019-07-26	2	138.0	651.0	649.0	-851.0
2019-07-18	2019-07-29	2	116.0	767.0	651.0	-849.0
2019-07-18	2019-07-30	2	-15.0	752.0	767.0	-733.0
2019-07-18	2019-07-31	2	-156.0	596.0	767.0	-733.0
2019-07-18	2019-08-01	2	328.0	924.0	767.0	-733.0
2019-07-18	2019-08-02	2	-296.0	628.0	924.0	-576.0
2019-07-18	2019-08-05	2	-76.0	552.0	924.0	-576.0
2019-07-18	2019-08-06	2	788.0	1340.0	924.0	-576.0
2019-07-18	2019-08-07	2	91.0	1431.0	1340.0	-160.0
2019-07-18	2019-08-08	2	190.0	1621.0	1431.0	-69.0
2019-07-19	2019-07-19	2	98.0	98.0	0.0	-1500.0
2019-07-19	2019-07-22	2	254.0	352.0	98.0	-1402.0
2019-07-19	2019-07-23	2	-87.0	265.0	352.0	-1148.0
2019-07-19	2019-07-24	2	60.0	325.0	352.0	-1148.0
2019-07-19	2019-07-25	2	-109.0	216.0	352.0	-1148.0
2019-07-19	2019-07-26	2	138.0	354.0	352.0	-1148.0
2019-07-19	2019-07-29	2	116.0	470.0	354.0	-1146.0
2019-07-19	2019-07-30	2	-15.0	455.0	470.0	-1030.0
2019-07-19	2019-07-31	2	-156.0	299.0	470.0	-1030.0
2019-07-19	2019-08-01	2	328.0	627.0	470.0	-1030.0
2019-07-19	2019-08-02	2	-296.0	331.0	627.0	-873.0
2019-07-19	2019-08-05	2	-76.0	255.0	627.0	-873.0
2019-07-19	2019-08-06	2	788.0	1043.0	627.0	-873.0
2019-07-19	2019-08-07	2	91.0	1134.0	1043.0	-457.0
2019-07-19	2019-08-08	2	190.0	1324.0	1134.0	-366.0
2019-07-19	2019-08-09	2	68.0	1392.0	1324.0	-176.0
2019-07-19	2019-08-12	2	117.0	1509.0	1392.0	-108.0
2019-07-22	2019-07-22	2	254.0	254.0	0.0	-1500.0
2019-07-22	2019-07-23	2	-87.0	167.0	254.0	-1246.0
2019-07-22	2019-07-24	2	60.0	227.0	254.0	-1246.0
2019-07-22	2019-07-25	2	-109.0	118.0	254.0	-1246.0
2019-07-22	2019-07-26	2	138.0	256.0	254.0	-1246.0
2019-07-22	2019-07-29	2	116.0	372.0	256.0	-1244.0
2019-07-22	2019-07-30	2	-15.0	357.0	372.0	-1128.0
2019-07-22	2019-07-31	2	-156.0	201.0	372.0	-1128.0
2019-07-22	2019-08-01	2	328.0	529.0	372.0	-1128.0
2019-07-22	2019-08-02	2	-296.0	233.0	529.0	-971.0
2019-07-22	2019-08-05	2	-76.0	157.0	529.0	-971.0
2019-07-22	2019-08-06	2	788.0	945.0	529.0	-971.0
2019-07-22	2019-08-07	2	91.0	1036.0	945.0	-555.0
2019-07-22	2019-08-08	2	190.0	1226.0	1036.0	-464.0
2019-07-22	2019-08-09	2	68.0	1294.0	1226.0	-274.0
2019-07-22	2019-08-12	2	117.0	1411.0	1294.0	-206.0
2019-07-22	2019-08-13	2	-537.0	874.0	1411.0	-89.0
2019-07-22	2019-08-14	2	-198.0	676.0	1411.0	-89.0
2019-07-22	2019-08-15	2	546.0	1222.0	1411.0	-89.0
2019-07-22	2019-08-16	2	22.0	1244.0	1411.0	-89.0
2019-07-22	2019-08-19	2	117.0	1361.0	1411.0	-89.0
2019-07-22	2019-08-20	2	-35.0	1326.0	1411.0	-89.0
2019-07-22	2019-08-21	2	156.0	1482.0	1411.0	-89.0
2019-07-22	2019-08-22	2	61.0	1543.0	1482.0	-18.0
2019-07-23	2019-07-23	2	-87.0	-87.0	0.0	-1500.0
2019-07-23	2019-07-24	2	60.0	-27.0	0.0	-1500.0
2019-07-23	2019-07-25	2	-109.0	-136.0	0.0	-1500.0
2019-07-23	2019-07-26	2	138.0	2.0	0.0	-1500.0
2019-07-23	2019-07-29	2	116.0	118.0	2.0	-1498.0
2019-07-23	2019-07-30	2	-15.0	103.0	118.0	-1382.0
2019-07-23	2019-07-31	2	-156.0	-53.0	118.0	-1382.0
2019-07-23	2019-08-01	2	328.0	275.0	118.0	-1382.0
2019-07-23	2019-08-02	2	-296.0	-21.0	275.0	-1225.0
2019-07-23	2019-08-05	2	-76.0	-97.0	275.0	-1225.0
2019-07-23	2019-08-06	2	788.0	691.0	275.0	-1225.0
2019-07-23	2019-08-07	2	91.0	782.0	691.0	-809.0
2019-07-23	2019-08-08	2	190.0	972.0	782.0	-718.0
2019-07-23	2019-08-09	2	68.0	1040.0	972.0	-528.0
2019-07-23	2019-08-12	2	117.0	1157.0	1040.0	-460.0
2019-07-23	2019-08-13	2	-537.0	620.0	1157.0	-343.0
2019-07-23	2019-08-14	2	-198.0	422.0	1157.0	-343.0
2019-07-23	2019-08-15	2	546.0	968.0	1157.0	-343.0
2019-07-23	2019-08-16	2	22.0	990.0	1157.0	-343.0
2019-07-23	2019-08-19	2	117.0	1107.0	1157.0	-343.0
2019-07-23	2019-08-20	2	-35.0	1072.0	1157.0	-343.0
2019-07-23	2019-08-21	2	156.0	1228.0	1157.0	-343.0
2019-07-23	2019-08-22	2	61.0	1289.0	1228.0	-272.0
2019-07-23	2019-08-23	2	-34.0	1255.0	1289.0	-211.0
2019-07-23	2019-08-26	2	280.0	1535.0	1289.0	-211.0
2019-07-24	2019-07-24	2	60.0	60.0	0.0	-1500.0
2019-07-24	2019-07-25	2	-109.0	-49.0	60.0	-1440.0
2019-07-24	2019-07-26	2	138.0	89.0	60.0	-1440.0
2019-07-24	2019-07-29	2	116.0	205.0	89.0	-1411.0
2019-07-24	2019-07-30	2	-15.0	190.0	205.0	-1295.0
2019-07-24	2019-07-31	2	-156.0	34.0	205.0	-1295.0
2019-07-24	2019-08-01	2	328.0	362.0	205.0	-1295.0
2019-07-24	2019-08-02	2	-296.0	66.0	362.0	-1138.0
2019-07-24	2019-08-05	2	-76.0	-10.0	362.0	-1138.0
2019-07-24	2019-08-06	2	788.0	778.0	362.0	-1138.0
2019-07-24	2019-08-07	2	91.0	869.0	778.0	-722.0
2019-07-24	2019-08-08	2	190.0	1059.0	869.0	-631.0
2019-07-24	2019-08-09	2	68.0	1127.0	1059.0	-441.0
2019-07-24	2019-08-12	2	117.0	1244.0	1127.0	-373.0
2019-07-24	2019-08-13	2	-537.0	707.0	1244.0	-256.0
2019-07-24	2019-08-14	2	-198.0	509.0	1244.0	-256.0
2019-07-24	2019-08-15	2	546.0	1055.0	1244.0	-256.0
2019-07-24	2019-08-16	2	22.0	1077.0	1244.0	-256.0
2019-07-24	2019-08-19	2	117.0	1194.0	1244.0	-256.0
2019-07-24	2019-08-20	2	-35.0	1159.0	1244.0	-256.0
2019-07-24	2019-08-21	2	156.0	1315.0	1244.0	-256.0
2019-07-24	2019-08-22	2	61.0	1376.0	1315.0	-185.0
2019-07-24	2019-08-23	2	-34.0	1342.0	1376.0	-124.0
2019-07-24	2019-08-26	2	280.0	1622.0	1376.0	-124.0
2019-07-25	2019-07-25	2	-109.0	-109.0	0.0	-1500.0
2019-07-25	2019-07-26	2	138.0	29.0	0.0	-1500.0
2019-07-25	2019-07-29	2	116.0	145.0	29.0	-1471.0
2019-07-25	2019-07-30	2	-15.0	130.0	145.0	-1355.0
2019-07-25	2019-07-31	2	-156.0	-26.0	145.0	-1355.0
2019-07-25	2019-08-01	2	328.0	302.0	145.0	-1355.0
2019-07-25	2019-08-02	2	-296.0	6.0	302.0	-1198.0
2019-07-25	2019-08-05	2	-76.0	-70.0	302.0	-1198.0
2019-07-25	2019-08-06	2	788.0	718.0	302.0	-1198.0
2019-07-25	2019-08-07	2	91.0	809.0	718.0	-782.0
2019-07-25	2019-08-08	2	190.0	999.0	809.0	-691.0
2019-07-25	2019-08-09	2	68.0	1067.0	999.0	-501.0
2019-07-25	2019-08-12	2	117.0	1184.0	1067.0	-433.0
2019-07-25	2019-08-13	2	-537.0	647.0	1184.0	-316.0
2019-07-25	2019-08-14	2	-198.0	449.0	1184.0	-316.0
2019-07-25	2019-08-15	2	546.0	995.0	1184.0	-316.0
2019-07-25	2019-08-16	2	22.0	1017.0	1184.0	-316.0
2019-07-25	2019-08-19	2	117.0	1134.0	1184.0	-316.0
2019-07-25	2019-08-20	2	-35.0	1099.0	1184.0	-316.0
2019-07-25	2019-08-21	2	156.0	1255.0	1184.0	-316.0
2019-07-25	2019-08-22	2	61.0	1316.0	1255.0	-245.0
2019-07-25	2019-08-23	2	-34.0	1282.0	1316.0	-184.0
2019-07-25	2019-08-26	2	280.0	1562.0	1316.0	-184.0
2019-07-26	2019-07-26	2	138.0	138.0	0.0	-1500.0
2019-07-26	2019-07-29	2	116.0	254.0	138.0	-1362.0
2019-07-26	2019-07-30	2	-15.0	239.0	254.0	-1246.0
2019-07-26	2019-07-31	2	-156.0	83.0	254.0	-1246.0
2019-07-26	2019-08-01	2	328.0	411.0	254.0	-1246.0
2019-07-26	2019-08-02	2	-296.0	115.0	411.0	-1089.0
2019-07-26	2019-08-05	2	-76.0	39.0	411.0	-1089.0
2019-07-26	2019-08-06	2	788.0	827.0	411.0	-1089.0
2019-07-26	2019-08-07	2	91.0	918.0	827.0	-673.0
2019-07-26	2019-08-08	2	190.0	1108.0	918.0	-582.0
2019-07-26	2019-08-09	2	68.0	1176.0	1108.0	-392.0
2019-07-26	2019-08-12	2	117.0	1293.0	1176.0	-324.0
2019-07-26	2019-08-13	2	-537.0	756.0	1293.0	-207.0
2019-07-26	2019-08-14	2	-198.0	558.0	1293.0	-207.0
2019-07-26	2019-08-15	2	546.0	1104.0	1293.0	-207.0
2019-07-26	2019-08-16	2	22.0	1126.0	1293.0	-207.0
2019-07-26	2019-08-19	2	117.0	1243.0	1293.0	-207.0
2019-07-26	2019-08-20	2	-35.0	1208.0	1293.0	-207.0
2019-07-26	2019-08-21	2	156.0	1364.0	1293.0	-207.0
2019-07-26	2019-08-22	2	61.0	1425.0	1364.0	-136.0
2019-07-26	2019-08-23	2	-34.0	1391.0	1425.0	-75.0
2019-07-26	2019-08-26	2	280.0	1671.0	1425.0	-75.0
2019-07-29	2019-07-29	2	116.0	116.0	0.0	-1500.0
2019-07-29	2019-07-30	2	-15.0	101.0	116.0	-1384.0
2019-07-29	2019-07-31	2	-156.0	-55.0	116.0	-1384.0
2019-07-29	2019-08-01	2	328.0	273.0	116.0	-1384.0
2019-07-29	2019-08-02	2	-296.0	-23.0	273.0	-1227.0
2019-07-29	2019-08-05	2	-76.0	-99.0	273.0	-1227.0
2019-07-29	2019-08-06	2	788.0	689.0	273.0	-1227.0
2019-07-29	2019-08-07	2	91.0	780.0	689.0	-811.0
2019-07-29	2019-08-08	2	190.0	970.0	780.0	-720.0
2019-07-29	2019-08-09	2	68.0	1038.0	970.0	-530.0
2019-07-29	2019-08-12	2	117.0	1155.0	1038.0	-462.0
2019-07-29	2019-08-13	2	-537.0	618.0	1155.0	-345.0
2019-07-29	2019-08-14	2	-198.0	420.0	1155.0	-345.0
2019-07-29	2019-08-15	2	546.0	966.0	1155.0	-345.0
2019-07-29	2019-08-16	2	22.0	988.0	1155.0	-345.0
2019-07-29	2019-08-19	2	117.0	1105.0	1155.0	-345.0
2019-07-29	2019-08-20	2	-35.0	1070.0	1155.0	-345.0
2019-07-29	2019-08-21	2	156.0	1226.0	1155.0	-345.0
2019-07-29	2019-08-22	2	61.0	1287.0	1226.0	-274.0
2019-07-29	2019-08-23	2	-34.0	1253.0	1287.0	-213.0
2019-07-29	2019-08-26	2	280.0	1533.0	1287.0	-213.0
2019-07-30	2019-07-30	2	-15.0	-15.0	0.0	-1500.0
2019-07-30	2019-07-31	2	-156.0	-171.0	0.0	-1500.0
2019-07-30	2019-08-01	2	328.0	157.0	0.0	-1500.0
2019-07-30	2019-08-02	2	-296.0	-139.0	157.0	-1343.0
2019-07-30	2019-08-05	2	-76.0	-215.0	157.0	-1343.0
2019-07-30	2019-08-06	2	788.0	573.0	157.0	-1343.0
2019-07-30	2019-08-07	2	91.0	664.0	573.0	-927.0
2019-07-30	2019-08-08	2	190.0	854.0	664.0	-836.0
2019-07-30	2019-08-09	2	68.0	922.0	854.0	-646.0
2019-07-30	2019-08-12	2	117.0	1039.0	922.0	-578.0
2019-07-30	2019-08-13	2	-537.0	502.0	1039.0	-461.0
2019-07-30	2019-08-14	2	-198.0	304.0	1039.0	-461.0
2019-07-30	2019-08-15	2	546.0	850.0	1039.0	-461.0
2019-07-30	2019-08-16	2	22.0	872.0	1039.0	-461.0
2019-07-30	2019-08-19	2	117.0	989.0	1039.0	-461.0
2019-07-30	2019-08-20	2	-35.0	954.0	1039.0	-461.0
2019-07-30	2019-08-21	2	156.0	1110.0	1039.0	-461.0
2019-07-30	2019-08-22	2	61.0	1171.0	1110.0	-390.0
2019-07-30	2019-08-23	2	-34.0	1137.0	1171.0	-329.0
2019-07-30	2019-08-26	2	280.0	1417.0	1171.0	-329.0
2019-07-30	2019-08-27	2	152.0	1569.0	1417.0	-83.0
2019-07-31	2019-07-31	2	-156.0	-156.0	0.0	-1500.0
2019-07-31	2019-08-01	2	328.0	172.0	0.0	-1500.0
2019-07-31	2019-08-02	2	-296.0	-124.0	172.0	-1328.0
2019-07-31	2019-08-05	2	-76.0	-200.0	172.0	-1328.0
2019-07-31	2019-08-06	2	788.0	588.0	172.0	-1328.0
2019-07-31	2019-08-07	2	91.0	679.0	588.0	-912.0
2019-07-31	2019-08-08	2	190.0	869.0	679.0	-821.0
2019-07-31	2019-08-09	2	68.0	937.0	869.0	-631.0
2019-07-31	2019-08-12	2	117.0	1054.0	937.0	-563.0
2019-07-31	2019-08-13	2	-537.0	517.0	1054.0	-446.0
2019-07-31	2019-08-14	2	-198.0	319.0	1054.0	-446.0
2019-07-31	2019-08-15	2	546.0	865.0	1054.0	-446.0
2019-07-31	2019-08-16	2	22.0	887.0	1054.0	-446.0
2019-07-31	2019-08-19	2	117.0	1004.0	1054.0	-446.0
2019-07-31	2019-08-20	2	-35.0	969.0	1054.0	-446.0
2019-07-31	2019-08-21	2	156.0	1125.0	1054.0	-446.0
2019-07-31	2019-08-22	2	61.0	1186.0	1125.0	-375.0
2019-07-31	2019-08-23	2	-34.0	1152.0	1186.0	-314.0
2019-07-31	2019-08-26	2	280.0	1432.0	1186.0	-314.0
2019-07-31	2019-08-27	2	152.0	1584.0	1432.0	-68.0
2019-08-01	2019-08-01	2	328.0	328.0	0.0	-1500.0
2019-08-01	2019-08-02	2	-296.0	32.0	328.0	-1172.0
2019-08-01	2019-08-05	2	-76.0	-44.0	328.0	-1172.0
2019-08-01	2019-08-06	2	788.0	744.0	328.0	-1172.0
2019-08-01	2019-08-07	2	91.0	835.0	744.0	-756.0
2019-08-01	2019-08-08	2	190.0	1025.0	835.0	-665.0
2019-08-01	2019-08-09	2	68.0	1093.0	1025.0	-475.0
2019-08-01	2019-08-12	2	117.0	1210.0	1093.0	-407.0
2019-08-01	2019-08-13	2	-537.0	673.0	1210.0	-290.0
2019-08-01	2019-08-14	2	-198.0	475.0	1210.0	-290.0
2019-08-01	2019-08-15	2	546.0	1021.0	1210.0	-290.0
2019-08-01	2019-08-16	2	22.0	1043.0	1210.0	-290.0
2019-08-01	2019-08-19	2	117.0	1160.0	1210.0	-290.0
2019-08-01	2019-08-20	2	-35.0	1125.0	1210.0	-290.0
2019-08-01	2019-08-21	2	156.0	1281.0	1210.0	-290.0
2019-08-01	2019-08-22	2	61.0	1342.0	1281.0	-219.0
2019-08-01	2019-08-23	2	-34.0	1308.0	1342.0	-158.0
2019-08-01	2019-08-26	2	280.0	1588.0	1342.0	-158.0
2019-08-02	2019-08-02	2	-296.0	-296.0	0.0	-1500.0
2019-08-02	2019-08-05	2	-76.0	-372.0	0.0	-1500.0
2019-08-02	2019-08-06	2	788.0	416.0	0.0	-1500.0
2019-08-02	2019-08-07	2	91.0	507.0	416.0	-1084.0
2019-08-02	2019-08-08	2	190.0	697.0	507.0	-993.0
2019-08-02	2019-08-09	2	68.0	765.0	697.0	-803.0
2019-08-02	2019-08-12	2	117.0	882.0	765.0	-735.0
2019-08-02	2019-08-13	2	-537.0	345.0	882.0	-618.0
2019-08-02	2019-08-14	2	-198.0	147.0	882.0	-618.0
2019-08-02	2019-08-15	2	546.0	693.0	882.0	-618.0
2019-08-02	2019-08-16	2	22.0	715.0	882.0	-618.0
2019-08-02	2019-08-19	2	117.0	832.0	882.0	-618.0
2019-08-02	2019-08-20	2	-35.0	797.0	882.0	-618.0
2019-08-02	2019-08-21	2	156.0	953.0	882.0	-618.0
2019-08-02	2019-08-22	2	61.0	1014.0	953.0	-547.0
2019-08-02	2019-08-23	2	-34.0	980.0	1014.0	-486.0
2019-08-02	2019-08-26	2	280.0	1260.0	1014.0	-486.0
2019-08-02	2019-08-27	2	152.0	1412.0	1260.0	-240.0
2019-08-02	2019-08-28	2	-20.0	1392.0	1412.0	-88.0
2019-08-02	2019-08-29	2	348.0	1740.0	1412.0	-88.0
2019-08-05	2019-08-05	2	-76.0	-76.0	0.0	-1500.0
2019-08-05	2019-08-06	2	788.0	712.0	0.0	-1500.0
2019-08-05	2019-08-07	2	91.0	803.0	712.0	-788.0
2019-08-05	2019-08-08	2	190.0	993.0	803.0	-697.0
2019-08-05	2019-08-09	2	68.0	1061.0	993.0	-507.0
2019-08-05	2019-08-12	2	117.0	1178.0	1061.0	-439.0
2019-08-05	2019-08-13	2	-537.0	641.0	1178.0	-322.0
2019-08-05	2019-08-14	2	-198.0	443.0	1178.0	-322.0
2019-08-05	2019-08-15	2	546.0	989.0	1178.0	-322.0
2019-08-05	2019-08-16	2	22.0	1011.0	1178.0	-322.0
2019-08-05	2019-08-19	2	117.0	1128.0	1178.0	-322.0
2019-08-05	2019-08-20	2	-35.0	1093.0	1178.0	-322.0
2019-08-05	2019-08-21	2	156.0	1249.0	1178.0	-322.0
2019-08-05	2019-08-22	2	61.0	1310.0	1249.0	-251.0
2019-08-05	2019-08-23	2	-34.0	1276.0	1310.0	-190.0
2019-08-05	2019-08-26	2	280.0	1556.0	1310.0	-190.0
2019-08-06	2019-08-06	2	788.0	788.0	0.0	-1500.0
2019-08-06	2019-08-07	2	91.0	879.0	788.0	-712.0
2019-08-06	2019-08-08	2	190.0	1069.0	879.0	-621.0
