Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-08-21	2019-10-09	1	96.5	1085.5	1034.5	-465.5
2019-08-21	2019-10-10	1	156.0	1241.5	1085.5	-414.5
2019-08-21	2019-10-11	1	24.5	1266.0	1241.5	-258.5
2019-08-21	2019-10-14	1	-57.5	1208.5	1266.0	-234.0
2019-08-21	2019-10-15	1	8.0	1216.5	1266.0	-234.0
2019-08-21	2019-10-16	1	-27.0	1189.5	1266.0	-234.0
2019-08-21	2019-10-17	1	-36.5	1153.0	1266.0	-234.0
2019-08-21	2019-10-18	1	-34.5	1118.5	1266.0	-234.0
2019-08-21	2019-10-21	1	26.0	1144.5	1266.0	-234.0
2019-08-21	2019-10-22	1	8.0	1152.5	1266.0	-234.0
2019-08-21	2019-10-23	1	51.0	1203.5	1266.0	-234.0
2019-08-21	2019-10-24	1	39.0	1242.5	1266.0	-234.0
2019-08-21	2019-10-25	1	48.5	1291.0	1266.0	-234.0
2019-08-21	2019-10-28	1	52.0	1343.0	1291.0	-209.0
2019-08-21	2019-10-29	1	-121.5	1221.5	1343.0	-157.0
2019-08-21	2019-10-30	1	56.5	1278.0	1343.0	-157.0
2019-08-21	2019-10-31	1	-80.5	1197.5	1343.0	-157.0
2019-08-21	2019-11-01	1	90.0	1287.5	1343.0	-157.0
2019-08-21	2019-11-04	1	78.0	1365.5	1343.0	-157.0
2019-08-21	2019-11-05	1	2.5	1368.0	1365.5	-134.5
2019-08-21	2019-11-06	1	-20.5	1347.5	1368.0	-132.0
2019-08-21	2019-11-07	1	-56.0	1291.5	1368.0	-132.0
2019-08-21	2019-11-08	1	-2.5	1289.0	1368.0	-132.0
2019-08-21	2019-11-11	1	23.5	1312.5	1368.0	-132.0
2019-08-21	2019-11-12	1	-34.5	1278.0	1368.0	-132.0
2019-08-21	2019-11-13	1	-21.5	1256.5	1368.0	-132.0
2019-08-21	2019-11-14	1	-36.5	1220.0	1368.0	-132.0
2019-08-21	2019-11-15	1	33.0	1253.0	1368.0	-132.0
2019-08-21	2019-11-18	1	123.5	1376.5	1368.0	-132.0
2019-08-21	2019-11-19	1	49.0	1425.5	1376.5	-123.5
2019-08-21	2019-11-20	1	-27.5	1398.0	1425.5	-74.5
2019-08-21	2019-11-21	1	42.0	1440.0	1425.5	-74.5
2019-08-21	2019-11-22	1	38.5	1478.5	1440.0	-60.0
2019-08-21	2019-11-25	1	28.0	1506.5	1478.5	-21.5
2019-08-22	2019-08-22	1	22.5	22.5	0.0	-1500.0
2019-08-22	2019-08-23	1	-145.0	-122.5	22.5	-1477.5
2019-08-22	2019-08-26	1	48.0	-74.5	22.5	-1477.5
2019-08-22	2019-08-27	1	95.0	20.5	22.5	-1477.5
2019-08-22	2019-08-28	1	-93.0	-72.5	22.5	-1477.5
2019-08-22	2019-08-29	1	139.5	67.0	22.5	-1477.5
2019-08-22	2019-08-30	1	36.0	103.0	67.0	-1433.0
2019-08-22	2019-09-02	1	90.5	193.5	103.0	-1397.0
2019-08-22	2019-09-03	1	57.0	250.5	193.5	-1306.5
2019-08-22	2019-09-04	1	102.0	352.5	250.5	-1249.5
2019-08-22	2019-09-05	1	125.0	477.5	352.5	-1147.5
2019-08-22	2019-09-06	1	-8.5	469.0	477.5	-1022.5
2019-08-22	2019-09-09	1	13.5	482.5	477.5	-1022.5
2019-08-22	2019-09-10	1	73.5	556.0	482.5	-1017.5
2019-08-22	2019-09-11	1	44.0	600.0	556.0	-944.0
2019-08-22	2019-09-12	1	29.5	629.5	600.0	-900.0
2019-08-22	2019-09-13	1	-99.5	530.0	629.5	-870.5
2019-08-22	2019-09-16	1	110.0	640.0	629.5	-870.5
2019-08-22	2019-09-17	1	34.0	674.0	640.0	-860.0
2019-08-22	2019-09-18	1	-77.5	596.5	674.0	-826.0
2019-08-22	2019-09-19	1	-7.0	589.5	674.0	-826.0
2019-08-22	2019-09-20	1	9.0	598.5	674.0	-826.0
2019-08-22	2019-09-23	1	-15.5	583.0	674.0	-826.0
2019-08-22	2019-09-24	1	-58.0	525.0	674.0	-826.0
2019-08-22	2019-09-25	1	54.0	579.0	674.0	-826.0
2019-08-22	2019-09-26	1	43.5	622.5	674.0	-826.0
2019-08-22	2019-09-27	1	54.0	676.5	674.0	-826.0
2019-08-22	2019-09-30	1	53.0	729.5	676.5	-823.5
2019-08-22	2019-10-01	1	48.5	778.0	729.5	-770.5
2019-08-22	2019-10-02	1	-0.5	777.5	778.0	-722.0
2019-08-22	2019-10-03	1	100.5	878.0	778.0	-722.0
2019-08-22	2019-10-04	1	130.5	1008.5	878.0	-622.0
2019-08-22	2019-10-07	1	-40.5	968.0	1008.5	-491.5
2019-08-22	2019-10-08	1	-5.0	963.0	1008.5	-491.5
2019-08-22	2019-10-09	1	96.5	1059.5	1008.5	-491.5
2019-08-22	2019-10-10	1	156.0	1215.5	1059.5	-440.5
2019-08-22	2019-10-11	1	24.5	1240.0	1215.5	-284.5
2019-08-22	2019-10-14	1	-57.5	1182.5	1240.0	-260.0
2019-08-22	2019-10-15	1	8.0	1190.5	1240.0	-260.0
2019-08-22	2019-10-16	1	-27.0	1163.5	1240.0	-260.0
2019-08-22	2019-10-17	1	-36.5	1127.0	1240.0	-260.0
2019-08-22	2019-10-18	1	-34.5	1092.5	1240.0	-260.0
2019-08-22	2019-10-21	1	26.0	1118.5	1240.0	-260.0
2019-08-22	2019-10-22	1	8.0	1126.5	1240.0	-260.0
2019-08-22	2019-10-23	1	51.0	1177.5	1240.0	-260.0
2019-08-22	2019-10-24	1	39.0	1216.5	1240.0	-260.0
2019-08-22	2019-10-25	1	48.5	1265.0	1240.0	-260.0
2019-08-22	2019-10-28	1	52.0	1317.0	1265.0	-235.0
2019-08-22	2019-10-29	1	-121.5	1195.5	1317.0	-183.0
2019-08-22	2019-10-30	1	56.5	1252.0	1317.0	-183.0
2019-08-22	2019-10-31	1	-80.5	1171.5	1317.0	-183.0
2019-08-22	2019-11-01	1	90.0	1261.5	1317.0	-183.0
2019-08-22	2019-11-04	1	78.0	1339.5	1317.0	-183.0
2019-08-22	2019-11-05	1	2.5	1342.0	1339.5	-160.5
2019-08-22	2019-11-06	1	-20.5	1321.5	1342.0	-158.0
2019-08-22	2019-11-07	1	-56.0	1265.5	1342.0	-158.0
2019-08-22	2019-11-08	1	-2.5	1263.0	1342.0	-158.0
2019-08-22	2019-11-11	1	23.5	1286.5	1342.0	-158.0
2019-08-22	2019-11-12	1	-34.5	1252.0	1342.0	-158.0
2019-08-22	2019-11-13	1	-21.5	1230.5	1342.0	-158.0
2019-08-22	2019-11-14	1	-36.5	1194.0	1342.0	-158.0
2019-08-22	2019-11-15	1	33.0	1227.0	1342.0	-158.0
2019-08-22	2019-11-18	1	123.5	1350.5	1342.0	-158.0
2019-08-22	2019-11-19	1	49.0	1399.5	1350.5	-149.5
2019-08-22	2019-11-20	1	-27.5	1372.0	1399.5	-100.5
2019-08-22	2019-11-21	1	42.0	1414.0	1399.5	-100.5
2019-08-22	2019-11-22	1	38.5	1452.5	1414.0	-86.0
2019-08-22	2019-11-25	1	28.0	1480.5	1452.5	-47.5
2019-08-22	2019-11-26	1	-13.0	1467.5	1480.5	-19.5
2019-08-22	2019-11-27	1	-1.5	1466.0	1480.5	-19.5
2019-08-22	2019-11-28	1	29.0	1495.0	1480.5	-19.5
2019-08-22	2019-11-29	1	-5.0	1490.0	1495.0	-5.0
2019-08-22	2019-12-02	1	52.0	1542.0	1495.0	-5.0
2019-08-23	2019-08-23	1	-145.0	-145.0	0.0	-1500.0
2019-08-23	2019-08-26	1	48.0	-97.0	0.0	-1500.0
2019-08-23	2019-08-27	1	95.0	-2.0	0.0	-1500.0
2019-08-23	2019-08-28	1	-93.0	-95.0	0.0	-1500.0
2019-08-23	2019-08-29	1	139.5	44.5	0.0	-1500.0
2019-08-23	2019-08-30	1	36.0	80.5	44.5	-1455.5
2019-08-23	2019-09-02	1	90.5	171.0	80.5	-1419.5
2019-08-23	2019-09-03	1	57.0	228.0	171.0	-1329.0
2019-08-23	2019-09-04	1	102.0	330.0	228.0	-1272.0
2019-08-23	2019-09-05	1	125.0	455.0	330.0	-1170.0
2019-08-23	2019-09-06	1	-8.5	446.5	455.0	-1045.0
2019-08-23	2019-09-09	1	13.5	460.0	455.0	-1045.0
2019-08-23	2019-09-10	1	73.5	533.5	460.0	-1040.0
2019-08-23	2019-09-11	1	44.0	577.5	533.5	-966.5
2019-08-23	2019-09-12	1	29.5	607.0	577.5	-922.5
2019-08-23	2019-09-13	1	-99.5	507.5	607.0	-893.0
2019-08-23	2019-09-16	1	110.0	617.5	607.0	-893.0
2019-08-23	2019-09-17	1	34.0	651.5	617.5	-882.5
2019-08-23	2019-09-18	1	-77.5	574.0	651.5	-848.5
2019-08-23	2019-09-19	1	-7.0	567.0	651.5	-848.5
2019-08-23	2019-09-20	1	9.0	576.0	651.5	-848.5
2019-08-23	2019-09-23	1	-15.5	560.5	651.5	-848.5
2019-08-23	2019-09-24	1	-58.0	502.5	651.5	-848.5
2019-08-23	2019-09-25	1	54.0	556.5	651.5	-848.5
2019-08-23	2019-09-26	1	43.5	600.0	651.5	-848.5
2019-08-23	2019-09-27	1	54.0	654.0	651.5	-848.5
2019-08-23	2019-09-30	1	53.0	707.0	654.0	-846.0
2019-08-23	2019-10-01	1	48.5	755.5	707.0	-793.0
2019-08-23	2019-10-02	1	-0.5	755.0	755.5	-744.5
2019-08-23	2019-10-03	1	100.5	855.5	755.5	-744.5
2019-08-23	2019-10-04	1	130.5	986.0	855.5	-644.5
2019-08-23	2019-10-07	1	-40.5	945.5	986.0	-514.0
2019-08-23	2019-10-08	1	-5.0	940.5	986.0	-514.0
2019-08-23	2019-10-09	1	96.5	1037.0	986.0	-514.0
2019-08-23	2019-10-10	1	156.0	1193.0	1037.0	-463.0
2019-08-23	2019-10-11	1	24.5	1217.5	1193.0	-307.0
2019-08-23	2019-10-14	1	-57.5	1160.0	1217.5	-282.5
2019-08-23	2019-10-15	1	8.0	1168.0	1217.5	-282.5
2019-08-23	2019-10-16	1	-27.0	1141.0	1217.5	-282.5
2019-08-23	2019-10-17	1	-36.5	1104.5	1217.5	-282.5
2019-08-23	2019-10-18	1	-34.5	1070.0	1217.5	-282.5
2019-08-23	2019-10-21	1	26.0	1096.0	1217.5	-282.5
2019-08-23	2019-10-22	1	8.0	1104.0	1217.5	-282.5
2019-08-23	2019-10-23	1	51.0	1155.0	1217.5	-282.5
2019-08-23	2019-10-24	1	39.0	1194.0	1217.5	-282.5
2019-08-23	2019-10-25	1	48.5	1242.5	1217.5	-282.5
2019-08-23	2019-10-28	1	52.0	1294.5	1242.5	-257.5
2019-08-23	2019-10-29	1	-121.5	1173.0	1294.5	-205.5
2019-08-23	2019-10-30	1	56.5	1229.5	1294.5	-205.5
2019-08-23	2019-10-31	1	-80.5	1149.0	1294.5	-205.5
2019-08-23	2019-11-01	1	90.0	1239.0	1294.5	-205.5
2019-08-23	2019-11-04	1	78.0	1317.0	1294.5	-205.5
2019-08-23	2019-11-05	1	2.5	1319.5	1317.0	-183.0
2019-08-23	2019-11-06	1	-20.5	1299.0	1319.5	-180.5
2019-08-23	2019-11-07	1	-56.0	1243.0	1319.5	-180.5
2019-08-23	2019-11-08	1	-2.5	1240.5	1319.5	-180.5
2019-08-23	2019-11-11	1	23.5	1264.0	1319.5	-180.5
2019-08-23	2019-11-12	1	-34.5	1229.5	1319.5	-180.5
2019-08-23	2019-11-13	1	-21.5	1208.0	1319.5	-180.5
2019-08-23	2019-11-14	1	-36.5	1171.5	1319.5	-180.5
2019-08-23	2019-11-15	1	33.0	1204.5	1319.5	-180.5
2019-08-23	2019-11-18	1	123.5	1328.0	1319.5	-180.5
2019-08-23	2019-11-19	1	49.0	1377.0	1328.0	-172.0
2019-08-23	2019-11-20	1	-27.5	1349.5	1377.0	-123.0
2019-08-23	2019-11-21	1	42.0	1391.5	1377.0	-123.0
2019-08-23	2019-11-22	1	38.5	1430.0	1391.5	-108.5
2019-08-23	2019-11-25	1	28.0	1458.0	1430.0	-70.0
2019-08-23	2019-11-26	1	-13.0	1445.0	1458.0	-42.0
2019-08-23	2019-11-27	1	-1.5	1443.5	1458.0	-42.0
2019-08-23	2019-11-28	1	29.0	1472.5	1458.0	-42.0
2019-08-23	2019-11-29	1	-5.0	1467.5	1472.5	-27.5
2019-08-23	2019-12-02	1	52.0	1519.5	1472.5	-27.5
2019-08-26	2019-08-26	1	48.0	48.0	0.0	-1500.0
2019-08-26	2019-08-27	1	95.0	143.0	48.0	-1452.0
2019-08-26	2019-08-28	1	-93.0	50.0	143.0	-1357.0
2019-08-26	2019-08-29	1	139.5	189.5	143.0	-1357.0
2019-08-26	2019-08-30	1	36.0	225.5	189.5	-1310.5
2019-08-26	2019-09-02	1	90.5	316.0	225.5	-1274.5
2019-08-26	2019-09-03	1	57.0	373.0	316.0	-1184.0
2019-08-26	2019-09-04	1	102.0	475.0	373.0	-1127.0
2019-08-26	2019-09-05	1	125.0	600.0	475.0	-1025.0
2019-08-26	2019-09-06	1	-8.5	591.5	600.0	-900.0
2019-08-26	2019-09-09	1	13.5	605.0	600.0	-900.0
2019-08-26	2019-09-10	1	73.5	678.5	605.0	-895.0
2019-08-26	2019-09-11	1	44.0	722.5	678.5	-821.5
2019-08-26	2019-09-12	1	29.5	752.0	722.5	-777.5
2019-08-26	2019-09-13	1	-99.5	652.5	752.0	-748.0
2019-08-26	2019-09-16	1	110.0	762.5	752.0	-748.0
2019-08-26	2019-09-17	1	34.0	796.5	762.5	-737.5
2019-08-26	2019-09-18	1	-77.5	719.0	796.5	-703.5
2019-08-26	2019-09-19	1	-7.0	712.0	796.5	-703.5
2019-08-26	2019-09-20	1	9.0	721.0	796.5	-703.5
2019-08-26	2019-09-23	1	-15.5	705.5	796.5	-703.5
2019-08-26	2019-09-24	1	-58.0	647.5	796.5	-703.5
2019-08-26	2019-09-25	1	54.0	701.5	796.5	-703.5
2019-08-26	2019-09-26	1	43.5	745.0	796.5	-703.5
2019-08-26	2019-09-27	1	54.0	799.0	796.5	-703.5
2019-08-26	2019-09-30	1	53.0	852.0	799.0	-701.0
2019-08-26	2019-10-01	1	48.5	900.5	852.0	-648.0
2019-08-26	2019-10-02	1	-0.5	900.0	900.5	-599.5
2019-08-26	2019-10-03	1	100.5	1000.5	900.5	-599.5
2019-08-26	2019-10-04	1	130.5	1131.0	1000.5	-499.5
2019-08-26	2019-10-07	1	-40.5	1090.5	1131.0	-369.0
2019-08-26	2019-10-08	1	-5.0	1085.5	1131.0	-369.0
2019-08-26	2019-10-09	1	96.5	1182.0	1131.0	-369.0
2019-08-26	2019-10-10	1	156.0	1338.0	1182.0	-318.0
2019-08-26	2019-10-11	1	24.5	1362.5	1338.0	-162.0
2019-08-26	2019-10-14	1	-57.5	1305.0	1362.5	-137.5
2019-08-26	2019-10-15	1	8.0	1313.0	1362.5	-137.5
2019-08-26	2019-10-16	1	-27.0	1286.0	1362.5	-137.5
2019-08-26	2019-10-17	1	-36.5	1249.5	1362.5	-137.5
2019-08-26	2019-10-18	1	-34.5	1215.0	1362.5	-137.5
2019-08-26	2019-10-21	1	26.0	1241.0	1362.5	-137.5
2019-08-26	2019-10-22	1	8.0	1249.0	1362.5	-137.5
2019-08-26	2019-10-23	1	51.0	1300.0	1362.5	-137.5
2019-08-26	2019-10-24	1	39.0	1339.0	1362.5	-137.5
2019-08-26	2019-10-25	1	48.5	1387.5	1362.5	-137.5
2019-08-26	2019-10-28	1	52.0	1439.5	1387.5	-112.5
2019-08-26	2019-10-29	1	-121.5	1318.0	1439.5	-60.5
2019-08-26	2019-10-30	1	56.5	1374.5	1439.5	-60.5
2019-08-26	2019-10-31	1	-80.5	1294.0	1439.5	-60.5
2019-08-26	2019-11-01	1	90.0	1384.0	1439.5	-60.5
2019-08-26	2019-11-04	1	78.0	1462.0	1439.5	-60.5
2019-08-26	2019-11-05	1	2.5	1464.5	1462.0	-38.0
2019-08-26	2019-11-06	1	-20.5	1444.0	1464.5	-35.5
2019-08-26	2019-11-07	1	-56.0	1388.0	1464.5	-35.5
2019-08-26	2019-11-08	1	-2.5	1385.5	1464.5	-35.5
2019-08-26	2019-11-11	1	23.5	1409.0	1464.5	-35.5
2019-08-26	2019-11-12	1	-34.5	1374.5	1464.5	-35.5
2019-08-26	2019-11-13	1	-21.5	1353.0	1464.5	-35.5
2019-08-26	2019-11-14	1	-36.5	1316.5	1464.5	-35.5
2019-08-26	2019-11-15	1	33.0	1349.5	1464.5	-35.5
2019-08-26	2019-11-18	1	123.5	1473.0	1464.5	-35.5
2019-08-26	2019-11-19	1	49.0	1522.0	1473.0	-27.0
2019-08-27	2019-08-27	1	95.0	95.0	0.0	-1500.0
2019-08-27	2019-08-28	1	-93.0	2.0	95.0	-1405.0
2019-08-27	2019-08-29	1	139.5	141.5	95.0	-1405.0
2019-08-27	2019-08-30	1	36.0	177.5	141.5	-1358.5
2019-08-27	2019-09-02	1	90.5	268.0	177.5	-1322.5
2019-08-27	2019-09-03	1	57.0	325.0	268.0	-1232.0
2019-08-27	2019-09-04	1	102.0	427.0	325.0	-1175.0
2019-08-27	2019-09-05	1	125.0	552.0	427.0	-1073.0
2019-08-27	2019-09-06	1	-8.5	543.5	552.0	-948.0
2019-08-27	2019-09-09	1	13.5	557.0	552.0	-948.0
2019-08-27	2019-09-10	1	73.5	630.5	557.0	-943.0
2019-08-27	2019-09-11	1	44.0	674.5	630.5	-869.5
2019-08-27	2019-09-12	1	29.5	704.0	674.5	-825.5
2019-08-27	2019-09-13	1	-99.5	604.5	704.0	-796.0
2019-08-27	2019-09-16	1	110.0	714.5	704.0	-796.0
2019-08-27	2019-09-17	1	34.0	748.5	714.5	-785.5
2019-08-27	2019-09-18	1	-77.5	671.0	748.5	-751.5
2019-08-27	2019-09-19	1	-7.0	664.0	748.5	-751.5
2019-08-27	2019-09-20	1	9.0	673.0	748.5	-751.5
2019-08-27	2019-09-23	1	-15.5	657.5	748.5	-751.5
2019-08-27	2019-09-24	1	-58.0	599.5	748.5	-751.5
2019-08-27	2019-09-25	1	54.0	653.5	748.5	-751.5
2019-08-27	2019-09-26	1	43.5	697.0	748.5	-751.5
2019-08-27	2019-09-27	1	54.0	751.0	748.5	-751.5
2019-08-27	2019-09-30	1	53.0	804.0	751.0	-749.0
2019-08-27	2019-10-01	1	48.5	852.5	804.0	-696.0
2019-08-27	2019-10-02	1	-0.5	852.0	852.5	-647.5
2019-08-27	2019-10-03	1	100.5	952.5	852.5	-647.5
2019-08-27	2019-10-04	1	130.5	1083.0	952.5	-547.5
2019-08-27	2019-10-07	1	-40.5	1042.5	1083.0	-417.0
2019-08-27	2019-10-08	1	-5.0	1037.5	1083.0	-417.0
2019-08-27	2019-10-09	1	96.5	1134.0	1083.0	-417.0
2019-08-27	2019-10-10	1	156.0	1290.0	1134.0	-366.0
2019-08-27	2019-10-11	1	24.5	1314.5	1290.0	-210.0
2019-08-27	2019-10-14	1	-57.5	1257.0	1314.5	-185.5
2019-08-27	2019-10-15	1	8.0	1265.0	1314.5	-185.5
2019-08-27	2019-10-16	1	-27.0	1238.0	1314.5	-185.5
2019-08-27	2019-10-17	1	-36.5	1201.5	1314.5	-185.5
2019-08-27	2019-10-18	1	-34.5	1167.0	1314.5	-185.5
2019-08-27	2019-10-21	1	26.0	1193.0	1314.5	-185.5
2019-08-27	2019-10-22	1	8.0	1201.0	1314.5	-185.5
2019-08-27	2019-10-23	1	51.0	1252.0	1314.5	-185.5
2019-08-27	2019-10-24	1	39.0	1291.0	1314.5	-185.5
2019-08-27	2019-10-25	1	48.5	1339.5	1314.5	-185.5
2019-08-27	2019-10-28	1	52.0	1391.5	1339.5	-160.5
2019-08-27	2019-10-29	1	-121.5	1270.0	1391.5	-108.5
2019-08-27	2019-10-30	1	56.5	1326.5	1391.5	-108.5
2019-08-27	2019-10-31	1	-80.5	1246.0	1391.5	-108.5
2019-08-27	2019-11-01	1	90.0	1336.0	1391.5	-108.5
2019-08-27	2019-11-04	1	78.0	1414.0	1391.5	-108.5
2019-08-27	2019-11-05	1	2.5	1416.5	1414.0	-86.0
2019-08-27	2019-11-06	1	-20.5	1396.0	1416.5	-83.5
2019-08-27	2019-11-07	1	-56.0	1340.0	1416.5	-83.5
2019-08-27	2019-11-08	1	-2.5	1337.5	1416.5	-83.5
2019-08-27	2019-11-11	1	23.5	1361.0	1416.5	-83.5
2019-08-27	2019-11-12	1	-34.5	1326.5	1416.5	-83.5
2019-08-27	2019-11-13	1	-21.5	1305.0	1416.5	-83.5
2019-08-27	2019-11-14	1	-36.5	1268.5	1416.5	-83.5
2019-08-27	2019-11-15	1	33.0	1301.5	1416.5	-83.5
2019-08-27	2019-11-18	1	123.5	1425.0	1416.5	-83.5
2019-08-27	2019-11-19	1	49.0	1474.0	1425.0	-75.0
2019-08-27	2019-11-20	1	-27.5	1446.5	1474.0	-26.0
2019-08-27	2019-11-21	1	42.0	1488.5	1474.0	-26.0
2019-08-27	2019-11-22	1	38.5	1527.0	1488.5	-11.5
2019-08-28	2019-08-28	1	-93.0	-93.0	0.0	-1500.0
2019-08-28	2019-08-29	1	139.5	46.5	0.0	-1500.0
2019-08-28	2019-08-30	1	36.0	82.5	46.5	-1453.5
2019-08-28	2019-09-02	1	90.5	173.0	82.5	-1417.5
2019-08-28	2019-09-03	1	57.0	230.0	173.0	-1327.0
2019-08-28	2019-09-04	1	102.0	332.0	230.0	-1270.0
2019-08-28	2019-09-05	1	125.0	457.0	332.0	-1168.0
2019-08-28	2019-09-06	1	-8.5	448.5	457.0	-1043.0
2019-08-28	2019-09-09	1	13.5	462.0	457.0	-1043.0
2019-08-28	2019-09-10	1	73.5	535.5	462.0	-1038.0
2019-08-28	2019-09-11	1	44.0	579.5	535.5	-964.5
2019-08-28	2019-09-12	1	29.5	609.0	579.5	-920.5
2019-08-28	2019-09-13	1	-99.5	509.5	609.0	-891.0
2019-08-28	2019-09-16	1	110.0	619.5	609.0	-891.0
2019-08-28	2019-09-17	1	34.0	653.5	619.5	-880.5
2019-08-28	2019-09-18	1	-77.5	576.0	653.5	-846.5
2019-08-28	2019-09-19	1	-7.0	569.0	653.5	-846.5
2019-08-28	2019-09-20	1	9.0	578.0	653.5	-846.5
2019-08-28	2019-09-23	1	-15.5	562.5	653.5	-846.5
2019-08-28	2019-09-24	1	-58.0	504.5	653.5	-846.5
2019-08-28	2019-09-25	1	54.0	558.5	653.5	-846.5
2019-08-28	2019-09-26	1	43.5	602.0	653.5	-846.5
2019-08-28	2019-09-27	1	54.0	656.0	653.5	-846.5
2019-08-28	2019-09-30	1	53.0	709.0	656.0	-844.0
2019-08-28	2019-10-01	1	48.5	757.5	709.0	-791.0
2019-08-28	2019-10-02	1	-0.5	757.0	757.5	-742.5
2019-08-28	2019-10-03	1	100.5	857.5	757.5	-742.5
2019-08-28	2019-10-04	1	130.5	988.0	857.5	-642.5
2019-08-28	2019-10-07	1	-40.5	947.5	988.0	-512.0
2019-08-28	2019-10-08	1	-5.0	942.5	988.0	-512.0
2019-08-28	2019-10-09	1	96.5	1039.0	988.0	-512.0
2019-08-28	2019-10-10	1	156.0	1195.0	1039.0	-461.0
2019-08-28	2019-10-11	1	24.5	1219.5	1195.0	-305.0
2019-08-28	2019-10-14	1	-57.5	1162.0	1219.5	-280.5
2019-08-28	2019-10-15	1	8.0	1170.0	1219.5	-280.5
2019-08-28	2019-10-16	1	-27.0	1143.0	1219.5	-280.5
2019-08-28	2019-10-17	1	-36.5	1106.5	1219.5	-280.5
2019-08-28	2019-10-18	1	-34.5	1072.0	1219.5	-280.5
2019-08-28	2019-10-21	1	26.0	1098.0	1219.5	-280.5
2019-08-28	2019-10-22	1	8.0	1106.0	1219.5	-280.5
2019-08-28	2019-10-23	1	51.0	1157.0	1219.5	-280.5
2019-08-28	2019-10-24	1	39.0	1196.0	1219.5	-280.5
2019-08-28	2019-10-25	1	48.5	1244.5	1219.5	-280.5
2019-08-28	2019-10-28	1	52.0	1296.5	1244.5	-255.5
2019-08-28	2019-10-29	1	-121.5	1175.0	1296.5	-203.5
2019-08-28	2019-10-30	1	56.5	1231.5	1296.5	-203.5
2019-08-28	2019-10-31	1	-80.5	1151.0	1296.5	-203.5
2019-08-28	2019-11-01	1	90.0	1241.0	1296.5	-203.5
2019-08-28	2019-11-04	1	78.0	1319.0	1296.5	-203.5
2019-08-28	2019-11-05	1	2.5	1321.5	1319.0	-181.0
2019-08-28	2019-11-06	1	-20.5	1301.0	1321.5	-178.5
2019-08-28	2019-11-07	1	-56.0	1245.0	1321.5	-178.5
2019-08-28	2019-11-08	1	-2.5	1242.5	1321.5	-178.5
2019-08-28	2019-11-11	1	23.5	1266.0	1321.5	-178.5
2019-08-28	2019-11-12	1	-34.5	1231.5	1321.5	-178.5
2019-08-28	2019-11-13	1	-21.5	1210.0	1321.5	-178.5
2019-08-28	2019-11-14	1	-36.5	1173.5	1321.5	-178.5
2019-08-28	2019-11-15	1	33.0	1206.5	1321.5	-178.5
2019-08-28	2019-11-18	1	123.5	1330.0	1321.5	-178.5
2019-08-28	2019-11-19	1	49.0	1379.0	1330.0	-170.0
2019-08-28	2019-11-20	1	-27.5	1351.5	1379.0	-121.0
2019-08-28	2019-11-21	1	42.0	1393.5	1379.0	-121.0
2019-08-28	2019-11-22	1	38.5	1432.0	1393.5	-106.5
2019-08-28	2019-11-25	1	28.0	1460.0	1432.0	-68.0
2019-08-28	2019-11-26	1	-13.0	1447.0	1460.0	-40.0
2019-08-28	2019-11-27	1	-1.5	1445.5	1460.0	-40.0
2019-08-28	2019-11-28	1	29.0	1474.5	1460.0	-40.0
2019-08-28	2019-11-29	1	-5.0	1469.5	1474.5	-25.5
2019-08-28	2019-12-02	1	52.0	1521.5	1474.5	-25.5
2019-08-29	2019-08-29	1	139.5	139.5	0.0	-1500.0
2019-08-29	2019-08-30	1	36.0	175.5	139.5	-1360.5
2019-08-29	2019-09-02	1	90.5	266.0	175.5	-1324.5
2019-08-29	2019-09-03	1	57.0	323.0	266.0	-1234.0
2019-08-29	2019-09-04	1	102.0	425.0	323.0	-1177.0
2019-08-29	2019-09-05	1	125.0	550.0	425.0	-1075.0
2019-08-29	2019-09-06	1	-8.5	541.5	550.0	-950.0
2019-08-29	2019-09-09	1	13.5	555.0	550.0	-950.0
2019-08-29	2019-09-10	1	73.5	628.5	555.0	-945.0
2019-08-29	2019-09-11	1	44.0	672.5	628.5	-871.5
2019-08-29	2019-09-12	1	29.5	702.0	672.5	-827.5
2019-08-29	2019-09-13	1	-99.5	602.5	702.0	-798.0
2019-08-29	2019-09-16	1	110.0	712.5	702.0	-798.0
2019-08-29	2019-09-17	1	34.0	746.5	712.5	-787.5
2019-08-29	2019-09-18	1	-77.5	669.0	746.5	-753.5
2019-08-29	2019-09-19	1	-7.0	662.0	746.5	-753.5
2019-08-29	2019-09-20	1	9.0	671.0	746.5	-753.5
2019-08-29	2019-09-23	1	-15.5	655.5	746.5	-753.5
2019-08-29	2019-09-24	1	-58.0	597.5	746.5	-753.5
2019-08-29	2019-09-25	1	54.0	651.5	746.5	-753.5
2019-08-29	2019-09-26	1	43.5	695.0	746.5	-753.5
2019-08-29	2019-09-27	1	54.0	749.0	746.5	-753.5
2019-08-29	2019-09-30	1	53.0	802.0	749.0	-751.0
2019-08-29	2019-10-01	1	48.5	850.5	802.0	-698.0
2019-08-29	2019-10-02	1	-0.5	850.0	850.5	-649.5
2019-08-29	2019-10-03	1	100.5	950.5	850.5	-649.5
2019-08-29	2019-10-04	1	130.5	1081.0	950.5	-549.5
2019-08-29	2019-10-07	1	-40.5	1040.5	1081.0	-419.0
