Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2025-07-22	2025-07-29	2	-285.0	-721.0	271.0	-1229.0
2025-07-22	2025-07-30	2	-211.0	-932.0	271.0	-1229.0
2025-07-22	2025-07-31	2	-554.0	-1486.0	271.0	-1229.0
2025-07-23	2025-07-23	2	341.0	341.0	0.0	-1500.0
2025-07-23	2025-07-24	2	-320.0	21.0	341.0	-1159.0
2025-07-23	2025-07-25	2	-290.0	-269.0	341.0	-1159.0
2025-07-23	2025-07-28	2	-97.0	-366.0	341.0	-1159.0
2025-07-23	2025-07-29	2	-285.0	-651.0	341.0	-1159.0
2025-07-23	2025-07-30	2	-211.0	-862.0	341.0	-1159.0
2025-07-23	2025-07-31	2	-554.0	-1416.0	341.0	-1159.0
2025-07-24	2025-07-24	2	-320.0	-320.0	0.0	-1500.0
2025-07-24	2025-07-25	2	-290.0	-610.0	0.0	-1500.0
2025-07-24	2025-07-28	2	-97.0	-707.0	0.0	-1500.0
2025-07-24	2025-07-29	2	-285.0	-992.0	0.0	-1500.0
2025-07-24	2025-07-30	2	-211.0	-1203.0	0.0	-1500.0
2025-07-24	2025-07-31	2	-554.0	-1757.0	0.0	-1500.0
2025-07-25	2025-07-25	2	-290.0	-290.0	0.0	-1500.0
2025-07-25	2025-07-28	2	-97.0	-387.0	0.0	-1500.0
2025-07-25	2025-07-29	2	-285.0	-672.0	0.0	-1500.0
2025-07-25	2025-07-30	2	-211.0	-883.0	0.0	-1500.0
2025-07-25	2025-07-31	2	-554.0	-1437.0	0.0	-1500.0
2025-07-25	2025-08-01	2	-822.0	-2259.0	0.0	-1500.0
2025-07-28	2025-07-28	2	-97.0	-97.0	0.0	-1500.0
2025-07-28	2025-07-29	2	-285.0	-382.0	0.0	-1500.0
2025-07-28	2025-07-30	2	-211.0	-593.0	0.0	-1500.0
2025-07-28	2025-07-31	2	-554.0	-1147.0	0.0	-1500.0
2025-07-28	2025-08-01	2	-822.0	-1969.0	0.0	-1500.0
2025-07-29	2025-07-29	2	-285.0	-285.0	0.0	-1500.0
2025-07-29	2025-07-30	2	-211.0	-496.0	0.0	-1500.0
2025-07-29	2025-07-31	2	-554.0	-1050.0	0.0	-1500.0
2025-07-29	2025-08-01	2	-822.0	-1872.0	0.0	-1500.0
2025-07-30	2025-07-30	2	-211.0	-211.0	0.0	-1500.0
2025-07-30	2025-07-31	2	-554.0	-765.0	0.0	-1500.0
2025-07-30	2025-08-01	2	-822.0	-1587.0	0.0	-1500.0
2025-07-31	2025-07-31	2	-554.0	-554.0	0.0	-1500.0
2025-07-31	2025-08-01	2	-822.0	-1376.0	0.0	-1500.0
2025-07-31	2025-08-04	2	376.0	-1000.0	0.0	-1500.0
2025-07-31	2025-08-05	2	-129.0	-1129.0	0.0	-1500.0
2025-07-31	2025-08-06	2	627.0	-502.0	0.0	-1500.0
2025-07-31	2025-08-07	2	509.0	7.0	0.0	-1500.0
2025-07-31	2025-08-08	2	450.0	457.0	7.0	-1493.0
2025-07-31	2025-08-11	2	-228.0	229.0	457.0	-1043.0
2025-07-31	2025-08-12	2	533.0	762.0	457.0	-1043.0
2025-07-31	2025-08-13	2	401.0	1163.0	830.0	-670.0
2025-07-31	2025-08-14	2	-38.0	1125.0	1163.0	-337.0
2025-07-31	2025-08-15	2	-29.0	1096.0	1163.0	-337.0
2025-07-31	2025-08-18	2	-81.0	1015.0	1197.5	-302.5
2025-07-31	2025-08-19	2	-174.0	841.0	1197.5	-302.5
2025-07-31	2025-08-20	2	516.0	1357.0	1197.5	-302.5
2025-07-31	2025-08-21	2	-403.0	954.0	1357.0	-143.0
2025-07-31	2025-08-22	2	275.0	1229.0	1357.0	-143.0
2025-07-31	2025-08-26	2	129.0	1358.0	1357.0	-143.0
2025-07-31	2025-08-27	2	-282.0	1076.0	1358.0	-142.0
2025-07-31	2025-08-28	2	314.0	1390.0	1358.0	-142.0
2025-07-31	2025-08-29	2	-869.0	521.0	1428.5	-71.5
2025-07-31	2025-09-01	2	-48.0	473.0	1428.5	-71.5
2025-07-31	2025-09-02	2	492.0	965.0	1428.5	-71.5
2025-07-31	2025-09-03	2	-301.0	664.0	1428.5	-71.5
2025-07-31	2025-09-04	2	23.0	687.0	1428.5	-71.5
2025-07-31	2025-09-05	2	100.0	787.0	1428.5	-71.5
2025-07-31	2025-09-08	2	97.0	884.0	1428.5	-71.5
2025-07-31	2025-09-09	2	91.0	975.0	1428.5	-71.5
2025-07-31	2025-09-10	2	431.0	1406.0	1428.5	-71.5
2025-07-31	2025-09-11	2	975.0	2381.0	1428.5	-71.5
2025-08-01	2025-08-01	2	-822.0	-822.0	0.0	-1500.0
2025-08-01	2025-08-04	2	376.0	-446.0	0.0	-1500.0
2025-08-01	2025-08-05	2	-129.0	-575.0	0.0	-1500.0
2025-08-01	2025-08-06	2	627.0	52.0	0.0	-1500.0
2025-08-01	2025-08-07	2	509.0	561.0	104.0	-1396.0
2025-08-01	2025-08-08	2	450.0	1011.0	561.0	-939.0
2025-08-01	2025-08-11	2	-228.0	783.0	1011.0	-489.0
2025-08-01	2025-08-12	2	533.0	1316.0	1011.0	-489.0
2025-08-01	2025-08-13	2	401.0	1717.0	1384.0	-116.0
2025-08-04	2025-08-04	2	376.0	376.0	0.0	-1500.0
2025-08-04	2025-08-05	2	-129.0	247.0	420.0	-1080.0
2025-08-04	2025-08-06	2	627.0	874.0	441.0	-1059.0
2025-08-04	2025-08-07	2	509.0	1383.0	926.0	-574.0
2025-08-04	2025-08-08	2	450.0	1833.0	1383.0	-117.0
2025-08-05	2025-08-05	2	-129.0	-129.0	0.0	-1500.0
2025-08-05	2025-08-06	2	627.0	498.0	65.0	-1435.0
2025-08-05	2025-08-07	2	509.0	1007.0	550.0	-950.0
2025-08-05	2025-08-08	2	450.0	1457.0	1007.0	-493.0
2025-08-05	2025-08-11	2	-228.0	1229.0	1457.0	-43.0
2025-08-05	2025-08-12	2	533.0	1762.0	1457.0	-43.0
2025-08-06	2025-08-06	2	627.0	627.0	0.0	-1500.0
2025-08-06	2025-08-07	2	509.0	1136.0	679.0	-821.0
2025-08-06	2025-08-08	2	450.0	1586.0	1136.0	-364.0
2025-08-07	2025-08-07	2	509.0	509.0	0.0	-1500.0
2025-08-07	2025-08-08	2	450.0	959.0	509.0	-991.0
2025-08-07	2025-08-11	2	-228.0	731.0	959.0	-541.0
2025-08-07	2025-08-12	2	533.0	1264.0	959.0	-541.0
2025-08-07	2025-08-13	2	401.0	1665.0	1332.0	-168.0
2025-08-08	2025-08-08	2	450.0	450.0	0.0	-1500.0
2025-08-08	2025-08-11	2	-228.0	222.0	450.0	-1050.0
2025-08-08	2025-08-12	2	533.0	755.0	450.0	-1050.0
2025-08-08	2025-08-13	2	401.0	1156.0	823.0	-677.0
2025-08-08	2025-08-14	2	-38.0	1118.0	1156.0	-344.0
2025-08-08	2025-08-15	2	-29.0	1089.0	1156.0	-344.0
2025-08-08	2025-08-18	2	-81.0	1008.0	1190.5	-309.5
2025-08-08	2025-08-19	2	-174.0	834.0	1190.5	-309.5
2025-08-08	2025-08-20	2	516.0	1350.0	1190.5	-309.5
2025-08-08	2025-08-21	2	-403.0	947.0	1350.0	-150.0
2025-08-08	2025-08-22	2	275.0	1222.0	1350.0	-150.0
2025-08-08	2025-08-26	2	129.0	1351.0	1350.0	-150.0
2025-08-08	2025-08-27	2	-282.0	1069.0	1351.0	-149.0
2025-08-08	2025-08-28	2	314.0	1383.0	1351.0	-149.0
2025-08-08	2025-08-29	2	-869.0	514.0	1421.5	-78.5
2025-08-08	2025-09-01	2	-48.0	466.0	1421.5	-78.5
2025-08-08	2025-09-02	2	492.0	958.0	1421.5	-78.5
2025-08-08	2025-09-03	2	-301.0	657.0	1421.5	-78.5
2025-08-08	2025-09-04	2	23.0	680.0	1421.5	-78.5
2025-08-08	2025-09-05	2	100.0	780.0	1421.5	-78.5
2025-08-08	2025-09-08	2	97.0	877.0	1421.5	-78.5
2025-08-08	2025-09-09	2	91.0	968.0	1421.5	-78.5
2025-08-08	2025-09-10	2	431.0	1399.0	1421.5	-78.5
2025-08-08	2025-09-11	2	975.0	2374.0	1421.5	-78.5
2025-08-11	2025-08-11	2	-228.0	-228.0	0.0	-1500.0
2025-08-11	2025-08-12	2	533.0	305.0	0.0	-1500.0
2025-08-11	2025-08-13	2	401.0	706.0	373.0	-1127.0
2025-08-11	2025-08-14	2	-38.0	668.0	706.0	-794.0
2025-08-11	2025-08-15	2	-29.0	639.0	706.0	-794.0
2025-08-11	2025-08-18	2	-81.0	558.0	740.5	-759.5
2025-08-11	2025-08-19	2	-174.0	384.0	740.5	-759.5
2025-08-11	2025-08-20	2	516.0	900.0	740.5	-759.5
2025-08-11	2025-08-21	2	-403.0	497.0	900.0	-600.0
2025-08-11	2025-08-22	2	275.0	772.0	900.0	-600.0
2025-08-11	2025-08-26	2	129.0	901.0	900.0	-600.0
2025-08-11	2025-08-27	2	-282.0	619.0	901.0	-599.0
2025-08-11	2025-08-28	2	314.0	933.0	901.0	-599.0
2025-08-11	2025-08-29	2	-869.0	64.0	971.5	-528.5
2025-08-11	2025-09-01	2	-48.0	16.0	971.5	-528.5
2025-08-11	2025-09-02	2	492.0	508.0	971.5	-528.5
2025-08-11	2025-09-03	2	-301.0	207.0	971.5	-528.5
2025-08-11	2025-09-04	2	23.0	230.0	971.5	-528.5
2025-08-11	2025-09-05	2	100.0	330.0	971.5	-528.5
2025-08-11	2025-09-08	2	97.0	427.0	971.5	-528.5
2025-08-11	2025-09-09	2	91.0	518.0	971.5	-528.5
2025-08-11	2025-09-10	2	431.0	949.0	971.5	-528.5
2025-08-11	2025-09-11	2	975.0	1924.0	971.5	-528.5
2025-08-12	2025-08-12	2	533.0	533.0	0.0	-1500.0
2025-08-12	2025-08-13	2	401.0	934.0	601.0	-899.0
2025-08-12	2025-08-14	2	-38.0	896.0	934.0	-566.0
2025-08-12	2025-08-15	2	-29.0	867.0	934.0	-566.0
2025-08-12	2025-08-18	2	-81.0	786.0	968.5	-531.5
2025-08-12	2025-08-19	2	-174.0	612.0	968.5	-531.5
2025-08-12	2025-08-20	2	516.0	1128.0	968.5	-531.5
2025-08-12	2025-08-21	2	-403.0	725.0	1128.0	-372.0
2025-08-12	2025-08-22	2	275.0	1000.0	1128.0	-372.0
2025-08-12	2025-08-26	2	129.0	1129.0	1128.0	-372.0
2025-08-12	2025-08-27	2	-282.0	847.0	1129.0	-371.0
2025-08-12	2025-08-28	2	314.0	1161.0	1129.0	-371.0
2025-08-12	2025-08-29	2	-869.0	292.0	1199.5	-300.5
2025-08-12	2025-09-01	2	-48.0	244.0	1199.5	-300.5
2025-08-12	2025-09-02	2	492.0	736.0	1199.5	-300.5
2025-08-12	2025-09-03	2	-301.0	435.0	1199.5	-300.5
2025-08-12	2025-09-04	2	23.0	458.0	1199.5	-300.5
2025-08-12	2025-09-05	2	100.0	558.0	1199.5	-300.5
2025-08-12	2025-09-08	2	97.0	655.0	1199.5	-300.5
2025-08-12	2025-09-09	2	91.0	746.0	1199.5	-300.5
2025-08-12	2025-09-10	2	431.0	1177.0	1199.5	-300.5
2025-08-12	2025-09-11	2	975.0	2152.0	1199.5	-300.5
2025-08-13	2025-08-13	2	401.0	401.0	0.0	-1500.0
2025-08-13	2025-08-14	2	-38.0	363.0	401.0	-1099.0
2025-08-13	2025-08-15	2	-29.0	334.0	401.0	-1099.0
2025-08-13	2025-08-18	2	-81.0	253.0	435.5	-1064.5
2025-08-13	2025-08-19	2	-174.0	79.0	435.5	-1064.5
2025-08-13	2025-08-20	2	516.0	595.0	435.5	-1064.5
2025-08-13	2025-08-21	2	-403.0	192.0	595.0	-905.0
2025-08-13	2025-08-22	2	275.0	467.0	595.0	-905.0
2025-08-13	2025-08-26	2	129.0	596.0	595.0	-905.0
2025-08-13	2025-08-27	2	-282.0	314.0	596.0	-904.0
2025-08-13	2025-08-28	2	314.0	628.0	596.0	-904.0
2025-08-13	2025-08-29	2	-869.0	-241.0	666.5	-833.5
2025-08-13	2025-09-01	2	-48.0	-289.0	666.5	-833.5
2025-08-13	2025-09-02	2	492.0	203.0	666.5	-833.5
2025-08-13	2025-09-03	2	-301.0	-98.0	666.5	-833.5
2025-08-13	2025-09-04	2	23.0	-75.0	666.5	-833.5
2025-08-13	2025-09-05	2	100.0	25.0	666.5	-833.5
2025-08-13	2025-09-08	2	97.0	122.0	666.5	-833.5
2025-08-13	2025-09-09	2	91.0	213.0	666.5	-833.5
2025-08-13	2025-09-10	2	431.0	644.0	666.5	-833.5
2025-08-13	2025-09-11	2	975.0	1619.0	666.5	-833.5
2025-08-14	2025-08-14	2	-38.0	-38.0	0.0	-1500.0
2025-08-14	2025-08-15	2	-29.0	-67.0	0.0	-1500.0
2025-08-14	2025-08-18	2	-81.0	-148.0	34.5	-1465.5
2025-08-14	2025-08-19	2	-174.0	-322.0	34.5	-1465.5
2025-08-14	2025-08-20	2	516.0	194.0	34.5	-1465.5
2025-08-14	2025-08-21	2	-403.0	-209.0	194.0	-1306.0
2025-08-14	2025-08-22	2	275.0	66.0	194.0	-1306.0
2025-08-14	2025-08-26	2	129.0	195.0	194.0	-1306.0
2025-08-14	2025-08-27	2	-282.0	-87.0	195.0	-1305.0
2025-08-14	2025-08-28	2	314.0	227.0	195.0	-1305.0
2025-08-14	2025-08-29	2	-869.0	-642.0	265.5	-1234.5
2025-08-14	2025-09-01	2	-48.0	-690.0	265.5	-1234.5
2025-08-14	2025-09-02	2	492.0	-198.0	265.5	-1234.5
2025-08-14	2025-09-03	2	-301.0	-499.0	265.5	-1234.5
2025-08-14	2025-09-04	2	23.0	-476.0	265.5	-1234.5
2025-08-14	2025-09-05	2	100.0	-376.0	265.5	-1234.5
2025-08-14	2025-09-08	2	97.0	-279.0	265.5	-1234.5
2025-08-14	2025-09-09	2	91.0	-188.0	265.5	-1234.5
2025-08-14	2025-09-10	2	431.0	243.0	265.5	-1234.5
2025-08-14	2025-09-11	2	975.0	1218.0	265.5	-1234.5
2025-08-14	2025-09-12	2	120.0	1338.0	1269.5	-230.5
2025-08-14	2025-09-15	2	287.0	1625.0	1338.0	-162.0
2025-08-15	2025-08-15	2	-29.0	-29.0	0.0	-1500.0
2025-08-15	2025-08-18	2	-81.0	-110.0	72.5	-1427.5
2025-08-15	2025-08-19	2	-174.0	-284.0	72.5	-1427.5
2025-08-15	2025-08-20	2	516.0	232.0	72.5	-1427.5
2025-08-15	2025-08-21	2	-403.0	-171.0	232.0	-1268.0
2025-08-15	2025-08-22	2	275.0	104.0	232.0	-1268.0
2025-08-15	2025-08-26	2	129.0	233.0	232.0	-1268.0
2025-08-15	2025-08-27	2	-282.0	-49.0	233.0	-1267.0
2025-08-15	2025-08-28	2	314.0	265.0	233.0	-1267.0
2025-08-15	2025-08-29	2	-869.0	-604.0	303.5	-1196.5
2025-08-15	2025-09-01	2	-48.0	-652.0	303.5	-1196.5
2025-08-15	2025-09-02	2	492.0	-160.0	303.5	-1196.5
2025-08-15	2025-09-03	2	-301.0	-461.0	303.5	-1196.5
2025-08-15	2025-09-04	2	23.0	-438.0	303.5	-1196.5
2025-08-15	2025-09-05	2	100.0	-338.0	303.5	-1196.5
2025-08-15	2025-09-08	2	97.0	-241.0	303.5	-1196.5
2025-08-15	2025-09-09	2	91.0	-150.0	303.5	-1196.5
2025-08-15	2025-09-10	2	431.0	281.0	303.5	-1196.5
2025-08-15	2025-09-11	2	975.0	1256.0	303.5	-1196.5
2025-08-15	2025-09-12	2	120.0	1376.0	1307.5	-192.5
2025-08-15	2025-09-15	2	287.0	1663.0	1376.0	-124.0
2025-08-18	2025-08-18	2	-81.0	-81.0	0.0	-1500.0
2025-08-18	2025-08-19	2	-174.0	-255.0	1.0	-1499.0
2025-08-18	2025-08-20	2	516.0	261.0	1.0	-1499.0
2025-08-18	2025-08-21	2	-403.0	-142.0	261.0	-1239.0
2025-08-18	2025-08-22	2	275.0	133.0	261.0	-1239.0
2025-08-18	2025-08-26	2	129.0	262.0	261.0	-1239.0
2025-08-18	2025-08-27	2	-282.0	-20.0	262.0	-1238.0
2025-08-18	2025-08-28	2	314.0	294.0	262.0	-1238.0
2025-08-18	2025-08-29	2	-869.0	-575.0	332.5	-1167.5
2025-08-18	2025-09-01	2	-48.0	-623.0	332.5	-1167.5
2025-08-18	2025-09-02	2	492.0	-131.0	332.5	-1167.5
2025-08-18	2025-09-03	2	-301.0	-432.0	332.5	-1167.5
2025-08-18	2025-09-04	2	23.0	-409.0	332.5	-1167.5
2025-08-18	2025-09-05	2	100.0	-309.0	332.5	-1167.5
2025-08-18	2025-09-08	2	97.0	-212.0	332.5	-1167.5
2025-08-18	2025-09-09	2	91.0	-121.0	332.5	-1167.5
2025-08-18	2025-09-10	2	431.0	310.0	332.5	-1167.5
2025-08-18	2025-09-11	2	975.0	1285.0	332.5	-1167.5
2025-08-18	2025-09-12	2	120.0	1405.0	1336.5	-163.5
2025-08-18	2025-09-15	2	287.0	1692.0	1405.0	-95.0
2025-08-19	2025-08-19	2	-174.0	-174.0	0.0	-1500.0
2025-08-19	2025-08-20	2	516.0	342.0	0.0	-1500.0
2025-08-19	2025-08-21	2	-403.0	-61.0	342.0	-1158.0
2025-08-19	2025-08-22	2	275.0	214.0	342.0	-1158.0
2025-08-19	2025-08-26	2	129.0	343.0	342.0	-1158.0
2025-08-19	2025-08-27	2	-282.0	61.0	343.0	-1157.0
2025-08-19	2025-08-28	2	314.0	375.0	343.0	-1157.0
2025-08-19	2025-08-29	2	-869.0	-494.0	413.5	-1086.5
2025-08-19	2025-09-01	2	-48.0	-542.0	413.5	-1086.5
2025-08-19	2025-09-02	2	492.0	-50.0	413.5	-1086.5
2025-08-19	2025-09-03	2	-301.0	-351.0	413.5	-1086.5
2025-08-19	2025-09-04	2	23.0	-328.0	413.5	-1086.5
2025-08-19	2025-09-05	2	100.0	-228.0	413.5	-1086.5
2025-08-19	2025-09-08	2	97.0	-131.0	413.5	-1086.5
2025-08-19	2025-09-09	2	91.0	-40.0	413.5	-1086.5
2025-08-19	2025-09-10	2	431.0	391.0	413.5	-1086.5
2025-08-19	2025-09-11	2	975.0	1366.0	413.5	-1086.5
2025-08-19	2025-09-12	2	120.0	1486.0	1417.5	-82.5
2025-08-19	2025-09-15	2	287.0	1773.0	1486.0	-14.0
2025-08-20	2025-08-20	2	516.0	516.0	0.0	-1500.0
2025-08-20	2025-08-21	2	-403.0	113.0	516.0	-984.0
2025-08-20	2025-08-22	2	275.0	388.0	516.0	-984.0
2025-08-20	2025-08-26	2	129.0	517.0	516.0	-984.0
2025-08-20	2025-08-27	2	-282.0	235.0	517.0	-983.0
2025-08-20	2025-08-28	2	314.0	549.0	517.0	-983.0
2025-08-20	2025-08-29	2	-869.0	-320.0	587.5	-912.5
2025-08-20	2025-09-01	2	-48.0	-368.0	587.5	-912.5
2025-08-20	2025-09-02	2	492.0	124.0	587.5	-912.5
2025-08-20	2025-09-03	2	-301.0	-177.0	587.5	-912.5
2025-08-20	2025-09-04	2	23.0	-154.0	587.5	-912.5
2025-08-20	2025-09-05	2	100.0	-54.0	587.5	-912.5
2025-08-20	2025-09-08	2	97.0	43.0	587.5	-912.5
2025-08-20	2025-09-09	2	91.0	134.0	587.5	-912.5
2025-08-20	2025-09-10	2	431.0	565.0	587.5	-912.5
2025-08-20	2025-09-11	2	975.0	1540.0	587.5	-912.5
2025-08-21	2025-08-21	2	-403.0	-403.0	0.0	-1500.0
2025-08-21	2025-08-22	2	275.0	-128.0	0.0	-1500.0
2025-08-21	2025-08-26	2	129.0	1.0	0.0	-1500.0
2025-08-21	2025-08-27	2	-282.0	-281.0	1.0	-1499.0
2025-08-21	2025-08-28	2	314.0	33.0	1.0	-1499.0
2025-08-21	2025-08-29	2	-869.0	-836.0	71.5	-1428.5
2025-08-21	2025-09-01	2	-48.0	-884.0	71.5	-1428.5
2025-08-21	2025-09-02	2	492.0	-392.0	71.5	-1428.5
2025-08-21	2025-09-03	2	-301.0	-693.0	71.5	-1428.5
2025-08-21	2025-09-04	2	23.0	-670.0	71.5	-1428.5
2025-08-21	2025-09-05	2	100.0	-570.0	71.5	-1428.5
2025-08-21	2025-09-08	2	97.0	-473.0	71.5	-1428.5
2025-08-21	2025-09-09	2	91.0	-382.0	71.5	-1428.5
2025-08-21	2025-09-10	2	431.0	49.0	71.5	-1428.5
2025-08-21	2025-09-11	2	975.0	1024.0	71.5	-1428.5
2025-08-21	2025-09-12	2	120.0	1144.0	1075.5	-424.5
2025-08-21	2025-09-15	2	287.0	1431.0	1144.0	-356.0
2025-08-21	2025-09-16	2	-134.0	1297.0	1431.0	-69.0
2025-08-21	2025-09-17	2	-547.0	750.0	1431.0	-69.0
2025-08-21	2025-09-18	2	105.0	855.0	1431.0	-69.0
2025-08-21	2025-09-19	2	195.0	1050.0	1431.0	-69.0
2025-08-21	2025-09-22	2	312.0	1362.0	1431.0	-69.0
2025-08-21	2025-09-23	2	-289.0	1073.0	1431.0	-69.0
2025-08-21	2025-09-24	2	24.0	1097.0	1431.0	-69.0
2025-08-21	2025-09-25	2	-317.0	780.0	1431.0	-69.0
2025-08-21	2025-09-26	2	356.0	1136.0	1431.0	-69.0
2025-08-21	2025-09-29	2	19.0	1155.0	1431.0	-69.0
2025-08-21	2025-09-30	2	-272.0	883.0	1431.0	-69.0
2025-08-21	2025-10-01	2	395.0	1278.0	1431.0	-69.0
2025-08-21	2025-10-02	2	568.0	1846.0	1431.0	-69.0
2025-08-22	2025-08-22	2	275.0	275.0	0.0	-1500.0
2025-08-22	2025-08-26	2	129.0	404.0	275.0	-1225.0
2025-08-22	2025-08-27	2	-282.0	122.0	404.0	-1096.0
2025-08-22	2025-08-28	2	314.0	436.0	404.0	-1096.0
2025-08-22	2025-08-29	2	-869.0	-433.0	474.5	-1025.5
2025-08-22	2025-09-01	2	-48.0	-481.0	474.5	-1025.5
2025-08-22	2025-09-02	2	492.0	11.0	474.5	-1025.5
2025-08-22	2025-09-03	2	-301.0	-290.0	474.5	-1025.5
2025-08-22	2025-09-04	2	23.0	-267.0	474.5	-1025.5
2025-08-22	2025-09-05	2	100.0	-167.0	474.5	-1025.5
2025-08-22	2025-09-08	2	97.0	-70.0	474.5	-1025.5
2025-08-22	2025-09-09	2	91.0	21.0	474.5	-1025.5
2025-08-22	2025-09-10	2	431.0	452.0	474.5	-1025.5
2025-08-22	2025-09-11	2	975.0	1427.0	474.5	-1025.5
2025-08-22	2025-09-12	2	120.0	1547.0	1478.5	-21.5
2025-08-26	2025-08-26	2	129.0	129.0	0.0	-1500.0
2025-08-26	2025-08-27	2	-282.0	-153.0	129.0	-1371.0
2025-08-26	2025-08-28	2	314.0	161.0	129.0	-1371.0
2025-08-26	2025-08-29	2	-869.0	-708.0	199.5	-1300.5
2025-08-26	2025-09-01	2	-48.0	-756.0	199.5	-1300.5
2025-08-26	2025-09-02	2	492.0	-264.0	199.5	-1300.5
2025-08-26	2025-09-03	2	-301.0	-565.0	199.5	-1300.5
2025-08-26	2025-09-04	2	23.0	-542.0	199.5	-1300.5
2025-08-26	2025-09-05	2	100.0	-442.0	199.5	-1300.5
2025-08-26	2025-09-08	2	97.0	-345.0	199.5	-1300.5
2025-08-26	2025-09-09	2	91.0	-254.0	199.5	-1300.5
2025-08-26	2025-09-10	2	431.0	177.0	199.5	-1300.5
2025-08-26	2025-09-11	2	975.0	1152.0	199.5	-1300.5
2025-08-26	2025-09-12	2	120.0	1272.0	1203.5	-296.5
2025-08-26	2025-09-15	2	287.0	1559.0	1272.0	-228.0
2025-08-27	2025-08-27	2	-282.0	-282.0	0.0	-1500.0
2025-08-27	2025-08-28	2	314.0	32.0	0.0	-1500.0
2025-08-27	2025-08-29	2	-869.0	-837.0	70.5	-1429.5
2025-08-27	2025-09-01	2	-48.0	-885.0	70.5	-1429.5
2025-08-27	2025-09-02	2	492.0	-393.0	70.5	-1429.5
2025-08-27	2025-09-03	2	-301.0	-694.0	70.5	-1429.5
2025-08-27	2025-09-04	2	23.0	-671.0	70.5	-1429.5
2025-08-27	2025-09-05	2	100.0	-571.0	70.5	-1429.5
2025-08-27	2025-09-08	2	97.0	-474.0	70.5	-1429.5
2025-08-27	2025-09-09	2	91.0	-383.0	70.5	-1429.5
2025-08-27	2025-09-10	2	431.0	48.0	70.5	-1429.5
2025-08-27	2025-09-11	2	975.0	1023.0	70.5	-1429.5
2025-08-27	2025-09-12	2	120.0	1143.0	1074.5	-425.5
2025-08-27	2025-09-15	2	287.0	1430.0	1143.0	-357.0
2025-08-27	2025-09-16	2	-134.0	1296.0	1430.0	-70.0
2025-08-27	2025-09-17	2	-547.0	749.0	1430.0	-70.0
2025-08-27	2025-09-18	2	105.0	854.0	1430.0	-70.0
2025-08-27	2025-09-19	2	195.0	1049.0	1430.0	-70.0
2025-08-27	2025-09-22	2	312.0	1361.0	1430.0	-70.0
2025-08-27	2025-09-23	2	-289.0	1072.0	1430.0	-70.0
2025-08-27	2025-09-24	2	24.0	1096.0	1430.0	-70.0
2025-08-27	2025-09-25	2	-317.0	779.0	1430.0	-70.0
2025-08-27	2025-09-26	2	356.0	1135.0	1430.0	-70.0
2025-08-27	2025-09-29	2	19.0	1154.0	1430.0	-70.0
2025-08-27	2025-09-30	2	-272.0	882.0	1430.0	-70.0
2025-08-27	2025-10-01	2	395.0	1277.0	1430.0	-70.0
2025-08-27	2025-10-02	2	568.0	1845.0	1430.0	-70.0
2025-08-28	2025-08-28	2	314.0	314.0	0.0	-1500.0
2025-08-28	2025-08-29	2	-869.0	-555.0	352.5	-1147.5
2025-08-28	2025-09-01	2	-48.0	-603.0	352.5	-1147.5
2025-08-28	2025-09-02	2	492.0	-111.0	352.5	-1147.5
2025-08-28	2025-09-03	2	-301.0	-412.0	352.5	-1147.5
2025-08-28	2025-09-04	2	23.0	-389.0	352.5	-1147.5
2025-08-28	2025-09-05	2	100.0	-289.0	352.5	-1147.5
2025-08-28	2025-09-08	2	97.0	-192.0	352.5	-1147.5
2025-08-28	2025-09-09	2	91.0	-101.0	352.5	-1147.5
2025-08-28	2025-09-10	2	431.0	330.0	352.5	-1147.5
2025-08-28	2025-09-11	2	975.0	1305.0	352.5	-1147.5
2025-08-28	2025-09-12	2	120.0	1425.0	1356.5	-143.5
2025-08-28	2025-09-15	2	287.0	1712.0	1425.0	-75.0
2025-08-29	2025-08-29	2	-869.0	-869.0	0.0	-1500.0
2025-08-29	2025-09-01	2	-48.0	-917.0	0.0	-1500.0
2025-08-29	2025-09-02	2	492.0	-425.0	0.0	-1500.0
2025-08-29	2025-09-03	2	-301.0	-726.0	0.0	-1500.0
2025-08-29	2025-09-04	2	23.0	-703.0	0.0	-1500.0
2025-08-29	2025-09-05	2	100.0	-603.0	0.0	-1500.0
2025-08-29	2025-09-08	2	97.0	-506.0	0.0	-1500.0
2025-08-29	2025-09-09	2	91.0	-415.0	0.0	-1500.0
2025-08-29	2025-09-10	2	431.0	16.0	0.0	-1500.0
2025-08-29	2025-09-11	2	975.0	991.0	16.0	-1484.0
2025-08-29	2025-09-12	2	120.0	1111.0	1042.5	-457.5
2025-08-29	2025-09-15	2	287.0	1398.0	1111.0	-389.0
2025-08-29	2025-09-16	2	-134.0	1264.0	1398.0	-102.0
2025-08-29	2025-09-17	2	-547.0	717.0	1398.0	-102.0
2025-08-29	2025-09-18	2	105.0	822.0	1398.0	-102.0
2025-08-29	2025-09-19	2	195.0	1017.0	1398.0	-102.0
2025-08-29	2025-09-22	2	312.0	1329.0	1398.0	-102.0
2025-08-29	2025-09-23	2	-289.0	1040.0	1398.0	-102.0
2025-08-29	2025-09-24	2	24.0	1064.0	1398.0	-102.0
