Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2022-09-14	2022-10-13	1	566.5	526.0	0	-1500
2022-09-14	2022-10-14	1	238.5	764.5	0	-1500
2022-09-14	2022-10-17	1	180.5	945.0	0	-1500
2022-09-14	2022-10-18	1	71.0	1016.0	0	-1500
2022-09-14	2022-10-19	1	-175.0	841.0	0	-1500
2022-09-14	2022-10-20	1	118.5	959.5	0	-1500
2022-09-14	2022-10-21	1	246.5	1206.0	0	-1500
2022-09-14	2022-10-24	1	-79.5	1126.5	0	-1500
2022-09-14	2022-10-25	1	329.0	1455.5	0	-1500
2022-09-14	2022-10-26	1	-16.5	1439.0	0	-1500
2022-09-14	2022-10-27	1	-485.0	954.0	0	-1500
2022-09-14	2022-10-28	1	317.0	1271.0	0	-1500
2022-09-14	2022-10-31	1	-79.5	1191.5	0	-1500
2022-09-14	2022-11-01	1	-86.5	1105.0	0	-1500
2022-09-14	2022-11-02	1	-217.0	888.0	0	-1500
2022-09-14	2022-11-03	1	-340.0	548.0	0	-1500
2022-09-14	2022-11-04	1	230.5	778.5	0	-1500
2022-09-14	2022-11-07	1	252.0	1030.5	0	-1500
2022-09-14	2022-11-08	1	278.0	1308.5	0	-1500
2022-09-14	2022-11-09	1	-435.0	873.5	0	-1500
2022-09-14	2022-11-10	1	-54.0	819.5	0	-1500
2022-09-14	2022-11-11	1	169.5	989.0	0	-1500
2022-09-14	2022-11-14	1	176.0	1165.0	0	-1500
2022-09-14	2022-11-15	1	147.5	1312.5	0	-1500
2022-09-14	2022-11-16	1	-151.0	1161.5	0	-1500
2022-09-14	2022-11-17	1	326.0	1487.5	0	-1500
2022-09-14	2022-11-18	1	190.0	1677.5	0	-1500
2022-09-15	2022-09-15	1	-8.0	-8.0	0	-1500
2022-09-15	2022-09-16	1	29.5	21.5	0	-1500
2022-09-15	2022-09-19	1	-9.0	12.5	0	-1500
2022-09-15	2022-09-20	1	-9.5	3.0	0	-1500
2022-09-15	2022-09-21	1	-777.0	-774.0	0	-1500
2022-09-15	2022-09-22	1	133.0	-641.0	0	-1500
2022-09-15	2022-09-23	1	-231.0	-872.0	0	-1500
2022-09-15	2022-09-26	1	430.5	-441.5	0	-1500
2022-09-15	2022-09-27	1	226.5	-215.0	0	-1500
2022-09-15	2022-09-28	1	448.0	233.0	0	-1500
2022-09-15	2022-09-29	1	-200.0	33.0	0	-1500
2022-09-15	2022-09-30	1	-240.0	-207.0	0	-1500
2022-09-15	2022-10-03	1	197.0	-10.0	0	-1500
2022-09-15	2022-10-04	1	363.5	353.5	0	-1500
2022-09-15	2022-10-05	1	-39.5	314.0	0	-1500
2022-09-15	2022-10-06	1	-30.0	284.0	0	-1500
2022-09-15	2022-10-07	1	-341.5	-57.5	0	-1500
2022-09-15	2022-10-10	1	34.5	-23.0	0	-1500
2022-09-15	2022-10-11	1	-83.5	-106.5	0	-1500
2022-09-15	2022-10-12	1	-11.5	-118.0	0	-1500
2022-09-15	2022-10-13	1	566.5	448.5	0	-1500
2022-09-15	2022-10-14	1	238.5	687.0	0	-1500
2022-09-15	2022-10-17	1	180.5	867.5	0	-1500
2022-09-15	2022-10-18	1	71.0	938.5	0	-1500
2022-09-15	2022-10-19	1	-175.0	763.5	0	-1500
2022-09-15	2022-10-20	1	118.5	882.0	0	-1500
2022-09-15	2022-10-21	1	246.5	1128.5	0	-1500
2022-09-15	2022-10-24	1	-79.5	1049.0	0	-1500
2022-09-15	2022-10-25	1	329.0	1378.0	0	-1500
2022-09-15	2022-10-26	1	-16.5	1361.5	0	-1500
2022-09-15	2022-10-27	1	-485.0	876.5	0	-1500
2022-09-15	2022-10-28	1	317.0	1193.5	0	-1500
2022-09-15	2022-10-31	1	-79.5	1114.0	0	-1500
2022-09-15	2022-11-01	1	-86.5	1027.5	0	-1500
2022-09-15	2022-11-02	1	-217.0	810.5	0	-1500
2022-09-15	2022-11-03	1	-340.0	470.5	0	-1500
2022-09-15	2022-11-04	1	230.5	701.0	0	-1500
2022-09-15	2022-11-07	1	252.0	953.0	0	-1500
2022-09-15	2022-11-08	1	278.0	1231.0	0	-1500
2022-09-15	2022-11-09	1	-435.0	796.0	0	-1500
2022-09-15	2022-11-10	1	-54.0	742.0	0	-1500
2022-09-15	2022-11-11	1	169.5	911.5	0	-1500
2022-09-15	2022-11-14	1	176.0	1087.5	0	-1500
2022-09-15	2022-11-15	1	147.5	1235.0	0	-1500
2022-09-15	2022-11-16	1	-151.0	1084.0	0	-1500
2022-09-15	2022-11-17	1	326.0	1410.0	0	-1500
2022-09-15	2022-11-18	1	190.0	1600.0	0	-1500
2022-09-16	2022-09-16	1	29.5	29.5	0	-1500
2022-09-16	2022-09-19	1	-9.0	20.5	0	-1500
2022-09-16	2022-09-20	1	-9.5	11.0	0	-1500
2022-09-16	2022-09-21	1	-777.0	-766.0	0	-1500
2022-09-16	2022-09-22	1	133.0	-633.0	0	-1500
2022-09-16	2022-09-23	1	-231.0	-864.0	0	-1500
2022-09-16	2022-09-26	1	430.5	-433.5	0	-1500
2022-09-16	2022-09-27	1	226.5	-207.0	0	-1500
2022-09-16	2022-09-28	1	448.0	241.0	0	-1500
2022-09-16	2022-09-29	1	-200.0	41.0	0	-1500
2022-09-16	2022-09-30	1	-240.0	-199.0	0	-1500
2022-09-16	2022-10-03	1	197.0	-2.0	0	-1500
2022-09-16	2022-10-04	1	363.5	361.5	0	-1500
2022-09-16	2022-10-05	1	-39.5	322.0	0	-1500
2022-09-16	2022-10-06	1	-30.0	292.0	0	-1500
2022-09-16	2022-10-07	1	-341.5	-49.5	0	-1500
2022-09-16	2022-10-10	1	34.5	-15.0	0	-1500
2022-09-16	2022-10-11	1	-83.5	-98.5	0	-1500
2022-09-16	2022-10-12	1	-11.5	-110.0	0	-1500
2022-09-16	2022-10-13	1	566.5	456.5	0	-1500
2022-09-16	2022-10-14	1	238.5	695.0	0	-1500
2022-09-16	2022-10-17	1	180.5	875.5	0	-1500
2022-09-16	2022-10-18	1	71.0	946.5	0	-1500
2022-09-16	2022-10-19	1	-175.0	771.5	0	-1500
2022-09-16	2022-10-20	1	118.5	890.0	0	-1500
2022-09-16	2022-10-21	1	246.5	1136.5	0	-1500
2022-09-16	2022-10-24	1	-79.5	1057.0	0	-1500
2022-09-16	2022-10-25	1	329.0	1386.0	0	-1500
2022-09-16	2022-10-26	1	-16.5	1369.5	0	-1500
2022-09-16	2022-10-27	1	-485.0	884.5	0	-1500
2022-09-16	2022-10-28	1	317.0	1201.5	0	-1500
2022-09-16	2022-10-31	1	-79.5	1122.0	0	-1500
2022-09-16	2022-11-01	1	-86.5	1035.5	0	-1500
2022-09-16	2022-11-02	1	-217.0	818.5	0	-1500
2022-09-16	2022-11-03	1	-340.0	478.5	0	-1500
2022-09-16	2022-11-04	1	230.5	709.0	0	-1500
2022-09-16	2022-11-07	1	252.0	961.0	0	-1500
2022-09-16	2022-11-08	1	278.0	1239.0	0	-1500
2022-09-16	2022-11-09	1	-435.0	804.0	0	-1500
2022-09-16	2022-11-10	1	-54.0	750.0	0	-1500
2022-09-16	2022-11-11	1	169.5	919.5	0	-1500
2022-09-16	2022-11-14	1	176.0	1095.5	0	-1500
2022-09-16	2022-11-15	1	147.5	1243.0	0	-1500
2022-09-16	2022-11-16	1	-151.0	1092.0	0	-1500
2022-09-16	2022-11-17	1	326.0	1418.0	0	-1500
2022-09-16	2022-11-18	1	190.0	1608.0	0	-1500
2022-09-19	2022-09-19	1	-9.0	-9.0	0	-1500
2022-09-19	2022-09-20	1	-9.5	-18.5	0	-1500
2022-09-19	2022-09-21	1	-777.0	-795.5	0	-1500
2022-09-19	2022-09-22	1	133.0	-662.5	0	-1500
2022-09-19	2022-09-23	1	-231.0	-893.5	0	-1500
2022-09-19	2022-09-26	1	430.5	-463.0	0	-1500
2022-09-19	2022-09-27	1	226.5	-236.5	0	-1500
2022-09-19	2022-09-28	1	448.0	211.5	0	-1500
2022-09-19	2022-09-29	1	-200.0	11.5	0	-1500
2022-09-19	2022-09-30	1	-240.0	-228.5	0	-1500
2022-09-19	2022-10-03	1	197.0	-31.5	0	-1500
2022-09-19	2022-10-04	1	363.5	332.0	0	-1500
2022-09-19	2022-10-05	1	-39.5	292.5	0	-1500
2022-09-19	2022-10-06	1	-30.0	262.5	0	-1500
2022-09-19	2022-10-07	1	-341.5	-79.0	0	-1500
2022-09-19	2022-10-10	1	34.5	-44.5	0	-1500
2022-09-19	2022-10-11	1	-83.5	-128.0	0	-1500
2022-09-19	2022-10-12	1	-11.5	-139.5	0	-1500
2022-09-19	2022-10-13	1	566.5	427.0	0	-1500
2022-09-19	2022-10-14	1	238.5	665.5	0	-1500
2022-09-19	2022-10-17	1	180.5	846.0	0	-1500
2022-09-19	2022-10-18	1	71.0	917.0	0	-1500
2022-09-19	2022-10-19	1	-175.0	742.0	0	-1500
2022-09-19	2022-10-20	1	118.5	860.5	0	-1500
2022-09-19	2022-10-21	1	246.5	1107.0	0	-1500
2022-09-19	2022-10-24	1	-79.5	1027.5	0	-1500
2022-09-19	2022-10-25	1	329.0	1356.5	0	-1500
2022-09-19	2022-10-26	1	-16.5	1340.0	0	-1500
2022-09-19	2022-10-27	1	-485.0	855.0	0	-1500
2022-09-19	2022-10-28	1	317.0	1172.0	0	-1500
2022-09-19	2022-10-31	1	-79.5	1092.5	0	-1500
2022-09-19	2022-11-01	1	-86.5	1006.0	0	-1500
2022-09-19	2022-11-02	1	-217.0	789.0	0	-1500
2022-09-19	2022-11-03	1	-340.0	449.0	0	-1500
2022-09-19	2022-11-04	1	230.5	679.5	0	-1500
2022-09-19	2022-11-07	1	252.0	931.5	0	-1500
2022-09-19	2022-11-08	1	278.0	1209.5	0	-1500
2022-09-19	2022-11-09	1	-435.0	774.5	0	-1500
2022-09-19	2022-11-10	1	-54.0	720.5	0	-1500
2022-09-19	2022-11-11	1	169.5	890.0	0	-1500
2022-09-19	2022-11-14	1	176.0	1066.0	0	-1500
2022-09-19	2022-11-15	1	147.5	1213.5	0	-1500
2022-09-19	2022-11-16	1	-151.0	1062.5	0	-1500
2022-09-19	2022-11-17	1	326.0	1388.5	0	-1500
2022-09-19	2022-11-18	1	190.0	1578.5	0	-1500
2022-09-20	2022-09-20	1	-9.5	-9.5	0	-1500
2022-09-20	2022-09-21	1	-777.0	-786.5	0	-1500
2022-09-20	2022-09-22	1	133.0	-653.5	0	-1500
2022-09-20	2022-09-23	1	-231.0	-884.5	0	-1500
2022-09-20	2022-09-26	1	430.5	-454.0	0	-1500
2022-09-20	2022-09-27	1	226.5	-227.5	0	-1500
2022-09-20	2022-09-28	1	448.0	220.5	0	-1500
2022-09-20	2022-09-29	1	-200.0	20.5	0	-1500
2022-09-20	2022-09-30	1	-240.0	-219.5	0	-1500
2022-09-20	2022-10-03	1	197.0	-22.5	0	-1500
2022-09-20	2022-10-04	1	363.5	341.0	0	-1500
2022-09-20	2022-10-05	1	-39.5	301.5	0	-1500
2022-09-20	2022-10-06	1	-30.0	271.5	0	-1500
2022-09-20	2022-10-07	1	-341.5	-70.0	0	-1500
2022-09-20	2022-10-10	1	34.5	-35.5	0	-1500
2022-09-20	2022-10-11	1	-83.5	-119.0	0	-1500
2022-09-20	2022-10-12	1	-11.5	-130.5	0	-1500
2022-09-20	2022-10-13	1	566.5	436.0	0	-1500
2022-09-20	2022-10-14	1	238.5	674.5	0	-1500
2022-09-20	2022-10-17	1	180.5	855.0	0	-1500
2022-09-20	2022-10-18	1	71.0	926.0	0	-1500
2022-09-20	2022-10-19	1	-175.0	751.0	0	-1500
2022-09-20	2022-10-20	1	118.5	869.5	0	-1500
2022-09-20	2022-10-21	1	246.5	1116.0	0	-1500
2022-09-20	2022-10-24	1	-79.5	1036.5	0	-1500
2022-09-20	2022-10-25	1	329.0	1365.5	0	-1500
2022-09-20	2022-10-26	1	-16.5	1349.0	0	-1500
2022-09-20	2022-10-27	1	-485.0	864.0	0	-1500
2022-09-20	2022-10-28	1	317.0	1181.0	0	-1500
2022-09-20	2022-10-31	1	-79.5	1101.5	0	-1500
2022-09-20	2022-11-01	1	-86.5	1015.0	0	-1500
2022-09-20	2022-11-02	1	-217.0	798.0	0	-1500
2022-09-20	2022-11-03	1	-340.0	458.0	0	-1500
2022-09-20	2022-11-04	1	230.5	688.5	0	-1500
2022-09-20	2022-11-07	1	252.0	940.5	0	-1500
2022-09-20	2022-11-08	1	278.0	1218.5	0	-1500
2022-09-20	2022-11-09	1	-435.0	783.5	0	-1500
2022-09-20	2022-11-10	1	-54.0	729.5	0	-1500
2022-09-20	2022-11-11	1	169.5	899.0	0	-1500
2022-09-20	2022-11-14	1	176.0	1075.0	0	-1500
2022-09-20	2022-11-15	1	147.5	1222.5	0	-1500
2022-09-20	2022-11-16	1	-151.0	1071.5	0	-1500
2022-09-20	2022-11-17	1	326.0	1397.5	0	-1500
2022-09-20	2022-11-18	1	190.0	1587.5	0	-1500
2022-09-21	2022-09-21	1	-777.0	-777.0	0	-1500
2022-09-21	2022-09-22	1	133.0	-644.0	0	-1500
2022-09-21	2022-09-23	1	-231.0	-875.0	0	-1500
2022-09-21	2022-09-26	1	430.5	-444.5	0	-1500
2022-09-21	2022-09-27	1	226.5	-218.0	0	-1500
2022-09-21	2022-09-28	1	448.0	230.0	0	-1500
2022-09-21	2022-09-29	1	-200.0	30.0	0	-1500
2022-09-21	2022-09-30	1	-240.0	-210.0	0	-1500
2022-09-21	2022-10-03	1	197.0	-13.0	0	-1500
2022-09-21	2022-10-04	1	363.5	350.5	0	-1500
2022-09-21	2022-10-05	1	-39.5	311.0	0	-1500
2022-09-21	2022-10-06	1	-30.0	281.0	0	-1500
2022-09-21	2022-10-07	1	-341.5	-60.5	0	-1500
2022-09-21	2022-10-10	1	34.5	-26.0	0	-1500
2022-09-21	2022-10-11	1	-83.5	-109.5	0	-1500
2022-09-21	2022-10-12	1	-11.5	-121.0	0	-1500
2022-09-21	2022-10-13	1	566.5	445.5	0	-1500
2022-09-21	2022-10-14	1	238.5	684.0	0	-1500
2022-09-21	2022-10-17	1	180.5	864.5	0	-1500
2022-09-21	2022-10-18	1	71.0	935.5	0	-1500
2022-09-21	2022-10-19	1	-175.0	760.5	0	-1500
2022-09-21	2022-10-20	1	118.5	879.0	0	-1500
2022-09-21	2022-10-21	1	246.5	1125.5	0	-1500
2022-09-21	2022-10-24	1	-79.5	1046.0	0	-1500
2022-09-21	2022-10-25	1	329.0	1375.0	0	-1500
2022-09-21	2022-10-26	1	-16.5	1358.5	0	-1500
2022-09-21	2022-10-27	1	-485.0	873.5	0	-1500
2022-09-21	2022-10-28	1	317.0	1190.5	0	-1500
2022-09-21	2022-10-31	1	-79.5	1111.0	0	-1500
2022-09-21	2022-11-01	1	-86.5	1024.5	0	-1500
2022-09-21	2022-11-02	1	-217.0	807.5	0	-1500
2022-09-21	2022-11-03	1	-340.0	467.5	0	-1500
2022-09-21	2022-11-04	1	230.5	698.0	0	-1500
2022-09-21	2022-11-07	1	252.0	950.0	0	-1500
2022-09-21	2022-11-08	1	278.0	1228.0	0	-1500
2022-09-21	2022-11-09	1	-435.0	793.0	0	-1500
2022-09-21	2022-11-10	1	-54.0	739.0	0	-1500
2022-09-21	2022-11-11	1	169.5	908.5	0	-1500
2022-09-21	2022-11-14	1	176.0	1084.5	0	-1500
2022-09-21	2022-11-15	1	147.5	1232.0	0	-1500
2022-09-21	2022-11-16	1	-151.0	1081.0	0	-1500
2022-09-21	2022-11-17	1	326.0	1407.0	0	-1500
2022-09-21	2022-11-18	1	190.0	1597.0	0	-1500
2022-09-22	2022-09-22	1	133.0	133.0	0	-1500
2022-09-22	2022-09-23	1	-231.0	-98.0	0	-1500
2022-09-22	2022-09-26	1	430.5	332.5	0	-1500
2022-09-22	2022-09-27	1	226.5	559.0	0	-1500
2022-09-22	2022-09-28	1	448.0	1007.0	0	-1500
2022-09-22	2022-09-29	1	-200.0	807.0	0	-1500
2022-09-22	2022-09-30	1	-240.0	567.0	0	-1500
2022-09-22	2022-10-03	1	197.0	764.0	0	-1500
2022-09-22	2022-10-04	1	363.5	1127.5	0	-1500
2022-09-22	2022-10-05	1	-39.5	1088.0	0	-1500
2022-09-22	2022-10-06	1	-30.0	1058.0	0	-1500
2022-09-22	2022-10-07	1	-341.5	716.5	0	-1500
2022-09-22	2022-10-10	1	34.5	751.0	0	-1500
2022-09-22	2022-10-11	1	-83.5	667.5	0	-1500
2022-09-22	2022-10-12	1	-11.5	656.0	0	-1500
2022-09-22	2022-10-13	1	566.5	1222.5	0	-1500
2022-09-22	2022-10-14	1	238.5	1461.0	0	-1500
2022-09-22	2022-10-17	1	180.5	1641.5	0	-1500
2022-09-23	2022-09-23	1	-231.0	-231.0	0	-1500
2022-09-23	2022-09-26	1	430.5	199.5	0	-1500
2022-09-23	2022-09-27	1	226.5	426.0	0	-1500
2022-09-23	2022-09-28	1	448.0	874.0	0	-1500
2022-09-23	2022-09-29	1	-200.0	674.0	0	-1500
2022-09-23	2022-09-30	1	-240.0	434.0	0	-1500
2022-09-23	2022-10-03	1	197.0	631.0	0	-1500
2022-09-23	2022-10-04	1	363.5	994.5	0	-1500
2022-09-23	2022-10-05	1	-39.5	955.0	0	-1500
2022-09-23	2022-10-06	1	-30.0	925.0	0	-1500
2022-09-23	2022-10-07	1	-341.5	583.5	0	-1500
2022-09-23	2022-10-10	1	34.5	618.0	0	-1500
2022-09-23	2022-10-11	1	-83.5	534.5	0	-1500
2022-09-23	2022-10-12	1	-11.5	523.0	0	-1500
2022-09-23	2022-10-13	1	566.5	1089.5	0	-1500
2022-09-23	2022-10-14	1	238.5	1328.0	0	-1500
2022-09-23	2022-10-17	1	180.5	1508.5	0	-1500
2022-09-26	2022-09-26	1	430.5	430.5	0	-1500
2022-09-26	2022-09-27	1	226.5	657.0	0	-1500
2022-09-26	2022-09-28	1	448.0	1105.0	0	-1500
2022-09-26	2022-09-29	1	-200.0	905.0	0	-1500
2022-09-26	2022-09-30	1	-240.0	665.0	0	-1500
2022-09-26	2022-10-03	1	197.0	862.0	0	-1500
2022-09-26	2022-10-04	1	363.5	1225.5	0	-1500
2022-09-26	2022-10-05	1	-39.5	1186.0	0	-1500
2022-09-26	2022-10-06	1	-30.0	1156.0	0	-1500
2022-09-26	2022-10-07	1	-341.5	814.5	0	-1500
2022-09-26	2022-10-10	1	34.5	849.0	0	-1500
2022-09-26	2022-10-11	1	-83.5	765.5	0	-1500
2022-09-26	2022-10-12	1	-11.5	754.0	0	-1500
2022-09-26	2022-10-13	1	566.5	1320.5	0	-1500
2022-09-26	2022-10-14	1	238.5	1559.0	0	-1500
2022-09-27	2022-09-27	1	226.5	226.5	0	-1500
2022-09-27	2022-09-28	1	448.0	674.5	0	-1500
2022-09-27	2022-09-29	1	-200.0	474.5	0	-1500
2022-09-27	2022-09-30	1	-240.0	234.5	0	-1500
2022-09-27	2022-10-03	1	197.0	431.5	0	-1500
2022-09-27	2022-10-04	1	363.5	795.0	0	-1500
2022-09-27	2022-10-05	1	-39.5	755.5	0	-1500
2022-09-27	2022-10-06	1	-30.0	725.5	0	-1500
2022-09-27	2022-10-07	1	-341.5	384.0	0	-1500
2022-09-27	2022-10-10	1	34.5	418.5	0	-1500
2022-09-27	2022-10-11	1	-83.5	335.0	0	-1500
2022-09-27	2022-10-12	1	-11.5	323.5	0	-1500
2022-09-27	2022-10-13	1	566.5	890.0	0	-1500
2022-09-27	2022-10-14	1	238.5	1128.5	0	-1500
2022-09-27	2022-10-17	1	180.5	1309.0	0	-1500
2022-09-27	2022-10-18	1	71.0	1380.0	0	-1500
2022-09-27	2022-10-19	1	-175.0	1205.0	0	-1500
2022-09-27	2022-10-20	1	118.5	1323.5	0	-1500
2022-09-27	2022-10-21	1	246.5	1570.0	0	-1500
2022-09-28	2022-09-28	1	448.0	448.0	0	-1500
2022-09-28	2022-09-29	1	-200.0	248.0	0	-1500
2022-09-28	2022-09-30	1	-240.0	8.0	0	-1500
2022-09-28	2022-10-03	1	197.0	205.0	0	-1500
2022-09-28	2022-10-04	1	363.5	568.5	0	-1500
2022-09-28	2022-10-05	1	-39.5	529.0	0	-1500
2022-09-28	2022-10-06	1	-30.0	499.0	0	-1500
2022-09-28	2022-10-07	1	-341.5	157.5	0	-1500
2022-09-28	2022-10-10	1	34.5	192.0	0	-1500
2022-09-28	2022-10-11	1	-83.5	108.5	0	-1500
2022-09-28	2022-10-12	1	-11.5	97.0	0	-1500
2022-09-28	2022-10-13	1	566.5	663.5	0	-1500
2022-09-28	2022-10-14	1	238.5	902.0	0	-1500
2022-09-28	2022-10-17	1	180.5	1082.5	0	-1500
2022-09-28	2022-10-18	1	71.0	1153.5	0	-1500
2022-09-28	2022-10-19	1	-175.0	978.5	0	-1500
2022-09-28	2022-10-20	1	118.5	1097.0	0	-1500
2022-09-28	2022-10-21	1	246.5	1343.5	0	-1500
2022-09-28	2022-10-24	1	-79.5	1264.0	0	-1500
2022-09-28	2022-10-25	1	329.0	1593.0	0	-1500
2022-09-29	2022-09-29	1	-200.0	-200.0	0	-1500
2022-09-29	2022-09-30	1	-240.0	-440.0	0	-1500
2022-09-29	2022-10-03	1	197.0	-243.0	0	-1500
2022-09-29	2022-10-04	1	363.5	120.5	0	-1500
2022-09-29	2022-10-05	1	-39.5	81.0	0	-1500
2022-09-29	2022-10-06	1	-30.0	51.0	0	-1500
2022-09-29	2022-10-07	1	-341.5	-290.5	0	-1500
2022-09-29	2022-10-10	1	34.5	-256.0	0	-1500
2022-09-29	2022-10-11	1	-83.5	-339.5	0	-1500
2022-09-29	2022-10-12	1	-11.5	-351.0	0	-1500
2022-09-29	2022-10-13	1	566.5	215.5	0	-1500
2022-09-29	2022-10-14	1	238.5	454.0	0	-1500
2022-09-29	2022-10-17	1	180.5	634.5	0	-1500
2022-09-29	2022-10-18	1	71.0	705.5	0	-1500
2022-09-29	2022-10-19	1	-175.0	530.5	0	-1500
2022-09-29	2022-10-20	1	118.5	649.0	0	-1500
2022-09-29	2022-10-21	1	246.5	895.5	0	-1500
2022-09-29	2022-10-24	1	-79.5	816.0	0	-1500
2022-09-29	2022-10-25	1	329.0	1145.0	0	-1500
2022-09-29	2022-10-26	1	-16.5	1128.5	0	-1500
2022-09-29	2022-10-27	1	-485.0	643.5	0	-1500
2022-09-29	2022-10-28	1	317.0	960.5	0	-1500
2022-09-29	2022-10-31	1	-79.5	881.0	0	-1500
2022-09-29	2022-11-01	1	-86.5	794.5	0	-1500
2022-09-29	2022-11-02	1	-217.0	577.5	0	-1500
2022-09-29	2022-11-03	1	-340.0	237.5	0	-1500
2022-09-29	2022-11-04	1	230.5	468.0	0	-1500
2022-09-29	2022-11-07	1	252.0	720.0	0	-1500
2022-09-29	2022-11-08	1	278.0	998.0	0	-1500
2022-09-29	2022-11-09	1	-435.0	563.0	0	-1500
2022-09-29	2022-11-10	1	-54.0	509.0	0	-1500
2022-09-29	2022-11-11	1	169.5	678.5	0	-1500
2022-09-29	2022-11-14	1	176.0	854.5	0	-1500
2022-09-29	2022-11-15	1	147.5	1002.0	0	-1500
2022-09-29	2022-11-16	1	-151.0	851.0	0	-1500
2022-09-29	2022-11-17	1	326.0	1177.0	0	-1500
2022-09-29	2022-11-18	1	190.0	1367.0	0	-1500
2022-09-29	2022-11-21	1	-211.5	1155.5	0	-1500
2022-09-29	2022-11-22	1	260.5	1416.0	0	-1500
2022-09-29	2022-11-23	1	234.0	1650.0	0	-1500
2022-09-30	2022-09-30	1	-240.0	-240.0	0	-1500
2022-09-30	2022-10-03	1	197.0	-43.0	0	-1500
2022-09-30	2022-10-04	1	363.5	320.5	0	-1500
2022-09-30	2022-10-05	1	-39.5	281.0	0	-1500
2022-09-30	2022-10-06	1	-30.0	251.0	0	-1500
2022-09-30	2022-10-07	1	-341.5	-90.5	0	-1500
2022-09-30	2022-10-10	1	34.5	-56.0	0	-1500
2022-09-30	2022-10-11	1	-83.5	-139.5	0	-1500
2022-09-30	2022-10-12	1	-11.5	-151.0	0	-1500
2022-09-30	2022-10-13	1	566.5	415.5	0	-1500
2022-09-30	2022-10-14	1	238.5	654.0	0	-1500
2022-09-30	2022-10-17	1	180.5	834.5	0	-1500
2022-09-30	2022-10-18	1	71.0	905.5	0	-1500
2022-09-30	2022-10-19	1	-175.0	730.5	0	-1500
2022-09-30	2022-10-20	1	118.5	849.0	0	-1500
2022-09-30	2022-10-21	1	246.5	1095.5	0	-1500
2022-09-30	2022-10-24	1	-79.5	1016.0	0	-1500
2022-09-30	2022-10-25	1	329.0	1345.0	0	-1500
2022-09-30	2022-10-26	1	-16.5	1328.5	0	-1500
2022-09-30	2022-10-27	1	-485.0	843.5	0	-1500
2022-09-30	2022-10-28	1	317.0	1160.5	0	-1500
2022-09-30	2022-10-31	1	-79.5	1081.0	0	-1500
2022-09-30	2022-11-01	1	-86.5	994.5	0	-1500
2022-09-30	2022-11-02	1	-217.0	777.5	0	-1500
2022-09-30	2022-11-03	1	-340.0	437.5	0	-1500
2022-09-30	2022-11-04	1	230.5	668.0	0	-1500
2022-09-30	2022-11-07	1	252.0	920.0	0	-1500
2022-09-30	2022-11-08	1	278.0	1198.0	0	-1500
2022-09-30	2022-11-09	1	-435.0	763.0	0	-1500
2022-09-30	2022-11-10	1	-54.0	709.0	0	-1500
2022-09-30	2022-11-11	1	169.5	878.5	0	-1500
2022-09-30	2022-11-14	1	176.0	1054.5	0	-1500
2022-09-30	2022-11-15	1	147.5	1202.0	0	-1500
2022-09-30	2022-11-16	1	-151.0	1051.0	0	-1500
2022-09-30	2022-11-17	1	326.0	1377.0	0	-1500
2022-09-30	2022-11-18	1	190.0	1567.0	0	-1500
2022-10-03	2022-10-03	1	197.0	197.0	0	-1500
2022-10-03	2022-10-04	1	363.5	560.5	0	-1500
2022-10-03	2022-10-05	1	-39.5	521.0	0	-1500
2022-10-03	2022-10-06	1	-30.0	491.0	0	-1500
2022-10-03	2022-10-07	1	-341.5	149.5	0	-1500
2022-10-03	2022-10-10	1	34.5	184.0	0	-1500
2022-10-03	2022-10-11	1	-83.5	100.5	0	-1500
2022-10-03	2022-10-12	1	-11.5	89.0	0	-1500
2022-10-03	2022-10-13	1	566.5	655.5	0	-1500
2022-10-03	2022-10-14	1	238.5	894.0	0	-1500
2022-10-03	2022-10-17	1	180.5	1074.5	0	-1500
2022-10-03	2022-10-18	1	71.0	1145.5	0	-1500
2022-10-03	2022-10-19	1	-175.0	970.5	0	-1500
2022-10-03	2022-10-20	1	118.5	1089.0	0	-1500
2022-10-03	2022-10-21	1	246.5	1335.5	0	-1500
2022-10-03	2022-10-24	1	-79.5	1256.0	0	-1500
2022-10-03	2022-10-25	1	329.0	1585.0	0	-1500
2022-10-04	2022-10-04	1	363.5	363.5	0	-1500
2022-10-04	2022-10-05	1	-39.5	324.0	0	-1500
2022-10-04	2022-10-06	1	-30.0	294.0	0	-1500
2022-10-04	2022-10-07	1	-341.5	-47.5	0	-1500
2022-10-04	2022-10-10	1	34.5	-13.0	0	-1500
2022-10-04	2022-10-11	1	-83.5	-96.5	0	-1500
2022-10-04	2022-10-12	1	-11.5	-108.0	0	-1500
2022-10-04	2022-10-13	1	566.5	458.5	0	-1500
2022-10-04	2022-10-14	1	238.5	697.0	0	-1500
2022-10-04	2022-10-17	1	180.5	877.5	0	-1500
2022-10-04	2022-10-18	1	71.0	948.5	0	-1500
2022-10-04	2022-10-19	1	-175.0	773.5	0	-1500
2022-10-04	2022-10-20	1	118.5	892.0	0	-1500
2022-10-04	2022-10-21	1	246.5	1138.5	0	-1500
2022-10-04	2022-10-24	1	-79.5	1059.0	0	-1500
2022-10-04	2022-10-25	1	329.0	1388.0	0	-1500
