Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-09-09	2019-12-20	1	3.0	1242.0	1308.5	-1691.5
2019-09-09	2019-12-23	1	-2.5	1239.5	1308.5	-1691.5
2019-09-09	2019-12-24	1	-2.5	1237.0	1308.5	-1691.5
2019-09-09	2019-12-26	1	75.5	1312.5	1308.5	-1691.5
2019-09-09	2019-12-27	1	-8.0	1304.5	1312.5	-1687.5
2019-09-09	2019-12-30	1	37.0	1341.5	1312.5	-1687.5
2019-09-09	2019-12-31	1	48.5	1390.0	1341.5	-1658.5
2019-09-09	2020-01-02	1	118.5	1508.5	1390.0	-1610.0
2019-09-09	2020-01-03	1	25.5	1534.0	1508.5	-1491.5
2019-09-09	2020-01-06	1	125.0	1659.0	1534.0	-1466.0
2019-09-09	2020-01-07	1	-26.5	1632.5	1659.0	-1341.0
2019-09-09	2020-01-08	1	240.0	1872.5	1659.0	-1341.0
2019-09-09	2020-01-09	1	51.0	1923.5	1872.5	-1127.5
2019-09-09	2020-01-10	1	3.0	1926.5	1923.5	-1076.5
2019-09-09	2020-01-13	1	128.0	2054.5	1926.5	-1073.5
2019-09-09	2020-01-14	1	-69.0	1985.5	2054.5	-945.5
2019-09-09	2020-01-15	1	-63.0	1922.5	2054.5	-945.5
2019-09-09	2020-01-16	1	19.0	1941.5	2054.5	-945.5
2019-09-09	2020-01-17	1	-3.5	1938.0	2054.5	-945.5
2019-09-09	2020-01-20	1	-26.0	1912.0	2054.5	-945.5
2019-09-09	2020-01-21	1	-31.0	1881.0	2054.5	-945.5
2019-09-09	2020-01-22	1	56.5	1937.5	2054.5	-945.5
2019-09-09	2020-01-23	1	-17.0	1920.5	2054.5	-945.5
2019-09-09	2020-01-24	1	-36.0	1884.5	2054.5	-945.5
2019-09-09	2020-01-27	1	-75.5	1809.0	2054.5	-945.5
2019-09-09	2020-01-28	1	182.5	1991.5	2054.5	-945.5
2019-09-09	2020-01-29	1	93.0	2084.5	2054.5	-945.5
2019-09-09	2020-01-30	1	-103.0	1981.5	2084.5	-915.5
2019-09-09	2020-01-31	1	-16.5	1965.0	2084.5	-915.5
2019-09-09	2020-02-03	1	179.0	2144.0	2084.5	-915.5
2019-09-09	2020-02-04	1	85.0	2229.0	2144.0	-856.0
2019-09-09	2020-02-05	1	88.5	2317.5	2229.0	-771.0
2019-09-09	2020-02-06	1	50.5	2368.0	2317.5	-682.5
2019-09-09	2020-02-07	1	-51.5	2316.5	2368.0	-632.0
2019-09-09	2020-02-10	1	62.5	2379.0	2368.0	-632.0
2019-09-09	2020-02-11	1	-78.0	2301.0	2379.0	-621.0
2019-09-09	2020-02-12	1	70.0	2371.0	2379.0	-621.0
2019-09-09	2020-02-13	1	-39.5	2331.5	2379.0	-621.0
2019-09-09	2020-02-14	1	-99.0	2232.5	2379.0	-621.0
2019-09-09	2020-02-17	1	28.5	2261.0	2379.0	-621.0
2019-09-09	2020-02-18	1	94.0	2355.0	2379.0	-621.0
2019-09-09	2020-02-19	1	13.0	2368.0	2379.0	-621.0
2019-09-09	2020-02-20	1	83.5	2451.5	2379.0	-621.0
2019-09-09	2020-02-21	1	-161.0	2290.5	2451.5	-548.5
2019-09-09	2020-02-24	1	-310.0	1980.5	2451.5	-548.5
2019-09-09	2020-02-25	1	-155.5	1825.0	2451.5	-548.5
2019-09-09	2020-02-26	1	-7.5	1817.5	2451.5	-548.5
2019-09-09	2020-02-27	1	-667.0	1150.5	2451.5	-548.5
2019-09-09	2020-02-28	1	108.5	1259.0	2451.5	-548.5
2019-09-09	2020-03-02	1	199.5	1458.5	2451.5	-548.5
2019-09-09	2020-03-03	1	-497.5	961.0	2451.5	-548.5
2019-09-09	2020-03-04	1	503.0	1464.0	2451.5	-548.5
2019-09-09	2020-03-05	1	-24.5	1439.5	2451.5	-548.5
2019-09-09	2020-03-06	1	-13.5	1426.0	2451.5	-548.5
2019-09-09	2020-03-09	1	-535.0	891.0	2451.5	-548.5
2019-09-09	2020-03-10	1	338.5	1229.5	2451.5	-548.5
2019-09-09	2020-03-11	1	-557.5	672.0	2451.5	-548.5
2019-09-09	2020-03-12	1	-686.5	-14.5	2451.5	-548.5
2019-09-09	2020-03-13	1	-111.5	-126.0	2451.5	-548.5
2019-09-09	2020-03-16	1	-153.0	-279.0	2451.5	-548.5
2019-09-09	2020-03-17	1	-185.5	-464.5	2451.5	-548.5
2019-09-09	2020-03-18	1	518.0	53.5	2451.5	-548.5
2019-09-09	2020-03-19	1	-755.5	-702.0	2451.5	-548.5
2019-09-10	2019-09-10	1	73.5	73.5	0.0	-3000.0
2019-09-10	2019-09-11	1	44.0	117.5	73.5	-2926.5
2019-09-10	2019-09-12	1	29.5	147.0	117.5	-2882.5
2019-09-10	2019-09-13	1	-99.5	47.5	147.0	-2853.0
2019-09-10	2019-09-16	1	110.0	157.5	147.0	-2853.0
2019-09-10	2019-09-17	1	34.0	191.5	157.5	-2842.5
2019-09-10	2019-09-18	1	-77.5	114.0	191.5	-2808.5
2019-09-10	2019-09-19	1	-7.0	107.0	191.5	-2808.5
2019-09-10	2019-09-20	1	9.0	116.0	191.5	-2808.5
2019-09-10	2019-09-23	1	-15.5	100.5	191.5	-2808.5
2019-09-10	2019-09-24	1	-58.0	42.5	191.5	-2808.5
2019-09-10	2019-09-25	1	54.0	96.5	191.5	-2808.5
2019-09-10	2019-09-26	1	43.5	140.0	191.5	-2808.5
2019-09-10	2019-09-27	1	54.0	194.0	191.5	-2808.5
2019-09-10	2019-09-30	1	53.0	247.0	194.0	-2806.0
2019-09-10	2019-10-01	1	48.5	295.5	247.0	-2753.0
2019-09-10	2019-10-02	1	-0.5	295.0	295.5	-2704.5
2019-09-10	2019-10-03	1	100.5	395.5	295.5	-2704.5
2019-09-10	2019-10-04	1	130.5	526.0	395.5	-2604.5
2019-09-10	2019-10-07	1	-40.5	485.5	526.0	-2474.0
2019-09-10	2019-10-08	1	-5.0	480.5	526.0	-2474.0
2019-09-10	2019-10-09	1	96.5	577.0	526.0	-2474.0
2019-09-10	2019-10-10	1	156.0	733.0	577.0	-2423.0
2019-09-10	2019-10-11	1	24.5	757.5	733.0	-2267.0
2019-09-10	2019-10-14	1	-57.5	700.0	757.5	-2242.5
2019-09-10	2019-10-15	1	8.0	708.0	757.5	-2242.5
2019-09-10	2019-10-16	1	-27.0	681.0	757.5	-2242.5
2019-09-10	2019-10-17	1	-36.5	644.5	757.5	-2242.5
2019-09-10	2019-10-18	1	-34.5	610.0	757.5	-2242.5
2019-09-10	2019-10-21	1	26.0	636.0	757.5	-2242.5
2019-09-10	2019-10-22	1	8.0	644.0	757.5	-2242.5
2019-09-10	2019-10-23	1	51.0	695.0	757.5	-2242.5
2019-09-10	2019-10-24	1	39.0	734.0	757.5	-2242.5
2019-09-10	2019-10-25	1	48.5	782.5	757.5	-2242.5
2019-09-10	2019-10-28	1	52.0	834.5	782.5	-2217.5
2019-09-10	2019-10-29	1	-121.5	713.0	834.5	-2165.5
2019-09-10	2019-10-30	1	56.5	769.5	834.5	-2165.5
2019-09-10	2019-10-31	1	-80.5	689.0	834.5	-2165.5
2019-09-10	2019-11-01	1	90.0	779.0	834.5	-2165.5
2019-09-10	2019-11-04	1	78.0	857.0	834.5	-2165.5
2019-09-10	2019-11-05	1	2.5	859.5	857.0	-2143.0
2019-09-10	2019-11-06	1	-20.5	839.0	859.5	-2140.5
2019-09-10	2019-11-07	1	-56.0	783.0	859.5	-2140.5
2019-09-10	2019-11-08	1	-2.5	780.5	859.5	-2140.5
2019-09-10	2019-11-11	1	23.5	804.0	859.5	-2140.5
2019-09-10	2019-11-12	1	-34.5	769.5	859.5	-2140.5
2019-09-10	2019-11-13	1	-21.5	748.0	859.5	-2140.5
2019-09-10	2019-11-14	1	-36.5	711.5	859.5	-2140.5
2019-09-10	2019-11-15	1	33.0	744.5	859.5	-2140.5
2019-09-10	2019-11-18	1	123.5	868.0	859.5	-2140.5
2019-09-10	2019-11-19	1	49.0	917.0	868.0	-2132.0
2019-09-10	2019-11-20	1	-27.5	889.5	917.0	-2083.0
2019-09-10	2019-11-21	1	42.0	931.5	917.0	-2083.0
2019-09-10	2019-11-22	1	38.5	970.0	931.5	-2068.5
2019-09-10	2019-11-25	1	28.0	998.0	970.0	-2030.0
2019-09-10	2019-11-26	1	-13.0	985.0	998.0	-2002.0
2019-09-10	2019-11-27	1	-1.5	983.5	998.0	-2002.0
2019-09-10	2019-11-28	1	29.0	1012.5	998.0	-2002.0
2019-09-10	2019-11-29	1	-5.0	1007.5	1012.5	-1987.5
2019-09-10	2019-12-02	1	52.0	1059.5	1012.5	-1987.5
2019-09-10	2019-12-03	1	-25.5	1034.0	1059.5	-1940.5
2019-09-10	2019-12-04	1	97.5	1131.5	1059.5	-1940.5
2019-09-10	2019-12-05	1	-7.5	1124.0	1131.5	-1868.5
2019-09-10	2019-12-06	1	80.0	1204.0	1131.5	-1868.5
2019-09-10	2019-12-09	1	47.5	1251.5	1204.0	-1796.0
2019-09-10	2019-12-10	1	7.0	1258.5	1251.5	-1748.5
2019-09-10	2019-12-11	1	36.5	1295.0	1258.5	-1741.5
2019-09-10	2019-12-12	1	-2.5	1292.5	1295.0	-1705.0
2019-09-10	2019-12-13	1	-45.5	1247.0	1295.0	-1705.0
2019-09-10	2019-12-16	1	-20.5	1226.5	1295.0	-1705.0
2019-09-10	2019-12-17	1	-3.5	1223.0	1295.0	-1705.0
2019-09-10	2019-12-18	1	-10.5	1212.5	1295.0	-1705.0
2019-09-10	2019-12-19	1	13.0	1225.5	1295.0	-1705.0
2019-09-10	2019-12-20	1	3.0	1228.5	1295.0	-1705.0
2019-09-10	2019-12-23	1	-2.5	1226.0	1295.0	-1705.0
2019-09-10	2019-12-24	1	-2.5	1223.5	1295.0	-1705.0
2019-09-10	2019-12-26	1	75.5	1299.0	1295.0	-1705.0
2019-09-10	2019-12-27	1	-8.0	1291.0	1299.0	-1701.0
2019-09-10	2019-12-30	1	37.0	1328.0	1299.0	-1701.0
2019-09-10	2019-12-31	1	48.5	1376.5	1328.0	-1672.0
2019-09-10	2020-01-02	1	118.5	1495.0	1376.5	-1623.5
2019-09-10	2020-01-03	1	25.5	1520.5	1495.0	-1505.0
2019-09-10	2020-01-06	1	125.0	1645.5	1520.5	-1479.5
2019-09-10	2020-01-07	1	-26.5	1619.0	1645.5	-1354.5
2019-09-10	2020-01-08	1	240.0	1859.0	1645.5	-1354.5
2019-09-10	2020-01-09	1	51.0	1910.0	1859.0	-1141.0
2019-09-10	2020-01-10	1	3.0	1913.0	1910.0	-1090.0
2019-09-10	2020-01-13	1	128.0	2041.0	1913.0	-1087.0
2019-09-10	2020-01-14	1	-69.0	1972.0	2041.0	-959.0
2019-09-10	2020-01-15	1	-63.0	1909.0	2041.0	-959.0
2019-09-10	2020-01-16	1	19.0	1928.0	2041.0	-959.0
2019-09-10	2020-01-17	1	-3.5	1924.5	2041.0	-959.0
2019-09-10	2020-01-20	1	-26.0	1898.5	2041.0	-959.0
2019-09-10	2020-01-21	1	-31.0	1867.5	2041.0	-959.0
2019-09-10	2020-01-22	1	56.5	1924.0	2041.0	-959.0
2019-09-10	2020-01-23	1	-17.0	1907.0	2041.0	-959.0
2019-09-10	2020-01-24	1	-36.0	1871.0	2041.0	-959.0
2019-09-10	2020-01-27	1	-75.5	1795.5	2041.0	-959.0
2019-09-10	2020-01-28	1	182.5	1978.0	2041.0	-959.0
2019-09-10	2020-01-29	1	93.0	2071.0	2041.0	-959.0
2019-09-10	2020-01-30	1	-103.0	1968.0	2071.0	-929.0
2019-09-10	2020-01-31	1	-16.5	1951.5	2071.0	-929.0
2019-09-10	2020-02-03	1	179.0	2130.5	2071.0	-929.0
2019-09-10	2020-02-04	1	85.0	2215.5	2130.5	-869.5
2019-09-10	2020-02-05	1	88.5	2304.0	2215.5	-784.5
2019-09-10	2020-02-06	1	50.5	2354.5	2304.0	-696.0
2019-09-10	2020-02-07	1	-51.5	2303.0	2354.5	-645.5
2019-09-10	2020-02-10	1	62.5	2365.5	2354.5	-645.5
2019-09-10	2020-02-11	1	-78.0	2287.5	2365.5	-634.5
2019-09-10	2020-02-12	1	70.0	2357.5	2365.5	-634.5
2019-09-10	2020-02-13	1	-39.5	2318.0	2365.5	-634.5
2019-09-10	2020-02-14	1	-99.0	2219.0	2365.5	-634.5
2019-09-10	2020-02-17	1	28.5	2247.5	2365.5	-634.5
2019-09-10	2020-02-18	1	94.0	2341.5	2365.5	-634.5
2019-09-10	2020-02-19	1	13.0	2354.5	2365.5	-634.5
2019-09-10	2020-02-20	1	83.5	2438.0	2365.5	-634.5
2019-09-10	2020-02-21	1	-161.0	2277.0	2438.0	-562.0
2019-09-10	2020-02-24	1	-310.0	1967.0	2438.0	-562.0
2019-09-10	2020-02-25	1	-155.5	1811.5	2438.0	-562.0
2019-09-10	2020-02-26	1	-7.5	1804.0	2438.0	-562.0
2019-09-10	2020-02-27	1	-667.0	1137.0	2438.0	-562.0
2019-09-10	2020-02-28	1	108.5	1245.5	2438.0	-562.0
2019-09-10	2020-03-02	1	199.5	1445.0	2438.0	-562.0
2019-09-10	2020-03-03	1	-497.5	947.5	2438.0	-562.0
2019-09-10	2020-03-04	1	503.0	1450.5	2438.0	-562.0
2019-09-10	2020-03-05	1	-24.5	1426.0	2438.0	-562.0
2019-09-10	2020-03-06	1	-13.5	1412.5	2438.0	-562.0
2019-09-10	2020-03-09	1	-535.0	877.5	2438.0	-562.0
2019-09-10	2020-03-10	1	338.5	1216.0	2438.0	-562.0
2019-09-10	2020-03-11	1	-557.5	658.5	2438.0	-562.0
2019-09-10	2020-03-12	1	-686.5	-28.0	2438.0	-562.0
2019-09-10	2020-03-13	1	-111.5	-139.5	2438.0	-562.0
2019-09-10	2020-03-16	1	-153.0	-292.5	2438.0	-562.0
2019-09-10	2020-03-17	1	-185.5	-478.0	2438.0	-562.0
2019-09-10	2020-03-18	1	518.0	40.0	2438.0	-562.0
2019-09-10	2020-03-19	1	-755.5	-715.5	2438.0	-562.0
2019-09-11	2019-09-11	1	44.0	44.0	0.0	-3000.0
2019-09-11	2019-09-12	1	29.5	73.5	44.0	-2956.0
2019-09-11	2019-09-13	1	-99.5	-26.0	73.5	-2926.5
2019-09-11	2019-09-16	1	110.0	84.0	73.5	-2926.5
2019-09-11	2019-09-17	1	34.0	118.0	84.0	-2916.0
2019-09-11	2019-09-18	1	-77.5	40.5	118.0	-2882.0
2019-09-11	2019-09-19	1	-7.0	33.5	118.0	-2882.0
2019-09-11	2019-09-20	1	9.0	42.5	118.0	-2882.0
2019-09-11	2019-09-23	1	-15.5	27.0	118.0	-2882.0
2019-09-11	2019-09-24	1	-58.0	-31.0	118.0	-2882.0
2019-09-11	2019-09-25	1	54.0	23.0	118.0	-2882.0
2019-09-11	2019-09-26	1	43.5	66.5	118.0	-2882.0
2019-09-11	2019-09-27	1	54.0	120.5	118.0	-2882.0
2019-09-11	2019-09-30	1	53.0	173.5	120.5	-2879.5
2019-09-11	2019-10-01	1	48.5	222.0	173.5	-2826.5
2019-09-11	2019-10-02	1	-0.5	221.5	222.0	-2778.0
2019-09-11	2019-10-03	1	100.5	322.0	222.0	-2778.0
2019-09-11	2019-10-04	1	130.5	452.5	322.0	-2678.0
2019-09-11	2019-10-07	1	-40.5	412.0	452.5	-2547.5
2019-09-11	2019-10-08	1	-5.0	407.0	452.5	-2547.5
2019-09-11	2019-10-09	1	96.5	503.5	452.5	-2547.5
2019-09-11	2019-10-10	1	156.0	659.5	503.5	-2496.5
2019-09-11	2019-10-11	1	24.5	684.0	659.5	-2340.5
2019-09-11	2019-10-14	1	-57.5	626.5	684.0	-2316.0
2019-09-11	2019-10-15	1	8.0	634.5	684.0	-2316.0
2019-09-11	2019-10-16	1	-27.0	607.5	684.0	-2316.0
2019-09-11	2019-10-17	1	-36.5	571.0	684.0	-2316.0
2019-09-11	2019-10-18	1	-34.5	536.5	684.0	-2316.0
2019-09-11	2019-10-21	1	26.0	562.5	684.0	-2316.0
2019-09-11	2019-10-22	1	8.0	570.5	684.0	-2316.0
2019-09-11	2019-10-23	1	51.0	621.5	684.0	-2316.0
2019-09-11	2019-10-24	1	39.0	660.5	684.0	-2316.0
2019-09-11	2019-10-25	1	48.5	709.0	684.0	-2316.0
2019-09-11	2019-10-28	1	52.0	761.0	709.0	-2291.0
2019-09-11	2019-10-29	1	-121.5	639.5	761.0	-2239.0
2019-09-11	2019-10-30	1	56.5	696.0	761.0	-2239.0
2019-09-11	2019-10-31	1	-80.5	615.5	761.0	-2239.0
2019-09-11	2019-11-01	1	90.0	705.5	761.0	-2239.0
2019-09-11	2019-11-04	1	78.0	783.5	761.0	-2239.0
2019-09-11	2019-11-05	1	2.5	786.0	783.5	-2216.5
2019-09-11	2019-11-06	1	-20.5	765.5	786.0	-2214.0
2019-09-11	2019-11-07	1	-56.0	709.5	786.0	-2214.0
2019-09-11	2019-11-08	1	-2.5	707.0	786.0	-2214.0
2019-09-11	2019-11-11	1	23.5	730.5	786.0	-2214.0
2019-09-11	2019-11-12	1	-34.5	696.0	786.0	-2214.0
2019-09-11	2019-11-13	1	-21.5	674.5	786.0	-2214.0
2019-09-11	2019-11-14	1	-36.5	638.0	786.0	-2214.0
2019-09-11	2019-11-15	1	33.0	671.0	786.0	-2214.0
2019-09-11	2019-11-18	1	123.5	794.5	786.0	-2214.0
2019-09-11	2019-11-19	1	49.0	843.5	794.5	-2205.5
2019-09-11	2019-11-20	1	-27.5	816.0	843.5	-2156.5
2019-09-11	2019-11-21	1	42.0	858.0	843.5	-2156.5
2019-09-11	2019-11-22	1	38.5	896.5	858.0	-2142.0
2019-09-11	2019-11-25	1	28.0	924.5	896.5	-2103.5
2019-09-11	2019-11-26	1	-13.0	911.5	924.5	-2075.5
2019-09-11	2019-11-27	1	-1.5	910.0	924.5	-2075.5
2019-09-11	2019-11-28	1	29.0	939.0	924.5	-2075.5
2019-09-11	2019-11-29	1	-5.0	934.0	939.0	-2061.0
2019-09-11	2019-12-02	1	52.0	986.0	939.0	-2061.0
2019-09-11	2019-12-03	1	-25.5	960.5	986.0	-2014.0
2019-09-11	2019-12-04	1	97.5	1058.0	986.0	-2014.0
2019-09-11	2019-12-05	1	-7.5	1050.5	1058.0	-1942.0
2019-09-11	2019-12-06	1	80.0	1130.5	1058.0	-1942.0
2019-09-11	2019-12-09	1	47.5	1178.0	1130.5	-1869.5
2019-09-11	2019-12-10	1	7.0	1185.0	1178.0	-1822.0
2019-09-11	2019-12-11	1	36.5	1221.5	1185.0	-1815.0
2019-09-11	2019-12-12	1	-2.5	1219.0	1221.5	-1778.5
2019-09-11	2019-12-13	1	-45.5	1173.5	1221.5	-1778.5
2019-09-11	2019-12-16	1	-20.5	1153.0	1221.5	-1778.5
2019-09-11	2019-12-17	1	-3.5	1149.5	1221.5	-1778.5
2019-09-11	2019-12-18	1	-10.5	1139.0	1221.5	-1778.5
2019-09-11	2019-12-19	1	13.0	1152.0	1221.5	-1778.5
2019-09-11	2019-12-20	1	3.0	1155.0	1221.5	-1778.5
2019-09-11	2019-12-23	1	-2.5	1152.5	1221.5	-1778.5
2019-09-11	2019-12-24	1	-2.5	1150.0	1221.5	-1778.5
2019-09-11	2019-12-26	1	75.5	1225.5	1221.5	-1778.5
2019-09-11	2019-12-27	1	-8.0	1217.5	1225.5	-1774.5
2019-09-11	2019-12-30	1	37.0	1254.5	1225.5	-1774.5
2019-09-11	2019-12-31	1	48.5	1303.0	1254.5	-1745.5
2019-09-11	2020-01-02	1	118.5	1421.5	1303.0	-1697.0
2019-09-11	2020-01-03	1	25.5	1447.0	1421.5	-1578.5
2019-09-11	2020-01-06	1	125.0	1572.0	1447.0	-1553.0
2019-09-11	2020-01-07	1	-26.5	1545.5	1572.0	-1428.0
2019-09-11	2020-01-08	1	240.0	1785.5	1572.0	-1428.0
2019-09-11	2020-01-09	1	51.0	1836.5	1785.5	-1214.5
2019-09-11	2020-01-10	1	3.0	1839.5	1836.5	-1163.5
2019-09-11	2020-01-13	1	128.0	1967.5	1839.5	-1160.5
2019-09-11	2020-01-14	1	-69.0	1898.5	1967.5	-1032.5
2019-09-11	2020-01-15	1	-63.0	1835.5	1967.5	-1032.5
2019-09-11	2020-01-16	1	19.0	1854.5	1967.5	-1032.5
2019-09-11	2020-01-17	1	-3.5	1851.0	1967.5	-1032.5
2019-09-11	2020-01-20	1	-26.0	1825.0	1967.5	-1032.5
2019-09-11	2020-01-21	1	-31.0	1794.0	1967.5	-1032.5
2019-09-11	2020-01-22	1	56.5	1850.5	1967.5	-1032.5
2019-09-11	2020-01-23	1	-17.0	1833.5	1967.5	-1032.5
2019-09-11	2020-01-24	1	-36.0	1797.5	1967.5	-1032.5
2019-09-11	2020-01-27	1	-75.5	1722.0	1967.5	-1032.5
2019-09-11	2020-01-28	1	182.5	1904.5	1967.5	-1032.5
2019-09-11	2020-01-29	1	93.0	1997.5	1967.5	-1032.5
2019-09-11	2020-01-30	1	-103.0	1894.5	1997.5	-1002.5
2019-09-11	2020-01-31	1	-16.5	1878.0	1997.5	-1002.5
2019-09-11	2020-02-03	1	179.0	2057.0	1997.5	-1002.5
2019-09-11	2020-02-04	1	85.0	2142.0	2057.0	-943.0
2019-09-11	2020-02-05	1	88.5	2230.5	2142.0	-858.0
2019-09-11	2020-02-06	1	50.5	2281.0	2230.5	-769.5
2019-09-11	2020-02-07	1	-51.5	2229.5	2281.0	-719.0
2019-09-11	2020-02-10	1	62.5	2292.0	2281.0	-719.0
2019-09-11	2020-02-11	1	-78.0	2214.0	2292.0	-708.0
2019-09-11	2020-02-12	1	70.0	2284.0	2292.0	-708.0
2019-09-11	2020-02-13	1	-39.5	2244.5	2292.0	-708.0
2019-09-11	2020-02-14	1	-99.0	2145.5	2292.0	-708.0
2019-09-11	2020-02-17	1	28.5	2174.0	2292.0	-708.0
2019-09-11	2020-02-18	1	94.0	2268.0	2292.0	-708.0
2019-09-11	2020-02-19	1	13.0	2281.0	2292.0	-708.0
2019-09-11	2020-02-20	1	83.5	2364.5	2292.0	-708.0
2019-09-11	2020-02-21	1	-161.0	2203.5	2364.5	-635.5
2019-09-11	2020-02-24	1	-310.0	1893.5	2364.5	-635.5
2019-09-11	2020-02-25	1	-155.5	1738.0	2364.5	-635.5
2019-09-11	2020-02-26	1	-7.5	1730.5	2364.5	-635.5
2019-09-11	2020-02-27	1	-667.0	1063.5	2364.5	-635.5
2019-09-11	2020-02-28	1	108.5	1172.0	2364.5	-635.5
2019-09-11	2020-03-02	1	199.5	1371.5	2364.5	-635.5
2019-09-11	2020-03-03	1	-497.5	874.0	2364.5	-635.5
2019-09-11	2020-03-04	1	503.0	1377.0	2364.5	-635.5
2019-09-11	2020-03-05	1	-24.5	1352.5	2364.5	-635.5
2019-09-11	2020-03-06	1	-13.5	1339.0	2364.5	-635.5
2019-09-11	2020-03-09	1	-535.0	804.0	2364.5	-635.5
2019-09-11	2020-03-10	1	338.5	1142.5	2364.5	-635.5
2019-09-11	2020-03-11	1	-557.5	585.0	2364.5	-635.5
2019-09-11	2020-03-12	1	-686.5	-101.5	2364.5	-635.5
2019-09-11	2020-03-13	1	-111.5	-213.0	2364.5	-635.5
2019-09-11	2020-03-16	1	-153.0	-366.0	2364.5	-635.5
2019-09-11	2020-03-17	1	-185.5	-551.5	2364.5	-635.5
2019-09-11	2020-03-18	1	518.0	-33.5	2364.5	-635.5
2019-09-11	2020-03-19	1	-755.5	-789.0	2364.5	-635.5
2019-09-12	2019-09-12	1	29.5	29.5	0.0	-3000.0
2019-09-12	2019-09-13	1	-99.5	-70.0	29.5	-2970.5
2019-09-12	2019-09-16	1	110.0	40.0	29.5	-2970.5
2019-09-12	2019-09-17	1	34.0	74.0	40.0	-2960.0
2019-09-12	2019-09-18	1	-77.5	-3.5	74.0	-2926.0
2019-09-12	2019-09-19	1	-7.0	-10.5	74.0	-2926.0
2019-09-12	2019-09-20	1	9.0	-1.5	74.0	-2926.0
2019-09-12	2019-09-23	1	-15.5	-17.0	74.0	-2926.0
2019-09-12	2019-09-24	1	-58.0	-75.0	74.0	-2926.0
2019-09-12	2019-09-25	1	54.0	-21.0	74.0	-2926.0
2019-09-12	2019-09-26	1	43.5	22.5	74.0	-2926.0
2019-09-12	2019-09-27	1	54.0	76.5	74.0	-2926.0
2019-09-12	2019-09-30	1	53.0	129.5	76.5	-2923.5
2019-09-12	2019-10-01	1	48.5	178.0	129.5	-2870.5
2019-09-12	2019-10-02	1	-0.5	177.5	178.0	-2822.0
2019-09-12	2019-10-03	1	100.5	278.0	178.0	-2822.0
2019-09-12	2019-10-04	1	130.5	408.5	278.0	-2722.0
2019-09-12	2019-10-07	1	-40.5	368.0	408.5	-2591.5
2019-09-12	2019-10-08	1	-5.0	363.0	408.5	-2591.5
2019-09-12	2019-10-09	1	96.5	459.5	408.5	-2591.5
2019-09-12	2019-10-10	1	156.0	615.5	459.5	-2540.5
2019-09-12	2019-10-11	1	24.5	640.0	615.5	-2384.5
2019-09-12	2019-10-14	1	-57.5	582.5	640.0	-2360.0
2019-09-12	2019-10-15	1	8.0	590.5	640.0	-2360.0
2019-09-12	2019-10-16	1	-27.0	563.5	640.0	-2360.0
2019-09-12	2019-10-17	1	-36.5	527.0	640.0	-2360.0
2019-09-12	2019-10-18	1	-34.5	492.5	640.0	-2360.0
2019-09-12	2019-10-21	1	26.0	518.5	640.0	-2360.0
2019-09-12	2019-10-22	1	8.0	526.5	640.0	-2360.0
2019-09-12	2019-10-23	1	51.0	577.5	640.0	-2360.0
2019-09-12	2019-10-24	1	39.0	616.5	640.0	-2360.0
2019-09-12	2019-10-25	1	48.5	665.0	640.0	-2360.0
2019-09-12	2019-10-28	1	52.0	717.0	665.0	-2335.0
2019-09-12	2019-10-29	1	-121.5	595.5	717.0	-2283.0
2019-09-12	2019-10-30	1	56.5	652.0	717.0	-2283.0
2019-09-12	2019-10-31	1	-80.5	571.5	717.0	-2283.0
2019-09-12	2019-11-01	1	90.0	661.5	717.0	-2283.0
2019-09-12	2019-11-04	1	78.0	739.5	717.0	-2283.0
2019-09-12	2019-11-05	1	2.5	742.0	739.5	-2260.5
2019-09-12	2019-11-06	1	-20.5	721.5	742.0	-2258.0
2019-09-12	2019-11-07	1	-56.0	665.5	742.0	-2258.0
2019-09-12	2019-11-08	1	-2.5	663.0	742.0	-2258.0
2019-09-12	2019-11-11	1	23.5	686.5	742.0	-2258.0
2019-09-12	2019-11-12	1	-34.5	652.0	742.0	-2258.0
2019-09-12	2019-11-13	1	-21.5	630.5	742.0	-2258.0
2019-09-12	2019-11-14	1	-36.5	594.0	742.0	-2258.0
2019-09-12	2019-11-15	1	33.0	627.0	742.0	-2258.0
2019-09-12	2019-11-18	1	123.5	750.5	742.0	-2258.0
2019-09-12	2019-11-19	1	49.0	799.5	750.5	-2249.5
2019-09-12	2019-11-20	1	-27.5	772.0	799.5	-2200.5
2019-09-12	2019-11-21	1	42.0	814.0	799.5	-2200.5
2019-09-12	2019-11-22	1	38.5	852.5	814.0	-2186.0
2019-09-12	2019-11-25	1	28.0	880.5	852.5	-2147.5
2019-09-12	2019-11-26	1	-13.0	867.5	880.5	-2119.5
2019-09-12	2019-11-27	1	-1.5	866.0	880.5	-2119.5
2019-09-12	2019-11-28	1	29.0	895.0	880.5	-2119.5
2019-09-12	2019-11-29	1	-5.0	890.0	895.0	-2105.0
2019-09-12	2019-12-02	1	52.0	942.0	895.0	-2105.0
2019-09-12	2019-12-03	1	-25.5	916.5	942.0	-2058.0
2019-09-12	2019-12-04	1	97.5	1014.0	942.0	-2058.0
2019-09-12	2019-12-05	1	-7.5	1006.5	1014.0	-1986.0
