Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-08-28	2020-01-02	2	47.0	2010.0	1963.0	-1037.0
2019-08-28	2020-01-03	2	-29.0	1981.0	2010.0	-990.0
2019-08-28	2020-01-06	2	39.0	2020.0	2010.0	-990.0
2019-08-28	2020-01-07	2	95.0	2115.0	2020.0	-980.0
2019-08-28	2020-01-08	2	142.0	2257.0	2115.0	-885.0
2019-08-28	2020-01-09	2	51.0	2308.0	2257.0	-743.0
2019-08-28	2020-01-10	2	63.0	2371.0	2308.0	-692.0
2019-08-28	2020-01-13	2	179.0	2550.0	2371.0	-629.0
2019-08-28	2020-01-14	2	-68.0	2482.0	2550.0	-450.0
2019-08-28	2020-01-15	2	3.0	2485.0	2550.0	-450.0
2019-08-28	2020-01-16	2	-38.0	2447.0	2550.0	-450.0
2019-08-28	2020-01-17	2	-21.0	2426.0	2550.0	-450.0
2019-08-28	2020-01-20	2	-56.0	2370.0	2550.0	-450.0
2019-08-28	2020-01-21	2	-47.0	2323.0	2550.0	-450.0
2019-08-28	2020-01-22	2	133.0	2456.0	2550.0	-450.0
2019-08-28	2020-01-23	2	-106.0	2350.0	2550.0	-450.0
2019-08-28	2020-01-24	2	-46.0	2304.0	2550.0	-450.0
2019-08-28	2020-01-27	2	-131.0	2173.0	2550.0	-450.0
2019-08-28	2020-01-28	2	96.0	2269.0	2550.0	-450.0
2019-08-28	2020-01-29	2	98.0	2367.0	2550.0	-450.0
2019-08-28	2020-01-30	2	-189.0	2178.0	2550.0	-450.0
2019-08-28	2020-01-31	2	-72.0	2106.0	2550.0	-450.0
2019-08-28	2020-02-03	2	89.0	2195.0	2550.0	-450.0
2019-08-28	2020-02-04	2	123.0	2318.0	2550.0	-450.0
2019-08-28	2020-02-05	2	5.0	2323.0	2550.0	-450.0
2019-08-28	2020-02-06	2	151.0	2474.0	2550.0	-450.0
2019-08-28	2020-02-07	2	-80.0	2394.0	2550.0	-450.0
2019-08-28	2020-02-10	2	-18.0	2376.0	2550.0	-450.0
2019-08-28	2020-02-11	2	2.0	2378.0	2550.0	-450.0
2019-08-28	2020-02-12	2	20.0	2398.0	2550.0	-450.0
2019-08-28	2020-02-13	2	-60.0	2338.0	2550.0	-450.0
2019-08-28	2020-02-14	2	52.0	2390.0	2550.0	-450.0
2019-08-28	2020-02-17	2	147.0	2537.0	2550.0	-450.0
2019-08-28	2020-02-18	2	-58.0	2479.0	2550.0	-450.0
2019-08-28	2020-02-19	2	86.0	2565.0	2550.0	-450.0
2019-08-28	2020-02-20	2	141.0	2706.0	2565.0	-435.0
2019-08-28	2020-02-21	2	-200.0	2506.0	2706.0	-294.0
2019-08-28	2020-02-24	2	-133.0	2373.0	2706.0	-294.0
2019-08-28	2020-02-25	2	46.0	2419.0	2706.0	-294.0
2019-08-28	2020-02-26	2	-183.0	2236.0	2706.0	-294.0
2019-08-28	2020-02-27	2	-496.0	1740.0	2706.0	-294.0
2019-08-28	2020-02-28	2	-65.0	1675.0	2706.0	-294.0
2019-08-28	2020-03-02	2	452.0	2127.0	2706.0	-294.0
2019-08-28	2020-03-03	2	-102.0	2025.0	2706.0	-294.0
2019-08-28	2020-03-04	2	522.0	2547.0	2706.0	-294.0
2019-08-28	2020-03-05	2	-177.0	2370.0	2706.0	-294.0
2019-08-28	2020-03-06	2	-112.0	2258.0	2706.0	-294.0
2019-08-28	2020-03-09	2	-301.0	1957.0	2706.0	-294.0
2019-08-28	2020-03-10	2	157.0	2114.0	2706.0	-294.0
2019-08-28	2020-03-11	2	-481.0	1633.0	2706.0	-294.0
2019-08-28	2020-03-12	2	-43.0	1590.0	2706.0	-294.0
2019-08-28	2020-03-13	2	-311.0	1279.0	2706.0	-294.0
2019-08-28	2020-03-18	2	393.0	1672.0	2706.0	-294.0
2019-08-28	2020-03-19	2	-179.0	1493.0	2706.0	-294.0
2019-08-28	2020-03-20	2	1068.0	2561.0	2706.0	-294.0
2019-08-28	2020-03-23	2	311.0	2872.0	2706.0	-294.0
2019-08-28	2020-03-24	2	1082.0	3954.0	2872.0	-128.0
2019-08-29	2019-08-29	2	89.0	89.0	0.0	-3000.0
2019-08-29	2019-08-30	2	15.0	104.0	89.0	-2911.0
2019-08-29	2019-09-02	2	15.0	119.0	104.0	-2896.0
2019-08-29	2019-09-03	2	46.0	165.0	119.0	-2881.0
2019-08-29	2019-09-04	2	174.0	339.0	165.0	-2835.0
2019-08-29	2019-09-05	2	10.0	349.0	339.0	-2661.0
2019-08-29	2019-09-06	2	54.0	403.0	349.0	-2651.0
2019-08-29	2019-09-09	2	-32.0	371.0	403.0	-2597.0
2019-08-29	2019-09-10	2	10.0	381.0	403.0	-2597.0
2019-08-29	2019-09-11	2	79.0	460.0	403.0	-2597.0
2019-08-29	2019-09-12	2	218.0	678.0	460.0	-2540.0
2019-08-29	2019-09-13	2	77.0	755.0	678.0	-2322.0
2019-08-29	2019-09-16	2	147.0	902.0	755.0	-2245.0
2019-08-29	2019-09-17	2	-46.0	856.0	902.0	-2098.0
2019-08-29	2019-09-18	2	-18.0	838.0	902.0	-2098.0
2019-08-29	2019-09-19	2	-30.0	808.0	902.0	-2098.0
2019-08-29	2019-09-20	2	53.0	861.0	902.0	-2098.0
2019-08-29	2019-09-23	2	-8.0	853.0	902.0	-2098.0
2019-08-29	2019-09-24	2	8.0	861.0	902.0	-2098.0
2019-08-29	2019-09-25	2	-22.0	839.0	902.0	-2098.0
2019-08-29	2019-09-26	2	9.0	848.0	902.0	-2098.0
2019-08-29	2019-09-27	2	40.0	888.0	902.0	-2098.0
2019-08-29	2019-09-30	2	81.0	969.0	902.0	-2098.0
2019-08-29	2019-10-01	2	55.0	1024.0	969.0	-2031.0
2019-08-29	2019-10-02	2	-48.0	976.0	1024.0	-1976.0
2019-08-29	2019-10-03	2	-28.0	948.0	1024.0	-1976.0
2019-08-29	2019-10-04	2	-26.0	922.0	1024.0	-1976.0
2019-08-29	2019-10-07	2	21.0	943.0	1024.0	-1976.0
2019-08-29	2019-10-08	2	68.0	1011.0	1024.0	-1976.0
2019-08-29	2019-10-09	2	2.0	1013.0	1024.0	-1976.0
2019-08-29	2019-10-10	2	234.0	1247.0	1024.0	-1976.0
2019-08-29	2019-10-11	2	-7.0	1240.0	1247.0	-1753.0
2019-08-29	2019-10-14	2	-89.0	1151.0	1247.0	-1753.0
2019-08-29	2019-10-15	2	59.0	1210.0	1247.0	-1753.0
2019-08-29	2019-10-16	2	0.0	1210.0	1247.0	-1753.0
2019-08-29	2019-10-17	2	-47.0	1163.0	1247.0	-1753.0
2019-08-29	2019-10-18	2	-108.0	1055.0	1247.0	-1753.0
2019-08-29	2019-10-21	2	-12.0	1043.0	1247.0	-1753.0
2019-08-29	2019-10-22	2	50.0	1093.0	1247.0	-1753.0
2019-08-29	2019-10-23	2	-45.0	1048.0	1247.0	-1753.0
2019-08-29	2019-10-24	2	44.0	1092.0	1247.0	-1753.0
2019-08-29	2019-10-25	2	134.0	1226.0	1247.0	-1753.0
2019-08-29	2019-10-28	2	-47.0	1179.0	1247.0	-1753.0
2019-08-29	2019-10-29	2	-31.0	1148.0	1247.0	-1753.0
2019-08-29	2019-10-30	2	49.0	1197.0	1247.0	-1753.0
2019-08-29	2019-10-31	2	21.0	1218.0	1247.0	-1753.0
2019-08-29	2019-11-01	2	39.0	1257.0	1247.0	-1753.0
2019-08-29	2019-11-04	2	33.0	1290.0	1257.0	-1743.0
2019-08-29	2019-11-05	2	77.0	1367.0	1290.0	-1710.0
2019-08-29	2019-11-06	2	37.0	1404.0	1367.0	-1633.0
2019-08-29	2019-11-07	2	10.0	1414.0	1404.0	-1596.0
2019-08-29	2019-11-08	2	-12.0	1402.0	1414.0	-1586.0
2019-08-29	2019-11-11	2	-26.0	1376.0	1414.0	-1586.0
2019-08-29	2019-11-12	2	-2.0	1374.0	1414.0	-1586.0
2019-08-29	2019-11-13	2	3.0	1377.0	1414.0	-1586.0
2019-08-29	2019-11-14	2	10.0	1387.0	1414.0	-1586.0
2019-08-29	2019-11-15	2	137.0	1524.0	1414.0	-1586.0
2019-08-29	2019-11-18	2	126.0	1650.0	1524.0	-1476.0
2019-08-29	2019-11-19	2	116.0	1766.0	1650.0	-1350.0
2019-08-29	2019-11-20	2	9.0	1775.0	1766.0	-1234.0
2019-08-29	2019-11-21	2	40.0	1815.0	1775.0	-1225.0
2019-08-29	2019-11-22	2	51.0	1866.0	1815.0	-1185.0
2019-08-29	2019-11-25	2	-2.0	1864.0	1866.0	-1134.0
2019-08-29	2019-11-26	2	-10.0	1854.0	1866.0	-1134.0
2019-08-29	2019-11-27	2	25.0	1879.0	1866.0	-1134.0
2019-08-29	2019-11-28	2	34.0	1913.0	1879.0	-1121.0
2019-08-29	2019-11-29	2	5.0	1918.0	1913.0	-1087.0
2019-08-29	2019-12-02	2	52.0	1970.0	1918.0	-1082.0
2019-08-29	2019-12-03	2	-96.0	1874.0	1970.0	-1030.0
2019-08-29	2019-12-04	2	25.0	1899.0	1970.0	-1030.0
2019-08-29	2019-12-05	2	-45.0	1854.0	1970.0	-1030.0
2019-08-29	2019-12-06	2	49.0	1903.0	1970.0	-1030.0
2019-08-29	2019-12-09	2	34.0	1937.0	1970.0	-1030.0
2019-08-29	2019-12-10	2	-8.0	1929.0	1970.0	-1030.0
2019-08-29	2019-12-11	2	16.0	1945.0	1970.0	-1030.0
2019-08-29	2019-12-12	2	9.0	1954.0	1970.0	-1030.0
2019-08-29	2019-12-13	2	-49.0	1905.0	1970.0	-1030.0
2019-08-29	2019-12-16	2	15.0	1920.0	1970.0	-1030.0
2019-08-29	2019-12-17	2	57.0	1977.0	1970.0	-1030.0
2019-08-29	2019-12-18	2	-25.0	1952.0	1977.0	-1023.0
2019-08-29	2019-12-19	2	-5.0	1947.0	1977.0	-1023.0
2019-08-29	2019-12-20	2	-86.0	1861.0	1977.0	-1023.0
2019-08-29	2019-12-23	2	-10.0	1851.0	1977.0	-1023.0
2019-08-29	2019-12-24	2	25.0	1876.0	1977.0	-1023.0
2019-08-29	2019-12-26	2	45.0	1921.0	1977.0	-1023.0
2019-08-29	2019-12-27	2	-1.0	1920.0	1977.0	-1023.0
2019-08-29	2019-12-30	2	62.0	1982.0	1977.0	-1023.0
2019-08-29	2019-12-31	2	30.0	2012.0	1982.0	-1018.0
2019-08-29	2020-01-02	2	47.0	2059.0	2012.0	-988.0
2019-08-29	2020-01-03	2	-29.0	2030.0	2059.0	-941.0
2019-08-29	2020-01-06	2	39.0	2069.0	2059.0	-941.0
2019-08-29	2020-01-07	2	95.0	2164.0	2069.0	-931.0
2019-08-29	2020-01-08	2	142.0	2306.0	2164.0	-836.0
2019-08-29	2020-01-09	2	51.0	2357.0	2306.0	-694.0
2019-08-29	2020-01-10	2	63.0	2420.0	2357.0	-643.0
2019-08-29	2020-01-13	2	179.0	2599.0	2420.0	-580.0
2019-08-29	2020-01-14	2	-68.0	2531.0	2599.0	-401.0
2019-08-29	2020-01-15	2	3.0	2534.0	2599.0	-401.0
2019-08-29	2020-01-16	2	-38.0	2496.0	2599.0	-401.0
2019-08-29	2020-01-17	2	-21.0	2475.0	2599.0	-401.0
2019-08-29	2020-01-20	2	-56.0	2419.0	2599.0	-401.0
2019-08-29	2020-01-21	2	-47.0	2372.0	2599.0	-401.0
2019-08-29	2020-01-22	2	133.0	2505.0	2599.0	-401.0
2019-08-29	2020-01-23	2	-106.0	2399.0	2599.0	-401.0
2019-08-29	2020-01-24	2	-46.0	2353.0	2599.0	-401.0
2019-08-29	2020-01-27	2	-131.0	2222.0	2599.0	-401.0
2019-08-29	2020-01-28	2	96.0	2318.0	2599.0	-401.0
2019-08-29	2020-01-29	2	98.0	2416.0	2599.0	-401.0
2019-08-29	2020-01-30	2	-189.0	2227.0	2599.0	-401.0
2019-08-29	2020-01-31	2	-72.0	2155.0	2599.0	-401.0
2019-08-29	2020-02-03	2	89.0	2244.0	2599.0	-401.0
2019-08-29	2020-02-04	2	123.0	2367.0	2599.0	-401.0
2019-08-29	2020-02-05	2	5.0	2372.0	2599.0	-401.0
2019-08-29	2020-02-06	2	151.0	2523.0	2599.0	-401.0
2019-08-29	2020-02-07	2	-80.0	2443.0	2599.0	-401.0
2019-08-29	2020-02-10	2	-18.0	2425.0	2599.0	-401.0
2019-08-29	2020-02-11	2	2.0	2427.0	2599.0	-401.0
2019-08-29	2020-02-12	2	20.0	2447.0	2599.0	-401.0
2019-08-29	2020-02-13	2	-60.0	2387.0	2599.0	-401.0
2019-08-29	2020-02-14	2	52.0	2439.0	2599.0	-401.0
2019-08-29	2020-02-17	2	147.0	2586.0	2599.0	-401.0
2019-08-29	2020-02-18	2	-58.0	2528.0	2599.0	-401.0
2019-08-29	2020-02-19	2	86.0	2614.0	2599.0	-401.0
2019-08-29	2020-02-20	2	141.0	2755.0	2614.0	-386.0
2019-08-29	2020-02-21	2	-200.0	2555.0	2755.0	-245.0
2019-08-29	2020-02-24	2	-133.0	2422.0	2755.0	-245.0
2019-08-29	2020-02-25	2	46.0	2468.0	2755.0	-245.0
2019-08-29	2020-02-26	2	-183.0	2285.0	2755.0	-245.0
2019-08-29	2020-02-27	2	-496.0	1789.0	2755.0	-245.0
2019-08-29	2020-02-28	2	-65.0	1724.0	2755.0	-245.0
2019-08-29	2020-03-02	2	452.0	2176.0	2755.0	-245.0
2019-08-29	2020-03-03	2	-102.0	2074.0	2755.0	-245.0
2019-08-29	2020-03-04	2	522.0	2596.0	2755.0	-245.0
2019-08-29	2020-03-05	2	-177.0	2419.0	2755.0	-245.0
2019-08-29	2020-03-06	2	-112.0	2307.0	2755.0	-245.0
2019-08-29	2020-03-09	2	-301.0	2006.0	2755.0	-245.0
2019-08-29	2020-03-10	2	157.0	2163.0	2755.0	-245.0
2019-08-29	2020-03-11	2	-481.0	1682.0	2755.0	-245.0
2019-08-29	2020-03-12	2	-43.0	1639.0	2755.0	-245.0
2019-08-29	2020-03-13	2	-311.0	1328.0	2755.0	-245.0
2019-08-29	2020-03-18	2	393.0	1721.0	2755.0	-245.0
2019-08-29	2020-03-19	2	-179.0	1542.0	2755.0	-245.0
2019-08-29	2020-03-20	2	1068.0	2610.0	2755.0	-245.0
2019-08-29	2020-03-23	2	311.0	2921.0	2755.0	-245.0
2019-08-29	2020-03-24	2	1082.0	4003.0	2921.0	-79.0
2019-08-30	2019-08-30	2	15.0	15.0	0.0	-3000.0
2019-08-30	2019-09-02	2	15.0	30.0	15.0	-2985.0
2019-08-30	2019-09-03	2	46.0	76.0	30.0	-2970.0
2019-08-30	2019-09-04	2	174.0	250.0	76.0	-2924.0
2019-08-30	2019-09-05	2	10.0	260.0	250.0	-2750.0
2019-08-30	2019-09-06	2	54.0	314.0	260.0	-2740.0
2019-08-30	2019-09-09	2	-32.0	282.0	314.0	-2686.0
2019-08-30	2019-09-10	2	10.0	292.0	314.0	-2686.0
2019-08-30	2019-09-11	2	79.0	371.0	314.0	-2686.0
2019-08-30	2019-09-12	2	218.0	589.0	371.0	-2629.0
2019-08-30	2019-09-13	2	77.0	666.0	589.0	-2411.0
2019-08-30	2019-09-16	2	147.0	813.0	666.0	-2334.0
2019-08-30	2019-09-17	2	-46.0	767.0	813.0	-2187.0
2019-08-30	2019-09-18	2	-18.0	749.0	813.0	-2187.0
2019-08-30	2019-09-19	2	-30.0	719.0	813.0	-2187.0
2019-08-30	2019-09-20	2	53.0	772.0	813.0	-2187.0
2019-08-30	2019-09-23	2	-8.0	764.0	813.0	-2187.0
2019-08-30	2019-09-24	2	8.0	772.0	813.0	-2187.0
2019-08-30	2019-09-25	2	-22.0	750.0	813.0	-2187.0
2019-08-30	2019-09-26	2	9.0	759.0	813.0	-2187.0
2019-08-30	2019-09-27	2	40.0	799.0	813.0	-2187.0
2019-08-30	2019-09-30	2	81.0	880.0	813.0	-2187.0
2019-08-30	2019-10-01	2	55.0	935.0	880.0	-2120.0
2019-08-30	2019-10-02	2	-48.0	887.0	935.0	-2065.0
2019-08-30	2019-10-03	2	-28.0	859.0	935.0	-2065.0
2019-08-30	2019-10-04	2	-26.0	833.0	935.0	-2065.0
2019-08-30	2019-10-07	2	21.0	854.0	935.0	-2065.0
2019-08-30	2019-10-08	2	68.0	922.0	935.0	-2065.0
2019-08-30	2019-10-09	2	2.0	924.0	935.0	-2065.0
2019-08-30	2019-10-10	2	234.0	1158.0	935.0	-2065.0
2019-08-30	2019-10-11	2	-7.0	1151.0	1158.0	-1842.0
2019-08-30	2019-10-14	2	-89.0	1062.0	1158.0	-1842.0
2019-08-30	2019-10-15	2	59.0	1121.0	1158.0	-1842.0
2019-08-30	2019-10-16	2	0.0	1121.0	1158.0	-1842.0
2019-08-30	2019-10-17	2	-47.0	1074.0	1158.0	-1842.0
2019-08-30	2019-10-18	2	-108.0	966.0	1158.0	-1842.0
2019-08-30	2019-10-21	2	-12.0	954.0	1158.0	-1842.0
2019-08-30	2019-10-22	2	50.0	1004.0	1158.0	-1842.0
2019-08-30	2019-10-23	2	-45.0	959.0	1158.0	-1842.0
2019-08-30	2019-10-24	2	44.0	1003.0	1158.0	-1842.0
2019-08-30	2019-10-25	2	134.0	1137.0	1158.0	-1842.0
2019-08-30	2019-10-28	2	-47.0	1090.0	1158.0	-1842.0
2019-08-30	2019-10-29	2	-31.0	1059.0	1158.0	-1842.0
2019-08-30	2019-10-30	2	49.0	1108.0	1158.0	-1842.0
2019-08-30	2019-10-31	2	21.0	1129.0	1158.0	-1842.0
2019-08-30	2019-11-01	2	39.0	1168.0	1158.0	-1842.0
2019-08-30	2019-11-04	2	33.0	1201.0	1168.0	-1832.0
2019-08-30	2019-11-05	2	77.0	1278.0	1201.0	-1799.0
2019-08-30	2019-11-06	2	37.0	1315.0	1278.0	-1722.0
2019-08-30	2019-11-07	2	10.0	1325.0	1315.0	-1685.0
2019-08-30	2019-11-08	2	-12.0	1313.0	1325.0	-1675.0
2019-08-30	2019-11-11	2	-26.0	1287.0	1325.0	-1675.0
2019-08-30	2019-11-12	2	-2.0	1285.0	1325.0	-1675.0
2019-08-30	2019-11-13	2	3.0	1288.0	1325.0	-1675.0
2019-08-30	2019-11-14	2	10.0	1298.0	1325.0	-1675.0
2019-08-30	2019-11-15	2	137.0	1435.0	1325.0	-1675.0
2019-08-30	2019-11-18	2	126.0	1561.0	1435.0	-1565.0
2019-08-30	2019-11-19	2	116.0	1677.0	1561.0	-1439.0
2019-08-30	2019-11-20	2	9.0	1686.0	1677.0	-1323.0
2019-08-30	2019-11-21	2	40.0	1726.0	1686.0	-1314.0
2019-08-30	2019-11-22	2	51.0	1777.0	1726.0	-1274.0
2019-08-30	2019-11-25	2	-2.0	1775.0	1777.0	-1223.0
2019-08-30	2019-11-26	2	-10.0	1765.0	1777.0	-1223.0
2019-08-30	2019-11-27	2	25.0	1790.0	1777.0	-1223.0
2019-08-30	2019-11-28	2	34.0	1824.0	1790.0	-1210.0
2019-08-30	2019-11-29	2	5.0	1829.0	1824.0	-1176.0
2019-08-30	2019-12-02	2	52.0	1881.0	1829.0	-1171.0
2019-08-30	2019-12-03	2	-96.0	1785.0	1881.0	-1119.0
2019-08-30	2019-12-04	2	25.0	1810.0	1881.0	-1119.0
2019-08-30	2019-12-05	2	-45.0	1765.0	1881.0	-1119.0
2019-08-30	2019-12-06	2	49.0	1814.0	1881.0	-1119.0
2019-08-30	2019-12-09	2	34.0	1848.0	1881.0	-1119.0
2019-08-30	2019-12-10	2	-8.0	1840.0	1881.0	-1119.0
2019-08-30	2019-12-11	2	16.0	1856.0	1881.0	-1119.0
2019-08-30	2019-12-12	2	9.0	1865.0	1881.0	-1119.0
2019-08-30	2019-12-13	2	-49.0	1816.0	1881.0	-1119.0
2019-08-30	2019-12-16	2	15.0	1831.0	1881.0	-1119.0
2019-08-30	2019-12-17	2	57.0	1888.0	1881.0	-1119.0
2019-08-30	2019-12-18	2	-25.0	1863.0	1888.0	-1112.0
2019-08-30	2019-12-19	2	-5.0	1858.0	1888.0	-1112.0
2019-08-30	2019-12-20	2	-86.0	1772.0	1888.0	-1112.0
2019-08-30	2019-12-23	2	-10.0	1762.0	1888.0	-1112.0
2019-08-30	2019-12-24	2	25.0	1787.0	1888.0	-1112.0
2019-08-30	2019-12-26	2	45.0	1832.0	1888.0	-1112.0
2019-08-30	2019-12-27	2	-1.0	1831.0	1888.0	-1112.0
2019-08-30	2019-12-30	2	62.0	1893.0	1888.0	-1112.0
2019-08-30	2019-12-31	2	30.0	1923.0	1893.0	-1107.0
2019-08-30	2020-01-02	2	47.0	1970.0	1923.0	-1077.0
2019-08-30	2020-01-03	2	-29.0	1941.0	1970.0	-1030.0
2019-08-30	2020-01-06	2	39.0	1980.0	1970.0	-1030.0
2019-08-30	2020-01-07	2	95.0	2075.0	1980.0	-1020.0
2019-08-30	2020-01-08	2	142.0	2217.0	2075.0	-925.0
2019-08-30	2020-01-09	2	51.0	2268.0	2217.0	-783.0
2019-08-30	2020-01-10	2	63.0	2331.0	2268.0	-732.0
2019-08-30	2020-01-13	2	179.0	2510.0	2331.0	-669.0
2019-08-30	2020-01-14	2	-68.0	2442.0	2510.0	-490.0
2019-08-30	2020-01-15	2	3.0	2445.0	2510.0	-490.0
2019-08-30	2020-01-16	2	-38.0	2407.0	2510.0	-490.0
2019-08-30	2020-01-17	2	-21.0	2386.0	2510.0	-490.0
2019-08-30	2020-01-20	2	-56.0	2330.0	2510.0	-490.0
2019-08-30	2020-01-21	2	-47.0	2283.0	2510.0	-490.0
2019-08-30	2020-01-22	2	133.0	2416.0	2510.0	-490.0
2019-08-30	2020-01-23	2	-106.0	2310.0	2510.0	-490.0
2019-08-30	2020-01-24	2	-46.0	2264.0	2510.0	-490.0
2019-08-30	2020-01-27	2	-131.0	2133.0	2510.0	-490.0
2019-08-30	2020-01-28	2	96.0	2229.0	2510.0	-490.0
2019-08-30	2020-01-29	2	98.0	2327.0	2510.0	-490.0
2019-08-30	2020-01-30	2	-189.0	2138.0	2510.0	-490.0
2019-08-30	2020-01-31	2	-72.0	2066.0	2510.0	-490.0
2019-08-30	2020-02-03	2	89.0	2155.0	2510.0	-490.0
2019-08-30	2020-02-04	2	123.0	2278.0	2510.0	-490.0
2019-08-30	2020-02-05	2	5.0	2283.0	2510.0	-490.0
2019-08-30	2020-02-06	2	151.0	2434.0	2510.0	-490.0
2019-08-30	2020-02-07	2	-80.0	2354.0	2510.0	-490.0
2019-08-30	2020-02-10	2	-18.0	2336.0	2510.0	-490.0
2019-08-30	2020-02-11	2	2.0	2338.0	2510.0	-490.0
2019-08-30	2020-02-12	2	20.0	2358.0	2510.0	-490.0
2019-08-30	2020-02-13	2	-60.0	2298.0	2510.0	-490.0
2019-08-30	2020-02-14	2	52.0	2350.0	2510.0	-490.0
2019-08-30	2020-02-17	2	147.0	2497.0	2510.0	-490.0
2019-08-30	2020-02-18	2	-58.0	2439.0	2510.0	-490.0
2019-08-30	2020-02-19	2	86.0	2525.0	2510.0	-490.0
2019-08-30	2020-02-20	2	141.0	2666.0	2525.0	-475.0
2019-08-30	2020-02-21	2	-200.0	2466.0	2666.0	-334.0
2019-08-30	2020-02-24	2	-133.0	2333.0	2666.0	-334.0
2019-08-30	2020-02-25	2	46.0	2379.0	2666.0	-334.0
2019-08-30	2020-02-26	2	-183.0	2196.0	2666.0	-334.0
2019-08-30	2020-02-27	2	-496.0	1700.0	2666.0	-334.0
2019-08-30	2020-02-28	2	-65.0	1635.0	2666.0	-334.0
2019-08-30	2020-03-02	2	452.0	2087.0	2666.0	-334.0
2019-08-30	2020-03-03	2	-102.0	1985.0	2666.0	-334.0
2019-08-30	2020-03-04	2	522.0	2507.0	2666.0	-334.0
2019-08-30	2020-03-05	2	-177.0	2330.0	2666.0	-334.0
2019-08-30	2020-03-06	2	-112.0	2218.0	2666.0	-334.0
2019-08-30	2020-03-09	2	-301.0	1917.0	2666.0	-334.0
2019-08-30	2020-03-10	2	157.0	2074.0	2666.0	-334.0
2019-08-30	2020-03-11	2	-481.0	1593.0	2666.0	-334.0
2019-08-30	2020-03-12	2	-43.0	1550.0	2666.0	-334.0
2019-08-30	2020-03-13	2	-311.0	1239.0	2666.0	-334.0
2019-08-30	2020-03-18	2	393.0	1632.0	2666.0	-334.0
2019-08-30	2020-03-19	2	-179.0	1453.0	2666.0	-334.0
2019-08-30	2020-03-20	2	1068.0	2521.0	2666.0	-334.0
2019-08-30	2020-03-23	2	311.0	2832.0	2666.0	-334.0
2019-08-30	2020-03-24	2	1082.0	3914.0	2832.0	-168.0
2019-09-02	2019-09-02	2	15.0	15.0	0.0	-3000.0
2019-09-02	2019-09-03	2	46.0	61.0	15.0	-2985.0
2019-09-02	2019-09-04	2	174.0	235.0	61.0	-2939.0
2019-09-02	2019-09-05	2	10.0	245.0	235.0	-2765.0
2019-09-02	2019-09-06	2	54.0	299.0	245.0	-2755.0
2019-09-02	2019-09-09	2	-32.0	267.0	299.0	-2701.0
2019-09-02	2019-09-10	2	10.0	277.0	299.0	-2701.0
2019-09-02	2019-09-11	2	79.0	356.0	299.0	-2701.0
2019-09-02	2019-09-12	2	218.0	574.0	356.0	-2644.0
2019-09-02	2019-09-13	2	77.0	651.0	574.0	-2426.0
2019-09-02	2019-09-16	2	147.0	798.0	651.0	-2349.0
2019-09-02	2019-09-17	2	-46.0	752.0	798.0	-2202.0
2019-09-02	2019-09-18	2	-18.0	734.0	798.0	-2202.0
2019-09-02	2019-09-19	2	-30.0	704.0	798.0	-2202.0
2019-09-02	2019-09-20	2	53.0	757.0	798.0	-2202.0
2019-09-02	2019-09-23	2	-8.0	749.0	798.0	-2202.0
2019-09-02	2019-09-24	2	8.0	757.0	798.0	-2202.0
2019-09-02	2019-09-25	2	-22.0	735.0	798.0	-2202.0
2019-09-02	2019-09-26	2	9.0	744.0	798.0	-2202.0
2019-09-02	2019-09-27	2	40.0	784.0	798.0	-2202.0
2019-09-02	2019-09-30	2	81.0	865.0	798.0	-2202.0
2019-09-02	2019-10-01	2	55.0	920.0	865.0	-2135.0
2019-09-02	2019-10-02	2	-48.0	872.0	920.0	-2080.0
2019-09-02	2019-10-03	2	-28.0	844.0	920.0	-2080.0
2019-09-02	2019-10-04	2	-26.0	818.0	920.0	-2080.0
2019-09-02	2019-10-07	2	21.0	839.0	920.0	-2080.0
2019-09-02	2019-10-08	2	68.0	907.0	920.0	-2080.0
2019-09-02	2019-10-09	2	2.0	909.0	920.0	-2080.0
2019-09-02	2019-10-10	2	234.0	1143.0	920.0	-2080.0
2019-09-02	2019-10-11	2	-7.0	1136.0	1143.0	-1857.0
2019-09-02	2019-10-14	2	-89.0	1047.0	1143.0	-1857.0
2019-09-02	2019-10-15	2	59.0	1106.0	1143.0	-1857.0
2019-09-02	2019-10-16	2	0.0	1106.0	1143.0	-1857.0
2019-09-02	2019-10-17	2	-47.0	1059.0	1143.0	-1857.0
2019-09-02	2019-10-18	2	-108.0	951.0	1143.0	-1857.0
2019-09-02	2019-10-21	2	-12.0	939.0	1143.0	-1857.0
2019-09-02	2019-10-22	2	50.0	989.0	1143.0	-1857.0
2019-09-02	2019-10-23	2	-45.0	944.0	1143.0	-1857.0
2019-09-02	2019-10-24	2	44.0	988.0	1143.0	-1857.0
2019-09-02	2019-10-25	2	134.0	1122.0	1143.0	-1857.0
2019-09-02	2019-10-28	2	-47.0	1075.0	1143.0	-1857.0
2019-09-02	2019-10-29	2	-31.0	1044.0	1143.0	-1857.0
2019-09-02	2019-10-30	2	49.0	1093.0	1143.0	-1857.0
2019-09-02	2019-10-31	2	21.0	1114.0	1143.0	-1857.0
2019-09-02	2019-11-01	2	39.0	1153.0	1143.0	-1857.0
2019-09-02	2019-11-04	2	33.0	1186.0	1153.0	-1847.0
