Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-09-04	2019-10-03	3	-42.0	1174.5	1288.5	-1711.5
2019-09-04	2019-10-04	3	-39.0	1135.5	1288.5	-1711.5
2019-09-04	2019-10-07	3	31.5	1167.0	1288.5	-1711.5
2019-09-04	2019-10-08	3	102.0	1269.0	1288.5	-1711.5
2019-09-04	2019-10-09	3	3.0	1272.0	1288.5	-1711.5
2019-09-04	2019-10-10	3	351.0	1623.0	1288.5	-1711.5
2019-09-04	2019-10-11	3	-10.5	1612.5	1623.0	-1377.0
2019-09-04	2019-10-14	3	-133.5	1479.0	1623.0	-1377.0
2019-09-04	2019-10-15	3	88.5	1567.5	1623.0	-1377.0
2019-09-04	2019-10-16	3	0.0	1567.5	1623.0	-1377.0
2019-09-04	2019-10-17	3	-70.5	1497.0	1623.0	-1377.0
2019-09-04	2019-10-18	3	-162.0	1335.0	1623.0	-1377.0
2019-09-04	2019-10-21	3	-18.0	1317.0	1623.0	-1377.0
2019-09-04	2019-10-22	3	75.0	1392.0	1623.0	-1377.0
2019-09-04	2019-10-23	3	-67.5	1324.5	1623.0	-1377.0
2019-09-04	2019-10-24	3	66.0	1390.5	1623.0	-1377.0
2019-09-04	2019-10-25	3	201.0	1591.5	1623.0	-1377.0
2019-09-04	2019-10-28	3	-70.5	1521.0	1623.0	-1377.0
2019-09-04	2019-10-29	3	-46.5	1474.5	1623.0	-1377.0
2019-09-04	2019-10-30	3	73.5	1548.0	1623.0	-1377.0
2019-09-04	2019-10-31	3	31.5	1579.5	1623.0	-1377.0
2019-09-04	2019-11-01	3	58.5	1638.0	1623.0	-1377.0
2019-09-04	2019-11-04	3	49.5	1687.5	1638.0	-1362.0
2019-09-04	2019-11-05	3	115.5	1803.0	1687.5	-1312.5
2019-09-04	2019-11-06	3	55.5	1858.5	1803.0	-1197.0
2019-09-04	2019-11-07	3	15.0	1873.5	1858.5	-1141.5
2019-09-04	2019-11-08	3	-18.0	1855.5	1873.5	-1126.5
2019-09-04	2019-11-11	3	-39.0	1816.5	1873.5	-1126.5
2019-09-04	2019-11-12	3	-3.0	1813.5	1873.5	-1126.5
2019-09-04	2019-11-13	3	4.5	1818.0	1873.5	-1126.5
2019-09-04	2019-11-14	3	15.0	1833.0	1873.5	-1126.5
2019-09-04	2019-11-15	3	205.5	2038.5	1873.5	-1126.5
2019-09-04	2019-11-18	3	189.0	2227.5	2038.5	-961.5
2019-09-04	2019-11-19	3	174.0	2401.5	2227.5	-772.5
2019-09-04	2019-11-20	3	13.5	2415.0	2401.5	-598.5
2019-09-04	2019-11-21	3	60.0	2475.0	2415.0	-585.0
2019-09-04	2019-11-22	3	76.5	2551.5	2475.0	-525.0
2019-09-04	2019-11-25	3	-3.0	2548.5	2551.5	-448.5
2019-09-04	2019-11-26	3	-15.0	2533.5	2551.5	-448.5
2019-09-04	2019-11-27	3	37.5	2571.0	2551.5	-448.5
2019-09-04	2019-11-28	3	51.0	2622.0	2571.0	-429.0
2019-09-04	2019-11-29	3	7.5	2629.5	2622.0	-378.0
2019-09-04	2019-12-02	3	78.0	2707.5	2629.5	-370.5
2019-09-04	2019-12-03	3	-144.0	2563.5	2707.5	-292.5
2019-09-04	2019-12-04	3	37.5	2601.0	2707.5	-292.5
2019-09-04	2019-12-05	3	-67.5	2533.5	2707.5	-292.5
2019-09-04	2019-12-06	3	73.5	2607.0	2707.5	-292.5
2019-09-04	2019-12-09	3	51.0	2658.0	2707.5	-292.5
2019-09-04	2019-12-10	3	-12.0	2646.0	2707.5	-292.5
2019-09-04	2019-12-11	3	24.0	2670.0	2707.5	-292.5
2019-09-04	2019-12-12	3	13.5	2683.5	2707.5	-292.5
2019-09-04	2019-12-13	3	-73.5	2610.0	2707.5	-292.5
2019-09-04	2019-12-16	3	22.5	2632.5	2707.5	-292.5
2019-09-04	2019-12-17	3	85.5	2718.0	2707.5	-292.5
2019-09-04	2019-12-18	3	-37.5	2680.5	2718.0	-282.0
2019-09-04	2019-12-19	3	-7.5	2673.0	2718.0	-282.0
2019-09-04	2019-12-20	3	-129.0	2544.0	2718.0	-282.0
2019-09-04	2019-12-23	3	-15.0	2529.0	2718.0	-282.0
2019-09-04	2019-12-24	3	37.5	2566.5	2718.0	-282.0
2019-09-04	2019-12-26	3	67.5	2634.0	2718.0	-282.0
2019-09-04	2019-12-27	3	-1.5	2632.5	2718.0	-282.0
2019-09-04	2019-12-30	3	93.0	2725.5	2718.0	-282.0
2019-09-04	2019-12-31	3	45.0	2770.5	2725.5	-274.5
2019-09-04	2020-01-02	3	70.5	2841.0	2770.5	-229.5
2019-09-04	2020-01-03	3	-43.5	2797.5	2841.0	-159.0
2019-09-04	2020-01-06	3	58.5	2856.0	2841.0	-159.0
2019-09-04	2020-01-07	3	142.5	2998.5	2856.0	-144.0
2019-09-04	2020-01-08	3	213.0	3211.5	2998.5	-1.5
2019-09-05	2019-09-05	3	15.0	15.0	0.0	-3000.0
2019-09-05	2019-09-06	3	81.0	96.0	15.0	-2985.0
2019-09-05	2019-09-09	3	-48.0	48.0	96.0	-2904.0
2019-09-05	2019-09-10	3	15.0	63.0	96.0	-2904.0
2019-09-05	2019-09-11	3	118.5	181.5	96.0	-2904.0
2019-09-05	2019-09-12	3	327.0	508.5	181.5	-2818.5
2019-09-05	2019-09-13	3	115.5	624.0	508.5	-2491.5
2019-09-05	2019-09-16	3	220.5	844.5	624.0	-2376.0
2019-09-05	2019-09-17	3	-69.0	775.5	844.5	-2155.5
2019-09-05	2019-09-18	3	-27.0	748.5	844.5	-2155.5
2019-09-05	2019-09-19	3	-45.0	703.5	844.5	-2155.5
2019-09-05	2019-09-20	3	79.5	783.0	844.5	-2155.5
2019-09-05	2019-09-23	3	-12.0	771.0	844.5	-2155.5
2019-09-05	2019-09-24	3	12.0	783.0	844.5	-2155.5
2019-09-05	2019-09-25	3	-33.0	750.0	844.5	-2155.5
2019-09-05	2019-09-26	3	13.5	763.5	844.5	-2155.5
2019-09-05	2019-09-27	3	60.0	823.5	844.5	-2155.5
2019-09-05	2019-09-30	3	121.5	945.0	844.5	-2155.5
2019-09-05	2019-10-01	3	82.5	1027.5	945.0	-2055.0
2019-09-05	2019-10-02	3	-72.0	955.5	1027.5	-1972.5
2019-09-05	2019-10-03	3	-42.0	913.5	1027.5	-1972.5
2019-09-05	2019-10-04	3	-39.0	874.5	1027.5	-1972.5
2019-09-05	2019-10-07	3	31.5	906.0	1027.5	-1972.5
2019-09-05	2019-10-08	3	102.0	1008.0	1027.5	-1972.5
2019-09-05	2019-10-09	3	3.0	1011.0	1027.5	-1972.5
2019-09-05	2019-10-10	3	351.0	1362.0	1027.5	-1972.5
2019-09-05	2019-10-11	3	-10.5	1351.5	1362.0	-1638.0
2019-09-05	2019-10-14	3	-133.5	1218.0	1362.0	-1638.0
2019-09-05	2019-10-15	3	88.5	1306.5	1362.0	-1638.0
2019-09-05	2019-10-16	3	0.0	1306.5	1362.0	-1638.0
2019-09-05	2019-10-17	3	-70.5	1236.0	1362.0	-1638.0
2019-09-05	2019-10-18	3	-162.0	1074.0	1362.0	-1638.0
2019-09-05	2019-10-21	3	-18.0	1056.0	1362.0	-1638.0
2019-09-05	2019-10-22	3	75.0	1131.0	1362.0	-1638.0
2019-09-05	2019-10-23	3	-67.5	1063.5	1362.0	-1638.0
2019-09-05	2019-10-24	3	66.0	1129.5	1362.0	-1638.0
2019-09-05	2019-10-25	3	201.0	1330.5	1362.0	-1638.0
2019-09-05	2019-10-28	3	-70.5	1260.0	1362.0	-1638.0
2019-09-05	2019-10-29	3	-46.5	1213.5	1362.0	-1638.0
2019-09-05	2019-10-30	3	73.5	1287.0	1362.0	-1638.0
2019-09-05	2019-10-31	3	31.5	1318.5	1362.0	-1638.0
2019-09-05	2019-11-01	3	58.5	1377.0	1362.0	-1638.0
2019-09-05	2019-11-04	3	49.5	1426.5	1377.0	-1623.0
2019-09-05	2019-11-05	3	115.5	1542.0	1426.5	-1573.5
2019-09-05	2019-11-06	3	55.5	1597.5	1542.0	-1458.0
2019-09-05	2019-11-07	3	15.0	1612.5	1597.5	-1402.5
2019-09-05	2019-11-08	3	-18.0	1594.5	1612.5	-1387.5
2019-09-05	2019-11-11	3	-39.0	1555.5	1612.5	-1387.5
2019-09-05	2019-11-12	3	-3.0	1552.5	1612.5	-1387.5
2019-09-05	2019-11-13	3	4.5	1557.0	1612.5	-1387.5
2019-09-05	2019-11-14	3	15.0	1572.0	1612.5	-1387.5
2019-09-05	2019-11-15	3	205.5	1777.5	1612.5	-1387.5
2019-09-05	2019-11-18	3	189.0	1966.5	1777.5	-1222.5
2019-09-05	2019-11-19	3	174.0	2140.5	1966.5	-1033.5
2019-09-05	2019-11-20	3	13.5	2154.0	2140.5	-859.5
2019-09-05	2019-11-21	3	60.0	2214.0	2154.0	-846.0
2019-09-05	2019-11-22	3	76.5	2290.5	2214.0	-786.0
2019-09-05	2019-11-25	3	-3.0	2287.5	2290.5	-709.5
2019-09-05	2019-11-26	3	-15.0	2272.5	2290.5	-709.5
2019-09-05	2019-11-27	3	37.5	2310.0	2290.5	-709.5
2019-09-05	2019-11-28	3	51.0	2361.0	2310.0	-690.0
2019-09-05	2019-11-29	3	7.5	2368.5	2361.0	-639.0
2019-09-05	2019-12-02	3	78.0	2446.5	2368.5	-631.5
2019-09-05	2019-12-03	3	-144.0	2302.5	2446.5	-553.5
2019-09-05	2019-12-04	3	37.5	2340.0	2446.5	-553.5
2019-09-05	2019-12-05	3	-67.5	2272.5	2446.5	-553.5
2019-09-05	2019-12-06	3	73.5	2346.0	2446.5	-553.5
2019-09-05	2019-12-09	3	51.0	2397.0	2446.5	-553.5
2019-09-05	2019-12-10	3	-12.0	2385.0	2446.5	-553.5
2019-09-05	2019-12-11	3	24.0	2409.0	2446.5	-553.5
2019-09-05	2019-12-12	3	13.5	2422.5	2446.5	-553.5
2019-09-05	2019-12-13	3	-73.5	2349.0	2446.5	-553.5
2019-09-05	2019-12-16	3	22.5	2371.5	2446.5	-553.5
2019-09-05	2019-12-17	3	85.5	2457.0	2446.5	-553.5
2019-09-05	2019-12-18	3	-37.5	2419.5	2457.0	-543.0
2019-09-05	2019-12-19	3	-7.5	2412.0	2457.0	-543.0
2019-09-05	2019-12-20	3	-129.0	2283.0	2457.0	-543.0
2019-09-05	2019-12-23	3	-15.0	2268.0	2457.0	-543.0
2019-09-05	2019-12-24	3	37.5	2305.5	2457.0	-543.0
2019-09-05	2019-12-26	3	67.5	2373.0	2457.0	-543.0
2019-09-05	2019-12-27	3	-1.5	2371.5	2457.0	-543.0
2019-09-05	2019-12-30	3	93.0	2464.5	2457.0	-543.0
2019-09-05	2019-12-31	3	45.0	2509.5	2464.5	-535.5
2019-09-05	2020-01-02	3	70.5	2580.0	2509.5	-490.5
2019-09-05	2020-01-03	3	-43.5	2536.5	2580.0	-420.0
2019-09-05	2020-01-06	3	58.5	2595.0	2580.0	-420.0
2019-09-05	2020-01-07	3	142.5	2737.5	2595.0	-405.0
2019-09-05	2020-01-08	3	213.0	2950.5	2737.5	-262.5
2019-09-05	2020-01-09	3	76.5	3027.0	2950.5	-49.5
2019-09-06	2019-09-06	3	81.0	81.0	0.0	-3000.0
2019-09-06	2019-09-09	3	-48.0	33.0	81.0	-2919.0
2019-09-06	2019-09-10	3	15.0	48.0	81.0	-2919.0
2019-09-06	2019-09-11	3	118.5	166.5	81.0	-2919.0
2019-09-06	2019-09-12	3	327.0	493.5	166.5	-2833.5
2019-09-06	2019-09-13	3	115.5	609.0	493.5	-2506.5
2019-09-06	2019-09-16	3	220.5	829.5	609.0	-2391.0
2019-09-06	2019-09-17	3	-69.0	760.5	829.5	-2170.5
2019-09-06	2019-09-18	3	-27.0	733.5	829.5	-2170.5
2019-09-06	2019-09-19	3	-45.0	688.5	829.5	-2170.5
2019-09-06	2019-09-20	3	79.5	768.0	829.5	-2170.5
2019-09-06	2019-09-23	3	-12.0	756.0	829.5	-2170.5
2019-09-06	2019-09-24	3	12.0	768.0	829.5	-2170.5
2019-09-06	2019-09-25	3	-33.0	735.0	829.5	-2170.5
2019-09-06	2019-09-26	3	13.5	748.5	829.5	-2170.5
2019-09-06	2019-09-27	3	60.0	808.5	829.5	-2170.5
2019-09-06	2019-09-30	3	121.5	930.0	829.5	-2170.5
2019-09-06	2019-10-01	3	82.5	1012.5	930.0	-2070.0
2019-09-06	2019-10-02	3	-72.0	940.5	1012.5	-1987.5
2019-09-06	2019-10-03	3	-42.0	898.5	1012.5	-1987.5
2019-09-06	2019-10-04	3	-39.0	859.5	1012.5	-1987.5
2019-09-06	2019-10-07	3	31.5	891.0	1012.5	-1987.5
2019-09-06	2019-10-08	3	102.0	993.0	1012.5	-1987.5
2019-09-06	2019-10-09	3	3.0	996.0	1012.5	-1987.5
2019-09-06	2019-10-10	3	351.0	1347.0	1012.5	-1987.5
2019-09-06	2019-10-11	3	-10.5	1336.5	1347.0	-1653.0
2019-09-06	2019-10-14	3	-133.5	1203.0	1347.0	-1653.0
2019-09-06	2019-10-15	3	88.5	1291.5	1347.0	-1653.0
2019-09-06	2019-10-16	3	0.0	1291.5	1347.0	-1653.0
2019-09-06	2019-10-17	3	-70.5	1221.0	1347.0	-1653.0
2019-09-06	2019-10-18	3	-162.0	1059.0	1347.0	-1653.0
2019-09-06	2019-10-21	3	-18.0	1041.0	1347.0	-1653.0
2019-09-06	2019-10-22	3	75.0	1116.0	1347.0	-1653.0
2019-09-06	2019-10-23	3	-67.5	1048.5	1347.0	-1653.0
2019-09-06	2019-10-24	3	66.0	1114.5	1347.0	-1653.0
2019-09-06	2019-10-25	3	201.0	1315.5	1347.0	-1653.0
2019-09-06	2019-10-28	3	-70.5	1245.0	1347.0	-1653.0
2019-09-06	2019-10-29	3	-46.5	1198.5	1347.0	-1653.0
2019-09-06	2019-10-30	3	73.5	1272.0	1347.0	-1653.0
2019-09-06	2019-10-31	3	31.5	1303.5	1347.0	-1653.0
2019-09-06	2019-11-01	3	58.5	1362.0	1347.0	-1653.0
2019-09-06	2019-11-04	3	49.5	1411.5	1362.0	-1638.0
2019-09-06	2019-11-05	3	115.5	1527.0	1411.5	-1588.5
2019-09-06	2019-11-06	3	55.5	1582.5	1527.0	-1473.0
2019-09-06	2019-11-07	3	15.0	1597.5	1582.5	-1417.5
2019-09-06	2019-11-08	3	-18.0	1579.5	1597.5	-1402.5
2019-09-06	2019-11-11	3	-39.0	1540.5	1597.5	-1402.5
2019-09-06	2019-11-12	3	-3.0	1537.5	1597.5	-1402.5
2019-09-06	2019-11-13	3	4.5	1542.0	1597.5	-1402.5
2019-09-06	2019-11-14	3	15.0	1557.0	1597.5	-1402.5
2019-09-06	2019-11-15	3	205.5	1762.5	1597.5	-1402.5
2019-09-06	2019-11-18	3	189.0	1951.5	1762.5	-1237.5
2019-09-06	2019-11-19	3	174.0	2125.5	1951.5	-1048.5
2019-09-06	2019-11-20	3	13.5	2139.0	2125.5	-874.5
2019-09-06	2019-11-21	3	60.0	2199.0	2139.0	-861.0
2019-09-06	2019-11-22	3	76.5	2275.5	2199.0	-801.0
2019-09-06	2019-11-25	3	-3.0	2272.5	2275.5	-724.5
2019-09-06	2019-11-26	3	-15.0	2257.5	2275.5	-724.5
2019-09-06	2019-11-27	3	37.5	2295.0	2275.5	-724.5
2019-09-06	2019-11-28	3	51.0	2346.0	2295.0	-705.0
2019-09-06	2019-11-29	3	7.5	2353.5	2346.0	-654.0
2019-09-06	2019-12-02	3	78.0	2431.5	2353.5	-646.5
2019-09-06	2019-12-03	3	-144.0	2287.5	2431.5	-568.5
2019-09-06	2019-12-04	3	37.5	2325.0	2431.5	-568.5
2019-09-06	2019-12-05	3	-67.5	2257.5	2431.5	-568.5
2019-09-06	2019-12-06	3	73.5	2331.0	2431.5	-568.5
2019-09-06	2019-12-09	3	51.0	2382.0	2431.5	-568.5
2019-09-06	2019-12-10	3	-12.0	2370.0	2431.5	-568.5
2019-09-06	2019-12-11	3	24.0	2394.0	2431.5	-568.5
2019-09-06	2019-12-12	3	13.5	2407.5	2431.5	-568.5
2019-09-06	2019-12-13	3	-73.5	2334.0	2431.5	-568.5
2019-09-06	2019-12-16	3	22.5	2356.5	2431.5	-568.5
2019-09-06	2019-12-17	3	85.5	2442.0	2431.5	-568.5
2019-09-06	2019-12-18	3	-37.5	2404.5	2442.0	-558.0
2019-09-06	2019-12-19	3	-7.5	2397.0	2442.0	-558.0
2019-09-06	2019-12-20	3	-129.0	2268.0	2442.0	-558.0
2019-09-06	2019-12-23	3	-15.0	2253.0	2442.0	-558.0
2019-09-06	2019-12-24	3	37.5	2290.5	2442.0	-558.0
2019-09-06	2019-12-26	3	67.5	2358.0	2442.0	-558.0
2019-09-06	2019-12-27	3	-1.5	2356.5	2442.0	-558.0
2019-09-06	2019-12-30	3	93.0	2449.5	2442.0	-558.0
2019-09-06	2019-12-31	3	45.0	2494.5	2449.5	-550.5
2019-09-06	2020-01-02	3	70.5	2565.0	2494.5	-505.5
2019-09-06	2020-01-03	3	-43.5	2521.5	2565.0	-435.0
2019-09-06	2020-01-06	3	58.5	2580.0	2565.0	-435.0
2019-09-06	2020-01-07	3	142.5	2722.5	2580.0	-420.0
2019-09-06	2020-01-08	3	213.0	2935.5	2722.5	-277.5
2019-09-06	2020-01-09	3	76.5	3012.0	2935.5	-64.5
2019-09-09	2019-09-09	3	-48.0	-48.0	0.0	-3000.0
2019-09-09	2019-09-10	3	15.0	-33.0	0.0	-3000.0
2019-09-09	2019-09-11	3	118.5	85.5	0.0	-3000.0
2019-09-09	2019-09-12	3	327.0	412.5	85.5	-2914.5
2019-09-09	2019-09-13	3	115.5	528.0	412.5	-2587.5
2019-09-09	2019-09-16	3	220.5	748.5	528.0	-2472.0
2019-09-09	2019-09-17	3	-69.0	679.5	748.5	-2251.5
2019-09-09	2019-09-18	3	-27.0	652.5	748.5	-2251.5
2019-09-09	2019-09-19	3	-45.0	607.5	748.5	-2251.5
2019-09-09	2019-09-20	3	79.5	687.0	748.5	-2251.5
2019-09-09	2019-09-23	3	-12.0	675.0	748.5	-2251.5
2019-09-09	2019-09-24	3	12.0	687.0	748.5	-2251.5
2019-09-09	2019-09-25	3	-33.0	654.0	748.5	-2251.5
2019-09-09	2019-09-26	3	13.5	667.5	748.5	-2251.5
2019-09-09	2019-09-27	3	60.0	727.5	748.5	-2251.5
2019-09-09	2019-09-30	3	121.5	849.0	748.5	-2251.5
2019-09-09	2019-10-01	3	82.5	931.5	849.0	-2151.0
2019-09-09	2019-10-02	3	-72.0	859.5	931.5	-2068.5
2019-09-09	2019-10-03	3	-42.0	817.5	931.5	-2068.5
2019-09-09	2019-10-04	3	-39.0	778.5	931.5	-2068.5
2019-09-09	2019-10-07	3	31.5	810.0	931.5	-2068.5
2019-09-09	2019-10-08	3	102.0	912.0	931.5	-2068.5
2019-09-09	2019-10-09	3	3.0	915.0	931.5	-2068.5
2019-09-09	2019-10-10	3	351.0	1266.0	931.5	-2068.5
2019-09-09	2019-10-11	3	-10.5	1255.5	1266.0	-1734.0
2019-09-09	2019-10-14	3	-133.5	1122.0	1266.0	-1734.0
2019-09-09	2019-10-15	3	88.5	1210.5	1266.0	-1734.0
2019-09-09	2019-10-16	3	0.0	1210.5	1266.0	-1734.0
2019-09-09	2019-10-17	3	-70.5	1140.0	1266.0	-1734.0
2019-09-09	2019-10-18	3	-162.0	978.0	1266.0	-1734.0
2019-09-09	2019-10-21	3	-18.0	960.0	1266.0	-1734.0
2019-09-09	2019-10-22	3	75.0	1035.0	1266.0	-1734.0
2019-09-09	2019-10-23	3	-67.5	967.5	1266.0	-1734.0
2019-09-09	2019-10-24	3	66.0	1033.5	1266.0	-1734.0
2019-09-09	2019-10-25	3	201.0	1234.5	1266.0	-1734.0
2019-09-09	2019-10-28	3	-70.5	1164.0	1266.0	-1734.0
2019-09-09	2019-10-29	3	-46.5	1117.5	1266.0	-1734.0
2019-09-09	2019-10-30	3	73.5	1191.0	1266.0	-1734.0
2019-09-09	2019-10-31	3	31.5	1222.5	1266.0	-1734.0
2019-09-09	2019-11-01	3	58.5	1281.0	1266.0	-1734.0
2019-09-09	2019-11-04	3	49.5	1330.5	1281.0	-1719.0
2019-09-09	2019-11-05	3	115.5	1446.0	1330.5	-1669.5
2019-09-09	2019-11-06	3	55.5	1501.5	1446.0	-1554.0
2019-09-09	2019-11-07	3	15.0	1516.5	1501.5	-1498.5
2019-09-09	2019-11-08	3	-18.0	1498.5	1516.5	-1483.5
2019-09-09	2019-11-11	3	-39.0	1459.5	1516.5	-1483.5
2019-09-09	2019-11-12	3	-3.0	1456.5	1516.5	-1483.5
2019-09-09	2019-11-13	3	4.5	1461.0	1516.5	-1483.5
2019-09-09	2019-11-14	3	15.0	1476.0	1516.5	-1483.5
2019-09-09	2019-11-15	3	205.5	1681.5	1516.5	-1483.5
2019-09-09	2019-11-18	3	189.0	1870.5	1681.5	-1318.5
2019-09-09	2019-11-19	3	174.0	2044.5	1870.5	-1129.5
2019-09-09	2019-11-20	3	13.5	2058.0	2044.5	-955.5
2019-09-09	2019-11-21	3	60.0	2118.0	2058.0	-942.0
2019-09-09	2019-11-22	3	76.5	2194.5	2118.0	-882.0
2019-09-09	2019-11-25	3	-3.0	2191.5	2194.5	-805.5
2019-09-09	2019-11-26	3	-15.0	2176.5	2194.5	-805.5
2019-09-09	2019-11-27	3	37.5	2214.0	2194.5	-805.5
2019-09-09	2019-11-28	3	51.0	2265.0	2214.0	-786.0
2019-09-09	2019-11-29	3	7.5	2272.5	2265.0	-735.0
2019-09-09	2019-12-02	3	78.0	2350.5	2272.5	-727.5
2019-09-09	2019-12-03	3	-144.0	2206.5	2350.5	-649.5
2019-09-09	2019-12-04	3	37.5	2244.0	2350.5	-649.5
2019-09-09	2019-12-05	3	-67.5	2176.5	2350.5	-649.5
2019-09-09	2019-12-06	3	73.5	2250.0	2350.5	-649.5
2019-09-09	2019-12-09	3	51.0	2301.0	2350.5	-649.5
2019-09-09	2019-12-10	3	-12.0	2289.0	2350.5	-649.5
2019-09-09	2019-12-11	3	24.0	2313.0	2350.5	-649.5
2019-09-09	2019-12-12	3	13.5	2326.5	2350.5	-649.5
2019-09-09	2019-12-13	3	-73.5	2253.0	2350.5	-649.5
2019-09-09	2019-12-16	3	22.5	2275.5	2350.5	-649.5
2019-09-09	2019-12-17	3	85.5	2361.0	2350.5	-649.5
2019-09-09	2019-12-18	3	-37.5	2323.5	2361.0	-639.0
2019-09-09	2019-12-19	3	-7.5	2316.0	2361.0	-639.0
2019-09-09	2019-12-20	3	-129.0	2187.0	2361.0	-639.0
2019-09-09	2019-12-23	3	-15.0	2172.0	2361.0	-639.0
2019-09-09	2019-12-24	3	37.5	2209.5	2361.0	-639.0
2019-09-09	2019-12-26	3	67.5	2277.0	2361.0	-639.0
2019-09-09	2019-12-27	3	-1.5	2275.5	2361.0	-639.0
2019-09-09	2019-12-30	3	93.0	2368.5	2361.0	-639.0
2019-09-09	2019-12-31	3	45.0	2413.5	2368.5	-631.5
2019-09-09	2020-01-02	3	70.5	2484.0	2413.5	-586.5
2019-09-09	2020-01-03	3	-43.5	2440.5	2484.0	-516.0
2019-09-09	2020-01-06	3	58.5	2499.0	2484.0	-516.0
2019-09-09	2020-01-07	3	142.5	2641.5	2499.0	-501.0
2019-09-09	2020-01-08	3	213.0	2854.5	2641.5	-358.5
2019-09-09	2020-01-09	3	76.5	2931.0	2854.5	-145.5
2019-09-09	2020-01-10	3	94.5	3025.5	2931.0	-69.0
2019-09-10	2019-09-10	3	15.0	15.0	0.0	-3000.0
2019-09-10	2019-09-11	3	118.5	133.5	15.0	-2985.0
2019-09-10	2019-09-12	3	327.0	460.5	133.5	-2866.5
2019-09-10	2019-09-13	3	115.5	576.0	460.5	-2539.5
2019-09-10	2019-09-16	3	220.5	796.5	576.0	-2424.0
2019-09-10	2019-09-17	3	-69.0	727.5	796.5	-2203.5
2019-09-10	2019-09-18	3	-27.0	700.5	796.5	-2203.5
2019-09-10	2019-09-19	3	-45.0	655.5	796.5	-2203.5
2019-09-10	2019-09-20	3	79.5	735.0	796.5	-2203.5
2019-09-10	2019-09-23	3	-12.0	723.0	796.5	-2203.5
2019-09-10	2019-09-24	3	12.0	735.0	796.5	-2203.5
2019-09-10	2019-09-25	3	-33.0	702.0	796.5	-2203.5
2019-09-10	2019-09-26	3	13.5	715.5	796.5	-2203.5
2019-09-10	2019-09-27	3	60.0	775.5	796.5	-2203.5
2019-09-10	2019-09-30	3	121.5	897.0	796.5	-2203.5
2019-09-10	2019-10-01	3	82.5	979.5	897.0	-2103.0
2019-09-10	2019-10-02	3	-72.0	907.5	979.5	-2020.5
2019-09-10	2019-10-03	3	-42.0	865.5	979.5	-2020.5
2019-09-10	2019-10-04	3	-39.0	826.5	979.5	-2020.5
2019-09-10	2019-10-07	3	31.5	858.0	979.5	-2020.5
2019-09-10	2019-10-08	3	102.0	960.0	979.5	-2020.5
2019-09-10	2019-10-09	3	3.0	963.0	979.5	-2020.5
2019-09-10	2019-10-10	3	351.0	1314.0	979.5	-2020.5
2019-09-10	2019-10-11	3	-10.5	1303.5	1314.0	-1686.0
2019-09-10	2019-10-14	3	-133.5	1170.0	1314.0	-1686.0
2019-09-10	2019-10-15	3	88.5	1258.5	1314.0	-1686.0
2019-09-10	2019-10-16	3	0.0	1258.5	1314.0	-1686.0
2019-09-10	2019-10-17	3	-70.5	1188.0	1314.0	-1686.0
2019-09-10	2019-10-18	3	-162.0	1026.0	1314.0	-1686.0
2019-09-10	2019-10-21	3	-18.0	1008.0	1314.0	-1686.0
2019-09-10	2019-10-22	3	75.0	1083.0	1314.0	-1686.0
2019-09-10	2019-10-23	3	-67.5	1015.5	1314.0	-1686.0
2019-09-10	2019-10-24	3	66.0	1081.5	1314.0	-1686.0
2019-09-10	2019-10-25	3	201.0	1282.5	1314.0	-1686.0
2019-09-10	2019-10-28	3	-70.5	1212.0	1314.0	-1686.0
2019-09-10	2019-10-29	3	-46.5	1165.5	1314.0	-1686.0
2019-09-10	2019-10-30	3	73.5	1239.0	1314.0	-1686.0
2019-09-10	2019-10-31	3	31.5	1270.5	1314.0	-1686.0
2019-09-10	2019-11-01	3	58.5	1329.0	1314.0	-1686.0
2019-09-10	2019-11-04	3	49.5	1378.5	1329.0	-1671.0
2019-09-10	2019-11-05	3	115.5	1494.0	1378.5	-1621.5
2019-09-10	2019-11-06	3	55.5	1549.5	1494.0	-1506.0
2019-09-10	2019-11-07	3	15.0	1564.5	1549.5	-1450.5
2019-09-10	2019-11-08	3	-18.0	1546.5	1564.5	-1435.5
2019-09-10	2019-11-11	3	-39.0	1507.5	1564.5	-1435.5
2019-09-10	2019-11-12	3	-3.0	1504.5	1564.5	-1435.5
2019-09-10	2019-11-13	3	4.5	1509.0	1564.5	-1435.5
2019-09-10	2019-11-14	3	15.0	1524.0	1564.5	-1435.5
2019-09-10	2019-11-15	3	205.5	1729.5	1564.5	-1435.5
2019-09-10	2019-11-18	3	189.0	1918.5	1729.5	-1270.5
2019-09-10	2019-11-19	3	174.0	2092.5	1918.5	-1081.5
2019-09-10	2019-11-20	3	13.5	2106.0	2092.5	-907.5
2019-09-10	2019-11-21	3	60.0	2166.0	2106.0	-894.0
2019-09-10	2019-11-22	3	76.5	2242.5	2166.0	-834.0
2019-09-10	2019-11-25	3	-3.0	2239.5	2242.5	-757.5
2019-09-10	2019-11-26	3	-15.0	2224.5	2242.5	-757.5
2019-09-10	2019-11-27	3	37.5	2262.0	2242.5	-757.5
2019-09-10	2019-11-28	3	51.0	2313.0	2262.0	-738.0
2019-09-10	2019-11-29	3	7.5	2320.5	2313.0	-687.0
