Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-07-09	2019-07-24	3	36.0	307.5	315.0	-1185.0
2019-07-09	2019-07-25	3	-9.0	298.5	315.0	-1185.0
2019-07-09	2019-07-26	3	51.0	349.5	315.0	-1185.0
2019-07-09	2019-07-29	3	-18.0	331.5	349.5	-1150.5
2019-07-09	2019-07-30	3	-58.5	273.0	349.5	-1150.5
2019-07-09	2019-07-31	3	-100.5	172.5	349.5	-1150.5
2019-07-09	2019-08-01	3	69.0	241.5	349.5	-1150.5
2019-07-09	2019-08-02	3	-232.5	9.0	349.5	-1150.5
2019-07-09	2019-08-05	3	-19.5	-10.5	349.5	-1150.5
2019-07-09	2019-08-06	3	1107.0	1096.5	349.5	-1150.5
2019-07-09	2019-08-07	3	136.5	1233.0	1096.5	-403.5
2019-07-09	2019-08-08	3	285.0	1518.0	1233.0	-267.0
2019-07-10	2019-07-10	3	-108.0	-108.0	0.0	-1500.0
2019-07-10	2019-07-11	3	103.5	-4.5	0.0	-1500.0
2019-07-10	2019-07-12	3	55.5	51.0	0.0	-1500.0
2019-07-10	2019-07-15	3	100.5	151.5	51.0	-1449.0
2019-07-10	2019-07-16	3	18.0	169.5	151.5	-1348.5
2019-07-10	2019-07-17	3	49.5	219.0	169.5	-1330.5
2019-07-10	2019-07-18	3	22.5	241.5	219.0	-1281.0
2019-07-10	2019-07-19	3	91.5	333.0	241.5	-1258.5
2019-07-10	2019-07-22	3	97.5	430.5	333.0	-1167.0
2019-07-10	2019-07-23	3	-43.5	387.0	430.5	-1069.5
2019-07-10	2019-07-24	3	36.0	423.0	430.5	-1069.5
2019-07-10	2019-07-25	3	-9.0	414.0	430.5	-1069.5
2019-07-10	2019-07-26	3	51.0	465.0	430.5	-1069.5
2019-07-10	2019-07-29	3	-18.0	447.0	465.0	-1035.0
2019-07-10	2019-07-30	3	-58.5	388.5	465.0	-1035.0
2019-07-10	2019-07-31	3	-100.5	288.0	465.0	-1035.0
2019-07-10	2019-08-01	3	69.0	357.0	465.0	-1035.0
2019-07-10	2019-08-02	3	-232.5	124.5	465.0	-1035.0
2019-07-10	2019-08-05	3	-19.5	105.0	465.0	-1035.0
2019-07-10	2019-08-06	3	1107.0	1212.0	465.0	-1035.0
2019-07-10	2019-08-07	3	136.5	1348.5	1212.0	-288.0
2019-07-10	2019-08-08	3	285.0	1633.5	1348.5	-151.5
2019-07-11	2019-07-11	3	103.5	103.5	0.0	-1500.0
2019-07-11	2019-07-12	3	55.5	159.0	103.5	-1396.5
2019-07-11	2019-07-15	3	100.5	259.5	159.0	-1341.0
2019-07-11	2019-07-16	3	18.0	277.5	259.5	-1240.5
2019-07-11	2019-07-17	3	49.5	327.0	277.5	-1222.5
2019-07-11	2019-07-18	3	22.5	349.5	327.0	-1173.0
2019-07-11	2019-07-19	3	91.5	441.0	349.5	-1150.5
2019-07-11	2019-07-22	3	97.5	538.5	441.0	-1059.0
2019-07-11	2019-07-23	3	-43.5	495.0	538.5	-961.5
2019-07-11	2019-07-24	3	36.0	531.0	538.5	-961.5
2019-07-11	2019-07-25	3	-9.0	522.0	538.5	-961.5
2019-07-11	2019-07-26	3	51.0	573.0	538.5	-961.5
2019-07-11	2019-07-29	3	-18.0	555.0	573.0	-927.0
2019-07-11	2019-07-30	3	-58.5	496.5	573.0	-927.0
2019-07-11	2019-07-31	3	-100.5	396.0	573.0	-927.0
2019-07-11	2019-08-01	3	69.0	465.0	573.0	-927.0
2019-07-11	2019-08-02	3	-232.5	232.5	573.0	-927.0
2019-07-11	2019-08-05	3	-19.5	213.0	573.0	-927.0
2019-07-11	2019-08-06	3	1107.0	1320.0	573.0	-927.0
2019-07-11	2019-08-07	3	136.5	1456.5	1320.0	-180.0
2019-07-11	2019-08-08	3	285.0	1741.5	1456.5	-43.5
2019-07-12	2019-07-12	3	55.5	55.5	0.0	-1500.0
2019-07-12	2019-07-15	3	100.5	156.0	55.5	-1444.5
2019-07-12	2019-07-16	3	18.0	174.0	156.0	-1344.0
2019-07-12	2019-07-17	3	49.5	223.5	174.0	-1326.0
2019-07-12	2019-07-18	3	22.5	246.0	223.5	-1276.5
2019-07-12	2019-07-19	3	91.5	337.5	246.0	-1254.0
2019-07-12	2019-07-22	3	97.5	435.0	337.5	-1162.5
2019-07-12	2019-07-23	3	-43.5	391.5	435.0	-1065.0
2019-07-12	2019-07-24	3	36.0	427.5	435.0	-1065.0
2019-07-12	2019-07-25	3	-9.0	418.5	435.0	-1065.0
2019-07-12	2019-07-26	3	51.0	469.5	435.0	-1065.0
2019-07-12	2019-07-29	3	-18.0	451.5	469.5	-1030.5
2019-07-12	2019-07-30	3	-58.5	393.0	469.5	-1030.5
2019-07-12	2019-07-31	3	-100.5	292.5	469.5	-1030.5
2019-07-12	2019-08-01	3	69.0	361.5	469.5	-1030.5
2019-07-12	2019-08-02	3	-232.5	129.0	469.5	-1030.5
2019-07-12	2019-08-05	3	-19.5	109.5	469.5	-1030.5
2019-07-12	2019-08-06	3	1107.0	1216.5	469.5	-1030.5
2019-07-12	2019-08-07	3	136.5	1353.0	1216.5	-283.5
2019-07-12	2019-08-08	3	285.0	1638.0	1353.0	-147.0
2019-07-15	2019-07-15	3	100.5	100.5	0.0	-1500.0
2019-07-15	2019-07-16	3	18.0	118.5	100.5	-1399.5
2019-07-15	2019-07-17	3	49.5	168.0	118.5	-1381.5
2019-07-15	2019-07-18	3	22.5	190.5	168.0	-1332.0
2019-07-15	2019-07-19	3	91.5	282.0	190.5	-1309.5
2019-07-15	2019-07-22	3	97.5	379.5	282.0	-1218.0
2019-07-15	2019-07-23	3	-43.5	336.0	379.5	-1120.5
2019-07-15	2019-07-24	3	36.0	372.0	379.5	-1120.5
2019-07-15	2019-07-25	3	-9.0	363.0	379.5	-1120.5
2019-07-15	2019-07-26	3	51.0	414.0	379.5	-1120.5
2019-07-15	2019-07-29	3	-18.0	396.0	414.0	-1086.0
2019-07-15	2019-07-30	3	-58.5	337.5	414.0	-1086.0
2019-07-15	2019-07-31	3	-100.5	237.0	414.0	-1086.0
2019-07-15	2019-08-01	3	69.0	306.0	414.0	-1086.0
2019-07-15	2019-08-02	3	-232.5	73.5	414.0	-1086.0
2019-07-15	2019-08-05	3	-19.5	54.0	414.0	-1086.0
2019-07-15	2019-08-06	3	1107.0	1161.0	414.0	-1086.0
2019-07-15	2019-08-07	3	136.5	1297.5	1161.0	-339.0
2019-07-15	2019-08-08	3	285.0	1582.5	1297.5	-202.5
2019-07-16	2019-07-16	3	18.0	18.0	0.0	-1500.0
2019-07-16	2019-07-17	3	49.5	67.5	18.0	-1482.0
2019-07-16	2019-07-18	3	22.5	90.0	67.5	-1432.5
2019-07-16	2019-07-19	3	91.5	181.5	90.0	-1410.0
2019-07-16	2019-07-22	3	97.5	279.0	181.5	-1318.5
2019-07-16	2019-07-23	3	-43.5	235.5	279.0	-1221.0
2019-07-16	2019-07-24	3	36.0	271.5	279.0	-1221.0
2019-07-16	2019-07-25	3	-9.0	262.5	279.0	-1221.0
2019-07-16	2019-07-26	3	51.0	313.5	279.0	-1221.0
2019-07-16	2019-07-29	3	-18.0	295.5	313.5	-1186.5
2019-07-16	2019-07-30	3	-58.5	237.0	313.5	-1186.5
2019-07-16	2019-07-31	3	-100.5	136.5	313.5	-1186.5
2019-07-16	2019-08-01	3	69.0	205.5	313.5	-1186.5
2019-07-16	2019-08-02	3	-232.5	-27.0	313.5	-1186.5
2019-07-16	2019-08-05	3	-19.5	-46.5	313.5	-1186.5
2019-07-16	2019-08-06	3	1107.0	1060.5	313.5	-1186.5
2019-07-16	2019-08-07	3	136.5	1197.0	1060.5	-439.5
2019-07-16	2019-08-08	3	285.0	1482.0	1197.0	-303.0
2019-07-16	2019-08-09	3	202.5	1684.5	1482.0	-18.0
2019-07-17	2019-07-17	3	49.5	49.5	0.0	-1500.0
2019-07-17	2019-07-18	3	22.5	72.0	49.5	-1450.5
2019-07-17	2019-07-19	3	91.5	163.5	72.0	-1428.0
2019-07-17	2019-07-22	3	97.5	261.0	163.5	-1336.5
2019-07-17	2019-07-23	3	-43.5	217.5	261.0	-1239.0
2019-07-17	2019-07-24	3	36.0	253.5	261.0	-1239.0
2019-07-17	2019-07-25	3	-9.0	244.5	261.0	-1239.0
2019-07-17	2019-07-26	3	51.0	295.5	261.0	-1239.0
2019-07-17	2019-07-29	3	-18.0	277.5	295.5	-1204.5
2019-07-17	2019-07-30	3	-58.5	219.0	295.5	-1204.5
2019-07-17	2019-07-31	3	-100.5	118.5	295.5	-1204.5
2019-07-17	2019-08-01	3	69.0	187.5	295.5	-1204.5
2019-07-17	2019-08-02	3	-232.5	-45.0	295.5	-1204.5
2019-07-17	2019-08-05	3	-19.5	-64.5	295.5	-1204.5
2019-07-17	2019-08-06	3	1107.0	1042.5	295.5	-1204.5
2019-07-17	2019-08-07	3	136.5	1179.0	1042.5	-457.5
2019-07-17	2019-08-08	3	285.0	1464.0	1179.0	-321.0
2019-07-17	2019-08-09	3	202.5	1666.5	1464.0	-36.0
2019-07-18	2019-07-18	3	22.5	22.5	0.0	-1500.0
2019-07-18	2019-07-19	3	91.5	114.0	22.5	-1477.5
2019-07-18	2019-07-22	3	97.5	211.5	114.0	-1386.0
2019-07-18	2019-07-23	3	-43.5	168.0	211.5	-1288.5
2019-07-18	2019-07-24	3	36.0	204.0	211.5	-1288.5
2019-07-18	2019-07-25	3	-9.0	195.0	211.5	-1288.5
2019-07-18	2019-07-26	3	51.0	246.0	211.5	-1288.5
2019-07-18	2019-07-29	3	-18.0	228.0	246.0	-1254.0
2019-07-18	2019-07-30	3	-58.5	169.5	246.0	-1254.0
2019-07-18	2019-07-31	3	-100.5	69.0	246.0	-1254.0
2019-07-18	2019-08-01	3	69.0	138.0	246.0	-1254.0
2019-07-18	2019-08-02	3	-232.5	-94.5	246.0	-1254.0
2019-07-18	2019-08-05	3	-19.5	-114.0	246.0	-1254.0
2019-07-18	2019-08-06	3	1107.0	993.0	246.0	-1254.0
2019-07-18	2019-08-07	3	136.5	1129.5	993.0	-507.0
2019-07-18	2019-08-08	3	285.0	1414.5	1129.5	-370.5
2019-07-18	2019-08-09	3	202.5	1617.0	1414.5	-85.5
2019-07-19	2019-07-19	3	91.5	91.5	0.0	-1500.0
2019-07-19	2019-07-22	3	97.5	189.0	91.5	-1408.5
2019-07-19	2019-07-23	3	-43.5	145.5	189.0	-1311.0
2019-07-19	2019-07-24	3	36.0	181.5	189.0	-1311.0
2019-07-19	2019-07-25	3	-9.0	172.5	189.0	-1311.0
2019-07-19	2019-07-26	3	51.0	223.5	189.0	-1311.0
2019-07-19	2019-07-29	3	-18.0	205.5	223.5	-1276.5
2019-07-19	2019-07-30	3	-58.5	147.0	223.5	-1276.5
2019-07-19	2019-07-31	3	-100.5	46.5	223.5	-1276.5
2019-07-19	2019-08-01	3	69.0	115.5	223.5	-1276.5
2019-07-19	2019-08-02	3	-232.5	-117.0	223.5	-1276.5
2019-07-19	2019-08-05	3	-19.5	-136.5	223.5	-1276.5
2019-07-19	2019-08-06	3	1107.0	970.5	223.5	-1276.5
2019-07-19	2019-08-07	3	136.5	1107.0	970.5	-529.5
2019-07-19	2019-08-08	3	285.0	1392.0	1107.0	-393.0
2019-07-19	2019-08-09	3	202.5	1594.5	1392.0	-108.0
2019-07-22	2019-07-22	3	97.5	97.5	0.0	-1500.0
2019-07-22	2019-07-23	3	-43.5	54.0	97.5	-1402.5
2019-07-22	2019-07-24	3	36.0	90.0	97.5	-1402.5
2019-07-22	2019-07-25	3	-9.0	81.0	97.5	-1402.5
2019-07-22	2019-07-26	3	51.0	132.0	97.5	-1402.5
2019-07-22	2019-07-29	3	-18.0	114.0	132.0	-1368.0
2019-07-22	2019-07-30	3	-58.5	55.5	132.0	-1368.0
2019-07-22	2019-07-31	3	-100.5	-45.0	132.0	-1368.0
2019-07-22	2019-08-01	3	69.0	24.0	132.0	-1368.0
2019-07-22	2019-08-02	3	-232.5	-208.5	132.0	-1368.0
2019-07-22	2019-08-05	3	-19.5	-228.0	132.0	-1368.0
2019-07-22	2019-08-06	3	1107.0	879.0	132.0	-1368.0
2019-07-22	2019-08-07	3	136.5	1015.5	879.0	-621.0
2019-07-22	2019-08-08	3	285.0	1300.5	1015.5	-484.5
2019-07-22	2019-08-09	3	202.5	1503.0	1300.5	-199.5
2019-07-23	2019-07-23	3	-43.5	-43.5	0.0	-1500.0
2019-07-23	2019-07-24	3	36.0	-7.5	0.0	-1500.0
2019-07-23	2019-07-25	3	-9.0	-16.5	0.0	-1500.0
2019-07-23	2019-07-26	3	51.0	34.5	0.0	-1500.0
2019-07-23	2019-07-29	3	-18.0	16.5	34.5	-1465.5
2019-07-23	2019-07-30	3	-58.5	-42.0	34.5	-1465.5
2019-07-23	2019-07-31	3	-100.5	-142.5	34.5	-1465.5
2019-07-23	2019-08-01	3	69.0	-73.5	34.5	-1465.5
2019-07-23	2019-08-02	3	-232.5	-306.0	34.5	-1465.5
2019-07-23	2019-08-05	3	-19.5	-325.5	34.5	-1465.5
2019-07-23	2019-08-06	3	1107.0	781.5	34.5	-1465.5
2019-07-23	2019-08-07	3	136.5	918.0	781.5	-718.5
2019-07-23	2019-08-08	3	285.0	1203.0	918.0	-582.0
2019-07-23	2019-08-09	3	202.5	1405.5	1203.0	-297.0
2019-07-23	2019-08-12	3	175.5	1581.0	1405.5	-94.5
2019-07-24	2019-07-24	3	36.0	36.0	0.0	-1500.0
2019-07-24	2019-07-25	3	-9.0	27.0	36.0	-1464.0
2019-07-24	2019-07-26	3	51.0	78.0	36.0	-1464.0
2019-07-24	2019-07-29	3	-18.0	60.0	78.0	-1422.0
2019-07-24	2019-07-30	3	-58.5	1.5	78.0	-1422.0
2019-07-24	2019-07-31	3	-100.5	-99.0	78.0	-1422.0
2019-07-24	2019-08-01	3	69.0	-30.0	78.0	-1422.0
2019-07-24	2019-08-02	3	-232.5	-262.5	78.0	-1422.0
2019-07-24	2019-08-05	3	-19.5	-282.0	78.0	-1422.0
2019-07-24	2019-08-06	3	1107.0	825.0	78.0	-1422.0
2019-07-24	2019-08-07	3	136.5	961.5	825.0	-675.0
2019-07-24	2019-08-08	3	285.0	1246.5	961.5	-538.5
2019-07-24	2019-08-09	3	202.5	1449.0	1246.5	-253.5
2019-07-24	2019-08-12	3	175.5	1624.5	1449.0	-51.0
2019-07-25	2019-07-25	3	-9.0	-9.0	0.0	-1500.0
2019-07-25	2019-07-26	3	51.0	42.0	0.0	-1500.0
2019-07-25	2019-07-29	3	-18.0	24.0	42.0	-1458.0
2019-07-25	2019-07-30	3	-58.5	-34.5	42.0	-1458.0
2019-07-25	2019-07-31	3	-100.5	-135.0	42.0	-1458.0
2019-07-25	2019-08-01	3	69.0	-66.0	42.0	-1458.0
2019-07-25	2019-08-02	3	-232.5	-298.5	42.0	-1458.0
2019-07-25	2019-08-05	3	-19.5	-318.0	42.0	-1458.0
2019-07-25	2019-08-06	3	1107.0	789.0	42.0	-1458.0
2019-07-25	2019-08-07	3	136.5	925.5	789.0	-711.0
2019-07-25	2019-08-08	3	285.0	1210.5	925.5	-574.5
2019-07-25	2019-08-09	3	202.5	1413.0	1210.5	-289.5
2019-07-25	2019-08-12	3	175.5	1588.5	1413.0	-87.0
2019-07-26	2019-07-26	3	51.0	51.0	0.0	-1500.0
2019-07-26	2019-07-29	3	-18.0	33.0	51.0	-1449.0
2019-07-26	2019-07-30	3	-58.5	-25.5	51.0	-1449.0
2019-07-26	2019-07-31	3	-100.5	-126.0	51.0	-1449.0
2019-07-26	2019-08-01	3	69.0	-57.0	51.0	-1449.0
2019-07-26	2019-08-02	3	-232.5	-289.5	51.0	-1449.0
2019-07-26	2019-08-05	3	-19.5	-309.0	51.0	-1449.0
2019-07-26	2019-08-06	3	1107.0	798.0	51.0	-1449.0
2019-07-26	2019-08-07	3	136.5	934.5	798.0	-702.0
2019-07-26	2019-08-08	3	285.0	1219.5	934.5	-565.5
2019-07-26	2019-08-09	3	202.5	1422.0	1219.5	-280.5
2019-07-26	2019-08-12	3	175.5	1597.5	1422.0	-78.0
2019-07-29	2019-07-29	3	-18.0	-18.0	0.0	-1500.0
2019-07-29	2019-07-30	3	-58.5	-76.5	0.0	-1500.0
2019-07-29	2019-07-31	3	-100.5	-177.0	0.0	-1500.0
2019-07-29	2019-08-01	3	69.0	-108.0	0.0	-1500.0
2019-07-29	2019-08-02	3	-232.5	-340.5	0.0	-1500.0
2019-07-29	2019-08-05	3	-19.5	-360.0	0.0	-1500.0
2019-07-29	2019-08-06	3	1107.0	747.0	0.0	-1500.0
2019-07-29	2019-08-07	3	136.5	883.5	747.0	-753.0
2019-07-29	2019-08-08	3	285.0	1168.5	883.5	-616.5
2019-07-29	2019-08-09	3	202.5	1371.0	1168.5	-331.5
2019-07-29	2019-08-12	3	175.5	1546.5	1371.0	-129.0
2019-07-30	2019-07-30	3	-58.5	-58.5	0.0	-1500.0
2019-07-30	2019-07-31	3	-100.5	-159.0	0.0	-1500.0
2019-07-30	2019-08-01	3	69.0	-90.0	0.0	-1500.0
2019-07-30	2019-08-02	3	-232.5	-322.5	0.0	-1500.0
2019-07-30	2019-08-05	3	-19.5	-342.0	0.0	-1500.0
2019-07-30	2019-08-06	3	1107.0	765.0	0.0	-1500.0
2019-07-30	2019-08-07	3	136.5	901.5	765.0	-735.0
2019-07-30	2019-08-08	3	285.0	1186.5	901.5	-598.5
2019-07-30	2019-08-09	3	202.5	1389.0	1186.5	-313.5
2019-07-30	2019-08-12	3	175.5	1564.5	1389.0	-111.0
2019-07-31	2019-07-31	3	-100.5	-100.5	0.0	-1500.0
2019-07-31	2019-08-01	3	69.0	-31.5	0.0	-1500.0
2019-07-31	2019-08-02	3	-232.5	-264.0	0.0	-1500.0
2019-07-31	2019-08-05	3	-19.5	-283.5	0.0	-1500.0
2019-07-31	2019-08-06	3	1107.0	823.5	0.0	-1500.0
2019-07-31	2019-08-07	3	136.5	960.0	823.5	-676.5
2019-07-31	2019-08-08	3	285.0	1245.0	960.0	-540.0
2019-07-31	2019-08-09	3	202.5	1447.5	1245.0	-255.0
2019-07-31	2019-08-12	3	175.5	1623.0	1447.5	-52.5
2019-08-01	2019-08-01	3	69.0	69.0	0.0	-1500.0
2019-08-01	2019-08-02	3	-232.5	-163.5	69.0	-1431.0
2019-08-01	2019-08-05	3	-19.5	-183.0	69.0	-1431.0
2019-08-01	2019-08-06	3	1107.0	924.0	69.0	-1431.0
2019-08-01	2019-08-07	3	136.5	1060.5	924.0	-576.0
2019-08-01	2019-08-08	3	285.0	1345.5	1060.5	-439.5
2019-08-01	2019-08-09	3	202.5	1548.0	1345.5	-154.5
2019-08-02	2019-08-02	3	-232.5	-232.5	0.0	-1500.0
2019-08-02	2019-08-05	3	-19.5	-252.0	0.0	-1500.0
2019-08-02	2019-08-06	3	1107.0	855.0	0.0	-1500.0
2019-08-02	2019-08-07	3	136.5	991.5	855.0	-645.0
2019-08-02	2019-08-08	3	285.0	1276.5	991.5	-508.5
2019-08-02	2019-08-09	3	202.5	1479.0	1276.5	-223.5
2019-08-02	2019-08-12	3	175.5	1654.5	1479.0	-21.0
2019-08-05	2019-08-05	3	-19.5	-19.5	0.0	-1500.0
2019-08-05	2019-08-06	3	1107.0	1087.5	0.0	-1500.0
2019-08-05	2019-08-07	3	136.5	1224.0	1087.5	-412.5
2019-08-05	2019-08-08	3	285.0	1509.0	1224.0	-276.0
2019-08-06	2019-08-06	3	1107.0	1107.0	0.0	-1500.0
2019-08-06	2019-08-07	3	136.5	1243.5	1107.0	-393.0
2019-08-06	2019-08-08	3	285.0	1528.5	1243.5	-256.5
2019-08-07	2019-08-07	3	136.5	136.5	0.0	-1500.0
2019-08-07	2019-08-08	3	285.0	421.5	136.5	-1363.5
2019-08-07	2019-08-09	3	202.5	624.0	421.5	-1078.5
2019-08-07	2019-08-12	3	175.5	799.5	624.0	-876.0
2019-08-07	2019-08-13	3	-57.0	742.5	799.5	-700.5
2019-08-07	2019-08-14	3	-54.0	688.5	799.5	-700.5
2019-08-07	2019-08-15	3	438.0	1126.5	799.5	-700.5
2019-08-07	2019-08-16	3	87.0	1213.5	1126.5	-373.5
2019-08-07	2019-08-19	3	102.0	1315.5	1213.5	-286.5
2019-08-07	2019-08-20	3	91.5	1407.0	1315.5	-184.5
2019-08-07	2019-08-21	3	171.0	1578.0	1407.0	-93.0
2019-08-08	2019-08-08	3	285.0	285.0	0.0	-1500.0
2019-08-08	2019-08-09	3	202.5	487.5	285.0	-1215.0
2019-08-08	2019-08-12	3	175.5	663.0	487.5	-1012.5
2019-08-08	2019-08-13	3	-57.0	606.0	663.0	-837.0
2019-08-08	2019-08-14	3	-54.0	552.0	663.0	-837.0
2019-08-08	2019-08-15	3	438.0	990.0	663.0	-837.0
2019-08-08	2019-08-16	3	87.0	1077.0	990.0	-510.0
2019-08-08	2019-08-19	3	102.0	1179.0	1077.0	-423.0
2019-08-08	2019-08-20	3	91.5	1270.5	1179.0	-321.0
2019-08-08	2019-08-21	3	171.0	1441.5	1270.5	-229.5
2019-08-08	2019-08-22	3	13.5	1455.0	1441.5	-58.5
2019-08-08	2019-08-23	3	150.0	1605.0	1455.0	-45.0
2019-08-09	2019-08-09	3	202.5	202.5	0.0	-1500.0
2019-08-09	2019-08-12	3	175.5	378.0	202.5	-1297.5
2019-08-09	2019-08-13	3	-57.0	321.0	378.0	-1122.0
2019-08-09	2019-08-14	3	-54.0	267.0	378.0	-1122.0
2019-08-09	2019-08-15	3	438.0	705.0	378.0	-1122.0
2019-08-09	2019-08-16	3	87.0	792.0	705.0	-795.0
2019-08-09	2019-08-19	3	102.0	894.0	792.0	-708.0
2019-08-09	2019-08-20	3	91.5	985.5	894.0	-606.0
2019-08-09	2019-08-21	3	171.0	1156.5	985.5	-514.5
2019-08-09	2019-08-22	3	13.5	1170.0	1156.5	-343.5
2019-08-09	2019-08-23	3	150.0	1320.0	1170.0	-330.0
2019-08-09	2019-08-26	3	420.0	1740.0	1320.0	-180.0
2019-08-12	2019-08-12	3	175.5	175.5	0.0	-1500.0
2019-08-12	2019-08-13	3	-57.0	118.5	175.5	-1324.5
2019-08-12	2019-08-14	3	-54.0	64.5	175.5	-1324.5
2019-08-12	2019-08-15	3	438.0	502.5	175.5	-1324.5
2019-08-12	2019-08-16	3	87.0	589.5	502.5	-997.5
2019-08-12	2019-08-19	3	102.0	691.5	589.5	-910.5
2019-08-12	2019-08-20	3	91.5	783.0	691.5	-808.5
2019-08-12	2019-08-21	3	171.0	954.0	783.0	-717.0
2019-08-12	2019-08-22	3	13.5	967.5	954.0	-546.0
2019-08-12	2019-08-23	3	150.0	1117.5	967.5	-532.5
2019-08-12	2019-08-26	3	420.0	1537.5	1117.5	-382.5
2019-08-13	2019-08-13	3	-57.0	-57.0	0.0	-1500.0
2019-08-13	2019-08-14	3	-54.0	-111.0	0.0	-1500.0
2019-08-13	2019-08-15	3	438.0	327.0	0.0	-1500.0
2019-08-13	2019-08-16	3	87.0	414.0	327.0	-1173.0
2019-08-13	2019-08-19	3	102.0	516.0	414.0	-1086.0
2019-08-13	2019-08-20	3	91.5	607.5	516.0	-984.0
2019-08-13	2019-08-21	3	171.0	778.5	607.5	-892.5
2019-08-13	2019-08-22	3	13.5	792.0	778.5	-721.5
2019-08-13	2019-08-23	3	150.0	942.0	792.0	-708.0
2019-08-13	2019-08-26	3	420.0	1362.0	942.0	-558.0
2019-08-13	2019-08-27	3	10.5	1372.5	1362.0	-138.0
2019-08-13	2019-08-28	3	-73.5	1299.0	1372.5	-127.5
2019-08-13	2019-08-29	3	133.5	1432.5	1372.5	-127.5
2019-08-13	2019-08-30	3	22.5	1455.0	1432.5	-67.5
2019-08-13	2019-09-02	3	22.5	1477.5	1455.0	-45.0
2019-08-13	2019-09-03	3	69.0	1546.5	1477.5	-22.5
2019-08-14	2019-08-14	3	-54.0	-54.0	0.0	-1500.0
2019-08-14	2019-08-15	3	438.0	384.0	0.0	-1500.0
2019-08-14	2019-08-16	3	87.0	471.0	384.0	-1116.0
2019-08-14	2019-08-19	3	102.0	573.0	471.0	-1029.0
2019-08-14	2019-08-20	3	91.5	664.5	573.0	-927.0
2019-08-14	2019-08-21	3	171.0	835.5	664.5	-835.5
2019-08-14	2019-08-22	3	13.5	849.0	835.5	-664.5
2019-08-14	2019-08-23	3	150.0	999.0	849.0	-651.0
2019-08-14	2019-08-26	3	420.0	1419.0	999.0	-501.0
2019-08-14	2019-08-27	3	10.5	1429.5	1419.0	-81.0
2019-08-14	2019-08-28	3	-73.5	1356.0	1429.5	-70.5
2019-08-14	2019-08-29	3	133.5	1489.5	1429.5	-70.5
2019-08-14	2019-08-30	3	22.5	1512.0	1489.5	-10.5
2019-08-15	2019-08-15	3	438.0	438.0	0.0	-1500.0
2019-08-15	2019-08-16	3	87.0	525.0	438.0	-1062.0
2019-08-15	2019-08-19	3	102.0	627.0	525.0	-975.0
2019-08-15	2019-08-20	3	91.5	718.5	627.0	-873.0
2019-08-15	2019-08-21	3	171.0	889.5	718.5	-781.5
2019-08-15	2019-08-22	3	13.5	903.0	889.5	-610.5
2019-08-15	2019-08-23	3	150.0	1053.0	903.0	-597.0
2019-08-15	2019-08-26	3	420.0	1473.0	1053.0	-447.0
2019-08-15	2019-08-27	3	10.5	1483.5	1473.0	-27.0
2019-08-15	2019-08-28	3	-73.5	1410.0	1483.5	-16.5
2019-08-15	2019-08-29	3	133.5	1543.5	1483.5	-16.5
2019-08-16	2019-08-16	3	87.0	87.0	0.0	-1500.0
2019-08-16	2019-08-19	3	102.0	189.0	87.0	-1413.0
2019-08-16	2019-08-20	3	91.5	280.5	189.0	-1311.0
2019-08-16	2019-08-21	3	171.0	451.5	280.5	-1219.5
2019-08-16	2019-08-22	3	13.5	465.0	451.5	-1048.5
2019-08-16	2019-08-23	3	150.0	615.0	465.0	-1035.0
2019-08-16	2019-08-26	3	420.0	1035.0	615.0	-885.0
2019-08-16	2019-08-27	3	10.5	1045.5	1035.0	-465.0
2019-08-16	2019-08-28	3	-73.5	972.0	1045.5	-454.5
2019-08-16	2019-08-29	3	133.5	1105.5	1045.5	-454.5
2019-08-16	2019-08-30	3	22.5	1128.0	1105.5	-394.5
2019-08-16	2019-09-02	3	22.5	1150.5	1128.0	-372.0
2019-08-16	2019-09-03	3	69.0	1219.5	1150.5	-349.5
2019-08-16	2019-09-04	3	261.0	1480.5	1219.5	-280.5
2019-08-16	2019-09-05	3	15.0	1495.5	1480.5	-19.5
2019-08-16	2019-09-06	3	81.0	1576.5	1495.5	-4.5
2019-08-19	2019-08-19	3	102.0	102.0	0.0	-1500.0
2019-08-19	2019-08-20	3	91.5	193.5	102.0	-1398.0
2019-08-19	2019-08-21	3	171.0	364.5	193.5	-1306.5
2019-08-19	2019-08-22	3	13.5	378.0	364.5	-1135.5
2019-08-19	2019-08-23	3	150.0	528.0	378.0	-1122.0
2019-08-19	2019-08-26	3	420.0	948.0	528.0	-972.0
2019-08-19	2019-08-27	3	10.5	958.5	948.0	-552.0
2019-08-19	2019-08-28	3	-73.5	885.0	958.5	-541.5
2019-08-19	2019-08-29	3	133.5	1018.5	958.5	-541.5
2019-08-19	2019-08-30	3	22.5	1041.0	1018.5	-481.5
2019-08-19	2019-09-02	3	22.5	1063.5	1041.0	-459.0
2019-08-19	2019-09-03	3	69.0	1132.5	1063.5	-436.5
2019-08-19	2019-09-04	3	261.0	1393.5	1132.5	-367.5
2019-08-19	2019-09-05	3	15.0	1408.5	1393.5	-106.5
2019-08-19	2019-09-06	3	81.0	1489.5	1408.5	-91.5
2019-08-19	2019-09-09	3	-48.0	1441.5	1489.5	-10.5
